episode,epsilon,score,average,avg_q_values
0.0,1.0,-119.0,-119.68086772608011,-0.09501418471336365
1.0,0.9858158423524046,-171.0,-145.55585014392358,0.5361762642860413
2.0,0.9718328750329811,-147.0,-146.2826884903805,1.7055590152740479
3.0,0.9580482443263975,-94.0,-133.4532838005929,0.7325931787490845
4.0,0.9444591369948698,-272.0,-161.25778333778624,3.382021427154541
5.0,0.9310627797040227,-499.0,-217.6885845203841,4.372611045837402
6.0,0.9178564384568926,-136.0,-206.0954277190731,4.400999546051025
7.0,0.9048374180359595,-176.0,-202.3454824209419,2.414429187774658
8.0,0.8920030614530944,-100.0,-191.083454166457,7.5741353034973145
9.0,0.879350749407306,-138.0,-185.80664358620538,7.700618267059326
10.0,0.8668778997501816,-71.0,-175.42381558832662,8.281171798706055
11.0,0.8545819669589086,-213.0,-178.58385849223754,5.696584701538086
12.0,0.8424604416167714,-141.0,-175.74251356640553,8.803004264831543
13.0,0.8305108499010163,-105.0,-170.73132340386323,6.088325023651123
14.0,0.8187307530779818,-44.0,-162.291003733668,12.493993759155273
15.0,0.8071177470053893,-93.0,-157.99442363369715,12.672933578491211
16.0,0.7956694616416928,-171.0,-158.77794933816318,6.373931407928467
17.0,0.7843835605623898,-361.0,-170.04517813158245,18.16338348388672
18.0,0.7732577404831906,-270.0,-175.3473966785441,16.853675842285156
19.0,0.7622897307899537,-54.0,-169.30687162491867,10.028226852416992
20.0,0.751477293075286,-74.0,-164.8041170027014,19.272682189941406
21.0,0.7408182206817179,-141.0,-163.7669735727371,15.841140747070312
22.0,0.7303103382513573,-57.0,-159.16814359006202,13.380295753479004
23.0,0.7199515012819313,-40.0,-154.2170207335568,11.712782859802246
24.0,0.7097395956891255,0.0,-148.0527242898705,19.723546981811523
25.0,0.6996725373751304,-245.0,-151.8187923617175,17.754871368408203
26.0,0.6897482718033084,-151.0,-151.7924525033644,17.31747055053711
27.0,0.6799647735788938,-107.0,-150.2115933753077,20.509553909301758
28.0,0.6703200460356393,-181.0,-151.2813352322844,20.19569969177246
29.0,0.6608121208283264,-108.0,-149.87133446098693,19.701339721679688
30.0,0.6514390575310556,-60.0,-146.9763403993651,24.588674545288086
31.0,0.6421989432412342,-120.0,-146.13791862774127,6.1443610191345215
32.0,0.6330898921891813,-174.0,-146.99958327572674,4.050894260406494
33.0,0.6241100453532709,-98.0,-145.5602253870784,14.691428184509277
34.0,0.6152575700805322,-104.0,-144.374476393182,23.02181625366211
35.0,0.6065306597126334,-127.0,-143.9141172406074,-3.133453845977783
36.0,0.5979275332171694,-48.0,-141.3296556922389,12.81877326965332
37.0,0.5894464348241792,-35.0,-138.54570867312836,-0.8617261052131653
38.0,0.5810856336678201,-129.0,-138.31246936847862,14.788804054260254
39.0,0.5728434234331229,-246.0,-141.02653150127833,2.783811569213867
40.0,0.5647181220077593,-225.0,-143.08860214079303,17.83787727355957
41.0,0.5567080711387471,-190.0,-144.20908764310983,17.04412078857422
