episode,epsilon,score,average,avg_q_values
0.0,1.0,-369.0,-369.84244802108077,-2.8326151371002197
1.0,0.9858158423524046,-146.0,-257.97754706460654,-1.6223368644714355
2.0,0.9718328750329811,-91.0,-202.4423750360135,-2.2947165966033936
3.0,0.9580482443263975,-100.0,-177.06975543233517,-2.3546507358551025
4.0,0.9444591369948698,-87.0,-159.13279141262143,-3.5808639526367188
5.0,0.9310627797040227,-106.0,-150.3566076487406,0.7914447784423828
6.0,0.9178564384568926,-118.0,-145.87443363930709,2.479565143585205
7.0,0.9048374180359595,-304.0,-165.64046647695005,9.798246383666992
8.0,0.8920030614530944,-196.0,-169.0499609878603,6.393026351928711
9.0,0.879350749407306,-106.0,-162.83628833202692,3.8721914291381836
10.0,0.8668778997501816,-64.0,-153.91185562029185,2.338378429412842
11.0,0.8545819669589086,-232.0,-160.49881925974904,5.961094856262207
12.0,0.8424604416167714,-44.0,-151.54981599612512,7.4275054931640625
13.0,0.8305108499010163,-118.0,-149.174092715966,-8.820358276367188
14.0,0.8187307530779818,-258.0,-156.47855395292083,8.895482063293457
15.0,0.8071177470053893,23.0,-145.25731909345077,1.0793360471725464
16.0,0.7956694616416928,-189.0,-147.83353402047007,15.900348663330078
17.0,0.7843835605623898,0.0,-139.57818973370962,-0.6845715045928955
18.0,0.7732577404831906,-320.0,-149.09579492290231,15.31027889251709
19.0,0.7622897307899537,-76.0,-145.45845763662837,1.7450065612792969
20.0,0.751477293075286,-254.0,-150.6690613648725,-14.841634750366211
21.0,0.7408182206817179,-118.0,-149.20849220633832,6.586737632751465
22.0,0.7303103382513573,-410.0,-160.55282130432752,10.150816917419434
23.0,0.7199515012819313,-131.0,-159.35675706182175,5.540641784667969
24.0,0.7097395956891255,-91.0,-156.64204438031123,17.076210021972656
25.0,0.6996725373751304,1.0,-150.55428437197347,7.93187141418457
26.0,0.6897482718033084,-505.0,-163.70990107947082,-4.956486701965332
27.0,0.6799647735788938,-248.0,-166.7495342674399,11.230854034423828
28.0,0.6703200460356393,-168.0,-166.80330537712888,8.642008781433105
29.0,0.6608121208283264,-100.0,-164.58488070086418,1.9309115409851074
30.0,0.6514390575310556,-160.0,-164.45046267201602,9.044280052185059
31.0,0.6421989432412342,-75.0,-161.66454694866133,20.599260330200195
32.0,0.6330898921891813,-121.0,-160.45184150991113,23.167104721069336
33.0,0.6241100453532709,-82.0,-158.1562896372559,17.034147262573242
34.0,0.6152575700805322,-91.0,-156.2398187812735,17.459718704223633
35.0,0.6065306597126334,-202.0,-157.52877409250638,6.254143238067627
36.0,0.5979275332171694,-104.0,-156.08446024941293,17.875028610229492
37.0,0.5894464348241792,-59.0,-153.55194777220987,18.901142120361328
38.0,0.5810856336678201,-89.0,-151.91614918209,16.499284744262695
39.0,0.5728434234331229,-279.0,-155.0995421806311,0.5861801505088806
40.0,0.5647181220077593,-129.0,-154.4646888295417,32.337486267089844
41.0,0.5567080711387471,-17.0,-151.19823329315093,16.218244552612305
42.0,0.5488116360940264,-95.0,-149.90475968487857,34.85231018066406
43.0,0.541027205328834,-83.0,-148.40440021669855,27.21063995361328
44.0,0.5333531901568119,-83.0,-146.97041512065613,30.529664993286133
45.0,0.5257880244257798,-50.0,-144.878398450423,36.243282318115234
46.0,0.5183301641981067,-132.0,-144.61712047116987,31.859268188476562
47.0,0.5109780874356169,-42.0,-142.489212297232,18.205900192260742
48.0,0.5037302936889633,-92.0,-141.47228408525424,43.074302673339844
49.0,0.4965853037914095,-56.0,-139.77061840030683,33.81634521484375
50.0,0.4895416595569531,-87.0,-138.7500109626724,20.968706130981445
51.0,0.48259792348273184,-70.0,-137.44001773834864,38.88943862915039
52.0,0.4757526784556506,-79.0,-136.35048625168892,40.107295989990234
53.0,0.4690045274631699,12.0,-133.58592330395044,33.18647384643555
54.0,0.4623520933081963,-84.0,-132.69847522643698,-0.4409586489200592
55.0,0.4557940183280172,-105.0,-132.20601754579036,39.83152389526367
56.0,0.44932896411722156,-110.0,-131.82363694086206,-3.438985824584961
