episode,epsilon,score,average,avg_q_values
0.0,1.0,-240.0,-240.107889129886,-0.6055052876472473
1.0,0.9858158423524046,-88.0,-164.4043074886489,2.596304178237915
2.0,0.9718328750329811,-133.0,-154.24003184337357,4.452771186828613
3.0,0.9580482443263975,-97.0,-140.1592942927697,3.799586296081543
4.0,0.9444591369948698,-254.0,-163.09214840588007,5.592636585235596
5.0,0.9310627797040227,-251.0,-177.78508122258498,-3.6496360301971436
6.0,0.9178564384568926,-60.0,-161.05336035544883,12.494664192199707
7.0,0.9048374180359595,-171.0,-162.32295808062386,12.56994342803955
8.0,0.8920030614530944,-46.0,-149.41274685913865,8.612491607666016
9.0,0.879350749407306,-93.0,-143.81981001959824,15.800439834594727
10.0,0.8668778997501816,-98.0,-139.65988265024828,9.859469413757324
11.0,0.8545819669589086,-188.0,-143.72773721837427,25.335866928100586
12.0,0.8424604416167714,-126.0,-142.42011104899183,15.42379093170166
13.0,0.8305108499010163,-202.0,-146.67663595264403,21.94182014465332
14.0,0.8187307530779818,-207.0,-150.74234653145194,14.45849609375
15.0,0.8071177470053893,-103.0,-147.78141452532657,21.42662811279297
16.0,0.7956694616416928,-62.0,-142.75506933928216,32.78461837768555
17.0,0.7843835605623898,-8.0,-135.2948258158787,29.25638198852539
18.0,0.7732577404831906,-248.0,-141.2347756099236,18.549678802490234
19.0,0.7622897307899537,-102.0,-139.30616470548944,20.42951774597168
20.0,0.751477293075286,-72.0,-136.14289527454,29.812625885009766
21.0,0.7408182206817179,-50.0,-132.2353998026036,26.292634963989258
22.0,0.7303103382513573,-288.0,-139.00996714538562,4.806807041168213
23.0,0.7199515012819313,-201.0,-141.6133733010735,18.68950843811035
24.0,0.7097395956891255,-110.0,-140.36359290030387,19.428813934326172
25.0,0.6996725373751304,-230.0,-143.848004825627,18.137163162231445
26.0,0.6897482718033084,-196.0,-145.7951202830951,11.797415733337402
27.0,0.6799647735788938,-115.0,-144.71108153426707,20.226316452026367
28.0,0.6703200460356393,-57.0,-141.7149263815842,30.328073501586914
29.0,0.6608121208283264,-132.0,-141.39907272372182,15.17861557006836
30.0,0.6514390575310556,-57.0,-138.68740641000122,29.25726890563965
31.0,0.6421989432412342,-126.0,-138.3177907257115,17.829002380371094
32.0,0.6330898921891813,-130.0,-138.09155103511196,23.156818389892578
33.0,0.6241100453532709,-386.0,-145.38747099245433,34.020057678222656
34.0,0.6152575700805322,-212.0,-147.29886757211406,32.13510513305664
35.0,0.6065306597126334,-168.0,-147.89878750994586,22.956693649291992
36.0,0.5979275332171694,-266.0,-151.0941984378395,23.901039123535156
37.0,0.5894464348241792,-172.0,-151.6510543739365,11.678291320800781
38.0,0.5810856336678201,-126.0,-150.99656740062002,19.996488571166992
39.0,0.5728434234331229,-158.0,-151.18587838193687,25.305273056030273
40.0,0.5647181220077593,-41.0,-148.52170358145696,5.104760646820068
41.0,0.5567080711387471,-76.0,-146.81057497419079,23.863481521606445
42.0,0.5488116360940264,-21.0,-143.8992222477979,15.080821990966797
43.0,0.541027205328834,-81.0,-142.48031377376276,13.433313369750977
44.0,0.5333531901568119,-6.0,-139.46115554654497,12.468805313110352
45.0,0.5257880244257798,-70.0,-137.9599608993582,-11.306719779968262
46.0,0.5183301641981067,-70.0,-136.53480334727686,26.982336044311523
47.0,0.5109780874356169,-59.0,-134.92049531644633,21.315168380737305
48.0,0.5037302936889633,-22.0,-132.63629071905885,36.1378059387207
49.0,0.4965853037914095,-116.0,-132.31377374365871,21.145015716552734
50.0,0.4895416595569531,-63.0,-130.96834058720725,-8.186339378356934
51.0,0.48259792348273184,-58.0,-129.57027112807813,12.910260200500488
52.0,0.4757526784556506,-286.0,-132.52890469669686,-4.774167060852051
53.0,0.4690045274631699,-174.0,-133.31228791508752,-4.564772129058838
54.0,0.4623520933081963,-170.0,-133.995183573092,19.07123565673828
55.0,0.4557940183280172,-68.0,-132.823454974239,43.67240524291992
56.0,0.44932896411722156,-44.0,-131.28265608568694,22.3205509185791
57.0,0.4429556112545522,-48.0,-129.85072448701342,23.239791870117188
58.0,0.4366726590336306,-46.0,-128.43987661289714,32.6408576965332
59.0,0.43047882519750297,-197.0,-129.58961062361598,17.267927169799805
60.0,0.42437284567695,-161.0,-130.10826570797482,52.867347717285156
61.0,0.4183534743325094,-58.0,-128.9601431212128,2.338047742843628
62.0,0.4124194827001579,16.0,-126.64382396708943,16.599016189575195
63.0,0.4065696597405991,-295.0,-129.2794982506746,23.670873641967773
64.0,0.40080281159210923,28.0,-126.84493800832507,7.2047600746154785
65.0,0.3951177613268873,-106.0,-126.53783773775868,29.41567039489746
66.0,0.3895133487108618,-308.0,-129.2603136706115,33.57248306274414
67.0,0.38398842996690413,-80.0,-128.54803419756752,44.810386657714844
68.0,0.37854187754140095,19.0,-126.40518264876962,36.9051399230957
