episode,epsilon,score,average,avg_q_values
0.0,1.0,-430.0,-430.414992221199,-3.7029011249542236
1.0,0.9858158423524046,-261.0,-346.1472813775606,-4.764001369476318
2.0,0.9718328750329811,-251.0,-314.62150553277235,-2.45300030708313
3.0,0.9580482443263975,-142.0,-271.6489074510947,-6.309079170227051
4.0,0.9444591369948698,-144.0,-246.13636176744035,-6.284698963165283
5.0,0.9310627797040227,-170.0,-233.61179959584052,-6.653918266296387
6.0,0.9178564384568926,-141.0,-220.46063400521095,-8.53804874420166
7.0,0.9048374180359595,-94.0,-204.65532767309676,-10.130888938903809
8.0,0.8920030614530944,-136.0,-197.13283257201795,-8.73117733001709
9.0,0.879350749407306,-310.0,-208.49180854936787,-10.092876434326172
10.0,0.8668778997501816,-155.0,-203.6855074159789,-10.964600563049316
11.0,0.8545819669589086,-274.0,-209.59232657226386,-6.680829048156738
12.0,0.8424604416167714,-142.0,-204.44759343354187,-13.053014755249023
13.0,0.8305108499010163,-109.0,-197.6539431876977,-6.74700927734375
14.0,0.8187307530779818,-56.0,-188.24575227308375,-10.930034637451172
15.0,0.8071177470053893,-366.0,-199.3809048711671,-14.091741561889648
16.0,0.7956694616416928,-277.0,-203.94848576353263,-11.102994918823242
17.0,0.7843835605623898,-144.0,-200.62460287358235,-10.724787712097168
18.0,0.7732577404831906,-190.0,-200.08767370162587,-2.6636061668395996
19.0,0.7622897307899537,-230.0,-201.59261244229128,-6.728682994842529
20.0,0.751477293075286,-70.0,-195.35061549717452,-1.4703823328018188
21.0,0.7408182206817179,6.0,-186.16745021702087,-11.342683792114258
22.0,0.7303103382513573,-12.0,-178.61016625352622,2.83183217048645
23.0,0.7199515012819313,-323.0,-184.66575529911646,-25.306360244750977
24.0,0.7097395956891255,-58.0,-179.61918726801042,-1.7901201248168945
25.0,0.6996725373751304,-110.0,-176.97534259273627,-6.261613368988037
26.0,0.6897482718033084,-323.0,-182.4028831170356,-19.593942642211914
27.0,0.6799647735788938,-402.0,-190.28001382821753,-14.735054016113281
28.0,0.6703200460356393,-414.0,-198.02181872483422,-15.54338550567627
29.0,0.6608121208283264,-164.0,-196.91740960006823,-8.396374702453613
30.0,0.6514390575310556,-221.0,-197.72250044913375,-3.2141740322113037
31.0,0.6421989432412342,-46.0,-193.00786825415722,0.996791660785675
32.0,0.6330898921891813,-56.0,-188.86961180238657,7.272604465484619
33.0,0.6241100453532709,-21.0,-183.94166138471863,5.79766321182251
34.0,0.6152575700805322,-92.0,-181.31714089216067,-1.3464059829711914
35.0,0.6065306597126334,-168.0,-180.94906995475188,-2.645111083984375
36.0,0.5979275332171694,-118.0,-179.26099400941635,6.072996139526367
37.0,0.5894464348241792,-307.0,-182.63441223301982,-11.09372615814209
38.0,0.5810856336678201,-70.0,-179.7625167506731,4.102947235107422
39.0,0.5728434234331229,-29.0,-176.01772976434492,8.301992416381836
40.0,0.5647181220077593,-58.0,-173.1585007387,10.991460800170898
41.0,0.5567080711387471,-92.0,-171.249514095548,13.186224937438965
42.0,0.5488116360940264,-100.0,-169.59737769435603,6.580048561096191
43.0,0.541027205328834,-49.0,-166.87514729256978,11.331560134887695
44.0,0.5333531901568119,-4.0,-163.2771441971909,17.058677673339844
45.0,0.5257880244257798,-31.0,-160.4140814023158,10.327935218811035
46.0,0.5183301641981067,-44.0,-157.9371963083374,17.33527183532715
47.0,0.5109780874356169,12.0,-154.38933081864275,-31.15074348449707
48.0,0.5037302936889633,5.0,-151.12573324488716,16.790267944335938
49.0,0.4965853037914095,-50.0,-149.10936864301942,18.74201011657715
