episode,epsilon,score,average,avg_q_values
0.0,1.0,-39.0,-39.766750666216936,0.5990741848945618
1.0,0.9858158423524046,-90.0,-64.89564782179758,2.229192018508911
2.0,0.9718328750329811,-183.0,-104.3822218059631,2.5504138469696045
3.0,0.9580482443263975,-128.0,-110.53537196575304,5.63737154006958
4.0,0.9444591369948698,-131.0,-114.66011308532359,6.892110347747803
5.0,0.9310627797040227,-133.0,-117.72335233908149,12.520586967468262
6.0,0.9178564384568926,-145.0,-121.69050019380728,14.584787368774414
7.0,0.9048374180359595,5.0,-105.83651859219961,15.801383018493652
8.0,0.8920030614530944,-173.0,-113.368661350549,22.40922737121582
9.0,0.879350749407306,-287.0,-130.75159658584957,20.730562210083008
10.0,0.8668778997501816,-369.0,-152.459728534636,31.176462173461914
11.0,0.8545819669589086,-195.0,-156.04917383976863,23.48702621459961
12.0,0.8424604416167714,-65.0,-149.10380720500964,18.606754302978516
13.0,0.8305108499010163,-310.0,-160.66503162393036,14.360284805297852
14.0,0.8187307530779818,-47.0,-153.14257074462805,18.60597038269043
15.0,0.8071177470053893,-203.0,-156.30715113112572,24.927993774414062
16.0,0.7956694616416928,-74.0,-151.47652023507428,19.042072296142578
17.0,0.7843835605623898,-214.0,-154.96012238299647,23.59280014038086
18.0,0.7732577404831906,-188.0,-156.72576146080675,21.36300277709961
19.0,0.7622897307899537,-97.0,-153.7763155700611,22.251895904541016
20.0,0.751477293075286,-199.0,-155.9614021964384,23.45760154724121
21.0,0.7408182206817179,-102.0,-153.53110640242923,24.951221466064453
22.0,0.7303103382513573,-58.0,-149.41323100883997,26.38898277282715
23.0,0.7199515012819313,-121.0,-148.25870288773436,29.736730575561523
24.0,0.7097395956891255,-285.0,-153.7560220012498,24.584043502807617
25.0,0.6996725373751304,-129.0,-152.82888191434625,22.156021118164062
26.0,0.6897482718033084,-357.0,-160.42716615426173,23.215351104736328
27.0,0.6799647735788938,-284.0,-164.855485311537,25.811443328857422
28.0,0.6703200460356393,-191.0,-165.77409542498336,31.842391967773438
29.0,0.6608121208283264,-209.0,-167.22865533695176,24.34710121154785
30.0,0.6514390575310556,-104.0,-165.1996953305132,31.180484771728516
