episode,epsilon,score,average,avg_q_values
0.0,1.0,-171.0,-171.62966334390285,-0.7749781608581543
1.0,0.9858158423524046,-109.0,-140.5074484405436,-0.5133273005485535
2.0,0.9718328750329811,-208.0,-163.32197659011143,-0.7631245851516724
3.0,0.9580482443263975,-107.0,-149.3638860359312,-1.0354000329971313
4.0,0.9444591369948698,-225.0,-164.61934314352138,-1.1712584495544434
5.0,0.9310627797040227,-119.0,-157.04859304723584,-0.3807973861694336
6.0,0.9178564384568926,-187.0,-161.38220519878297,-0.6745668649673462
7.0,0.9048374180359595,-84.0,-151.71378827482494,0.7753143310546875
8.0,0.8920030614530944,-73.0,-142.9823765453564,2.444923162460327
9.0,0.879350749407306,-89.0,-137.5978232905736,4.0594940185546875
10.0,0.8668778997501816,-67.0,-131.19498333064107,2.8292696475982666
11.0,0.8545819669589086,-405.0,-154.09216822710624,11.875288009643555
12.0,0.8424604416167714,-85.0,-148.84072405735938,6.775198936462402
13.0,0.8305108499010163,-20.0,-139.68191223990922,6.590991973876953
14.0,0.8187307530779818,-178.0,-142.29557036126099,5.951498031616211
15.0,0.8071177470053893,-187.0,-145.13997929361955,10.886610984802246
16.0,0.7956694616416928,-241.0,-150.83247172557904,13.112570762634277
17.0,0.7843835605623898,-53.0,-145.41710045300076,13.081947326660156
18.0,0.7732577404831906,-65.0,-141.20389722936875,12.725738525390625
19.0,0.7622897307899537,-393.0,-153.8010151123897,14.9125337600708
20.0,0.751477293075286,-105.0,-151.50595302506954,14.259414672851562
21.0,0.7408182206817179,-148.0,-151.3540298658308,9.619993209838867
22.0,0.7303103382513573,-71.0,-147.88753390065136,11.271888732910156
23.0,0.7199515012819313,-14.0,-142.31820618299355,12.940340042114258
24.0,0.7097395956891255,-245.0,-146.45072329146572,15.175633430480957
25.0,0.6996725373751304,-131.0,-145.88252049366088,9.657146453857422
26.0,0.6897482718033084,-108.0,-144.51139761344518,17.362773895263672
27.0,0.6799647735788938,-69.0,-141.84468936511652,23.662132263183594
28.0,0.6703200460356393,-95.0,-140.2508049395636,25.774728775024414
29.0,0.6608121208283264,-69.0,-137.90244268990733,13.133621215820312
30.0,0.6514390575310556,-370.0,-145.40187726819323,15.372480392456055
31.0,0.6421989432412342,-92.0,-143.76136233416202,23.704626083374023
32.0,0.6330898921891813,-116.0,-142.92682176957936,18.68946075439453
33.0,0.6241100453532709,-125.0,-142.413183809809,27.937828063964844
34.0,0.6152575700805322,-368.0,-148.86537987917401,26.439966201782227
35.0,0.6065306597126334,-138.0,-148.5831842211546,7.404240608215332
36.0,0.5979275332171694,-324.0,-153.32464138226632,20.541240692138672
37.0,0.5894464348241792,-351.0,-158.53433837500316,-3.150655508041382
38.0,0.5810856336678201,-327.0,-162.87414462509295,-7.8684163093566895
39.0,0.5728434234331229,-188.0,-163.5212104826935,16.423032760620117
40.0,0.5647181220077593,-228.0,-165.10267131889285,-2.204033136367798
41.0,0.5567080711387471,-108.0,-163.75833986096774,22.595481872558594
42.0,0.5488116360940264,-337.0,-167.78948829231683,12.308608055114746
43.0,0.541027205328834,-69.0,-165.55648354234853,22.79000473022461
44.0,0.5333531901568119,-63.0,-163.2832221758234,6.307840824127197
45.0,0.5257880244257798,-27.0,-160.32177722114562,1.649820327758789
46.0,0.5183301641981067,-42.0,-157.8154030294604,17.609609603881836
47.0,0.5109780874356169,-240.0,-159.54760673410817,1.1232401132583618
48.0,0.5037302936889633,-113.0,-158.6076586661161,-4.471297264099121
49.0,0.4965853037914095,-263.0,-160.71024059662594,10.084003448486328
50.0,0.4895416595569531,-97.0,-159.4653258378927,20.2702579498291
51.0,0.48259792348273184,-61.0,-157.57688003005413,25.41600799560547
52.0,0.4757526784556506,37.0,-153.8885756294287,9.957149505615234
53.0,0.4690045274631699,-243.0,-155.5421414247759,-24.66886329650879
54.0,0.4623520933081963,-10.0,-152.90733000619016,22.705968856811523
55.0,0.4557940183280172,-204.0,-153.82812593326233,18.327049255371094
56.0,0.44932896411722156,7.0,-151.0055030026678,26.000261306762695
57.0,0.4429556112545522,-7.0,-148.53278566456046,2.8567585945129395
58.0,0.4366726590336306,-99.0,-147.70461168574946,37.583351135253906
59.0,0.43047882519750297,-67.0,-146.36389784759228,-2.152067184448242
60.0,0.42437284567695,-69.0,-145.11033340483849,27.176586151123047
61.0,0.4183534743325094,29.0,-142.29096419509423,20.035503387451172
62.0,0.4124194827001579,-436.0,-146.96552598468594,14.82204532623291
