episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
16,-159.45,83.08681255802651,-175.24859183373889,21.375495209171124,2.867204573750496,8.054048807776585,-174.75588235294114
17,-151.3,99.59449361232144,-173.94307656232886,20.539302840513844,2.8534540750086306,7.763564141686504,-173.45277777777775
18,-147.65,97.03188569797695,-172.58392764292012,21.66437185915548,4.776349246501923,7.37168311209822,-172.09473684210525
19,-184.0,95.66663610244638,-173.17828808680818,20.181460490579234,2.506167781352997,10.846171788540826,-172.69
20,-153.75,109.18303078100696,-172.27689744535292,19.74499781595055,3.893655115365982,10.661654836294423,-171.78809523809522
21,-174.7,139.63527679750482,-172.4073452217388,19.619603813179502,2.460291290283203,11.750031641175745,-171.92045454545453
22,-144.6,89.56409054855341,-171.22282584086904,18.065255539244546,0.9851169295609001,9.091410729545913,-170.73260869565215
23,-153.8,106.80656396150546,-170.51554681018672,17.92042410844825,1.4035938948392868,9.64983176831015,-170.0270833333333
24,-114.65,91.13915040662879,-168.29664910038545,18.039932009226185,1.4716684699058533,9.786931560479788,-167.81199999999998
25,-145.4,76.00443200373599,-167.4353187523723,17.61351815395191,4.320235294103623,10.109566344284758,-166.94999999999996
26,-138.95,87.69413051234267,-166.39851667499605,17.490687498073683,3.839851390104741,11.406043548766728,-165.91296296296292
27,-118.75,101.14912128556583,-164.7111682365332,17.750015173112917,2.4176364183425902,13.46038786749279,-164.22857142857137
28,-141.65,109.40955168539904,-163.93452377762512,18.26846400733852,2.5275677114725115,14.289796493446913,-163.44999999999993
29,-140.55,66.5341028503824,-163.17017051284492,18.027366750517036,3.965144804120064,12.264879737299605,-162.6866666666666
30,-142.4,76.89733415405244,-162.51672349023164,18.94639234028203,7.048099714517593,10.383637536853326,-162.03225806451607
31,-114.8,89.43895301147859,-161.03676498175662,18.679199837962685,3.0383232951164247,11.521979686945455,-160.55624999999995
32,-118.6,87.73668739922583,-159.76223465880335,17.999329051538343,3.6553863480687143,12.526998506961666,-159.28484848484845
33,-144.3,124.34252353034636,-159.32134536106702,17.79488278569541,5.115362605452537,14.120889727245382,-158.8441176470588
34,-141.3,61.59383085991648,-158.81608480842482,16.709690912663206,2.7449505634605877,12.605621729256269,-158.34285714285713
35,-109.4,57.53113573489897,-157.45509435341626,16.42785884680049,6.641812804341316,10.624045370343765,-156.9833333333333
36,-111.75,86.24864606107403,-156.23287420075832,16.56717331550658,7.114572656154633,12.676059515119773,-155.76081081081077
37,-118.0,73.78846008764015,-155.23510261274438,16.57006718803973,4.11110360622406,12.411284421642852,-154.76710526315787
38,-92.25,49.5387939423555,-153.63313689682008,16.251378865534285,11.299291210621595,11.53078668547606,-153.16410256410254
39,-116.15,93.82473862978445,-152.71028532347754,15.286974652648821,8.40516224987805,11.636195232116089,-152.23874999999995
40,-109.85,68.9784672732616,-151.6774951301886,14.64911586242951,9.469110321998595,14.363106712222152,-151.20487804878044
41,-103.3,58.18220020807593,-150.53824971371887,14.393272859081074,9.779391355067492,8.514162982816432,-150.0642857142857
42,-80.7,53.80090001203756,-148.92021192295687,13.92796627677571,7.169643133878708,15.432246832672224,-148.45116279069765
43,-102.65,87.10506360288797,-147.88124664259183,14.747168664216806,12.623268869519233,9.339334416717305,-147.41022727272724
44,-109.85,100.23145582521539,-147.0423226158505,14.311688231334532,1.2153041906654836,16.675752650898502,-146.57555555555552
45,-89.4,95.3417123050722,-145.8015810332388,14.056297372876271,8.169308713823558,15.860130880326459,-145.33260869565214
46,-77.3,60.156025204638084,-144.35316827748164,13.919784379853242,13.181035431474447,9.540793413384185,-143.8851063829787
47,-91.3,63.0447627108165,-143.2587439511532,13.449180966573621,9.530421423912049,15.00532584573064,-142.7895833333333
48,-71.5,66.4985160103513,-141.80302098660485,13.377364841919757,13.574734008312225,12.81542223706627,-141.334693877551
49,-76.9,88.06809566286881,-140.51093944136966,13.407637911041657,11.557389259338379,21.469987393617803,-140.04599999999996
50,-76.95,64.27611081150314,-139.27109617577207,13.618068488481402,11.296072253584862,13.100005072093762,-138.80882352941174
51,-65.45,67.60992997762199,-137.8569405993805,13.301016242301584,13.180891752243042,13.861272819324807,-137.39807692307687
52,-107.9,100.70587710859046,-137.29728202640806,12.757359780685801,12.968770724162459,14.499384584097877,-136.84150943396222
53,-59.45,53.75233165077341,-135.86344739359558,12.901338991060042,17.613700225949287,11.828075590301404,-135.40833333333327
54,-100.55,120.14617193893005,-135.2268367850129,12.439891499617637,9.684367471188306,13.31673681261938,-134.7745454545454
55,-58.2,70.14466254969459,-133.85709439542282,12.449445572384189,13.993072026968003,18.54299514355471,-133.40714285714282
56,-76.75,78.4205095353854,-132.86134438528757,12.186380253794823,16.221090281009673,15.877901092205558,-132.4131578947368
57,-42.45,76.98084177248259,-131.3053039679882,12.123315365722513,16.501586818695067,14.571354899648826,-130.86206896551718
58,-68.85,75.82200416626742,-130.24912788342138,12.242494311979243,18.99784893244505,17.870605557853597,-129.8110169491525
59,-93.2,95.62019165757607,-129.63729102858952,12.004299713262713,10.87471135109663,17.325555938769174,-129.2008333333333
60,-96.6,83.75364878147414,-129.100793783466,11.958961843367936,9.422945684194564,16.309123789801507,-128.6663934426229
61,-68.5,71.07705233351375,-128.12929942660205,11.114231471800663,15.00383428633213,17.74772339014097,-127.69596774193545
62,-56.25,97.710030191378,-126.99193184652128,10.874487504997742,24.24992446899414,16.794300639190006,-126.56190476190473
63,-52.1,54.17117120271339,-125.82641182998688,10.669753825664547,16.693056720495225,21.182840353307796,-125.39843749999997
64,-75.45,54.81881640074827,-125.05821973752022,10.844189608946222,22.519679033756255,16.15952217777935,-124.62999999999997
65,-82.0,110.74959902505529,-124.40885049717554,10.804256511487257,15.223762440681458,20.53426754965717,-123.98409090909088
66,-76.05,97.06887137220504,-123.6917758695425,10.682023849488628,23.940893745422365,13.448720957730716,-123.26865671641788
67,-46.65,73.84640888535581,-122.56296247748091,10.914850214889551,18.195544167608023,20.2470556678123,-122.14191176470585
68,-74.1,82.76211948139456,-121.86367495362276,10.984218230535806,19.4760960996151,16.864630035154843,-121.44565217391302
69,-51.6,116.76129495684775,-120.86174692699244,11.1524570513971,22.33475844860077,23.56275615186392,-120.44785714285712
70,-50.4,85.51909605154678,-119.87424810165086,11.247690683039458,22.243851560354233,22.03475464118304,-119.46126760563378
71,-33.5,68.36088447581547,-118.67860052475692,11.730478835275948,26.357024812698363,15.641811552156152,-118.26736111111109
72,-80.2,109.47078437454876,-118.15646099473797,11.670517023123242,29.360271072387697,22.571082591474887,-117.74589041095889
73,-65.3,93.8784768786362,-117.44631634497243,11.693130617398822,26.235645532608032,14.965721739044898,-117.03716216216213
74,-71.55,110.88091051118525,-116.83649446088523,11.974169855698984,21.839707082509996,17.903949128542987,-116.43066666666664
75,-35.0,75.83361287783448,-115.76307567605701,11.977783255242764,25.645892548561097,22.963548096834568,-115.35921052631575
76,-43.05,124.65255924495007,-114.82076206301046,12.314116276541125,26.69615489244461,19.598891431830335,-114.42012987012983
77,-27.65,68.23664318886306,-113.70622026632729,12.592022700960266,26.417926070094108,16.237630453980056,-113.30769230769226
78,-34.8,105.12428734347587,-112.70676859404122,13.224812433061743,26.367645335197448,18.397486090052062,-112.31392405063285
79,-41.0,127.70154349312429,-111.81149497534719,13.908984763710505,29.130654215812683,15.483354757669558,-111.42249999999994
80,-10.4,126.31097797853809,-110.55938492523103,14.818707444984542,29.57151303291321,16.556257370263967,-110.17530864197525
81,-0.7,91.53434788157539,-109.22028845625111,15.133521354559484,28.946154403686524,20.964988983370052,-108.84024390243897
82,-9.85,65.27212268648844,-108.02203292308472,15.375786334779992,33.77946796417236,19.143970241038257,-107.64759036144574
83,-12.25,61.6107261679926,-106.88061013085787,15.437251823044225,33.06838449239731,18.737924766642546,-106.51190476190472
84,-8.95,85.43108949692483,-105.72976109468603,15.748395610031581,33.70366148948669,27.212677892754577,-105.36411764705879
85,10.8,70.06207773711898,-104.37427630829686,15.920759907253847,35.49376941919327,25.92771083108053,-104.01337209302324
86,13.85,54.328702310443994,-103.01492389292036,15.895503081224906,38.29212574958801,24.69411881307833,-102.65862068965514
87,23.55,99.47518865473306,-101.57526095847314,15.806524762614558,34.211807584762575,18.898712023076378,-101.2244318181818
88,16.1,70.69646012131167,-100.25437117931394,15.657230207614884,35.26053795814514,21.95512185788286,-99.90617977528088
89,20.4,105.82726740455784,-98.9132204966271,15.81589004493314,44.190253257751465,30.211149140060268,-98.56944444444443
90,44.55,71.45073753808873,-97.33487886245774,15.750825947737397,33.095596647262575,19.529257094384203,-96.99670329670329
91,1.3,70.47216695823589,-96.26301392872736,15.782564673667233,44.083000254631045,28.030904081695454,-95.92826086956521
92,6.1,108.17622075503517,-95.16184145251412,15.873132532063643,39.43311233520508,24.42569937314499,-94.83118279569892
93,22.6,87.98229486962883,-93.90731180297185,15.673377440382556,37.77430934906006,24.329118988109244,-93.58191489361701
94,26.95,82.59187866281182,-92.63380210537198,15.511800848172618,40.20461940765381,20.912739990777624,-92.31315789473682
95,33.9,106.95690228951294,-91.31384638202505,15.04972643072146,37.68374848365784,24.06598172140372,-90.99843749999998
96,46.85,65.51036478861069,-89.888310723936,14.658520409072565,42.3207221031189,28.247864817138932,-89.57731958762885
97,46.95,92.04545501801644,-88.49071040394234,14.943340306455354,45.59289312362671,29.5914599713458,-88.18418367346936
98,29.95,99.06429331765464,-87.29482451954685,14.914327950370046,44.51421914100647,27.161962186380347,-86.99090909090906
99,59.0,62.74174300885714,-85.82778460158468,14.909956138569184,35.169288349151614,17.031973433389137,-85.53099999999996
100,50.3,83.56409453070644,-83.12112549443198,15.423586856933778,38.78946938514709,23.835889562065706,-82.83249999999998
101,48.75,109.35065518538828,-80.755559938011,15.694492537772025,42.756210231781004,28.621078500938786,-80.47499999999998
102,83.3,103.27128301099411,-78.2876084788105,15.978939548003593,33.51080031394959,21.244785310074207,-78.01599999999998
103,43.3,95.7618207627104,-75.97093854671554,16.47249354515983,36.799276447296144,23.787003248495264,-75.70599999999997
104,73.95,81.00128329067907,-73.41453183688893,15.972757771806766,31.40919408798218,18.017277798743198,-73.15449999999998
105,72.9,82.95521937197582,-70.63550855081739,16.220249281936347,35.154769325256346,19.801143256410334,-70.38349999999998
106,94.8,78.51020718084335,-67.8469883333613,16.21345710116538,34.55314178466797,21.80738273587211,-67.60349999999998
107,48.5,155.0342916226838,-65.5868977103874,16.94966589309159,46.598678016662596,29.267826146486737,-65.34849999999999
108,94.3,76.1066426314522,-63.11716718447376,16.7185302319712,30.363162231445312,16.474412796354184,-62.88949999999998
109,61.3,98.65255351884954,-60.749272862293104,16.740698319417216,40.43703026771546,24.609360587287235,-60.52949999999998
110,80.55,116.84874388442702,-58.48060329721697,17.052024237467386,39.29853458404541,25.41427393743253,-58.268499999999975
111,73.85,142.3787665275084,-55.86499663804608,18.091430931219676,33.109620094299316,11.887135980175994,-55.658499999999975
112,69.55,114.84336014076325,-53.72174506884661,18.761453144771757,38.436883544921876,20.90134233137908,-53.52099999999998
113,100.35,106.2203642879918,-51.137400854836216,19.462146529263993,38.56405658721924,19.40861685562055,-50.94399999999997
114,57.45,115.07822282439477,-48.89490318008963,20.676114263167413,44.960350036621094,24.994699357949074,-48.708499999999965
115,94.8,118.87082772577352,-46.11828339973619,21.625083191604155,41.638160133361815,26.80561775186534,-45.937499999999964
116,123.15,111.81153080542556,-43.284921052640016,22.08472773240877,39.80657596588135,22.18715780931997,-43.11149999999997
117,111.7,105.38505836367786,-40.646943864901694,22.86529138820553,36.424038314819335,17.943362525940863,-40.48149999999997
118,91.05,100.68997493609568,-38.25183514680198,23.041877412711635,38.48431100845337,17.502944568644175,-38.09449999999997
119,68.9,89.55204308698173,-35.71573128718843,23.15777096984686,47.37423219680786,26.813340452697187,-35.565499999999965
120,95.95,106.34426468587269,-33.21175280779169,23.38844477630215,44.406717205047606,22.396765611106712,-33.068499999999965
121,116.75,112.78805227878574,-30.28966017997208,23.3084829335663,47.705726051330565,26.054699330046617,-30.153999999999968
122,88.95,117.24759003246528,-27.94549310161937,22.89849654586062,47.92626218795776,26.627289658431398,-27.818499999999972
123,77.0,115.33475305890197,-25.631690597033565,23.12325758727098,48.45912103652954,24.166308627639733,-25.51049999999997
124,150.4,97.89059413984896,-22.97307634766654,23.54524608514896,38.23864107131958,13.790756370853767,-22.859999999999967
125,162.75,109.12999250049408,-19.882350702553683,24.19041135830268,37.680119323730466,14.639613975265696,-19.778499999999966
126,162.8,122.94226287164231,-16.856351881183443,24.393370315570646,38.30541095733643,18.028624292441616,-16.760999999999967
127,148.75,114.98369449621977,-14.17342598992796,24.791161372163522,40.98465785980225,20.64436038820944,-14.085999999999967
128,128.8,160.58858843903607,-11.459914413998757,25.3157953051785,33.445238304138186,10.039519581143448,-11.381499999999967
129,114.6,115.2993358268176,-8.899989432687592,25.55567276253674,38.194825887680054,16.621119593381415,-8.829999999999966
130,121.85,124.75672115635379,-6.248659004659903,26.344265952652094,38.7073638677597,18.78703794213246,-6.187499999999966
131,166.35,113.73851590380454,-3.430820305756334,27.024929914909055,37.787537002563475,14.673335295598998,-3.3759999999999657
132,164.55,97.84330921373589,-0.5917390394948218,27.129719720498713,37.79141454696655,14.541259604144736,-0.5444999999999655
133,103.7,127.06695292764279,1.8956114663008286,26.811238496189027,46.35518426895142,24.74913196999321,1.9355000000000349
134,133.55,109.83503180008789,4.649669595795355,26.874726444278664,43.53820953369141,23.820931428596687,4.684000000000035
135,133.95,119.7059885060498,7.090152461780503,27.077856132531466,43.193412685394286,21.94475672240919,7.117500000000035
136,160.35,111.92115410789019,9.818860063733547,27.532788080042554,46.30585508346557,20.134337664208452,9.838500000000035
137,126.45,124.60948472813185,12.26798690201756,28.057288065708917,42.387905788421634,21.198441246071486,12.283000000000037
138,122.7,124.7865967836374,14.424575597525891,28.351308246821464,40.287160110473636,18.825218123246742,14.432500000000037
139,143.4,128.7700520920508,17.028259057830777,28.540006393356933,42.57600498199463,15.200594059912069,17.028000000000038
140,128.0,159.32323978893382,19.414619113745438,28.474123420685057,44.56489562988281,16.478079153392454,19.406500000000037
141,173.75,112.40381853412558,22.193809713689777,28.588247436843446,43.2928503036499,16.58779850221102,22.17700000000004
142,165.25,104.63011290405736,24.65945983734144,28.513802780987916,42.51699857711792,13.896342617001764,24.636500000000037
143,155.55,123.58609826437004,27.250921912809037,28.38878235792121,41.44583768844605,12.019233084970372,27.21850000000004
144,178.15,110.46708249876735,30.13860913091697,28.362938280205185,49.97200088500976,15.725924746281565,30.09850000000004
145,190.05,93.70641442965982,32.94274350079062,28.91020037656496,41.451599311828616,12.333839468232894,32.89300000000004
146,214.7,69.47252391375578,35.872871475036206,29.055053537296086,44.77206678390503,9.43233462105417,35.813000000000045
147,183.7,91.7468485046016,38.63110855780442,29.33650733807198,43.37570419311523,12.721740642976535,38.563000000000045
148,182.1,103.32417050490325,41.17610037339837,29.61955219288969,46.773175144195555,12.298289966410985,41.09900000000004
149,232.7,50.379716051935866,44.2804247700604,29.6294606864872,43.514075088500974,12.008953592756704,44.195000000000036
150,206.8,100.83942420345433,47.12455645472336,29.53377149738943,48.36525592803955,17.378403856106637,47.032500000000034
151,196.1,92.9526761314595,49.74735355873959,29.88709749222724,52.58750839233399,19.504236208207864,49.64800000000004
152,202.65,77.52437647197442,52.8591645246064,29.584383223004558,45.811353492736814,13.568676341688676,52.75350000000003
153,209.4,75.92891412367229,55.55606215309463,29.611751918146666,44.53372049331665,9.391930872553129,55.44200000000003
154,186.15,93.82305574576904,58.43080055301183,29.53709900205529,49.04879722595215,14.06111285536912,58.309000000000026
155,193.7,108.63318287269608,60.9571112421052,29.59703717499245,48.68330554962158,16.58810666983661,60.82800000000002
156,230.05,53.70139172949069,64.03366449651934,29.752466069846395,50.10805244445801,12.351096305955375,63.89600000000002
157,185.0,99.01461880370042,66.3147895402748,29.6565651556742,49.87416858673096,18.434822061323484,66.17050000000002
158,191.8,87.31708701170996,68.92607890491388,29.912738214296123,52.350925064086915,13.212078583379911,68.77700000000003
159,206.0,94.08506789071261,71.92328962809978,30.05019891122819,51.43039293289185,12.6249379307444,71.76900000000002
160,228.9,72.44736746515763,75.18724204158256,29.70707546278926,55.23057613372803,12.511500880355044,75.02400000000003
161,231.35,57.674472141859304,78.19418175972444,29.887360723572158,54.408999633789065,11.204177639493423,78.02250000000002
162,222.85,74.9745746377081,80.9923375961959,29.959273193619158,54.854108047485354,16.780770560562452,80.81350000000003
163,215.2,59.11238181811427,83.67353054067642,29.789341819053018,49.81799182891846,12.853925289076173,83.48650000000004
164,200.55,92.10204580846867,86.44205160637357,29.78863738234099,54.5625617980957,14.0241325754447,86.24650000000003
165,172.1,96.88294619363046,88.98957297281808,29.550898215832802,55.577970790863034,18.513647044552183,88.78750000000004
166,212.1,97.96127054257612,91.87804446229715,29.501036702200743,56.18812131881714,14.576579414547385,91.66900000000004
167,213.5,82.45924032993193,94.48675567912906,29.436369993480834,53.51570644378662,14.421937271042433,94.27050000000003
168,218.1,62.33517212786475,97.4162038438873,28.970771327911883,54.8733627319336,15.44396684089137,97.19250000000004
169,214.6,82.77960592981061,100.08483791387054,28.865175874858075,57.47393016815185,16.267455145843698,99.85450000000004
170,195.6,98.90899591889612,102.55301821711222,28.966916887210687,57.97904167175293,12.752563679530002,102.31450000000004
171,236.4,41.28641932951599,105.26009633178538,28.857026904069524,54.5330717086792,12.541140298566527,105.01350000000004
172,248.0,23.058278568148054,108.55009459730857,28.520301374220367,54.35425662994385,9.31565157657288,108.29550000000005
173,190.7,120.91715302113609,111.11665151206869,28.560472175769814,54.66898899078369,14.71487551206346,110.85550000000005
174,249.15,28.316398447765767,114.32971537089539,28.073869532024684,58.77951145172119,11.411907153900769,114.06250000000004
175,202.15,124.67274002468685,116.70628016080084,28.485910361435494,55.80134057998657,14.074496301239876,116.43400000000003
176,231.0,72.00584771574569,119.45317056542531,28.31201954837801,56.63363246917724,9.008324608929536,119.17450000000002
177,217.45,97.50329279190092,121.9106492797614,27.862691468335917,56.89542350769043,9.503228353442035,121.62550000000003
178,203.0,86.25665496827355,124.29300966575106,27.61294541474337,56.60668449401855,11.145352276087053,124.00350000000002
179,171.8,109.87533605720716,126.42651730814801,27.35460945826631,61.62919597625732,13.755546685194806,126.13150000000002
180,229.85,61.81319481010166,128.83291832907634,27.23862863865448,59.89513454437256,11.92791900436797,128.53400000000002
181,185.6,137.58113395757658,130.69984161566248,27.316708819433874,61.41383018493652,14.718293643141891,130.39700000000002
182,231.45,25.738513022930814,133.11609971922755,27.077344327909508,59.86769618988037,11.475514693161612,132.81000000000003
183,212.15,115.49357466748391,135.36296121982699,27.11793717647271,59.36549081802368,18.13782965789043,135.05400000000003
184,216.75,86.80460514099589,137.62526489238968,27.35994493790735,62.995364379882815,10.018950500617818,137.31100000000004
185,211.15,85.98303076158324,139.63271393955148,27.720762258415267,59.8868709564209,14.519176887309314,139.31450000000004
186,206.35,85.54978544376183,141.56175799134746,27.96190560192787,64.43831100463868,14.517024985723253,141.23950000000005
187,223.2,87.74460547220944,143.56129923777692,28.350906526965684,65.26734714508056,14.55416293207788,143.23600000000005
188,218.05,97.48385831294812,145.58632410246418,28.992817497521735,59.763218355178836,16.151224627483444,145.25550000000004
189,220.2,110.82874413398262,147.5881817828817,29.248669579789304,63.14119291305542,18.25254507107904,147.25350000000006
190,211.05,94.14125724563846,149.25566681899963,29.636760262090608,67.71022176742554,20.96889413276796,148.91850000000005
191,222.5,70.73560854187566,151.47318231094152,29.615983596255482,62.475152587890626,11.456724778098277,151.13050000000007
192,219.65,75.95169864009488,153.61426222524284,29.923912629884928,61.1788969039917,13.016110929738023,153.26600000000005
193,235.4,42.6841521188516,155.7466127669822,29.713288353025472,58.6876823425293,9.42268702745598,155.39400000000006
194,242.45,59.968829622694734,157.9058205633781,29.850783482367415,64.4450294494629,11.082669122345608,157.54900000000006
195,214.8,102.54272537004168,159.71647815155842,30.186081406998543,67.22201843261719,11.681705759169292,159.35800000000006
196,213.4,106.04983932591615,161.38546822174368,30.74524857302454,65.59462070465088,11.231987368719796,161.02350000000004
197,252.35,35.85977808367651,163.4422865195904,30.39096263818028,64.30650653839112,10.052400877662906,163.07750000000004
198,229.55,67.00862081223501,165.44339000152323,30.253708877877603,62.33576374053955,12.940045363226922,165.07350000000002
199,194.45,105.3452844097372,166.798246877871,30.303560185302864,67.79369411468505,15.379726698252455,166.42800000000003
200,205.7,110.07466365584483,168.35213363947508,30.778017899354264,65.00996246337891,15.446584320902199,167.98200000000006
201,206.35,94.03598135540291,169.93110034122944,30.41607276245815,63.69735813140869,13.639961951359801,169.55800000000002
202,203.3,95.18464051239404,171.1305442247968,30.685405221715524,63.78467903137207,17.255330597929042,170.75800000000004
203,220.25,68.3950406019864,172.90548877825591,30.98864852251884,61.332607460021975,12.839464259365904,172.52750000000003
204,240.25,82.2536993249032,174.57094464389107,31.043293247459943,64.80091743469238,11.053872315530217,174.19050000000004
205,242.15,35.32894295795327,176.26495592891118,31.208055654033995,62.668269348144534,10.2401095881664,175.88300000000004
206,230.75,79.52349867872555,177.62697384106457,31.245123828139977,62.14159755706787,11.413764245278564,177.24250000000004
207,218.1,90.23355660086833,179.32615349423895,31.169464751357733,64.79109973907471,13.163293157111456,178.93850000000003
208,215.65,128.08067975426968,180.53852827295208,31.567165166386886,66.23988494873046,12.371283027986017,180.15200000000004
209,207.5,108.16532180928074,182.00289667397868,31.415570399508592,69.344158744812,13.350834678843496,181.61400000000006
210,210.05,97.65377886347149,183.30016400285697,31.719284132752954,67.87616500854492,12.881782564493538,182.90900000000005
211,189.9,108.45755900472386,184.46461846339656,32.43654901381917,68.88758306503296,19.132970840409296,184.0695000000001
212,203.7,92.54193928330976,185.8106936085327,32.12444968599918,66.14780883789062,14.332342002355086,185.4110000000001
213,230.6,80.43853488681182,187.11374096798082,32.25221503834634,65.72105731964112,16.130790280763584,186.7135000000001
214,248.55,47.22006152607508,189.0284009670417,32.052048303472404,66.50555896759033,11.804742042323976,188.62450000000007
215,222.45,102.68576235035549,190.30868522559166,32.21532407696235,63.83687610626221,13.343280868312831,189.9010000000001
216,192.7,102.06762464170507,191.0068604411616,32.17284651818448,67.95652465820312,16.40082987063465,190.59650000000008
217,246.8,31.216729657770298,192.3594925114433,31.823563994514778,66.32574138641357,13.223749790645325,191.94750000000008
218,202.15,94.08522172673251,193.47265037003064,31.618851637621766,68.40883121490478,15.311342778423166,193.0585000000001
219,190.0,122.7710749407419,194.68553527457067,31.70075706143009,73.88635330200195,19.642387502049576,194.26950000000008
220,240.75,52.808367558659924,196.13749734155732,31.323289189250225,67.73579654693603,12.560214288034103,195.7175000000001
221,195.6,138.28056909585558,196.92602617268267,31.32930461237002,69.0337978363037,16.865571225530015,196.50600000000006
222,230.7,94.24218521280271,198.3451031713897,31.14897960743642,73.342991065979,14.712342620095464,197.92350000000005
223,212.1,90.98750637197107,199.6994057353573,30.960881446010166,70.58597621917724,14.65025239956169,199.27450000000005
224,206.55,109.80340086766559,200.26072061050502,31.275910518572417,68.85301475524902,9.588336666275138,199.836
225,237.9,66.43231616900728,201.0119567010939,30.9916472881268,68.70665245056152,13.273908579452737,200.58750000000003
226,199.5,121.80981725192501,201.37930867790067,30.899923551934336,69.57940731048583,10.416801638998002,200.95450000000005
227,217.55,83.12734365512887,202.06842020898915,30.548895116355688,68.65016250610351,9.707711315939548,201.64250000000004
228,219.0,98.21726721380192,202.97116593171356,29.83072371975331,69.62795085906983,9.810903782107525,202.54450000000006
229,236.15,76.85891038300736,204.18792652987213,29.62081259113337,69.67875728607177,9.434661458731775,203.76000000000008
230,240.3,72.52230147014308,205.37383524272968,29.117486985281857,70.37185192108154,10.444635999508622,204.9445000000001
231,218.8,89.57478498586059,205.90151971775649,28.511815392923825,68.98212089538575,15.42475445818351,205.46900000000008
232,208.45,89.1110926995358,206.34147973011872,28.313925732725206,69.96060256958008,13.189314227024319,205.9080000000001
233,228.35,77.82252075615455,207.58916714629748,27.98394339348738,65.77147369384765,11.659242118750297,207.15450000000007
234,237.0,82.57500577624786,208.6266588992688,27.74600307965078,71.71937236785888,10.422803523716398,208.18900000000008
235,213.9,94.09787737412461,209.42756315647108,27.25837450885506,68.70687351226806,12.797927035256567,208.9885000000001
236,230.25,85.19567261063762,210.1281615818877,27.089569180426643,68.84286556243896,12.258741441444554,209.6875000000001
237,216.7,124.72584672835565,211.03372824638026,27.027134634815592,73.46791305541993,13.270477713593767,210.59000000000012
238,227.9,113.18587414188731,212.08796539068604,26.83608333038458,71.02354431152344,10.122205052276634,211.6420000000001
239,195.35,113.06787667963924,212.60943574235057,26.551378949993495,71.03546161651612,17.10399955661446,212.16150000000007
240,248.25,51.17038102981882,213.8135609456928,26.22249087164959,74.34276599884033,12.662073749875788,213.3640000000001
241,213.95,86.07859016161062,214.21674175680536,25.954425098511344,74.30865573883057,15.125800164469682,213.7660000000001
242,236.4,72.59868057377236,214.92849448318572,26.279291414832663,72.28778686523438,15.271302755364529,214.4775000000001
243,231.45,78.20046776007632,215.68950692627936,26.23273605051861,72.64863033294678,14.415354540621035,215.23650000000012
244,228.35,77.04357960203262,216.191013990233,26.53185584392835,71.6092571258545,10.612428245788655,215.7385000000001
245,243.3,59.99043783453283,216.72575359489224,26.923923402831665,70.85861835479736,10.591081787128473,216.2710000000001
246,229.05,87.61006611235108,216.86792607870197,27.327626360482054,67.19009304046631,11.822100852581281,216.4145000000001
247,226.7,74.72201113037859,217.30013998492115,27.723673498721578,70.28331241607665,13.92687573948493,216.84450000000007
248,230.4,94.41643478703661,217.78268753592846,27.405893820043655,71.89744815826415,9.859374275564178,217.3275000000001
249,221.75,74.91951822139752,217.6727439761616,27.548928511410374,66.45149383544921,12.016184612927818,217.2180000000001
250,239.9,61.544079197031834,218.00444418157326,27.53254126527674,70.14794616699218,12.100750668133966,217.54900000000012
