episode,epsilon,score,average,avg_q_values
0.0,1.0,-136.0,-136.62160254617658,-0.3832910656929016
1.0,0.9858158423524046,-343.0,-239.9290977816577,-2.7551181316375732
2.0,0.9718328750329811,-86.0,-188.6372846101336,-1.261189579963684
3.0,0.9580482443263975,-183.0,-187.31538653344222,5.321777820587158
4.0,0.9444591369948698,-124.0,-174.65562485165862,5.370614051818848
5.0,0.9310627797040227,-108.0,-163.6497746326519,6.740607738494873
6.0,0.9178564384568926,-438.0,-202.9060559737893,12.090868949890137
7.0,0.9048374180359595,-176.0,-199.6442668944445,2.078401565551758
8.0,0.8920030614530944,-132.0,-192.19295697571258,-2.534848690032959
9.0,0.879350749407306,-212.0,-194.2362995345563,1.758152723312378
10.0,0.8668778997501816,-118.0,-187.3569635548051,9.317827224731445
11.0,0.8545819669589086,-236.0,-191.4213195903996,-2.8994898796081543
12.0,0.8424604416167714,-406.0,-207.93348975527587,2.059279680252075
13.0,0.8305108499010163,-53.0,-196.93810202180322,8.254100799560547
14.0,0.8187307530779818,-293.0,-203.40833818642392,-1.4215564727783203
15.0,0.8071177470053893,-85.0,-196.033671348572,-7.763330936431885
16.0,0.7956694616416928,-306.0,-202.54013814199672,0.9059592485427856
17.0,0.7843835605623898,-256.0,-205.51443534667501,1.7501646280288696
18.0,0.7732577404831906,-181.0,-204.2421652891581,6.681049823760986
19.0,0.7622897307899537,-64.0,-197.2730103928739,17.29830551147461
20.0,0.751477293075286,-176.0,-196.2807565040289,3.4326910972595215
21.0,0.7408182206817179,-141.0,-193.80618218960555,-13.884942054748535
22.0,0.7303103382513573,-158.0,-192.28420371052556,-2.6511685848236084
23.0,0.7199515012819313,-109.0,-188.82826867608856,16.81442642211914
24.0,0.7097395956891255,-37.0,-182.76606625951388,9.129939079284668
25.0,0.6996725373751304,-232.0,-184.69195152695664,18.1351318359375
26.0,0.6897482718033084,-221.0,-186.0690995924157,6.587784290313721
27.0,0.6799647735788938,-106.0,-183.24255949653877,27.428503036499023
28.0,0.6703200460356393,-188.0,-183.42368429840946,-17.070960998535156
29.0,0.6608121208283264,-108.0,-180.92694967051582,0.758305013179779
30.0,0.6514390575310556,-138.0,-179.5429529706528,-23.953603744506836
31.0,0.6421989432412342,-81.0,-176.48275729131996,19.521574020385742
32.0,0.6330898921891813,-63.0,-173.06268567615618,21.92594337463379
33.0,0.6241100453532709,-126.0,-171.69672413032774,20.140012741088867
34.0,0.6152575700805322,-93.0,-169.47638598433764,1.2562341690063477
35.0,0.6065306597126334,-32.0,-165.67322937285417,23.02950668334961
36.0,0.5979275332171694,-9.0,-161.46580693513934,9.776100158691406
37.0,0.5894464348241792,-53.0,-158.62837024808994,10.709280014038086
38.0,0.5810856336678201,-57.0,-156.03097242598002,24.308046340942383
39.0,0.5728434234331229,-69.0,-153.87575714376126,18.70406723022461
40.0,0.5647181220077593,-144.0,-153.64081239899593,19.826663970947266
41.0,0.5567080711387471,-29.0,-150.69684533262634,18.586997985839844
42.0,0.5488116360940264,-24.0,-147.76868011771748,14.626072883605957
43.0,0.541027205328834,-90.0,-146.4658339766973,4.819264888763428
44.0,0.5333531901568119,-160.0,-146.78205878394198,-13.097113609313965
45.0,0.5257880244257798,2.0,-143.53634715212414,26.93707275390625
46.0,0.5183301641981067,18.0,-140.0855614170755,19.296688079833984
47.0,0.5109780874356169,-49.0,-138.20530556636362,23.985410690307617
48.0,0.5037302936889633,-22.0,-135.84364237024909,30.76384162902832
49.0,0.4965853037914095,-109.0,-135.32347401960826,20.150712966918945
50.0,0.4895416595569531,38.0,-131.90727074591527,22.9041805267334
51.0,0.48259792348273184,-31.0,-129.9797463744454,31.713043212890625
52.0,0.4757526784556506,-143.0,-130.2431988912487,29.962421417236328
53.0,0.4690045274631699,-183.0,-131.23559066669048,13.223905563354492
54.0,0.4623520933081963,8.0,-128.6963703653576,23.875547409057617
55.0,0.4557940183280172,-86.0,-127.93783174137212,41.80220413208008
56.0,0.44932896411722156,8.0,-125.54061290484394,41.58207321166992
57.0,0.4429556112545522,-54.0,-124.31669433945606,35.98065185546875
58.0,0.4366726590336306,-209.0,-125.75658804619525,12.607791900634766
59.0,0.43047882519750297,31.0,-123.13812638933882,24.8179988861084
60.0,0.42437284567695,-68.0,-122.23856010584153,52.66640853881836
61.0,0.4183534743325094,-14.0,-120.50106686331095,57.34938430786133
62.0,0.4124194827001579,-35.0,-119.15038473863197,4.7293925285339355
63.0,0.4065696597405991,-89.0,-118.68862407577896,75.36137390136719
64.0,0.40080281159210923,-151.0,-119.1909790227854,48.783302307128906
65.0,0.3951177613268873,-100.0,-118.9030577085702,63.250980377197266
66.0,0.3895133487108618,-1.0,-117.14334591302155,32.283935546875
67.0,0.38398842996690413,-40.0,-116.01332516416976,32.428043365478516
68.0,0.37854187754140095,56.0,-113.50736131294613,-8.730649948120117
69.0,0.37317257987413693,-61.0,-112.7697602375003,26.918872833251953
70.0,0.36787944117144233,-48.0,-111.85776562364417,24.016441345214844
71.0,0.3626613811825573,-6.0,-110.39810881218699,46.5069580078125
72.0,0.35751733497916927,-113.0,-110.4473226948485,24.74959373474121
73.0,0.3524462527380765,-7.0,-109.05402231933513,23.153366088867188
74.0,0.3474470995269354,13.0,-107.4219183649807,40.00745391845703
75.0,0.34251885509304564,-39.0,-106.52505115766378,40.580814361572266
76.0,0.337660513655132,-48.0,-105.77000954085104,35.67493438720703
77.0,0.33287108369807955,-32.0,-104.82848841091922,56.253665924072266
78.0,0.32814958777058006,75.0,-102.54173804064479,28.612655639648438
79.0,0.3234950622856487,-79.0,-102.2520462629832,36.48095703125
80.0,0.31890655732397044,101.0,-99.73664898657621,28.95465660095215
81.0,0.3143831364400353,-130.0,-100.11319432750916,31.783571243286133
82.0,0.3099238764710244,-32.0,-99.29517655308118,72.12898254394531
83.0,0.3055278673484055,-27.0,-98.43555103826284,72.56730651855469
84.0,0.30119421191220214,25.0,-96.9774719879857,33.69294738769531
85.0,0.2969220257278962,25.0,-95.55356663041373,10.059075355529785
86.0,0.2927104369059283,69.0,-93.66031789061888,24.91310691833496
87.0,0.2885585859237581,35.0,-92.18957301409914,40.14667510986328
88.0,0.28446562545044835,42.0,-90.67582308185304,65.00056457519531
89.0,0.2804307201737374,20.0,-89.44230466950754,37.81427764892578
90.0,0.2764530466295643,30.0,-88.12228002600395,26.338544845581055
91.0,0.2725317930340126,0.0,-87.1682684268056,32.09577178955078
92.0,0.26866615911763636,39.0,-85.80153397979097,25.272048950195312
93.0,0.26485535596213783,-8.0,-84.97480655276264,61.550235748291016
94.0,0.2610986058393609,12.0,-83.94823253230969,21.476835250854492
95.0,0.257395142052568,155.0,-81.45182219263025,35.478816986083984
96.0,0.2537442087799692,88.0,-79.7005972832059,21.631879806518555
97.0,0.2501450609204698,124.0,-77.61678607366937,21.322057723999023
98.0,0.2465969639416065,2.0,-76.805830696525,62.552371978759766
99.0,0.2430991937296403,128.0,-74.75119251797594,35.918540954589844
100.0,0.2396510364417758,-19.0,-73.58095841037249,62.499229431152344
101.0,0.23625178836047603,-55.0,-70.69912999256508,59.13151550292969
102.0,0.2329007557498447,110.0,-68.7339659000543,17.66008186340332
103.0,0.22959725471404477,192.0,-64.97618316855122,27.793642044067383
104.0,0.22634061105772565,80.0,-62.92648873764795,22.161958694458008
105.0,0.22313016014842982,-81.0,-62.65840753741649,48.69984436035156
106.0,0.2199652467809513,88.0,-57.38840160403567,32.391422271728516
107.0,0.21684522504361808,-24.0,-55.867571772942306,59.54672622680664
108.0,0.21376945818647108,95.0,-53.58701842574827,19.850162506103516
109.0,0.21073731849131314,-67.0,-52.13315119144368,46.343711853027344
110.0,0.20774818714360085,215.0,-48.793845455807805,23.79185676574707
111.0,0.20480145410615389,227.0,-44.15312756884993,39.18753433227539
112.0,0.20189651799465538,-95.0,-41.04443395093869,23.024160385131836
113.0,0.19903278595491863,15.0,-40.34678290018768,42.69397735595703
114.0,0.19620967354189398,-16.0,-37.57058116666686,59.622745513916016
115.0,0.19342660460039254,-91.0,-37.63456505681274,31.699535369873047
116.0,0.19068301114750144,-275.0,-37.328098776453444,25.85271644592285
117.0,0.1879783332566671,255.0,-32.20970088760131,39.86127471923828
118.0,0.18531201894342234,-63.0,-31.036183577112855,42.497676849365234
119.0,0.18268352405273466,21.0,-30.171044022481205,24.46104621887207
