episode,epsilon,score,average,avg_q_values
0.0,1.0,-293.0,-293.52183865353993,-2.3380372524261475
1.0,0.9858158423524046,-66.0,-180.12350739596187,-1.9683719873428345
2.0,0.9718328750329811,-190.0,-183.58752817625862,0.863532304763794
3.0,0.9580482443263975,-127.0,-169.68011814415158,-1.8411548137664795
4.0,0.9444591369948698,-216.0,-179.116757779712,-6.230892658233643
5.0,0.9310627797040227,-136.0,-172.00783658984693,1.538476586341858
6.0,0.9178564384568926,-323.0,-193.58813716893076,4.313492774963379
7.0,0.9048374180359595,-151.0,-188.36601164873483,-3.9253368377685547
8.0,0.8920030614530944,-300.0,-200.79671730549447,1.5154600143432617
9.0,0.879350749407306,-392.0,-219.96032542773526,1.0175901651382446
10.0,0.8668778997501816,-71.0,-206.50013447391575,-0.046614229679107666
11.0,0.8545819669589086,-60.0,-194.31723616734718,1.1146858930587769
12.0,0.8424604416167714,-149.0,-190.8472416629688,1.3127130270004272
13.0,0.8305108499010163,-106.0,-184.85305760942018,-0.7720483541488647
14.0,0.8187307530779818,-108.0,-179.74055506294425,0.5115563869476318
15.0,0.8071177470053893,-481.0,-198.59768499812006,-8.36941146850586
16.0,0.7956694616416928,-159.0,-196.30481178627173,0.32211410999298096
17.0,0.7843835605623898,-136.0,-193.00178695609884,-0.07462593168020248
18.0,0.7732577404831906,-138.0,-190.10905621522346,-0.38706445693969727
19.0,0.7622897307899537,-86.0,-184.90637681205203,8.603200912475586
20.0,0.751477293075286,-150.0,-183.2855487993659,7.894095420837402
21.0,0.7408182206817179,-272.0,-187.35172873510615,-7.5262250900268555
22.0,0.7303103382513573,-58.0,-181.75126102691155,11.600805282592773
23.0,0.7199515012819313,-33.0,-175.57682344195962,12.025898933410645
24.0,0.7097395956891255,-100.0,-172.5830076909812,12.137378692626953
25.0,0.6996725373751304,-92.0,-169.4847614710934,8.187016487121582
26.0,0.6897482718033084,-82.0,-166.2473448668951,16.775524139404297
27.0,0.6799647735788938,-92.0,-163.60722650222283,7.009938716888428
28.0,0.6703200460356393,-9.0,-158.29149573458807,17.899885177612305
29.0,0.6608121208283264,-221.0,-160.398874720593,-3.312354564666748
30.0,0.6514390575310556,-164.0,-160.52791095141,18.432973861694336
31.0,0.6421989432412342,-71.0,-157.74787458509817,21.893144607543945
32.0,0.6330898921891813,-97.0,-155.93215092730992,-2.0835649967193604
33.0,0.6241100453532709,-90.0,-154.0142213604615,13.24509048461914
34.0,0.6152575700805322,-160.0,-154.20926646359692,-6.894514083862305
35.0,0.6065306597126334,-265.0,-157.2961319899802,18.965482711791992
36.0,0.5979275332171694,-72.0,-154.99926129020238,25.63437843322754
37.0,0.5894464348241792,-135.0,-154.49593808623143,14.703558921813965
38.0,0.5810856336678201,-138.0,-154.07438240352585,11.100050926208496
39.0,0.5728434234331229,-62.0,-151.78904895896594,26.024219512939453
40.0,0.5647181220077593,-47.0,-149.2344477330417,3.7180323600769043
41.0,0.5567080711387471,-108.0,-148.25646054338722,4.601359844207764
42.0,0.5488116360940264,-56.0,-146.13230857865764,21.762765884399414
43.0,0.541027205328834,-17.0,-143.21064203322666,8.38838005065918
44.0,0.5333531901568119,-49.0,-141.13133702615482,21.69880485534668
45.0,0.5257880244257798,-83.0,-139.87339943818148,25.74342155456543
46.0,0.5183301641981067,-93.0,-138.89313215234327,28.498708724975586
47.0,0.5109780874356169,4.0,-135.90494066613505,18.769224166870117
48.0,0.5037302936889633,-44.0,-134.03762314346082,9.001861572265625
49.0,0.4965853037914095,-90.0,-133.16110722604037,23.49352264404297
50.0,0.4895416595569531,-128.0,-133.0792425636039,16.35566520690918
51.0,0.48259792348273184,-173.0,-133.86383620760736,29.887454986572266
52.0,0.4757526784556506,-76.0,-132.786576117587,22.329103469848633
53.0,0.4690045274631699,-13.0,-130.58407102397368,20.842382431030273
54.0,0.4623520933081963,0.0,-128.2140430444635,30.389890670776367
55.0,0.4557940183280172,38.0,-125.23479467513182,26.023704528808594
56.0,0.44932896411722156,-71.0,-124.29177737033291,29.502092361450195
57.0,0.4429556112545522,20.0,-121.7878484366073,13.302457809448242
58.0,0.4366726590336306,-5.0,-119.81515746218838,28.280019760131836
59.0,0.43047882519750297,-75.0,-119.08322988211128,34.733863830566406
60.0,0.42437284567695,-113.0,-118.99978480031997,10.185958862304688
61.0,0.4183534743325094,-25.0,-117.4939764237079,31.10575294494629
62.0,0.4124194827001579,-14.0,-115.86036979626356,20.520591735839844
63.0,0.4065696597405991,-67.0,-115.10823825858672,3.5219533443450928
64.0,0.40080281159210923,-50.0,-114.1219247131468,29.490861892700195
65.0,0.3951177613268873,-133.0,-114.41762195736155,21.496049880981445
66.0,0.3895133487108618,-149.0,-114.94567419209598,7.815858840942383
67.0,0.38398842996690413,107.0,-111.67073475973677,-48.31719970703125
68.0,0.37854187754140095,68.0,-109.05297378316281,-34.57693862915039
69.0,0.37317257987413693,-53.0,-108.25911984844532,31.846416473388672
70.0,0.36787944117144233,-19.0,-107.00524240459794,3.4797351360321045
71.0,0.3626613811825573,90.0,-104.2610662694272,-5.736012935638428
72.0,0.35751733497916927,-50.0,-103.52074476911126,19.9500732421875
73.0,0.3524462527380765,72.0,-101.13563948146074,-2.613065719604492
74.0,0.3474470995269354,63.0,-98.9384905292184,1.9151726961135864
75.0,0.34251885509304564,6.0,-97.55243272320367,6.4851531982421875
76.0,0.337660513655132,-17.0,-96.5122720164479,40.010459899902344
77.0,0.33287108369807955,81.0,-94.224639473657,0.23853197693824768
78.0,0.32814958777058006,-220.0,-95.81860566784857,7.579771995544434
79.0,0.3234950622856487,67.0,-93.771098721663,10.761420249938965
80.0,0.31890655732397044,17.0,-92.402421139931,16.48025131225586
81.0,0.3143831364400353,43.0,-90.74962806157896,20.57723617553711
82.0,0.3099238764710244,62.0,-88.89816122433665,18.396604537963867
83.0,0.3055278673484055,65.0,-87.06062051853554,15.734532356262207
84.0,0.30119421191220214,-17.0,-86.24479155646566,67.96771240234375
85.0,0.2969220257278962,3.0,-85.20078777405266,72.22869873046875
86.0,0.2927104369059283,52.0,-83.61389110009787,6.482129096984863
87.0,0.2885585859237581,27.0,-82.3475900928022,65.72126770019531
88.0,0.28446562545044835,-22.0,-81.67959723473538,84.75606536865234
89.0,0.2804307201737374,-22.0,-81.02509327105194,56.63633346557617
90.0,0.2764530466295643,9.0,-80.03162361501937,84.81666564941406
91.0,0.2725317930340126,98.0,-78.08648201609549,10.257855415344238
92.0,0.26866615911763636,18.0,-77.04881620011022,21.907413482666016
93.0,0.26485535596213783,-254.0,-78.93908965530977,29.485671997070312
94.0,0.2610986058393609,225.0,-75.729485349035,27.21834373474121
95.0,0.257395142052568,-107.0,-76.06373474894319,16.016353607177734
96.0,0.2537442087799692,97.0,-74.27216017980805,12.583022117614746
97.0,0.2501450609204698,-67.0,-74.2013817165308,29.86233139038086
98.0,0.2465969639416065,-33.0,-73.78678888728457,26.755632400512695
99.0,0.2430991937296403,-26.0,-73.31024198387423,53.28347396850586
100.0,0.2396510364417758,-2.0,-70.3980352168091,21.35575294494629
101.0,0.23625178836047603,77.0,-68.95553954444206,22.053573608398438
102.0,0.2329007557498447,50.0,-66.54558164638777,26.822219848632812
103.0,0.22959725471404477,29.0,-64.97462230856627,27.049650192260742
104.0,0.22634061105772565,0.0,-62.80784459398642,59.236793518066406
105.0,0.22313016014842982,74.0,-60.700119651349766,29.7768611907959
106.0,0.2199652467809513,61.0,-56.85455223263761,29.11273765563965
107.0,0.21684522504361808,258.0,-52.75041402161311,36.82661056518555
108.0,0.21376945818647108,78.0,-48.966318828555785,32.869625091552734
109.0,0.21073731849131314,-55.0,-45.59656658709761,46.07432556152344
110.0,0.20774818714360085,100.0,-43.87055771995872,30.885099411010742
111.0,0.20480145410615389,15.0,-43.10994337383081,57.230186462402344
112.0,0.20189651799465538,77.0,-40.83846543450582,29.87794303894043
113.0,0.19903278595491863,187.0,-37.89895478995179,34.87970733642578
114.0,0.19620967354189398,130.0,-35.51068691144105,31.938570022583008
115.0,0.19342660460039254,94.0,-29.754637335684208,33.13441848754883
116.0,0.19068301114750144,45.0,-27.701484252594863,28.0788631439209
117.0,0.1879783332566671,-49.0,-26.823943550139635,70.02941131591797
118.0,0.18531201894342234,103.0,-24.412167407008617,26.15721321105957
119.0,0.18268352405273466,54.0,-23.004960445932372,28.849937438964844
120.0,0.1800923121479524,-252.0,-24.022664923369252,40.58115005493164
121.0,0.17753785440132586,-89.0,-22.19442412197852,32.98585891723633
122.0,0.17501962948608163,0.0,-21.611519831171794,39.053558349609375
123.0,0.17253712347002734,100.0,-20.272523137995083,30.76241111755371
124.0,0.17008982971066583,84.0,-18.423024079163042,28.693395614624023
125.0,0.16767724875179707,-27.0,-17.78075465055638,36.402252197265625
126.0,0.16529888822158653,-71.0,-17.671514684668672,35.24233627319336
127.0,0.1629542627320793,129.0,-15.450253298815719,28.385456085205078
128.0,0.16064289378013982,200.0,-13.352261466584885,28.791099548339844
129.0,0.15836430964979642,75.0,-10.384975055666445,30.144916534423828
130.0,0.15611804531597107,-61.0,-9.351524351166441,23.76934814453125
131.0,0.1539036423495749,101.0,-7.623367115729702,32.15040588378906
132.0,0.15172064882394942,225.0,-4.394838909553865,47.619754791259766
133.0,0.14956861922263506,-55.0,-4.0413625963921875,17.832365036010742
134.0,0.147447114348448,248.0,0.0544974365518477,32.7801513671875
135.0,0.1453557012338466,-77.0,1.9296246435918234,17.41852378845215
136.0,0.14329395305256898,-15.0,2.4958563122886774,21.605268478393555
137.0,0.14126144903252422,11.0,3.9738486380936147,83.5825424194336
138.0,0.13925777436991912,120.0,6.557907751905335,23.862619400024414
139.0,0.13728252014460293,231.0,9.494926884514395,58.99976348876953
140.0,0.1353352832366127,128.0,11.253827819082348,33.480377197265625
141.0,0.1334156662439026,238.0,14.715775536214073,30.571063995361328
142.0,0.13152327740124015,209.0,17.375855592110476,31.799148559570312
143.0,0.12965773050025253,80.0,18.353348465162213,21.35052490234375
144.0,0.12781864481060753,243.0,21.289228610007896,36.81296920776367
145.0,0.12600564500231182,234.0,24.470980318498025,50.08539581298828
146.0,0.1242183610691121,101.0,26.42489619585111,29.782426834106445
147.0,0.1224564282529819,221.0,28.593795612002094,39.10536193847656
148.0,0.12071948696968016,250.0,31.54561287383072,51.27009582519531
149.0,0.11900718273536538,203.0,34.484346774526806,27.6424503326416
150.0,0.11731916609425078,257.0,38.34943377861201,48.86231994628906
151.0,0.11565509254728551,246.0,42.555711214357174,47.1532096862793
152.0,0.11401462248184759,234.0,45.670261332157345,60.90955352783203
153.0,0.11239742110243399,239.0,48.20417288118582,55.88346862792969
154.0,0.11080315836233387,212.0,50.327605010807154,39.98300552368164
155.0,0.10923150889627105,265.0,52.59912787226262,59.6162223815918
156.0,0.10768215195400163,244.0,55.76237248887322,51.12394714355469
157.0,0.10615477133485376,279.0,58.34459383697304,46.00967025756836
158.0,0.10464905532319577,244.0,60.845970688933406,58.52491760253906
159.0,0.10316469662481963,253.0,64.13957378056966,47.716468811035156
160.0,0.10170139230422684,238.0,67.66601733228039,59.04883575439453
161.0,0.10025884372280375,273.0,70.66228705791751,63.068172454833984
162.0,0.09883675647787384,282.0,73.63220693834356,64.23089599609375
163.0,0.09743484034261468,266.0,76.97736800491816,55.3546142578125
164.0,0.09605280920682677,237.0,79.8592417703232,62.99848937988281
165.0,0.09469038101854274,237.0,83.56782103595359,50.587615966796875
166.0,0.09334727772646485,260.0,87.66957445479613,53.919647216796875
167.0,0.09202322522321882,253.0,89.12246891169777,64.69152069091797
168.0,0.09071795328941251,290.0,91.33329953330679,70.277587890625
169.0,0.0894311955384883,130.0,93.17553545620193,39.848995208740234
170.0,0.08816268936235745,230.0,95.6701320527965,57.38711929321289
171.0,0.08691217587780577,254.0,97.31272467199146,63.616493225097656
172.0,0.08567939987365944,23.0,98.04928207199002,72.79045104980469
173.0,0.0844641097587001,233.0,99.65304528206322,70.67528533935547
174.0,0.0832660575103189,225.0,101.26919386847105,69.68745422363281
175.0,0.0820849986238988,275.0,103.95795333492407,74.42155456542969
176.0,0.08092069206291477,277.0,106.90281522763969,70.8126220703125
177.0,0.07977290020974187,256.0,108.64673536458285,66.64431762695312
178.0,0.078641388817161,262.0,113.47818855985005,61.71773910522461
179.0,0.07752592696055255,256.0,115.359471080217,60.812904357910156
180.0,0.07642628699076807,281.0,118.00316746573966,70.4404067993164
181.0,0.07534224448767067,296.0,120.53529519171586,74.88652801513672
182.0,0.07427357821433388,297.0,122.8840903885652,74.87311553955078
183.0,0.07322007007189076,248.0,124.71904984202449,70.56029510498047
184.0,0.07218150505502309,269.0,127.59007184448156,77.1623306274414
185.0,0.07115767120808195,285.0,130.4143422467572,68.38847351074219
186.0,0.07014835958183076,-51.0,129.37016986948356,99.86714172363281
187.0,0.06915336419080186,255.0,131.64688464289364,57.05626678466797
188.0,0.06817248197125796,12.0,131.99646679985315,92.33596801757812
189.0,0.06720551273974976,250.0,134.72572073850668,74.44580078125
190.0,0.06625225915226167,219.0,136.82516807341682,58.13407897949219
191.0,0.06531252666393665,246.0,138.30216500838847,65.23455047607422
192.0,0.0643861234893726,249.0,140.610045106756,69.86790466308594
193.0,0.0634728605634818,220.0,145.36472901611722,60.68052291870117
194.0,0.06257255150290554,60.0,143.71320388722026,94.86287689208984
195.0,0.061685012567976046,262.0,147.41927437465432,74.0978012084961
196.0,0.06081006262521797,279.0,149.23361898995256,76.37110900878906
197.0,0.05994752311038171,162.0,151.5356305691659,55.98286437988281
198.0,0.0590972179920012,256.0,154.4323586417169,70.60926055908203
199.0,0.058258973735468345,259.0,157.2915542149557,76.6400375366211
200.0,0.05743261926761735,110.0,158.4176375659891,47.6351318359375
201.0,0.05661798594181114,283.0,160.4822123619869,68.50005340576172
202.0,0.05581490750352316,295.0,162.93011420269116,82.7244644165039
203.0,0.05502322005640723,249.0,165.13421835508206,76.30471801757812
204.0,0.054242762028848826,237.0,167.5074734168648,77.50117492675781
205.0,0.05347337414099063,263.0,169.39648256746852,75.86409759521484
206.0,0.052714899372225954,252.0,171.30335679598224,79.7904281616211
207.0,0.05196718292915318,285.0,171.57553254271383,81.5889892578125
208.0,0.051230072213984644,262.0,173.4148986934272,75.84491729736328
209.0,0.050503416793403796,270.0,176.67464186868915,74.39808654785156
210.0,0.05,287.0,178.54245637189587,88.45379638671875
211.0,0.05,249.0,180.8766044386126,74.93585205078125
212.0,0.05,291.0,183.01572488960994,80.36187744140625
213.0,0.05,305.0,184.2023562219474,87.12408447265625
214.0,0.05,249.0,185.38626947712925,86.77732849121094
215.0,0.05,-13.0,184.31241999490817,110.0147705078125
216.0,0.05,238.0,186.2412234996733,75.54827117919922
217.0,0.05,268.0,189.42055298409042,82.71159362792969
218.0,0.05,266.0,191.05407582475266,79.43482208251953
219.0,0.05,266.0,193.1713323423186,81.47364807128906
220.0,0.05,263.0,198.32796336573665,78.27323150634766
221.0,0.05,270.0,201.93539904667483,87.54700469970703
222.0,0.05,269.0,204.63201186017707,84.01531219482422
223.0,0.05,243.0,206.06270040401932,77.5044174194336
224.0,0.05,280.0,208.0223416032541,83.17764282226562
225.0,0.05,262.0,210.92410633859774,90.35699462890625
226.0,0.05,276.0,214.40289974923618,81.58384704589844
227.0,0.05,252.0,215.62707219682005,82.11198425292969
228.0,0.05,14.0,213.76485336399682,111.03130340576172
229.0,0.05,224.0,215.25654250277572,83.14073944091797
230.0,0.05,57.0,216.44089882928319,80.34934997558594
231.0,0.05,84.0,216.27113062064853,79.0115966796875
232.0,0.05,-127.0,212.74732726778262,81.27888488769531
