episode,epsilon,score,average,avg_q_values
0.0,1.0,-162.0,-162.31953000508466,-0.49121686816215515
1.0,0.9858158423524046,-66.0,-114.47779371497234,-0.37927258014678955
2.0,0.9718328750329811,-138.0,-122.61040820261401,0.5069530606269836
3.0,0.9580482443263975,-59.0,-106.75426000136649,-2.234193801879883
4.0,0.9444591369948698,-129.0,-111.39331201165426,3.578578472137451
5.0,0.9310627797040227,-82.0,-106.54339758868474,6.638333320617676
6.0,0.9178564384568926,-83.0,-103.22821483084498,8.99885368347168
7.0,0.9048374180359595,-98.0,-102.59565225973628,6.317770957946777
8.0,0.8920030614530944,-89.0,-101.18336838070066,10.731830596923828
9.0,0.879350749407306,-90.0,-100.11031005884053,8.713825225830078
10.0,0.8668778997501816,-74.0,-97.75733202228815,11.638053894042969
11.0,0.8545819669589086,-185.0,-105.0544867658076,19.232629776000977
12.0,0.8424604416167714,-128.0,-106.89508868653462,18.539758682250977
13.0,0.8305108499010163,-62.0,-103.74658607863074,19.949613571166992
14.0,0.8187307530779818,-306.0,-117.27325727291539,22.466829299926758
15.0,0.8071177470053893,-94.0,-115.87327367930108,12.001511573791504
16.0,0.7956694616416928,-407.0,-133.00184358159342,22.67039680480957
17.0,0.7843835605623898,-175.0,-135.3642182537938,18.158784866333008
18.0,0.7732577404831906,-22.0,-129.42323095293216,16.754629135131836
19.0,0.7622897307899537,-317.0,-138.82612325884986,12.991081237792969
20.0,0.751477293075286,-93.0,-136.65794470694837,17.22921371459961
21.0,0.7408182206817179,-113.0,-135.59756079800513,17.038217544555664
22.0,0.7303103382513573,-195.0,-138.2198421106715,17.756792068481445
23.0,0.7199515012819313,-138.0,-138.22531785549012,13.568316459655762
24.0,0.7097395956891255,-119.0,-137.45837940950852,18.20123863220215
25.0,0.6996725373751304,-255.0,-141.9815278268459,11.522014617919922
26.0,0.6897482718033084,-131.0,-141.60435055150856,11.845413208007812
27.0,0.6799647735788938,-122.0,-140.93895261614216,14.72824478149414
