episode,epsilon,score,average,avg_q_values
0.0,1.0,-179.0,-179.24477975573654,-0.12515375018119812
1.0,0.9858158423524046,-315.0,-247.13831091004909,-1.2233017683029175
2.0,0.9718328750329811,-307.0,-267.10437088068426,-2.440847635269165
3.0,0.9580482443263975,-208.0,-252.5192972797831,-0.17928265035152435
4.0,0.9444591369948698,-85.0,-219.04157086601913,-2.000504732131958
5.0,0.9310627797040227,-115.0,-201.85731072418133,-0.9947750568389893
6.0,0.9178564384568926,-97.0,-186.94622512047349,-1.7852026224136353
7.0,0.9048374180359595,-102.0,-176.35332924389726,-2.3093395233154297
8.0,0.8920030614530944,-72.0,-164.86391102325516,-2.5690054893493652
9.0,0.879350749407306,-96.0,-158.04980081904446,-0.5735134482383728
10.0,0.8668778997501816,-222.0,-163.90956050959994,-6.33610725402832
11.0,0.8545819669589086,-16.0,-151.63690784768372,-4.3671793937683105
12.0,0.8424604416167714,-59.0,-144.5121476007667,-3.093346357345581
13.0,0.8305108499010163,-66.0,-138.92876711756693,-0.42144906520843506
14.0,0.8187307530779818,-139.0,-138.9720432809415,2.3653640747070312
15.0,0.8071177470053893,-157.0,-140.13294542051523,-2.0628769397735596
16.0,0.7956694616416928,-50.0,-134.8487125081691,0.9409027099609375
17.0,0.7843835605623898,-210.0,-139.04076902504767,7.93480920791626
18.0,0.7732577404831906,-101.0,-137.08482428020682,0.7335120439529419
19.0,0.7622897307899537,-297.0,-145.0911558842693,-6.821391582489014
20.0,0.751477293075286,-135.0,-144.61991028081303,1.823934555053711
21.0,0.7408182206817179,-41.0,-139.94405200464166,10.340874671936035
22.0,0.7303103382513573,-91.0,-137.84582121038054,5.752042293548584
23.0,0.7199515012819313,-63.0,-134.74758728380579,15.899819374084473
24.0,0.7097395956891255,-223.0,-138.311400902101,-15.141146659851074
25.0,0.6996725373751304,-48.0,-134.841846755174,9.044364929199219
26.0,0.6897482718033084,-275.0,-140.03845351233562,20.178129196166992
27.0,0.6799647735788938,-321.0,-146.52189447900068,22.810436248779297
28.0,0.6703200460356393,-103.0,-145.03744423934182,11.700918197631836
29.0,0.6608121208283264,-290.0,-149.88946558075207,19.713376998901367
30.0,0.6514390575310556,-203.0,-151.62200049459315,1.744748830795288
31.0,0.6421989432412342,-127.0,-150.87167036189572,6.280030727386475
32.0,0.6330898921891813,-5.0,-146.466042730271,19.975074768066406
33.0,0.6241100453532709,-247.0,-149.42607630932986,-14.563408851623535
34.0,0.6152575700805322,-117.0,-148.51648823188094,8.998005867004395
35.0,0.6065306597126334,-48.0,-145.73108621360853,6.793064117431641
36.0,0.5979275332171694,-138.0,-145.53344840086703,23.762487411499023
37.0,0.5894464348241792,-89.0,-144.0648900611536,5.913525104522705
38.0,0.5810856336678201,-151.0,-144.2469878283034,11.244028091430664
39.0,0.5728434234331229,-19.0,-141.125424675236,25.877330780029297
40.0,0.5647181220077593,-111.0,-140.39584313615887,24.36351776123047
41.0,0.5567080711387471,-117.0,-139.84885905502708,26.315019607543945
42.0,0.5488116360940264,-84.0,-138.55047813419498,31.179039001464844
43.0,0.541027205328834,-55.0,-136.66307296699225,30.614009857177734
44.0,0.5333531901568119,-100.0,-135.8643637918491,31.846210479736328
45.0,0.5257880244257798,-223.0,-137.77846528099874,-30.36023712158203
