episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
33,-121.05,101.71501726314608,-154.35285246769186,13.380778507719272,12.758975774049759,12.472889554277206,-153.86323529411763
34,-105.6,71.19757535788776,-152.97417815755145,13.274206955112906,12.963167095184327,13.194303865907251,-152.4842857142857
35,-71.2,53.49038280505739,-150.71759353150566,13.52366081965809,16.6312778621912,12.367865634864419,-150.2263888888889
36,-89.7,71.97448378272313,-149.08228172407132,13.259200558016149,13.818179517239333,12.872443194368321,-148.59054054054053
37,-115.05,83.96833676420754,-148.19695741220303,12.791169746723279,11.269882109761237,11.476627861338347,-147.7078947368421
38,-83.2,81.67432115935894,-146.53983929875477,12.448243869320297,15.32097260951996,13.189987051174139,-146.05384615384614
39,-85.05,45.712459432505064,-145.01647996540098,12.002600065918857,12.841008195281029,10.987279521609112,-144.52875
40,-61.45,45.47928967644156,-142.98840054598696,12.373726986420639,15.02839499115944,14.176887182228867,-142.50243902439024
41,-121.25,92.69978425001862,-142.48230138024056,12.167509042597862,14.258484759926796,15.505284733931806,-141.99642857142857
42,-77.3,48.58318964198906,-140.98088662838765,11.61231219175376,16.315066534280778,12.547931308465284,-140.49186046511628
43,-93.15,73.65229477969976,-139.90324328964317,11.383983149911776,17.53541414141655,10.38244765037372,-139.41590909090908
44,-84.45,93.45613944519644,-138.68049096596428,11.35650239879454,12.262984758615493,17.104009827970373,-138.19444444444443
45,-78.05,75.74296910222792,-137.36915436584886,11.066977781158375,11.422805047035217,20.887399681193948,-136.8869565217391
46,-54.55,38.6107089044641,-135.61686417411116,10.833179054294101,16.816890382766722,12.996817929289685,-135.1351063829787
47,-79.35,77.9772402691965,-134.45591082670396,10.131644804478778,18.369511437416076,10.333980867087929,-133.97291666666666
48,-67.75,36.50216287751785,-133.10445900132888,9.936353079871518,18.18030502796173,17.601105074791146,-132.62142857142857
49,-73.5,60.44266530749355,-131.92032169071183,9.694800451833778,23.679116320610046,14.893769395701176,-131.439
50,-43.4,79.78880016380084,-130.18870981446713,10.064673093947935,10.56611638367176,19.4505572484881,-129.7127450980392
51,-52.0,83.44869208397647,-128.6918169186718,10.443245629562254,14.989316964149475,20.316094029529378,-128.2182692307692
52,-90.55,86.6283501668569,-127.97956593833555,10.564195633604736,17.898414695262908,16.8074810330228,-127.50754716981132
53,-69.5,69.74049642858347,-126.90531440773445,10.680232188351312,16.99027109146118,15.495479683842746,-126.43333333333332
54,-60.0,67.3216943214874,-125.69538836030465,10.31050900177523,22.46660511493683,11.645387039017233,-125.22545454545454
55,-69.55,74.85457831513608,-124.69832785929216,10.543136966235155,17.293610712885858,21.130368297530147,-124.23125
56,-55.15,51.988131236597496,-123.48426636390172,10.247355841586288,16.79946082830429,22.864948539068465,-123.01929824561402
57,-88.8,69.38269160775504,-122.89199701188959,9.955100355633832,17.746955633163452,11.68744468903188,-122.42931034482758
58,-64.75,73.21121211226712,-121.91173988801822,9.853425748604108,21.762041682004927,14.145854684791773,-121.45169491525424
59,-91.45,82.67722591022589,-121.4086463643636,9.64152094050437,22.46872015297413,12.072363706258859,-120.95166666666665
60,-119.55,111.4112698636524,-121.38229620331708,9.731783710312271,23.042015662789346,14.945834230925758,-120.92868852459016
61,-93.0,89.74877216576925,-120.93248085570924,9.349010231316063,22.471007192134856,18.21139136125363,-120.4782258064516
62,-77.4,77.65741229406584,-120.24593358686923,9.637322220732136,16.54699432104826,14.78363938911989,-119.79444444444444
63,-84.95,91.45172727211134,-119.70052769345935,9.403605779746593,20.38191577196121,19.195701875555887,-119.24999999999999
64,-82.9,87.96763758995631,-119.14120850440925,9.413663315578123,22.37674563527107,20.5636168335477,-118.6907692307692
65,-80.65,69.22676315444848,-118.56455522689134,9.578500653182212,22.11770977973938,17.315029465573737,-118.11439393939392
66,-81.1,109.60930617424782,-118.00832849337544,9.784326721137866,21.477786350250245,16.164164556475395,-117.56194029850744
67,-74.25,74.20091856432421,-117.36983259949325,9.850486760964877,21.98403536081314,19.788440500480217,-116.92499999999998
68,-58.1,78.95695029571495,-116.51284712814444,9.432229977751561,20.247189736366273,15.160806251334485,-116.07246376811592
69,-15.1,68.77721470921816,-115.06541950698427,9.612692735487023,17.296003180742265,17.878143519399625,-114.63
70,-61.95,78.01921153421799,-114.32182150597016,9.567433683267387,23.038516521453857,19.55429113683702,-113.88802816901408
71,-15.7,50.66827098106394,-112.95354479357324,9.435143226427373,26.867178636789323,13.602558247278814,-112.52430555555554
72,-54.6,102.80559067329077,-112.15718972000248,9.045677055965154,26.929997622966766,19.380797157843272,-111.73082191780821
73,-46.6,124.63521509631722,-111.27350195007617,8.905754032430766,21.376022040843964,13.45602521584811,-110.85067567567566
74,-19.75,95.56528493239858,-110.05269783065921,9.329671537849288,24.25201313495636,13.494257458133783,-109.63599999999998
75,-12.65,96.28973547525581,-108.7707285609531,9.63674365409089,27.72312726974487,17.48722098135425,-108.35986842105261
76,-7.7,78.36292087729409,-107.45939371889509,9.50665192659538,34.94330124855041,22.993385302780652,-107.0525974025974
77,-18.7,97.04806188579695,-106.32242909027316,9.85444358878588,29.944745314121246,21.374369913223955,-105.9198717948718
78,-23.45,108.20666143517862,-105.27341788654856,9.86818738952222,36.75571260452271,19.751310862240587,-104.87594936708862
79,5.75,70.90978330541598,-103.88514328712422,10.00884581314515,32.534115278720854,16.914990720411847,-103.493125
80,20.8,63.39815703779939,-102.34435512118182,10.247927855110667,39.510699939727786,18.899503843863414,-101.95864197530867
81,8.9,103.8084774958192,-100.98726097998204,10.388404853169762,36.90923895835876,20.633907209340798,-100.60670731707319
82,26.8,62.062447328646755,-99.4473235716634,10.499513580500386,44.74190807342529,21.005586001639667,-99.07168674698798
83,41.75,80.8278710398963,-97.76359902711424,10.878569433290522,34.85754218101501,18.470894995537353,-97.39523809523813
84,39.7,92.77766291970339,-96.14392478414348,11.12277249995199,40.67115201950073,20.67713333550154,-95.7823529411765
85,10.35,87.11714738454796,-94.90564694524019,10.916842067514862,42.953393125534056,28.445808756216724,-94.54825581395352
86,29.2,76.01011013085866,-93.47733858623889,11.04945646472763,41.44027538299561,19.716809944076118,-93.12586206896555
87,29.9,81.599084102187,-92.0743926014145,10.979598110917937,45.07782764434815,24.971380303252946,-91.72784090909094
88,44.55,101.69638766031906,-90.53737483211908,11.124171589941414,39.731507778167725,24.807105667420604,-90.19662921348318
89,19.0,90.11337887701015,-89.32004491437858,11.01428515626245,52.353949785232544,33.33444647234676,-88.98333333333336
90,42.95,109.70797361032702,-87.8645506355353,11.167590614660725,35.06013855934143,18.69448465518655,-87.53351648351652
91,47.15,121.41675727579128,-86.39327229206532,11.078407163925272,42.23740129470825,20.001687106754535,-86.06956521739134
92,47.45,133.87719235022428,-84.95013856742261,11.762619799877033,35.575771474838255,15.005678250390615,-84.63387096774197
93,9.6,92.63817560243383,-83.9460568773186,11.748662813950146,55.661438941955566,28.20095708400681,-83.63138297872344
94,14.75,94.66221110097902,-82.90702477295086,11.85573446940858,49.71001615524292,29.50277319208856,-82.59578947368425
95,27.45,146.8498965109038,-81.75744623965015,11.906291910677298,50.195106220245364,26.609591646957263,-81.4494791666667
96,43.3,80.65201403821885,-80.46745504137394,11.95934972139067,45.821821784973146,25.856924002735393,-80.1634020618557
97,57.65,90.0831633313877,-79.05634940441891,11.919627490579431,42.984942722320554,20.693806293056753,-78.7571428571429
98,27.9,98.8613595954083,-77.97409057898433,12.097457850999083,54.88745651245117,25.870260719850403,-77.67979797979802
99,89.9,106.93770936489396,-76.29201770427161,12.627559223192716,42.50814695358277,23.439799742153838,-76.00400000000005
100,80.15,133.2138269257757,-73.44499496816266,13.228408037217532,39.13486671447754,14.071260065667156,-73.16450000000005
101,77.4,95.71305801030604,-71.03871805042907,13.522588927707954,47.49186663627624,27.305630476737257,-70.76500000000004
102,82.8,101.85624544838723,-68.36964027957659,14.49820029950309,49.267870807647704,31.247555982824814,-68.10350000000004
103,74.5,121.20686970282622,-66.26908717085756,15.275735501500789,46.09952917098999,24.24919750928452,-66.01050000000004
104,47.45,123.0029845594257,-63.68113616769536,15.41240983071265,41.68363084793091,22.91895445778407,-63.42850000000004
105,106.1,139.63143214228398,-60.798967928402135,15.52939057933072,41.02596473693848,15.67482213069705,-60.55350000000004
106,88.6,130.65639952502175,-58.50489147197722,16.20409162990626,46.96819553375244,24.458107221319604,-58.26550000000004
107,92.4,119.58806488591533,-55.876094526832524,16.369649201091118,42.8468358039856,21.753012401801957,-55.643000000000036
108,74.6,154.62770229098496,-53.42320759754862,17.062255204169833,40.02377853393555,20.430158190043414,-53.19750000000003
109,36.65,163.00218758622455,-51.335703721135886,17.71348044221727,44.6459707736969,25.65183686904453,-51.11600000000004
110,130.15,124.00605885027936,-48.484863466686214,18.152446184046788,42.32635345458984,24.138500918228324,-48.27250000000004
111,82.15,91.50626955799834,-45.847408490367904,18.246272695306875,54.58194980621338,30.81077731195289,-45.64250000000005
112,68.6,137.78449993033553,-43.42902604593792,19.212758043154647,35.48430986404419,14.558245518252589,-43.23200000000004
113,106.15,111.7399589272013,-40.51627670530415,19.620751284440065,42.88409233093262,22.14866372091561,-40.32750000000004
114,97.65,159.0710781215015,-37.74836543833838,20.368522913758635,43.44255952835083,13.868180952522335,-37.56650000000005
115,46.45,175.66099977543468,-35.67226939778359,20.75723357235005,37.46531629562378,12.812203234090203,-35.49700000000005
116,74.8,168.67208922702807,-32.989464180615215,22.171410479591316,41.4204924583435,22.099553678165854,-32.822000000000045
117,32.55,389.06398810749016,-30.9661814785912,24.748816922838174,47.42861909866333,36.74433344008373,-30.807500000000047
118,146.85,154.69572001019836,-28.146833357675707,24.84983047894005,37.46703042984009,7.779606518096837,-27.99450000000005
119,134.55,109.31917297046922,-25.514814349713774,26.08526112129052,38.809708976745604,12.429404249465623,-25.371000000000045
120,111.4,124.53974212443613,-23.154880036401188,26.444512413186498,39.45958247184753,12.129818186722574,-23.018500000000046
121,113.75,149.1561791863605,-20.55946808709081,27.225485536733743,45.90567245483398,20.446987800398684,-20.431500000000042
122,122.65,123.46543304866644,-17.860965945483446,27.209450193849683,46.133171272277835,20.329456667864505,-17.741500000000045
123,127.55,131.02409380680615,-15.070480478422738,27.72127800628422,48.66226892471313,26.175907129749515,-14.957500000000046
124,169.0,107.1590063017521,-11.942769416968009,28.315090856476054,40.88804321289062,14.220300849773563,-11.838000000000045
125,134.5,145.4906399593784,-9.21809988669322,28.53662960889408,45.920398235321045,16.617998409745283,-9.120500000000044
126,142.1,163.79798212239496,-6.278380817457473,29.203275623379923,48.92618732452392,16.963604021516623,-6.188000000000045
127,102.3,164.85722690606528,-3.777016397492993,29.484283714912518,51.00774593353272,22.27316659600594,-3.6925000000000456
128,129.85,144.10569038035936,-1.3266183006869858,30.112254475861626,52.157290649414065,25.71974714341903,-1.2485000000000455
129,148.65,154.12034771225817,1.5413586445755558,30.805015522732198,48.69716081619263,23.103150625019865,1.6109999999999547
130,155.4,149.28016754094506,4.199381402662255,31.074155098740967,48.15349426269531,16.997449813479733,4.258999999999954
131,59.5,252.36491957397516,5.852893214361517,31.150522751706838,50.69098033905029,24.546256091668234,5.904999999999955
132,166.7,101.28079778516755,8.694531937785134,31.521431393423775,51.526929664611814,19.024244234611,8.737999999999955
133,201.3,68.13539153000714,11.928709379713396,32.09125702590823,47.658466815948486,14.287684747440721,11.961499999999955
134,183.55,128.35824661346933,14.828998779245527,32.060958924742195,50.944919395446775,14.7515837071048,14.852999999999954
135,203.85,92.21672128313025,17.590199868411794,32.22079351575765,48.85311398506165,16.224341807311202,17.603499999999954
136,188.65,128.69272870311138,20.382782900588772,32.91857945529577,51.12320737838745,13.815350658433932,20.386999999999954
137,187.55,90.42500527479868,23.41679654695551,32.99193936081025,55.37388424873352,26.64439292827035,23.412999999999958
138,163.55,107.1656243980857,25.892283382727225,33.13453883937446,49.54657416343689,22.270668978644384,25.880499999999955
139,135.0,164.74797339221539,28.100496469723442,33.710038295710206,49.638889980316165,15.136987974294236,28.080999999999957
140,167.15,119.13339493808478,30.39385949782423,33.957915602012505,50.81331014633179,17.487073462190093,30.36699999999996
141,152.05,158.91986560594157,33.13552672722595,34.44156787545191,54.53588967323303,24.03940663052203,33.09999999999996
142,147.6,131.47559309220617,35.39297376650828,34.49805190484427,53.046280193328855,13.908703248236542,35.34899999999996
143,183.65,114.76624985274702,38.168895220380264,34.48224999596083,56.41822566986084,20.418210956900197,38.11699999999996
144,163.25,144.46703320900076,40.65372480545382,34.54249585378286,49.148183059692386,9.599747617774574,40.59399999999996
145,197.75,101.56194635476626,43.418525653575564,34.40492929986571,54.08824949264526,17.045978340829247,43.35199999999996
146,199.55,86.59128131630806,45.96795338195403,34.396907324788366,56.46299123764038,13.423024320877929,45.892999999999965
147,222.95,67.85159890293087,49.00106507367241,34.29064737558218,53.03895611763001,14.034030308194637,48.91599999999997
148,156.55,147.9101701069018,51.25281152987007,34.861747940136446,50.83649082183838,18.22565788017011,51.15899999999997
149,208.2,69.85443511519621,54.079450380542276,34.92249436827639,52.760504722595215,12.386861814519033,53.97599999999997
150,165.25,94.97693625850768,56.17238738540088,35.43054703824179,53.464108085632326,15.60541162846148,56.062499999999964
151,203.0,99.22542119097461,58.73020198828832,35.66576717569878,53.07598543167114,13.737364379733615,58.61249999999996
152,173.4,143.3704807024169,61.3777372922066,35.20500146390557,54.073337936401366,15.614008547801005,61.25199999999996
153,148.85,136.6906900152388,63.571346625546596,35.27120796044836,55.41647644042969,20.024565156209096,63.43549999999996
154,190.05,98.30804164783052,66.08078598782984,35.54049299927615,55.56015815734863,19.77573511979477,65.93599999999996
155,212.8,83.12489018591876,68.91267717372138,35.68894087339046,53.62196006774902,11.329266877695465,68.75949999999997
156,221.45,60.22106206128778,71.68683134693792,35.85921745604021,49.397104263305664,14.061372202636123,71.52549999999997
157,137.35,160.96003917285282,73.95458311458421,36.06453083796901,54.88266947567463,20.73728396720763,73.78699999999998
158,215.0,102.81818393342893,76.7594832116229,36.92626926894964,58.94364891052246,10.047225457549324,76.58449999999998
159,229.85,73.47701036808436,79.97986198778383,37.26571552035039,54.49393653869629,12.574445921412927,79.79749999999997
160,144.6,126.91414420780687,82.6270431697196,37.53712074483527,65.57391967773438,20.457316193093178,82.43899999999998
161,160.7,142.51836446762331,85.1726331569777,38.58314884979356,58.90899524688721,14.996603832825679,84.97599999999998
162,180.05,122.85227543251843,87.75322751888302,39.291002611580424,62.87548589706421,21.81650206800618,87.55049999999997
163,208.1,101.15849991603848,90.69243660750074,39.98653026712469,61.58708190917969,12.554736440042332,90.48099999999998
164,243.55,65.45989129551815,93.96665211647509,40.017227639173846,60.51941204071045,15.328689340204626,93.74549999999998
165,245.35,38.46977624331244,97.235951088394,39.61212510560782,59.41135730743408,9.676726282763662,97.00549999999997
166,217.2,59.558551465189105,100.22680715806575,40.040826564585984,57.048618125915525,10.695306247697387,99.98849999999999
167,236.45,55.28440819502081,103.34237396144003,40.234383475099214,55.51627883911133,11.000419414709379,103.09549999999999
168,229.7,60.787896994818226,106.22707379535844,40.072006709339895,59.011328887939456,11.48461707015312,105.9735
169,236.1,55.56494540530691,108.74565000733055,40.07395931114142,58.42234439849854,11.547323009040658,108.48550000000002
170,235.2,60.58712734566642,111.72502670016146,40.123189529619125,59.762634658813475,13.011643902963627,111.45700000000002
171,225.7,78.18406083352957,114.14517469961216,39.87821545282928,63.31423797607422,13.531534071630821,113.87100000000004
172,225.25,68.9758729747698,116.95026293880444,40.17236609551264,61.91136436462402,12.304427455635137,116.66950000000004
173,182.35,195.11704314671178,119.24543078876927,39.860750301065615,65.01500816345215,17.472292841655154,118.95900000000005
174,208.3,122.4607778240166,121.52941150150181,39.09883915632035,60.02906637191772,14.214313770211508,121.23950000000005
175,169.0,145.9563741598658,123.34992992241345,38.79198791186422,58.84280700683594,12.595151756538126,123.05600000000004
176,183.3,212.76057707642818,125.26411292638802,39.55524383713408,67.28201007843018,15.810140353584364,124.96600000000004
177,220.45,84.38225992158355,127.66046909341378,39.4555163008054,63.053126907348634,14.782267189884353,127.35750000000006
178,185.8,156.05282506422725,129.75610617894284,39.881616867753685,62.69846115112305,15.13460574721982,129.45000000000005
179,225.15,110.19708421015982,131.9537183766162,40.175783366154455,61.83412475585938,9.917226894694435,131.64400000000006
180,260.45,25.572343202024044,134.35440349139571,40.063897577271256,61.60865478515625,11.336954736404909,134.04050000000007
181,217.7,84.26343403748433,136.447095008957,40.145501566009834,61.15828409194946,14.931824624165928,136.1285000000001
182,203.2,122.61905063629946,138.215500872116,40.28782148907299,63.780783557891844,13.715791887066732,137.8925000000001
183,196.4,171.40484547594207,139.76410614025718,39.59299097038369,64.79577369689942,10.576149561984433,139.43900000000008
184,253.05,21.00494929146086,141.90001759953492,39.22821254030708,63.57031116485596,9.376492735272798,141.57250000000008
185,253.75,22.787057730211682,144.33923585063343,39.236715874081206,65.31065731048584,10.322781975668613,144.00650000000007
186,236.15,83.07338227197242,146.41160432082245,39.038027653077464,68.91076145172119,12.84975140083452,146.07600000000005
187,242.9,53.55656134553352,148.54588794609754,39.154208670755054,66.55643806457519,11.964279811307557,148.20600000000005
188,260.9,22.047556255560508,150.711694212894,38.948525761754794,68.01203689575195,7.3260358327602475,150.36950000000007
189,232.2,85.31341598698543,152.84839329210467,39.21391795746612,65.39265704154968,16.440391094032993,152.50150000000008
190,197.65,151.33068530800182,154.3981526182335,38.92612441677119,71.32338333129883,16.271477149948755,154.04850000000005
191,231.55,68.73631921297043,156.24310459811053,39.06411224978981,69.15609741210938,13.539213852520865,155.89250000000004
192,240.9,60.11121272056356,158.17924196022827,38.69954197750241,69.13218269348144,8.299544045170313,157.82700000000006
193,244.3,35.87419538800616,160.5336125077813,38.502226345309346,65.48785133361817,11.101659731714957,160.17400000000004
194,213.65,126.66170234962603,162.5252570913466,38.55740084192462,73.57306632995605,8.665294198938854,162.16300000000004
195,224.85,68.36610040225,164.5042159062479,38.13027216601183,69.35325508117675,16.391637404658354,164.137
196,205.05,105.96249336439756,166.12500732761396,38.46506414192674,73.95756564140319,23.764692707971776,165.7545
197,225.95,99.77209556099129,167.81152622042913,38.812201358800245,69.56826343536378,15.3788268975607,167.4375
198,203.3,128.2243510824926,169.56828481456392,39.145244031495245,69.15875177383423,15.75243690047829,169.1915
199,218.75,89.82431683423394,170.8579551102787,38.94882446034405,72.44381332397461,13.10431925386468,170.47999999999996
200,218.0,105.18555033843765,172.23861149720182,38.37046740250823,68.97244148254394,8.963961649582247,171.85849999999994
201,224.3,101.39090585192383,173.7094581376794,38.46192464084457,71.90380125045776,17.170773844434756,173.32749999999993
202,230.85,116.53247796667088,175.19224195168024,38.196717741890374,70.93762588500977,7.996424516491802,174.8079999999999
203,247.95,48.40234335344998,176.92928047606094,38.147969694298524,69.7810661315918,12.287876828487237,176.54249999999993
204,247.75,38.02336539273548,178.9353166260198,37.91800820471604,74.4380069732666,9.502019568059188,178.54549999999992
205,207.65,152.71655030428792,179.95210123718988,37.12207075514492,73.54079341888428,20.693972760868316,179.56099999999995
206,178.4,143.6206259926697,180.85249011907013,36.90052394075398,74.38456840515137,16.245707495396086,180.45899999999997
207,230.25,88.7081999413927,182.23488804642906,36.2392245702033,74.73983554840088,11.078610650848121,181.83749999999998
208,192.0,136.576949584821,183.40955656805752,35.854614041640204,76.09813594818115,13.66169999454478,183.01149999999998
209,204.45,167.16662818561417,185.09056896690652,35.47417628698924,72.65818824768067,10.913952866424118,184.68949999999998
210,221.7,106.04770525321933,186.0070075722275,34.880272289813895,77.58437957763672,14.246762683910836,185.60499999999996
211,218.35,126.32175917911081,187.37034708092173,34.80563556719317,74.29855270385742,14.694735764051991,186.96699999999993
212,227.9,75.84672910409171,188.96698719260388,34.19792393793517,74.06654262542725,13.63977730406508,188.55999999999997
213,241.05,82.22208372834868,190.3174415778679,33.75399986169027,73.44650077819824,10.850445003721767,189.90899999999993
214,240.4,66.23991482323534,191.74898116327913,33.15273652377533,73.7798189163208,11.476723372643075,191.33649999999994
215,234.55,112.24853767656091,193.63320804948634,32.70418162170993,76.0234582901001,11.287490973401898,193.21749999999992
216,223.85,69.86097095773788,195.12586105497437,31.76588855134632,70.40298709869384,11.775096114576854,194.7079999999999
217,241.6,24.568700670397263,197.2177100797155,29.007186779323355,70.91074695587159,10.669791286667063,196.7984999999999
218,257.85,28.966904890708783,198.33164877207486,28.454223260358717,76.25885372161865,10.156578739915197,197.90849999999992
219,230.0,70.83412796251908,199.28769137146452,27.825279270877427,76.84346523284913,14.850617737837151,198.86299999999991
220,238.9,58.64244914825151,200.56475363669273,27.05338273430867,74.23167667388915,13.489627650748425,200.13799999999992
221,239.8,52.939488793189255,201.82612576553817,26.327860936719826,72.43222637176514,10.884766618868543,201.3984999999999
222,263.95,23.340669272864975,203.2401205991335,25.957450670910042,75.07599983215331,9.502684052275534,202.8114999999999
223,256.15,25.024777195495876,204.52929817470732,25.544935392225558,72.32005558013915,11.156213412866432,204.09749999999994
224,204.8,125.66731350757256,204.88702827818483,24.91792993110631,75.76411285400391,14.577681151821688,204.45549999999992
225,206.85,121.56318478362124,205.61247120028148,24.347126347982854,76.39120445251464,14.687238246312964,205.17899999999992
226,232.15,87.16486194502194,206.51577296214364,23.699163449767028,76.52675952911378,11.743465974230915,206.07949999999994
227,241.95,51.16688382147187,207.9158754319044,23.286972308027146,72.6947732925415,11.965743484236418,207.47599999999994
228,246.7,77.15677819253881,209.08748603332023,23.30816642785543,74.82007217407227,13.901526302599748,208.64449999999997
229,233.35,85.70406549344823,209.93677301111748,22.749135716100117,75.18716926574707,13.704656605374513,209.49149999999995
230,241.4,77.97597470746324,210.79547209137382,22.28768393482708,73.08093738555908,14.634596817301846,210.35149999999993
231,236.25,109.86684524555407,212.56546273683452,22.969564750871946,75.10475521087646,12.653260572586834,212.11899999999994
232,222.9,127.72334411366992,213.1298942430015,22.488574609035354,72.62121410369873,11.175853509093852,212.68099999999995
233,212.4,99.25745365091308,213.23952774306844,22.156824465637357,73.76441707611085,12.11730194991269,212.79199999999997
234,226.35,82.5637074595956,213.6672133418837,21.90228107238604,75.84066314697266,13.093185144485128,213.21999999999997
235,204.75,141.83232316625447,213.67416011216238,22.18278245953651,78.00582523345948,11.532439722052537,213.22899999999998
236,226.25,107.58393296203177,214.05084266229088,21.268642007422844,76.48739013671874,13.395769183518832,213.60499999999996
237,241.6,65.74223988626458,214.59311758593503,21.119907549418066,72.89725379943847,15.387177123605511,214.14549999999997
238,245.5,69.85662007584573,215.41198355103262,20.701558503449156,78.03093166351319,11.445877440348319,214.96499999999997
239,231.4,116.07774164439604,216.37842596043743,19.797822226364303,75.43795757293701,12.524347923163909,215.92899999999997
240,247.95,60.41825708735468,217.18758713097637,19.407227279620102,77.99680042266846,11.77387674302553,216.73699999999997
241,246.9,66.63087635781572,218.13611045130924,19.332567369804188,77.94849014282227,10.342442501273693,217.6855
242,251.4,58.0039926030505,219.17788893045667,19.42424379757969,81.13170795440674,13.201162575200163,218.72350000000003
243,254.7,20.34983512153561,219.88996940890266,19.440405889923472,76.25303058624267,11.857736498699262,219.43400000000003
244,264.55,24.228028570666922,220.90406777765287,19.246307177466285,81.43805103302002,10.074569978397845,220.447
245,245.4,79.1483616880017,221.3822995626794,19.353005399283024,75.90368099212647,13.69663312000626,220.92350000000002
246,259.5,19.68034017677754,221.98156542131397,19.22021470070656,76.5809169769287,9.268503543364357,221.52300000000002
247,258.35,50.06550971634958,222.3353304756261,19.059650646069223,77.56408939361572,13.709066195950754,221.877
248,248.35,55.722314343443,223.25391940869827,18.726943319832937,76.58027858734131,13.19644514951994,222.795
249,253.95,21.46594610319478,223.71077599841496,18.79612300248473,76.67960453033447,7.379501626322459,223.2525
250,243.5,59.33535379962199,224.4937499821636,18.18023292320906,79.65501174926757,14.952212661943856,224.035
251,233.75,93.21558204958066,224.79984768591348,17.805553636577187,80.636305809021,11.576457229786744,224.3425
