episode,epsilon,score,average,avg_q_values
0.0,1.0,-142.0,-142.1892001065003,-0.7821382880210876
1.0,0.9858158423524046,-124.0,-133.47673732831151,0.4106041193008423
2.0,0.9718328750329811,-77.0,-114.87555119854336,0.7050239443778992
3.0,0.9580482443263975,-145.0,-122.65648344095294,1.9953447580337524
4.0,0.9444591369948698,-131.0,-124.436847513538,7.004064083099365
5.0,0.9310627797040227,-65.0,-114.64926361996473,4.769315242767334
6.0,0.9178564384568926,-100.0,-112.69931966729543,8.2198486328125
7.0,0.9048374180359595,-98.0,-110.8905528946395,10.664798736572266
8.0,0.8920030614530944,5.0,-98.00962905508352,11.073505401611328
9.0,0.879350749407306,-80.0,-96.29700881481484,12.964849472045898
10.0,0.8668778997501816,-463.0,-129.7036458356467,10.774514198303223
11.0,0.8545819669589086,-65.0,-124.33103297586416,15.990044593811035
12.0,0.8424604416167714,-354.0,-142.03310076396193,19.91505241394043
13.0,0.8305108499010163,-281.0,-152.00086440321382,14.48847770690918
14.0,0.8187307530779818,-293.0,-161.43164013238254,9.502124786376953
15.0,0.8071177470053893,-286.0,-169.25234687591754,23.880292892456055
16.0,0.7956694616416928,-247.0,-173.8463577348853,27.210378646850586
17.0,0.7843835605623898,-93.0,-169.3930599206264,22.251859664916992
18.0,0.7732577404831906,-117.0,-166.6807113066999,13.761033058166504
19.0,0.7622897307899537,-114.0,-164.0655477901558,26.18331527709961
20.0,0.751477293075286,-99.0,-160.98748429053333,25.16963005065918
21.0,0.7408182206817179,-146.0,-160.3396565492409,25.977069854736328
22.0,0.7303103382513573,-244.0,-163.98365848210463,2.886223793029785
23.0,0.7199515012819313,-224.0,-166.4957784040618,23.41413116455078
24.0,0.7097395956891255,-139.0,-165.40706501674214,10.533512115478516
25.0,0.6996725373751304,-115.0,-163.47946485986262,27.241487503051758
26.0,0.6897482718033084,-48.0,-159.21348503442667,16.431623458862305
27.0,0.6799647735788938,-90.0,-156.74862793651567,15.953925132751465
28.0,0.6703200460356393,7.0,-151.0689838693708,28.266464233398438
29.0,0.6608121208283264,-591.0,-165.75596117285272,-17.377391815185547
30.0,0.6514390575310556,-81.0,-163.04675173590823,24.655851364135742
31.0,0.6421989432412342,-292.0,-167.08901367119157,-3.102415084838867
32.0,0.6330898921891813,-75.0,-164.3178885060078,22.718433380126953
33.0,0.6241100453532709,-106.0,-162.61008165946697,19.253864288330078
34.0,0.6152575700805322,-56.0,-159.5737748161896,12.336089134216309
35.0,0.6065306597126334,-76.0,-157.27046878173846,22.21588134765625
36.0,0.5979275332171694,-136.0,-156.70767101565912,19.120744705200195
37.0,0.5894464348241792,-158.0,-156.75578660514975,18.316265106201172
38.0,0.5810856336678201,-45.0,-153.90301395832313,27.048362731933594
39.0,0.5728434234331229,-129.0,-153.29057613756294,29.393301010131836
40.0,0.5647181220077593,-88.0,-151.71428163652934,24.775432586669922
41.0,0.5567080711387471,-149.0,-151.6658238638585,42.27271270751953
42.0,0.5488116360940264,-39.0,-149.0554347888261,40.5755500793457
43.0,0.541027205328834,-168.0,-149.49786439047026,50.80615234375
44.0,0.5333531901568119,-80.0,-147.9616221459235,19.550033569335938
45.0,0.5257880244257798,-59.0,-146.04054690419204,31.7901611328125
46.0,0.5183301641981067,-159.0,-146.32811269739514,17.64083480834961
47.0,0.5109780874356169,-193.0,-147.30951243821764,32.30425262451172
48.0,0.5037302936889633,-68.0,-145.70025270129548,24.96153450012207
49.0,0.4965853037914095,-100.0,-144.7949018904406,29.172563552856445
