episode,epsilon,score,average,avg_q_values
0.0,1.0,-95.0,-95.30733452554885,-0.3750172555446625
1.0,0.9858158423524046,-176.0,-136.1043966203883,0.1993865668773651
2.0,0.9718328750329811,-175.0,-149.20760719137087,2.662144660949707
3.0,0.9580482443263975,-158.0,-151.57080687393648,3.279329538345337
4.0,0.9444591369948698,-95.0,-140.3293728096651,4.4313459396362305
5.0,0.9310627797040227,24.0,-112.77773584970109,6.813551425933838
6.0,0.9178564384568926,-84.0,-108.7771214820366,7.084383487701416
7.0,0.9048374180359595,-70.0,-103.98489791326871,7.917083263397217
8.0,0.8920030614530944,-81.0,-101.49724556040341,7.35478401184082
9.0,0.879350749407306,-48.0,-96.15748345637382,8.504304885864258
10.0,0.8668778997501816,-354.0,-119.65002483660304,14.408428192138672
11.0,0.8545819669589086,-177.0,-124.44854324241008,9.969647407531738
12.0,0.8424604416167714,-46.0,-118.48604924280477,8.21059799194336
13.0,0.8305108499010163,-340.0,-134.32042558395597,6.1905131340026855
14.0,0.8187307530779818,-286.0,-144.45564535784266,8.933855056762695
15.0,0.8071177470053893,-167.0,-145.86481840636537,8.014449119567871
16.0,0.7956694616416928,-141.0,-145.61800123001416,9.578454971313477
17.0,0.7843835605623898,-330.0,-155.87659225252102,20.36051368713379
18.0,0.7732577404831906,-122.0,-154.1348321196208,15.815206527709961
19.0,0.7622897307899537,-127.0,-152.817106861714,6.605849266052246
20.0,0.751477293075286,-133.0,-151.91573095118156,14.482084274291992
21.0,0.7408182206817179,-111.0,-150.0998807481087,19.945234298706055
22.0,0.7303103382513573,-133.0,-149.38040375593755,11.737602233886719
23.0,0.7199515012819313,-89.0,-146.90388546030638,17.788166046142578
24.0,0.7097395956891255,-42.0,-142.73885534437508,22.336477279663086
25.0,0.6996725373751304,-179.0,-144.16556447151405,21.700109481811523
26.0,0.6897482718033084,-200.0,-146.25211393648337,28.784421920776367
27.0,0.6799647735788938,-252.0,-150.03707299115456,6.119131088256836
28.0,0.6703200460356393,-238.0,-153.098268986552,18.3779239654541
29.0,0.6608121208283264,-76.0,-150.53229792744435,20.58711051940918
30.0,0.6514390575310556,-85.0,-148.42199354226085,30.25719451904297
31.0,0.6421989432412342,-75.0,-146.14640973164018,27.759632110595703
32.0,0.6330898921891813,-114.0,-145.1999855533667,29.782474517822266
33.0,0.6241100453532709,-73.0,-143.08549438156953,30.195724487304688
34.0,0.6152575700805322,-122.0,-142.50469365522474,33.55331039428711
35.0,0.6065306597126334,-83.0,-140.86717066300176,28.323740005493164
36.0,0.5979275332171694,-111.0,-140.08062403767886,34.607276916503906
37.0,0.5894464348241792,10.0,-136.10521887716513,25.868410110473633
38.0,0.5810856336678201,-147.0,-136.39323757398554,31.096837997436523
39.0,0.5728434234331229,-95.0,-135.38137848509828,26.64048957824707
40.0,0.5647181220077593,-65.0,-133.67072191958678,22.979951858520508
41.0,0.5567080711387471,-79.0,-132.3914705925623,25.83083152770996
42.0,0.5488116360940264,-75.0,-131.0715324605198,28.598329544067383
43.0,0.541027205328834,-74.0,-129.79185252707356,17.656269073486328
44.0,0.5333531901568119,-89.0,-128.90522605983557,17.48211097717285
45.0,0.5257880244257798,-64.0,-127.51219402717614,24.820152282714844
46.0,0.5183301641981067,-52.0,-125.9096455218367,30.664228439331055
47.0,0.5109780874356169,-33.0,-123.99326782280302,19.806392669677734
48.0,0.5037302936889633,-38.0,-122.24035542853778,26.899394989013672
49.0,0.4965853037914095,-65.0,-121.11041370331563,29.682998657226562
50.0,0.4895416595569531,-29.0,-119.31643483785288,13.946846961975098
51.0,0.48259792348273184,-77.0,-118.52070064801893,-0.9690476059913635
52.0,0.4757526784556506,-82.0,-117.84251633890902,6.248722076416016
53.0,0.4690045274631699,-30.0,-116.21734363694011,21.038063049316406
54.0,0.4623520933081963,-14.0,-114.36994371127899,17.08544158935547
55.0,0.4557940183280172,-34.0,-112.9452032862166,28.827157974243164
56.0,0.44932896411722156,-44.0,-111.74368159596861,22.9819393157959
57.0,0.4429556112545522,34.0,-109.21871692019408,-3.808806896209717
58.0,0.4366726590336306,-68.0,-108.52160629221572,29.239946365356445
59.0,0.43047882519750297,-31.0,-107.24087002587213,5.899522304534912
60.0,0.42437284567695,-21.0,-105.83564232953442,20.616514205932617
61.0,0.4183534743325094,-237.0,-107.96017530739574,5.407291889190674
62.0,0.4124194827001579,-115.0,-108.07910839323259,-0.39046940207481384
63.0,0.4065696597405991,-74.0,-107.5530231661488,19.244394302368164
64.0,0.40080281159210923,-58.0,-106.80161255276124,33.2104606628418
65.0,0.3951177613268873,19.0,-104.89078099646552,9.669303894042969
66.0,0.3895133487108618,-31.0,-103.80146919738736,32.32682800292969
67.0,0.38398842996690413,-89.0,-103.59223078016743,34.25632095336914
68.0,0.37854187754140095,-48.0,-102.7956851043809,24.444599151611328
69.0,0.37317257987413693,-196.0,-104.1351022477707,15.899079322814941
70.0,0.36787944117144233,-128.0,-104.4823579298153,19.42181968688965
71.0,0.3626613811825573,-219.0,-106.07527759702704,29.175567626953125
72.0,0.35751733497916927,-47.0,-105.27356277050234,31.752763748168945
73.0,0.3524462527380765,-66.0,-104.74341459697315,9.049570083618164
74.0,0.3474470995269354,-27.0,-103.71318540644299,28.547367095947266
75.0,0.34251885509304564,-17.0,-102.58230256788046,27.139907836914062
76.0,0.337660513655132,-247.0,-104.46259878669154,14.544947624206543
77.0,0.33287108369807955,-31.0,-103.52112120422629,-5.1609673500061035
78.0,0.32814958777058006,51.0,-101.56431989530248,6.737598419189453
79.0,0.3234950622856487,-65.0,-101.1133588473376,3.0692856311798096
80.0,0.31890655732397044,68.0,-99.01414704301138,10.652782440185547
81.0,0.3143831364400353,-122.0,-99.29824035105936,22.718935012817383
82.0,0.3099238764710244,-79.0,-99.0556627809999,25.6099796295166
83.0,0.3055278673484055,-24.0,-98.17373665510642,20.121353149414062
84.0,0.30119421191220214,55.0,-96.36957926724291,15.380884170532227
85.0,0.2969220257278962,-54.0,-95.8779033573727,49.197898864746094
86.0,0.2927104369059283,0.0,-94.78364237982984,42.02137756347656
87.0,0.2885585859237581,40.0,-93.24264546216719,20.411876678466797
88.0,0.28446562545044835,8.0,-92.09844610875321,29.508852005004883
89.0,0.2804307201737374,16.0,-90.88957413907897,24.50201988220215
90.0,0.2764530466295643,1.0,-89.8710712701708,24.882219314575195
91.0,0.2725317930340126,31.0,-88.54670561463188,78.49214935302734
92.0,0.26866615911763636,-15.0,-87.7634212487685,74.54435729980469
93.0,0.26485535596213783,54.0,-86.25075302645483,12.929582595825195
94.0,0.2610986058393609,-56.0,-85.93321175499982,82.95128631591797
95.0,0.257395142052568,6.0,-84.9675329026145,54.73374557495117
96.0,0.2537442087799692,99.0,-83.06638769883882,26.381330490112305
97.0,0.2501450609204698,-31.0,-82.54296575526519,73.15985107421875
98.0,0.2465969639416065,0.0,-81.70425618214394,31.503984451293945
99.0,0.2430991937296403,-40.0,-81.29685134741011,84.76622772216797
100.0,0.2396510364417758,76.0,-79.57726838506217,31.58959197998047
101.0,0.23625178836047603,25.0,-77.55125997576772,63.98025894165039
