episode,epsilon,score,average,avg_q_values
0.0,1.0,-189.0,-189.34407684881268,-1.244770884513855
1.0,0.9858158423524046,-396.0,-292.79260733393073,-4.778504371643066
2.0,0.9718328750329811,-262.0,-282.5678029916994,-5.512261390686035
3.0,0.9580482443263975,-106.0,-238.6741028903723,-7.246601104736328
4.0,0.9444591369948698,-122.0,-215.34303866894794,-5.477762222290039
5.0,0.9310627797040227,-170.0,-207.92447961255496,-8.772793769836426
6.0,0.9178564384568926,-171.0,-202.7450441911731,-8.609136581420898
7.0,0.9048374180359595,-202.0,-202.75624811378486,-7.061291694641113
8.0,0.8920030614530944,-126.0,-194.2359717756531,-3.1144416332244873
9.0,0.879350749407306,-2.0,-175.08000411927824,-8.763507843017578
10.0,0.8668778997501816,-118.0,-169.96256244102162,-2.259587287902832
11.0,0.8545819669589086,-342.0,-184.37744849852365,-2.5789623260498047
12.0,0.8424604416167714,-351.0,-197.25800881754606,-10.576803207397461
13.0,0.8305108499010163,-120.0,-191.791683701034,-0.4232425391674042
14.0,0.8187307530779818,-149.0,-189.00023985897366,-1.8036748170852661
15.0,0.8071177470053893,-110.0,-184.1116667421786,-6.53485107421875
16.0,0.7956694616416928,-122.0,-180.48593965895725,-11.520416259765625
17.0,0.7843835605623898,-95.0,-175.7884057149015,-0.3896544873714447
18.0,0.7732577404831906,-272.0,-180.89472607622233,-8.81224536895752
19.0,0.7622897307899537,-106.0,-177.1509150678789,-5.207894325256348
20.0,0.751477293075286,-133.0,-175.06936213181572,1.8326133489608765
21.0,0.7408182206817179,-69.0,-170.29117305692176,0.08879404515028
22.0,0.7303103382513573,-29.0,-164.16364875745165,3.4621121883392334
23.0,0.7199515012819313,-71.0,-160.29246594266135,4.51958703994751
24.0,0.7097395956891255,-233.0,-163.2209926871281,-7.895280838012695
25.0,0.6996725373751304,-234.0,-165.95715455782312,-2.3022143840789795
26.0,0.6897482718033084,-83.0,-162.90398131485685,8.43628215789795
27.0,0.6799647735788938,-134.0,-161.877727597641,3.838517904281616
28.0,0.6703200460356393,-101.0,-159.79736618512618,4.035611152648926
29.0,0.6608121208283264,-250.0,-162.82901421414465,-11.822147369384766
30.0,0.6514390575310556,-66.0,-159.7305582899908,9.441413879394531
31.0,0.6421989432412342,-124.0,-158.62660291916367,-4.014209747314453
32.0,0.6330898921891813,-51.0,-155.36954017596898,14.742074012756348
33.0,0.6241100453532709,-120.0,-154.357701053351,1.7803786993026733
34.0,0.6152575700805322,-84.0,-152.36535654110025,4.135268688201904
35.0,0.6065306597126334,-89.0,-150.60741065559566,-9.485005378723145
36.0,0.5979275332171694,-124.0,-149.8919138328348,-5.872025966644287
37.0,0.5894464348241792,-36.0,-146.90768022981027,5.923986911773682
38.0,0.5810856336678201,-84.0,-145.31693009971755,4.622711658477783
39.0,0.5728434234331229,-23.0,-142.2592553303766,14.721529006958008
40.0,0.5647181220077593,-28.0,-139.48379419360117,10.467958450317383
41.0,0.5567080711387471,-55.0,-137.4776145530895,13.980111122131348
42.0,0.5488116360940265,-75.0,-136.04023722897227,14.39954948425293
43.0,0.541027205328834,-55.0,-134.21845726072004,22.811996459960938
44.0,0.5333531901568119,-37.0,-132.0618591051919,19.05348014831543
45.0,0.5257880244257798,14.0,-128.8761265401227,14.083139419555664
