episode,epsilon,score,average,avg_q_values
0.0,1.0,-92.0,-92.04886801651715,-1.2755337953567505
1.0,0.9858158423524046,-57.0,-74.63751477296194,1.4470038414001465
2.0,0.9718328750329811,-73.0,-74.10544336466252,3.838541269302368
3.0,0.9580482443263975,-97.0,-79.94135320931923,5.686789035797119
4.0,0.9444591369948698,-130.0,-90.07420323031695,9.615928649902344
5.0,0.9310627797040227,-349.0,-133.2805042209578,19.826152801513672
6.0,0.9178564384568926,-297.0,-156.68815255338313,30.71219825744629
7.0,0.9048374180359595,-115.0,-151.534157481879,27.43592071533203
8.0,0.8920030614530944,-143.0,-150.68016842419792,33.09585952758789
9.0,0.879350749407306,-157.0,-151.38384917886057,27.63121795654297
10.0,0.8668778997501816,-143.0,-150.6979886038904,32.844947814941406
11.0,0.8545819669589086,-138.0,-149.6768414254886,30.873899459838867
12.0,0.8424604416167714,-96.0,-145.62182791850555,34.987003326416016
13.0,0.8305108499010163,-124.0,-144.08289313174777,48.01089859008789
14.0,0.8187307530779818,-105.0,-141.49721985432757,38.94717025756836
15.0,0.8071177470053893,-156.0,-142.46099162728626,44.346588134765625
16.0,0.7956694616416928,-57.0,-137.48263341089148,51.94248962402344
17.0,0.7843835605623898,-94.0,-135.07740442450117,38.089317321777344
18.0,0.7732577404831906,-179.0,-137.42582892015386,38.80250549316406
19.0,0.7622897307899537,47.0,-128.16926222897277,40.12580490112305
20.0,0.751477293075286,-140.0,-128.75790649055543,54.09503173828125
21.0,0.7408182206817179,-145.0,-129.5177377843478,52.3443717956543
22.0,0.7303103382513573,-94.0,-127.97712852066998,94.11346435546875
23.0,0.7199515012819313,-76.0,-125.8343310928881,92.46524047851562
24.0,0.7097395956891255,-73.0,-123.72742208317702,130.2892608642578
25.0,0.6996725373751304,-106.0,-123.04912160851127,56.33768081665039
26.0,0.6897482718033084,-107.0,-122.47844145808716,95.19568634033203
27.0,0.6799647735788938,-158.0,-123.7657056567732,97.51715850830078
28.0,0.6703200460356393,-97.0,-122.86812305945546,165.9173583984375
