episode,epsilon,score,average,avg_q_values
0.0,1.0,-176.0,-176.57128046559865,-1.2637838125228882
1.0,0.9858158423524046,-59.0,-118.19818754282377,2.5072076320648193
2.0,0.9718328750329811,-414.0,-216.96276807167823,9.81190013885498
3.0,0.9580482443263975,-363.0,-253.50166014543538,13.58268928527832
4.0,0.9444591369948698,-73.0,-217.50747890160733,17.53957176208496
5.0,0.9310627797040227,-209.0,-216.25578037281377,18.261098861694336
6.0,0.9178564384568926,-80.0,-196.88940800466423,33.1861457824707
7.0,0.9048374180359595,-193.0,-196.46695174626004,20.725805282592773
8.0,0.8920030614530944,-242.0,-201.6323754499124,34.472476959228516
9.0,0.879350749407306,-316.0,-213.15412368859137,39.1896858215332
10.0,0.8668778997501816,-375.0,-227.93633752121028,54.15657424926758
11.0,0.8545819669589086,-204.0,-225.99555710122894,35.51475524902344
12.0,0.8424604416167714,-109.0,-217.05517864630335,19.881118774414062
13.0,0.8305108499010163,-102.0,-208.8617814469053,31.686899185180664
14.0,0.8187307530779818,-60.0,-198.99189659329403,37.43327713012695
15.0,0.8071177470053893,-96.0,-192.59942515440042,46.137474060058594
16.0,0.7956694616416928,-121.0,-188.4272532407191,41.36619186401367
17.0,0.7843835605623898,-72.0,-181.98024907811978,35.5555419921875
18.0,0.7732577404831906,-116.0,-178.5468369378982,35.009525299072266
19.0,0.7622897307899537,-156.0,-177.44212371473415,35.85286331176758
20.0,0.751477293075286,-83.0,-172.98889260666343,38.614166259765625
21.0,0.7408182206817179,-71.0,-168.3952679390022,40.127685546875
22.0,0.7303103382513573,-303.0,-174.27354386834983,35.79219055175781
23.0,0.7199515012819313,-245.0,-177.25595199786832,29.648990631103516
24.0,0.7097395956891255,-80.0,-173.3703586214417,28.84457778930664
25.0,0.6996725373751304,-46.0,-168.49049544102027,25.589628219604492
26.0,0.6897482718033084,-14.0,-162.79884589702732,30.218828201293945
27.0,0.6799647735788938,-105.0,-160.74895598833902,24.44924545288086
28.0,0.6703200460356393,-91.0,-158.36909286546333,20.13475227355957
29.0,0.6608121208283264,-77.0,-155.6703834708039,23.21099090576172
30.0,0.6514390575310556,-4.0,-150.78459857268112,33.814022064208984
31.0,0.6421989432412342,-348.0,-156.9779774759603,29.30620574951172
32.0,0.6330898921891813,-66.0,-154.2394204573467,29.738149642944336
33.0,0.6241100453532709,3.0,-149.6081687908825,36.590030670166016
34.0,0.6152575700805322,-66.0,-147.24172809861614,29.146495819091797
35.0,0.6065306597126334,-78.0,-145.318808160633,32.2699089050293
36.0,0.5979275332171694,-64.0,-143.12596934225397,41.59735870361328
37.0,0.5894464348241792,-110.0,-142.2791373248867,27.147024154663086
38.0,0.5810856336678201,-62.0,-140.23102897118184,19.088266372680664
39.0,0.5728434234331229,-33.0,-137.56298493799,28.845399856567383
40.0,0.5647181220077593,-103.0,-136.72392330529402,34.26896286010742
41.0,0.5567080711387471,-43.0,-134.50428753696247,31.352527618408203
42.0,0.5488116360940265,-8.0,-131.58181415396126,27.753520965576172
43.0,0.541027205328834,-140.0,-131.78965320378438,40.90113067626953
44.0,0.5333531901568119,-44.0,-129.84564351857045,24.516244888305664
45.0,0.5257880244257798,-69.0,-128.5254373578235,37.06966018676758
46.0,0.5183301641981067,-60.0,-127.0833037851182,18.40152359008789
47.0,0.5109780874356169,-103.0,-126.59961181908143,24.57542610168457
48.0,0.5037302936889633,27.0,-123.45593432608453,25.28085708618164
49.0,0.4965853037914095,-50.0,-122.00270037025099,20.532180786132812
50.0,0.4895416595569531,-11.0,-119.84297300740477,26.98572540283203
51.0,0.48259792348273184,-130.0,-120.04429055106448,33.96878433227539
52.0,0.4757526784556506,-59.0,-118.89530871780082,32.68325424194336
53.0,0.4690045274631699,13.0,-116.45135887315114,31.436670303344727
54.0,0.4623520933081963,-43.0,-115.13087008108126,36.43427276611328
55.0,0.4557940183280172,-41.0,-113.81273384161125,39.72464370727539
56.0,0.44932896411722156,15.0,-111.53984606682543,30.785810470581055
57.0,0.4429556112545522,-120.0,-111.69619495281897,23.579984664916992
58.0,0.4366726590336306,21.0,-109.43396280392088,13.194637298583984
59.0,0.43047882519750297,9.0,-107.45909156630428,27.975770950317383
60.0,0.42437284567695,-261.0,-109.99154711407638,45.055213928222656
61.0,0.4183534743325094,-8.0,-108.35163528065307,38.56986999511719
62.0,0.4124194827001579,-65.0,-107.67559426594867,46.48784255981445
63.0,0.4065696597405991,-32.0,-106.5010419545495,36.28831100463867
64.0,0.40080281159210923,31.0,-104.38541453690648,36.126949310302734
65.0,0.3951177613268873,-2.0,-102.84869457126965,22.886554718017578
66.0,0.3895133487108618,-442.0,-107.92345257327992,-0.8445755243301392
67.0,0.38398842996690413,12.0,-106.15140874103496,36.935997009277344
68.0,0.37854187754140095,-204.0,-107.56986245544836,14.211166381835938
69.0,0.37317257987413693,-170.0,-108.4621107028879,29.656864166259766
70.0,0.36787944117144233,-117.0,-108.59166659098368,77.56172943115234
71.0,0.3626613811825573,-369.0,-112.21343680255593,29.147785186767578
72.0,0.35751733497916927,-149.0,-112.72464951844475,63.540191650390625
73.0,0.3524462527380765,15.0,-110.99777898425684,45.472076416015625
74.0,0.3474470995269354,-50.0,-110.19700477965243,38.30240249633789
75.0,0.34251885509304564,-128.0,-110.43917350865938,40.8126335144043
76.0,0.337660513655132,-67.0,-109.88128215457444,25.900209426879883
77.0,0.33287108369807955,-105.0,-109.8279760259034,33.20734405517578
78.0,0.32814958777058006,-132.0,-110.11957595088148,27.338375091552734
79.0,0.3234950622856487,-92.0,-109.899542436384,35.063026428222656
80.0,0.31890655732397044,-94.0,-109.70358108360949,36.55582809448242
81.0,0.3143831364400353,-20.0,-108.61224298745692,34.95880126953125
82.0,0.3099238764710244,-14.0,-107.48076653821042,57.26172637939453
