episode,epsilon,score,average,avg_q_values
0.0,1.0,-102.0,-102.5867140897628,-0.3656814396381378
1.0,0.9858158423524046,-97.0,-99.98376196902112,-0.684449315071106
2.0,0.9718328750329811,-235.0,-145.12637591865712,-2.8620333671569824
3.0,0.9580482443263975,-106.0,-135.5714511125884,1.1563804149627686
4.0,0.9444591369948698,-89.0,-126.30592190877366,5.0836591720581055
5.0,0.9310627797040227,-219.0,-141.872590834707,8.595316886901855
6.0,0.9178564384568926,-370.0,-174.57580236606682,9.617526054382324
7.0,0.9048374180359595,-108.0,-166.30192500769127,8.362068176269531
8.0,0.8920030614530944,-45.0,-152.91707662764725,-1.219839096069336
9.0,0.879350749407306,-270.0,-164.67424915730385,5.289425373077393
10.0,0.8668778997501816,-110.0,-159.70524808712227,16.10395050048828
11.0,0.8545819669589086,-122.0,-156.63628080692908,3.882558822631836
12.0,0.8424604416167714,-130.0,-154.61558779912065,22.04246711730957
13.0,0.8305108499010163,-131.0,-152.99080799334558,11.113077163696289
14.0,0.8187307530779818,-145.0,-152.46983128281397,24.126388549804688
15.0,0.8071177470053893,-108.0,-149.70006822414163,43.963104248046875
16.0,0.7956694616416928,-132.0,-148.66374082720063,15.633588790893555
17.0,0.7843835605623898,-102.0,-146.11080445711167,29.035348892211914
18.0,0.7732577404831906,-146.0,-146.10957391816515,12.212728500366211
19.0,0.7622897307899537,-62.0,-141.9512060866154,8.415885925292969
20.0,0.751477293075286,-41.0,-137.17910857273924,6.75192403793335
21.0,0.7408182206817179,-118.0,-136.3107915365085,43.71052932739258
22.0,0.7303103382513573,-84.0,-134.0770141830377,18.19894027709961
23.0,0.7199515012819313,-116.0,-133.3387837000502,28.916200637817383
24.0,0.7097395956891255,-188.0,-135.5445798201079,40.07468795776367
25.0,0.6996725373751304,-79.0,-133.37475073491626,-3.130295991897583
26.0,0.6897482718033084,-308.0,-139.86237137285713,36.28853988647461
27.0,0.6799647735788938,-35.0,-136.14919930110813,15.644400596618652
28.0,0.6703200460356393,-127.0,-135.85797923926927,47.31779861450195
29.0,0.6608121208283264,-132.0,-135.73237453615664,31.21996307373047
30.0,0.6514390575310556,-55.0,-133.14606684409847,51.02650833129883
31.0,0.6421989432412342,-160.0,-134.01155340965397,2.6981475353240967
32.0,0.6330898921891813,-107.0,-133.2187822174095,16.22935676574707
33.0,0.6241100453532709,-81.0,-131.69229126134874,10.534345626831055
34.0,0.6152575700805322,-57.0,-129.58241329372757,27.518714904785156
35.0,0.6065306597126334,2.0,-125.91299327480611,25.805912017822266
36.0,0.5979275332171694,-11.0,-122.82911279553173,29.122798919677734
37.0,0.5894464348241792,-85.0,-121.83405410148161,37.74947738647461
38.0,0.5810856336678201,-18.0,-119.1887312867413,30.739582061767578
39.0,0.5728434234331229,-64.0,-117.82251462956971,32.94158172607422
40.0,0.5647181220077593,-21.0,-115.47128093055217,44.01877212524414
41.0,0.5567080711387471,0.0,-112.71263584461092,41.83194351196289
42.0,0.5488116360940265,-164.0,-113.92406521189011,30.68570899963379
43.0,0.541027205328834,-41.0,-112.28003785003067,50.02940368652344
44.0,0.5333531901568119,7.0,-109.61911044474263,40.34541320800781
45.0,0.5257880244257798,-37.0,-108.04490007900567,42.932701110839844
46.0,0.5183301641981067,-28.0,-106.34587447204217,45.09858322143555
47.0,0.5109780874356169,-80.0,-105.81243421676868,40.04441833496094
48.0,0.5037302936889633,-293.0,-109.64314284562253,38.3041877746582
49.0,0.4965853037914095,-73.0,-108.92417871543613,54.58538055419922
50.0,0.4895416595569531,-54.0,-107.85953334225039,60.16440200805664
51.0,0.48259792348273184,-50.0,-106.74686805278887,65.5785903930664
52.0,0.4757526784556506,-108.0,-106.77298778399448,61.56724166870117
53.0,0.4690045274631699,-52.0,-105.75945692695208,49.67683029174805
54.0,0.4623520933081963,36.0,-103.16837426475017,36.89722442626953
55.0,0.4557940183280172,-106.0,-103.23313321681293,49.931556701660156
56.0,0.44932896411722156,-73.0,-102.70818254872256,56.182037353515625
57.0,0.4429556112545522,-55.0,-101.89576302095215,39.89988327026367
58.0,0.4366726590336306,-17.0,-100.46291722788862,14.728384971618652
59.0,0.43047882519750297,-156.0,-101.39984544103771,55.59354782104492
60.0,0.42437284567695,-120.0,-101.71609709965503,32.050106048583984
61.0,0.4183534743325094,-53.0,-100.93457814323023,49.934165954589844
62.0,0.4124194827001579,-53.0,-100.17634284625959,54.27286911010742
63.0,0.4065696597405991,-56.0,-99.49054179072549,21.762292861938477
64.0,0.40080281159210923,-157.0,-100.38797857152318,45.95707321166992
65.0,0.3951177613268873,-95.0,-100.31030590830365,37.22021484375
66.0,0.3895133487108618,-93.0,-100.21446215058559,32.0234489440918
67.0,0.38398842996690413,-46.0,-99.42088187039593,40.93459701538086
68.0,0.37854187754140095,-27.0,-98.38180496575033,54.72285461425781
69.0,0.37317257987413693,-163.0,-99.30535200968683,21.844236373901367
70.0,0.36787944117144233,-278.0,-101.82864834498382,28.759525299072266
71.0,0.3626613811825573,-140.0,-102.3699676905897,34.64659881591797
72.0,0.35751733497916927,-17.0,-101.21078159934592,57.39501953125
73.0,0.3524462527380765,-27.0,-100.21316401918047,50.20711898803711
74.0,0.3474470995269354,-73.0,-99.85247110153031,35.110008239746094
75.0,0.34251885509304564,-192.0,-101.0734997068945,14.378191947937012
76.0,0.337660513655132,-76.0,-100.75396799566366,34.17091369628906
77.0,0.33287108369807955,-3.0,-99.51007660651604,63.40277099609375
78.0,0.32814958777058006,-75.0,-99.21149185426098,28.941022872924805
79.0,0.3234950622856487,39.0,-97.47674858836123,44.06711959838867
80.0,0.31890655732397044,-65.0,-97.08226785664665,78.22457122802734
81.0,0.3143831364400353,-330.0,-99.93356022073563,60.49860763549805
82.0,0.3099238764710244,16.0,-98.53116901353198,71.6121597290039
83.0,0.3055278673484055,43.0,-96.84177433426706,40.86184310913086
84.0,0.30119421191220214,90.0,-94.63934540111434,42.59195327758789
85.0,0.2969220257278962,113.0,-92.21608670948716,43.15134048461914
86.0,0.2927104369059283,105.0,-89.9437708162005,45.25491714477539
87.0,0.2885585859237581,66.0,-88.17038892132906,43.67930603027344
88.0,0.28446562545044835,-90.0,-88.19819881776765,102.81488037109375
89.0,0.2804307201737374,0.0,-87.21183182206539,78.11308288574219
90.0,0.2764530466295643,12.0,-86.11436974158957,114.58488464355469
91.0,0.2725317930340126,-18.0,-85.3796975214572,83.27448272705078
92.0,0.26866615911763636,135.0,-83.00393065527588,55.41555404663086
93.0,0.26485535596213783,142.0,-80.60523240724513,53.987449645996094
94.0,0.2610986058393609,40.0,-79.32595478861886,81.54985046386719
95.0,0.257395142052568,-2.0,-78.52827137400917,84.29348754882812
96.0,0.2537442087799692,-23.0,-77.95747364740598,145.9217529296875
97.0,0.2501450609204698,-61.0,-77.79015134256416,130.1630401611328
98.0,0.2465969639416065,-351.0,-80.55847224998867,42.74327850341797
99.0,0.2430991937296403,-84.0,-80.59962028052541,84.4272689819336
100.0,0.2396510364417758,-46.0,-80.04199607713795,82.98590850830078
101.0,0.23625178836047603,-63.0,-79.69842898333343,116.21025085449219
102.0,0.2329007557498447,-51.0,-77.86308442574428,82.48866271972656
103.0,0.22959725471404477,-229.0,-79.0842933795727,77.45364379882812
104.0,0.22634061105772565,107.0,-77.11331727044328,54.850128173828125
105.0,0.22313016014842982,-517.0,-80.09524268767379,89.81954956054688
106.0,0.2199652467809513,3.0,-76.35259564516407,86.46437072753906
107.0,0.21684522504361808,-83.0,-76.10543013220824,74.96598052978516
108.0,0.21376945818647108,-30.0,-75.95692011546298,89.1645736694336
109.0,0.21073731849131314,-243.0,-75.6892823174168,56.97615051269531
110.0,0.20774818714360085,194.0,-72.64782285866454,96.45297241210938
111.0,0.20480145410615389,-286.0,-74.28137639749576,106.05699157714844
112.0,0.20189651799465538,-217.0,-75.14917885084786,100.65433502197266
113.0,0.19903278595491863,156.0,-72.26464967798948,68.64462280273438
114.0,0.19620967354189398,-451.0,-75.32789249198895,129.6138458251953
115.0,0.19342660460039254,-2.0,-74.27340604546671,100.42915344238281
116.0,0.19068301114750144,123.0,-71.71850499871809,72.47994232177734
117.0,0.1879783332566671,125.0,-69.43215821458325,72.02791595458984
118.0,0.18531201894342234,89.0,-67.07274451515454,61.86145782470703
119.0,0.18268352405273466,-2.0,-66.46474075484717,88.1883544921875
120.0,0.1800923121479524,-242.0,-68.47705595566228,84.56153869628906
121.0,0.17753785440132586,210.0,-65.18809144289624,87.02943420410156
122.0,0.17501962948608163,189.0,-62.44594012834288,75.9703140258789
123.0,0.17253712347002734,76.0,-60.51377621693085,54.75349807739258
124.0,0.17008982971066583,121.0,-57.41465140895296,52.11449432373047
125.0,0.16767724875179707,136.0,-55.25499365875457,44.81087112426758
126.0,0.16529888822158653,20.0,-51.96471858923625,126.95008087158203
127.0,0.1629542627320793,4.0,-51.559177100760465,94.57584381103516
128.0,0.16064289378013982,31.0,-49.967586526738515,98.54151153564453
129.0,0.15836430964979642,18.0,-48.464100556540245,105.59729766845703
130.0,0.15611804531597107,-44.0,-48.3573268717181,114.09603118896484
131.0,0.1539036423495749,-121.0,-47.967236351639926,96.60562896728516
