episode,epsilon,score,average,avg_q_values
0.0,1.0,-112.0,-112.9813474301482,-1.6659681797027588
1.0,0.9858158423524046,-197.0,-155.06791509852897,-9.133746147155762
2.0,0.9718328750329811,-95.0,-135.34148543518464,11.073957443237305
3.0,0.9580482443263975,-75.0,-120.29215895545329,12.074853897094727
4.0,0.9444591369948698,-337.0,-163.7169008522032,9.812664985656738
5.0,0.9310627797040227,-120.0,-156.49912455904854,13.26527214050293
6.0,0.9178564384568926,-221.0,-165.83229564936437,56.755409240722656
7.0,0.9048374180359595,-168.0,-166.18482582229356,20.67915916442871
8.0,0.8920030614530944,-248.0,-175.30099264743967,54.88740921020508
9.0,0.879350749407306,-154.0,-173.21824697540814,19.5450496673584
10.0,0.8668778997501816,-118.0,-168.20597957035432,80.416748046875
11.0,0.8545819669589086,-214.0,-172.09734241992118,14.491537094116211
12.0,0.8424604416167714,-92.0,-165.95785314181032,30.676956176757812
13.0,0.8305108499010163,-80.0,-159.85644434437913,24.885534286499023
14.0,0.8187307530779818,-78.0,-154.4135831633354,28.120454788208008
15.0,0.8071177470053893,-161.0,-154.84933434340272,53.924522399902344
16.0,0.7956694616416928,-101.0,-151.70560668460095,41.19386672973633
17.0,0.7843835605623898,-166.0,-152.5305259744411,19.78453826904297
18.0,0.7732577404831906,-70.0,-148.2141110736139,43.759765625
19.0,0.7622897307899537,-100.0,-145.82935270076973,70.2908706665039
20.0,0.751477293075286,-106.0,-143.95505865594848,73.89163970947266
21.0,0.7408182206817179,-82.0,-141.15375363108436,52.905765533447266
22.0,0.7303103382513573,89.0,-131.1061598230678,80.78273010253906
23.0,0.7199515012819313,-67.0,-128.4673438507645,69.02047729492188
24.0,0.7097395956891255,-59.0,-125.71484921204804,77.75312805175781
25.0,0.6996725373751304,-85.0,-124.18421834600116,249.36349487304688
26.0,0.6897482718033084,7.0,-119.29093132464088,264.35809326171875
27.0,0.6799647735788938,-140.0,-120.05065070602254,72.44889831542969
28.0,0.6703200460356393,-81.0,-118.7082750508919,100.21141052246094
29.0,0.6608121208283264,-109.0,-118.40847486728312,478.240478515625
30.0,0.6514390575310556,-72.0,-116.92639947791315,278.578125
31.0,0.6421989432412342,-78.0,-115.72241691909963,272.8575439453125
32.0,0.6330898921891813,-129.0,-116.13928874570684,274.1164245605469
33.0,0.6241100453532709,-149.0,-117.12911298907704,488.27801513671875
34.0,0.6152575700805322,-80.0,-116.08461935566429,365.70306396484375
35.0,0.6065306597126334,-110.0,-115.93802100319893,330.271728515625
36.0,0.5979275332171694,-209.0,-118.47256782108398,562.7703857421875
37.0,0.5894464348241792,-108.0,-118.20190132608627,364.6368713378906
38.0,0.5810856336678201,-131.0,-118.5332843355918,397.03155517578125
39.0,0.5728434234331229,-153.0,-119.40701216362588,976.421630859375
40.0,0.5647181220077593,-91.0,-118.73395912015003,842.1800537109375
41.0,0.5567080711387471,-93.0,-118.13644838117841,1106.619140625
42.0,0.5488116360940265,-100.0,-117.71720686633057,987.86767578125
43.0,0.541027205328834,-191.0,-119.38517842042273,1196.553955078125
44.0,0.5333531901568119,-356.0,-124.65953388667074,2158.168212890625
45.0,0.5257880244257798,-114.0,-124.44906113165949,1495.97021484375
46.0,0.5183301641981067,-156.0,-125.13999675842044,1364.9716796875
47.0,0.5109780874356169,-261.0,-127.9798689215681,1347.9915771484375
48.0,0.5037302936889633,-394.0,-133.4149207705622,2999.574951171875
49.0,0.4965853037914095,-126.0,-133.272218276623,1279.2498779296875
50.0,0.4895416595569531,-357.0,-137.6688315745517,3695.071533203125
