episode,epsilon,score,average,avg_q_values
0.0,1.0,-107.0,-107.71834540173755,-2.817345380783081
1.0,0.9858158423524046,-282.0,-195.0087958384516,0.13446566462516785
2.0,0.9718328750329811,-148.0,-179.59585135187268,0.677384078502655
3.0,0.9580482443263975,-58.0,-149.27427492473012,3.222790241241455
4.0,0.9444591369948698,-105.0,-140.490013712502,4.79090690612793
5.0,0.9310627797040227,-108.0,-135.12545093789416,12.135091781616211
6.0,0.9178564384568926,-87.0,-128.3902070033731,7.682182312011719
7.0,0.9048374180359595,-142.0,-130.2007935791415,12.492691040039062
8.0,0.8920030614530944,-365.0,-156.29997934163947,31.79738998413086
9.0,0.879350749407306,-154.0,-156.1676800461701,22.318927764892578
10.0,0.8668778997501816,-383.0,-176.83779080572597,38.73826599121094
11.0,0.8545819669589086,-1.0,-162.20789025460093,42.27732467651367
12.0,0.8424604416167714,-94.0,-157.02182705185925,247.5710906982422
13.0,0.8305108499010163,-220.0,-161.57008439875187,217.8341064453125
14.0,0.8187307530779818,-36.0,-153.20913222112304,100.35955047607422
15.0,0.8071177470053893,-116.0,-150.93941394836966,107.78861236572266
16.0,0.7956694616416928,-212.0,-154.53375231913896,1138.6427001953125
17.0,0.7843835605623898,-92.0,-151.09088990566,365.1455383300781
18.0,0.7732577404831906,-187.0,-153.02766484239746,3299.881103515625
19.0,0.7622897307899537,-77.0,-149.24349404720073,797.4166259765625
20.0,0.751477293075286,-276.0,-155.30183131451736,3565.131591796875
21.0,0.7408182206817179,-174.0,-156.18832541052052,2259.8525390625
22.0,0.7303103382513573,-131.0,-155.0984651371633,2359.690185546875
23.0,0.7199515012819313,-220.0,-157.80559078507102,6729.21875
24.0,0.7097395956891255,-126.0,-156.54433865539406,1552.140380859375
25.0,0.6996725373751304,-427.0,-166.96674336007638,6686.376953125
26.0,0.6897482718033084,-234.0,-169.47677022470188,6959.28369140625
27.0,0.6799647735788938,-366.0,-176.52604330596,10059.3701171875
28.0,0.6703200460356393,-266.0,-179.61652552217726,8681.8330078125
29.0,0.6608121208283264,-309.0,-183.94480850027855,10634.650390625
30.0,0.6514390575310556,-297.0,-187.5978824199555,11822.93359375
31.0,0.6421989432412342,-512.0,-197.75010006442227,15425.771484375
32.0,0.6330898921891813,-266.0,-199.84174794360294,14962.5947265625
33.0,0.6241100453532709,-199.0,-199.83623914297934,7774.43505859375
34.0,0.6152575700805322,-217.0,-200.34016644696487,15309.29296875
35.0,0.6065306597126334,-247.0,-201.6474320070138,22189.220703125
36.0,0.5979275332171694,-587.0,-212.0656306155402,24620.05078125
37.0,0.5894464348241792,-264.0,-213.45829650579225,13691.7021484375
38.0,0.5810856336678201,-355.0,-217.1049296020027,12512.8505859375
39.0,0.5728434234331229,-215.0,-217.07282179812108,10460.48046875
40.0,0.5647181220077593,-449.0,-222.73070317825534,15901.7392578125
41.0,0.5567080711387471,-293.0,-224.4251105352934,16950.580078125
42.0,0.5488116360940265,-109.0,-221.75828749709726,15095.1689453125
43.0,0.541027205328834,-441.0,-226.74367685156093,14301.189453125
44.0,0.5333531901568119,-336.0,-229.17883662237614,12842.98828125
