episode,epsilon,score,average,avg_q_values
0.0,1.0,-238.0,-238.06155416592634,-1.6409934759140015
1.0,0.9858158423524046,-136.0,-187.08429822897114,-2.8460211753845215
2.0,0.9718328750329811,-110.0,-161.68074494721196,-1.6613006591796875
3.0,0.9580482443263975,-355.0,-210.12806513537112,-0.11889544129371643
4.0,0.9444591369948698,-130.0,-194.1960474096166,-2.661345958709717
5.0,0.9310627797040227,-69.0,-173.4196297629042,-1.0813710689544678
6.0,0.9178564384568926,-212.0,-178.9727181363695,-4.190027236938477
7.0,0.9048374180359595,-104.0,-169.71682431440283,-1.8474717140197754
8.0,0.8920030614530944,-98.0,-161.77378180692511,0.48364168405532837
9.0,0.879350749407306,-262.0,-171.86771909804796,-0.24150393903255463
10.0,0.8668778997501816,-110.0,-166.3100612650291,-3.0987439155578613
11.0,0.8545819669589086,-217.0,-170.6101069061694,-3.1408679485321045
12.0,0.8424604416167714,-111.0,-166.0510188742286,-1.2475908994674683
13.0,0.8305108499010163,-124.0,-163.08924863537996,-2.5470783710479736
14.0,0.8187307530779818,-245.0,-168.58789355605367,9.884511947631836
15.0,0.8071177470053893,-67.0,-162.2970687794134,-2.3705227375030518
16.0,0.7956694616416928,-253.0,-167.65142169403137,-0.0263221375644207
17.0,0.7843835605623898,16.0,-157.4407063525449,-8.948984146118164
18.0,0.7732577404831906,-226.0,-161.09998799368483,-4.70682430267334
19.0,0.7622897307899537,-162.0,-161.17660189092118,-5.996031284332275
20.0,0.751477293075286,-181.0,-162.13736022423382,2.8831894397735596
21.0,0.7408182206817179,-432.0,-174.44081799500088,-10.314866065979004
22.0,0.7303103382513573,-138.0,-172.87865443550905,-0.6381286382675171
23.0,0.7199515012819313,-340.0,-179.85290578878943,-4.251560211181641
24.0,0.7097395956891255,-242.0,-182.34546554413657,-5.368138313293457
25.0,0.6996725373751304,-219.0,-183.76990034404332,-0.3125005066394806
26.0,0.6897482718033084,-280.0,-187.3369241651629,-8.818110466003418
27.0,0.6799647735788938,-121.0,-185.0024732830459,-12.175092697143555
28.0,0.6703200460356393,-86.0,-181.6022348553119,3.6701087951660156
29.0,0.6608121208283264,-145.0,-180.38318650086242,-7.302410125732422
30.0,0.6514390575310556,-152.0,-179.4834031184872,-15.366856575012207
31.0,0.6421989432412342,-260.0,-182.00708588363185,-15.044458389282227
32.0,0.6330898921891813,-88.0,-179.16295889549366,1.3485134840011597
33.0,0.6241100453532709,-344.0,-184.01481418302086,-5.036591053009033
34.0,0.6152575700805322,-192.0,-184.26218592462908,0.7659372091293335
35.0,0.6065306597126334,-185.0,-184.29336681661712,-3.8776345252990723
36.0,0.5979275332171694,5.0,-179.17116808372532,-0.6823453307151794
37.0,0.5894464348241792,-169.0,-178.91332434172026,-0.9065352082252502
38.0,0.5810856336678201,-99.0,-176.86510089344202,-8.447765350341797
39.0,0.5728434234331229,-160.0,-176.4664893620528,-2.0527641773223877
40.0,0.5647181220077593,-107.0,-174.79232527660452,-1.413867473602295
41.0,0.5567080711387471,-132.0,-173.79082520050116,1.3038866519927979
42.0,0.5488116360940265,-69.0,-171.37305047925173,-5.464390754699707
43.0,0.541027205328834,-4.0,-167.58929394653956,5.85437536239624
44.0,0.5333531901568119,-93.0,-165.9368774196686,2.6475040912628174
45.0,0.5257880244257798,-85.0,-164.19738106590415,-0.6502150297164917
46.0,0.5183301641981067,29.0,-160.06785807630624,-41.14925003051758
47.0,0.5109780874356169,-43.0,-157.63075879757213,2.7493789196014404
48.0,0.5037302936889633,-84.0,-156.13020368138197,1.466436505317688
49.0,0.4965853037914095,-126.0,-155.5308639395247,-2.56419038772583
50.0,0.4895416595569531,-57.0,-153.60369390255119,5.000617980957031
51.0,0.48259792348273184,-78.0,-152.1640156212163,0.13755163550376892
52.0,0.4757526784556506,-66.0,-150.55450310205143,13.864521026611328
53.0,0.4690045274631699,-16.0,-148.0801866156691,13.440360069274902
54.0,0.4623520933081963,-111.0,-147.419369205731,-16.53822135925293
55.0,0.4557940183280172,-50.0,-145.68555973260598,1.7747373580932617
56.0,0.44932896411722156,-62.0,-144.21906111213218,7.543410778045654
57.0,0.4429556112545522,-145.0,-144.2354698789273,6.983390808105469
58.0,0.4366726590336306,-118.0,-143.79790548899726,14.729915618896484
59.0,0.43047882519750297,20.0,-141.05814141809398,6.163313388824463
60.0,0.42437284567695,19.0,-138.43273606191536,-9.269932746887207
61.0,0.4183534743325094,-73.0,-137.38285350200627,22.922056198120117
62.0,0.4124194827001579,-58.0,-136.13555127027726,28.62948989868164
63.0,0.4065696597405991,-80.0,-135.27334231736026,14.381199836730957
64.0,0.40080281159210923,2.0,-133.15505631730204,21.46097183227539
65.0,0.3951177613268873,62.0,-130.19412561370612,21.373390197753906
66.0,0.3895133487108618,-32.0,-128.73677115951207,8.527138710021973
67.0,0.38398842996690413,244.0,-123.24322199467974,-8.9447660446167
68.0,0.37854187754140095,41.0,-120.85960027806371,2.9325127601623535
69.0,0.37317257987413693,55.0,-118.33550964221206,9.234847068786621
70.0,0.36787944117144233,16.0,-116.43093775156528,11.283502578735352
71.0,0.3626613811825573,-95.0,-116.13836794508963,15.856893539428711
72.0,0.35751733497916927,-242.0,-117.86664084051792,4.279552459716797
73.0,0.3524462527380765,-195.0,-118.91937385300852,13.761435508728027
74.0,0.3474470995269354,-196.0,-119.95015474388205,30.156831741333008
75.0,0.34251885509304564,44.0,-117.78141955701581,14.363495826721191
76.0,0.337660513655132,-7.0,-116.34563590724666,10.250520706176758
77.0,0.33287108369807955,6.0,-114.77685137562187,19.532508850097656
78.0,0.32814958777058006,-44.0,-113.88706807915062,9.697179794311523
79.0,0.3234950622856487,-176.0,-114.67516415346718,7.828877925872803
80.0,0.31890655732397044,-74.0,-114.1811308143568,13.305534362792969
81.0,0.3143831364400353,-5.0,-112.86151012666124,53.03205108642578
82.0,0.3099238764710244,-150.0,-113.30899117955006,10.577414512634277
83.0,0.3055278673484055,-83.0,-112.95168118489836,17.168777465820312
84.0,0.30119421191220214,16.0,-111.4229819782649,23.37677574157715
85.0,0.2969220257278962,-22.0,-110.38781436583083,27.649526596069336
86.0,0.2927104369059283,35.0,-108.70522824485764,25.514225006103516
87.0,0.2885585859237581,105.0,-106.27338552553333,26.400850296020508
88.0,0.28446562545044835,7.0,-104.99784563964083,29.077547073364258
89.0,0.2804307201737374,15.0,-103.66217697046073,21.968862533569336
90.0,0.2764530466295643,10.0,-102.40688932700822,29.84092903137207
91.0,0.2725317930340126,72.0,-100.50125364928171,22.4034481048584
92.0,0.26866615911763636,47.0,-98.90557268718192,30.084957122802734
93.0,0.26485535596213783,55.0,-97.25791409032024,23.667194366455078
94.0,0.2610986058393609,7.0,-96.15998721808712,34.76276779174805
95.0,0.257395142052568,67.0,-94.45645801917063,28.260038375854492
96.0,0.2537442087799692,92.0,-92.52636137759607,24.786354064941406
97.0,0.2501450609204698,113.0,-90.42763717087574,19.04528045654297
98.0,0.2465969639416065,-6.0,-89.57778367650673,73.57340240478516
99.0,0.2430991937296403,0.0,-88.68016342087554,91.09661865234375
100.0,0.2396510364417758,205.0,-84.2457831705335,24.433012008666992
101.0,0.23625178836047603,31.0,-82.57196676535254,67.79670715332031
102.0,0.2329007557498447,19.0,-81.26641973423307,67.96988677978516
