episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
45,-82.4,50.629043048432194,-138.15937417145233,21.654598153265614,4.713003778457641,8.643017929733423,-137.7130434782608
46,-86.2,26.975915183733804,-137.0658446918367,21.66143173355421,1.265315055847168,9.416451138811057,-136.6170212765957
47,-76.0,58.08183881386677,-135.8056316498485,20.413668885078494,4.3619616508483885,12.054303525069896,-135.3541666666666
48,-155.0,143.54615982324293,-136.20830645557106,21.69658091670427,0.3543100118637085,12.864888478173118,-135.75510204081627
49,-94.2,164.82627217770838,-135.37494999673294,21.837113431265152,1.863893735408783,13.844563181891685,-134.92399999999995
50,-92.6,32.500769221666125,-134.54722742524265,21.565288208203434,3.859384870529174,9.243942120365531,-134.09411764705877
51,-85.2,107.71350890208711,-133.60485449303263,19.763181159650145,7.9049720287323,8.583312472668402,-133.1538461538461
52,-55.0,105.1070882481291,-132.12541483973828,18.850652195260263,-2.9366009473800654,14.591726541365915,-131.67924528301882
53,-53.2,170.5306424077503,-130.66073699523207,17.07933037947459,0.8081415176391602,13.655835744051036,-130.22592592592588
54,-56.8,75.42347114791257,-129.32330387459092,16.228965830957755,3.437183475494385,13.10730059357746,-128.89090909090905
55,-66.0,161.79616806340007,-128.19990647551055,15.76444451867768,1.7647660017013553,11.6416765828589,-127.7678571428571
56,-93.4,117.3170916789195,-127.59609005312907,17.10618032364888,9.630966806411744,14.052761534506955,-127.1649122807017
57,-64.8,100.02599662087852,-126.51891851813664,17.32560743865224,8.20673336982727,10.913936638757619,-126.08965517241374
58,-74.4,58.5175187443897,-125.64670315549029,17.914664060665764,12.112188816070557,5.892151220667387,-125.21355932203384
59,4.4,60.3390420871926,-123.47780415510344,17.874862375039854,8.817846059799194,8.167971507342429,-123.05333333333328
60,-59.4,45.64318130893157,-122.43032244312568,17.08984022116426,13.807849454879761,9.561569485593932,-122.00983606557372
61,-23.4,45.77444702014432,-120.83610528322015,16.56280124830673,13.931938648223877,7.23302832693034,-120.41935483870962
62,-56.8,91.42866071424213,-119.82382163970121,16.03262927291206,11.667847728729248,4.704325589358144,-119.40952380952375
63,-71.0,118.80235687897779,-119.0669046883916,16.030406425232982,9.28612666130066,4.979857093520908,-118.65312499999995
64,-47.8,131.03320189936596,-117.96960244721417,16.41646215105342,10.036142730712891,4.2866198883857,-117.56307692307688
65,-54.0,138.1557092558972,-116.99794108744861,17.290047109362177,6.211376094818116,5.354405007625952,-116.59999999999995
66,-104.6,83.09211755636031,-116.8206339446037,16.251061742323984,11.216830635070801,2.2992454008825884,-116.42089552238802
67,-64.4,39.042284769208884,-116.05835148627675,16.012343537362582,11.517292022705078,4.199261194330467,-115.65588235294113
68,-2.4,72.14083448366813,-114.4062533021881,16.36745817041449,5.748442459106445,11.991706617473447,-114.01449275362313
69,-48.8,74.36867620174505,-113.47459928532881,15.697677804380055,11.348766899108886,5.9244298367436015,-113.0828571428571
70,-34.0,82.31949951256992,-112.35989010190133,15.263037402425999,13.78043041229248,4.878704141998556,-111.969014084507
71,-32.4,143.21242962815762,-111.2515639326974,16.362741440872373,7.738633346557617,9.415187320761614,-110.86388888888884
72,-119.8,125.46393904226026,-111.37152831313342,16.75738242444005,5.712116265296936,4.437783785150069,-110.98630136986296
73,-136.0,163.8200231961893,-111.70625815232054,18.154288973964377,11.026313591003419,3.930424883359826,-111.32432432432428
74,-67.2,158.92671266970822,-111.11818359986464,19.201292116534823,-1.6220312118530278,10.929714587143025,-110.73599999999996
75,-59.0,48.56439024635232,-110.43761623790752,19.160328080904026,7.990634465217591,11.92089603489534,-110.0552631578947
76,1.2,66.9716357871002,-108.9886735595175,18.946839543904087,7.988925552368164,1.0676418497248572,-108.61038961038956
77,23.8,70.0514096931675,-107.28464207061624,19.408963357050496,8.64437108039856,5.145893952723698,-106.91282051282047
78,-53.0,139.7551430180657,-106.59981539949038,20.64217067874619,11.691152612864972,7.018362086121164,-106.23037974683541
79,-55.4,50.78680931107998,-105.96386697186738,20.244129284657145,19.222801208496094,10.251751448603951,-105.59499999999996
80,12.2,93.49973261993854,-104.49943014714526,20.86711843149798,13.594356560707093,12.51127014087795,-104.1407407407407
81,20.2,44.24025316383259,-102.97337884832491,20.73420475670596,12.168676137924196,12.301527161011023,-102.62439024390238
82,39.8,51.42664678938342,-101.24796993150798,20.808457233910936,7.979893159866333,4.358580493571671,-100.9084337349397
83,11.0,65.76853350957431,-99.91267236232987,21.0904130905547,5.921025657653809,2.2124547632371416,-99.57619047619043
84,-24.0,123.78610584391126,-99.01731873717011,21.969860175444207,11.372722339630126,5.43014675681146,-98.68705882352937
85,57.6,117.84014596053419,-97.19308795497844,22.937166543435083,7.059967708587647,1.6789142447524223,-96.86976744186042
86,-13.6,67.75913222584835,-96.23306758713875,22.789700743911855,13.885552978515625,12.795658593788001,-95.91264367816088
87,0.8,78.70641651098084,-95.13195649103321,23.05644028242538,8.195392513275147,5.385840211182338,-94.81363636363632
88,45.0,75.25622897807197,-93.55736726364948,23.012840886034294,9.107338619232177,4.398067086654842,-93.24269662921344
89,17.8,126.27826416291919,-92.31715924410514,22.906579489387834,7.81407597064972,7.208646916416196,-92.00888888888886
90,85.0,105.05950694725347,-90.36353260844945,23.595962708600993,8.515943050384521,0.7102305522073579,-90.06373626373623
91,-4.0,101.92889678594584,-89.42768001979617,23.8735797632144,9.579482507705688,5.537087753658086,-89.1282608695652
92,-9.2,73.00821871542956,-88.56144079105624,23.88060433980788,10.486353302001953,3.9394082248951294,-88.26881720430106
93,-113.0,146.69185389789033,-88.82530269448259,23.055236091380145,9.777662551403045,6.913852269779104,-88.531914893617
94,12.6,69.05649860802386,-87.75354587645487,22.9606007924466,9.948627853393555,5.652267683568797,-87.46736842105261
95,-29.0,97.93109822727406,-87.14521057226803,22.69613825937346,7.701517963409424,3.02054913958393,-86.8583333333333
96,30.0,97.42432961021595,-85.93176299856667,23.287043581294377,11.775335144996642,8.956944605852664,-85.65360824742265
97,-21.0,73.14369419163897,-85.2670939540804,23.17624976102293,7.552528762817383,2.4692399371617793,-84.99387755102039
98,5.0,145.0982425806736,-84.35809647733942,23.02578351979756,17.842724525928496,21.54859552331161,-84.08484848484846
99,11.8,24.190907382733705,-83.39340029490452,22.956525610091607,7.117666625976563,2.9798936882976848,-83.12599999999999
100,-15.0,102.59629622944485,-81.64790541217884,22.25661533721881,6.6974499225616455,3.09418136518342,-81.37999999999998
101,15.2,56.52167725749122,-79.49892527173532,22.252090494248414,23.20834274291992,18.25283812066834,-79.23999999999998
102,93.8,73.39754764295603,-76.99768525815539,21.300259819280775,6.393317198753357,4.133248922069976,-76.74999999999999
103,59.8,188.47599316623854,-73.40298936203716,22.556154335580164,7.489550310373306,6.940790952777211,-73.15799999999999
104,-58.0,177.0974308114039,-70.60340555040345,21.26675962613349,7.663632257282734,6.985852814024007,-70.36199999999998
105,6.0,39.76807765029635,-68.97618499232208,21.341920813801522,4.486891508102417,2.5487764315911723,-68.73999999999998
106,18.4,107.1461618537967,-67.53062601620982,22.281515578262365,8.885365200042724,8.410422262243419,-67.29999999999998
107,39.0,153.36068596612367,-65.07212378230255,22.768460662562504,5.1806638717651365,6.404874854457974,-64.84799999999998
108,24.8,56.73799432479086,-63.27311982765573,23.500534503336773,4.8506226420402525,5.147077785812558,-63.05199999999998
109,28.8,52.50428553937288,-61.94741279815112,23.620109834731906,7.806011915206909,4.888035865894537,-61.72999999999998
110,-132.8,105.6726076142725,-61.530596986095745,22.196906616520423,8.737941814959049,11.566036851626157,-61.31599999999999
111,-10.4,117.67880012984496,-60.392410892413864,22.33636043379613,12.86456332206726,13.891348514435858,-60.183999999999976
112,37.8,111.09320411258285,-57.91300076999265,22.725733357358287,17.873003482818604,15.033499393364197,-57.70799999999998
113,-71.2,114.40148600433474,-57.23155028578043,23.116814695892586,11.240986716747283,11.480115530636567,-57.02999999999997
114,42.4,70.8964032938202,-56.10443965648822,23.072638619593743,4.395796406269073,2.366927436586412,-55.91199999999998
115,16.0,76.14788243936925,-53.69536990140989,22.279313606587067,5.562454104423523,2.784582835649468,-53.50799999999998
116,35.4,60.71490755984069,-51.89082080450451,23.296434017536832,12.906363034248352,15.70874775154952,-51.71199999999999
117,13.2,86.8803775314081,-50.13609870634567,23.907161965332318,6.917293691635132,3.76645795687324,-49.963999999999984
118,44.2,119.53535041986535,-48.544837969933745,22.36942163295405,6.336768770217896,2.3500673480702026,-48.37599999999998
119,-59.6,71.89784419577543,-47.71612948395234,22.814597350119318,3.645978409051895,3.2061616244635407,-47.55199999999999
120,-11.2,56.95348979649974,-46.10315673628368,22.344710904184474,3.9243311882019043,1.7122817718871952,-45.941999999999986
121,7.0,72.131823767322,-44.492200008745314,22.34776989176329,6.072191238403319,7.188907493420624,-44.335999999999984
122,-42.4,163.99024361223445,-43.98588564603203,23.33062335085671,3.9895391941070555,2.5279195119267825,-43.82799999999998
123,-61.0,177.47816767140685,-43.31069971700203,24.930341256195245,7.2704329013824465,5.061513635085638,-43.155999999999985
124,-41.2,48.40661111873047,-42.00427948725056,25.80652998068405,4.1650769233703615,7.199765695663863,-41.84999999999998
125,92.0,111.38895816013363,-39.80022504295032,26.947573275041268,4.682791709899902,4.298317340669504,-39.65399999999998
126,-14.0,58.33523806414096,-38.270080019162194,28.028548200509505,2.2606863260269163,3.1030048517794353,-38.12599999999998
127,16.2,126.84123935061498,-37.10425203365811,28.766769947284367,8.05042405128479,8.064013349395847,-36.96199999999998
128,-131.0,121.57919229868243,-36.94013040253036,29.374174625491253,2.631800016760826,3.280842153898364,-36.79799999999998
129,-51.6,28.45698508275253,-36.78039586068997,29.137646707416565,2.880532858520746,5.941831265606715,-36.637999999999984
130,-7.8,78.62696738397075,-35.93234053761329,28.324740032136948,5.349026709794998,4.437389603724677,-35.79199999999999
131,7.6,117.0867199984695,-34.36349636490891,27.997905030948253,2.731596334278584,4.128821305752884,-34.225999999999985
132,3.0,81.20960534321048,-33.0154142396189,28.173010698798898,0.8705407381057739,1.8222079522935863,-32.883999999999986
133,29.8,68.39005775695763,-31.930544329325507,28.41554435057057,6.140918016433716,15.658011850969544,-31.805999999999987
134,-45.4,50.242412362465245,-31.239592376947883,28.438188200652522,0.91762428432703,1.9477879092041712,-31.119999999999987
135,6.8,75.97828637183126,-29.673300185926813,29.206314550694866,1.4145032763481136,5.005944726744457,-29.559999999999988
136,-69.4,16.44080290010193,-29.05902530644466,29.326669545236793,0.12291346937417975,1.6207527659526284,-28.94199999999999
137,-33.0,83.7137981458254,-28.81495491632984,28.97709205157805,2.3968015789985655,3.082973726146161,-28.701999999999988
138,-38.8,92.26700385294843,-28.042730229724793,28.07795840586473,2.96473548412323,2.276550013796196,-27.93399999999999
139,-28.2,181.00745840986775,-27.639749649870033,27.361275022997976,11.890158620476722,17.807236930311383,-27.53199999999999
140,-27.6,100.24869076451822,-26.850194841432472,26.372299799618364,2.4075048565864563,4.30814047936802,-26.74599999999999
141,2.4,181.76165712272763,-25.96462533043901,25.79994689003136,10.086108493804932,13.609135788642135,-25.859999999999992
142,-153.4,108.20489822554245,-26.86688120541664,25.348981665921354,1.5457907319068909,2.4153127846347866,-26.761999999999993
143,85.4,155.58052577363273,-25.274038854840015,24.642818293356,5.851661229133605,7.760650323752756,-25.173999999999992
144,-38.2,65.81945001289512,-24.86197783166615,24.70705904290632,15.436684420704841,25.978680186825336,-24.763999999999992
145,-88.2,42.938327866837106,-24.92133806705279,24.819862271409377,0.8481792695820332,2.603744040135703,-24.82199999999999
146,-34.8,29.235252692596998,-24.403500390825382,24.71514864124609,0.9744964562356472,1.5792875766842114,-24.307999999999993
147,28.2,144.40463981465416,-23.35688563732604,24.698448674326745,4.74866863489151,4.803869190602486,-23.265999999999995
148,-95.4,56.8181309090681,-22.759503189777178,23.77173259208871,5.856529450416565,13.597037606699946,-22.669999999999995
149,-69.2,24.95395760195164,-22.51104552167983,24.576597450982288,1.0365230068564415,1.1961250054185326,-22.419999999999995
150,-19.8,135.6362783329003,-21.780807835719166,25.019871863892817,1.646244364976883,2.9308016333839664,-21.691999999999997
151,-23.6,46.505913602465654,-21.162057923431824,24.5212692438844,13.894542741775513,18.836845036359655,-21.076
152,-60.4,24.592681838303037,-21.22084122785895,24.693862816787746,-0.32740118503570553,1.0026235407395399,-21.13
153,-58.0,33.324165405903265,-21.273574858999105,23.89945364786754,0.19418292641639706,1.6606953645675766,-21.178
154,-72.8,25.073890802984685,-21.43655872480043,23.572585104937936,0.5567299604415894,1.6665467176892386,-21.338
155,-100.4,191.99036434154712,-21.780377269157583,22.1912093305692,1.5924180269241333,3.4894280532317654,-21.682000000000002
156,-43.4,43.18333011707179,-21.278416792057662,21.7682893458955,3.192968690395355,8.376900081163448,-21.182000000000002
157,-23.4,106.37104869277167,-20.86622211028355,22.02615294869086,0.607976308465004,1.0269448658494673,-20.768
158,-53.4,123.06217940537215,-20.653584393283364,22.075563173335183,4.758519887924194,11.792119520615055,-20.558000000000003
159,-43.6,39.07428822128434,-21.134460910807356,22.242351493821918,0.3864840430673211,1.0793587521061372,-21.038
160,-58.4,51.89701340154364,-21.126812644350608,22.342130392325288,2.366085574030876,7.466791136005784,-21.028000000000002
161,-56.8,44.115756822251164,-21.463423493366236,21.89501526376516,0.19163129329681397,2.3326713262458405,-21.362000000000002
162,-53.8,27.471803726730432,-21.433803517413246,22.038129937899193,-0.3026365388184786,1.8563903116620355,-21.332000000000004
163,-62.0,26.267851073127396,-21.346032331795776,21.312160677402314,-0.4439270496368408,2.192742043812887,-21.242000000000004
164,12.4,107.83459556190675,-20.746883165755015,20.262034158024562,5.410914787650109,7.818966248282384,-20.64
165,-72.8,28.101601377857452,-20.939364550486523,19.29073367687493,-0.17966212332248688,2.11298467927212,-20.828000000000003
166,-31.8,21.718655575334306,-20.210128834805214,19.628946274573014,1.2199451267719268,1.2825795373517195,-20.100000000000005
167,-62.2,48.478861372767405,-20.1876857545519,19.906471294800127,0.6569442570209504,1.2554258275828838,-20.078000000000003
168,-5.4,100.51019848751667,-20.224197283934114,19.47268175042379,0.97328377366066,2.455021105917629,-20.108
169,-43.4,15.836666315863324,-20.17060754803432,19.416524031519366,-0.5728301405906677,1.2381002853213094,-20.054000000000002
170,-61.6,39.13182847759609,-20.447982702844918,19.281030290843688,0.7328993974253535,3.156299736045289,-20.330000000000005
171,-52.8,70.63780857302979,-20.6542566389171,18.284415541413995,-0.8642958641052244,3.614158703255589,-20.534000000000006
172,-2.4,116.68890264288203,-19.482128268844317,18.872096685202095,0.09736393094062805,3.6959242562604167,-19.360000000000007
173,-102.8,115.90599639362927,-19.153951570918885,17.65703563605581,-0.7313121184706688,1.7833290308795609,-19.028000000000006
174,-32.4,40.96705993844323,-18.805682127272657,16.959342881036587,1.1989526510238648,2.6556193111279374,-18.680000000000007
175,29.6,93.78859205681681,-17.916526863399206,16.916755721172873,2.860347580909729,1.284491516821249,-17.794000000000008
176,-20.2,82.08044834185543,-18.130480208037532,17.287481891516887,1.24161291718483,4.5490845337748285,-18.00800000000001
177,16.4,131.37465508993736,-18.208816638454934,17.204027948355073,1.034637713432312,3.75249978406063,-18.082000000000008
178,4.2,106.2459410989427,-17.637660747148818,16.88811487350087,1.2523192495107651,3.1332551852038057,-17.510000000000005
179,-59.8,22.554378732299412,-17.68332742476192,16.71855623941074,0.7398130536079407,3.0905886780716787,-17.554000000000006
180,-65.2,38.46036921299638,-18.465189118593464,16.10938412925995,-0.8626870572566986,1.3335709923236918,-18.328000000000007
181,-48.8,40.43142342287741,-19.16466077323894,15.823249649940434,0.2704039394855499,1.569123259206057,-19.018000000000008
182,-32.8,23.82645588416372,-19.9001011342675,15.32066985681847,-0.32759033143520355,0.7890087780362411,-19.744000000000007
183,-101.8,93.04407557711559,-21.032178806335306,13.96660759504558,5.864369970560075,13.04825822364941,-20.872000000000007
184,-50.8,27.7254395817271,-21.306030718222356,13.368065522772058,-0.4242469906806946,1.4317528365198386,-21.140000000000008
185,-67.6,46.17683401880211,-22.56765956153712,12.8267216962102,1.641660924255848,4.387741219523278,-22.392000000000007
186,-33.4,53.09708089904755,-22.7681997950155,13.476957725853602,4.043012142926454,11.846512026302626,-22.59000000000001
187,-57.8,19.954949260772377,-23.35824061927451,13.499816390983295,-1.5392736554145814,0.9171521747674825,-23.176000000000013
188,-83.0,37.17526059088221,-24.643677220646488,13.208274931930175,0.796663373708725,3.6454886969511375,-24.456000000000014
189,-59.4,39.513288903861195,-25.42358113089244,12.97426969848622,0.5853602170944214,2.6678592362290003,-25.228000000000016
190,-90.0,56.10258461069329,-27.183490167437412,12.145821925538604,0.9812188744544983,2.1320170931577893,-26.978000000000016
191,-48.8,29.499152530199915,-27.634117196347177,12.171481973796926,-0.15595302879810333,0.8079039745734367,-27.426000000000016
192,-20.2,69.53200701835091,-27.750838824133666,12.469976113528785,-1.9157970249652863,2.8657173709752963,-27.536000000000016
193,-96.4,80.77313909957938,-27.586077867216453,12.896281752217083,-0.38379266262054434,3.327021270012933,-27.37000000000002
194,51.4,136.45072370639886,-27.20560355026165,14.1017520011379,2.6930607557296757,5.087355298079872,-26.982000000000017
195,-57.6,60.99836063370884,-27.49161163589154,14.584775692659509,5.92046153396368,16.067510608860445,-27.268000000000015
196,-111.4,105.60918520659081,-28.91595233303034,14.805584549826763,-2.7468277156352996,5.605892069990671,-28.682000000000016
197,-48.2,36.4581952378337,-29.19493051227539,15.397567808212305,-0.033609682321548484,0.9354302945610514,-28.954000000000015
198,-46.8,26.185874054535585,-29.716094294876296,15.723688858697258,0.8210004985332489,1.4964800577996253,-29.472000000000016
199,-40.8,35.35109616405126,-30.251434394835503,15.88929983260175,0.3406351447105408,1.2482819925069375,-29.99800000000002
200,-11.2,129.9180510937568,-30.209016191227043,17.26918499514229,0.9626575350761414,5.2929551574537905,-29.96000000000002
201,-63.2,16.513630733427462,-31.000576190876217,16.786346554791596,-0.6334260463714598,1.6183761880732352,-30.744000000000014
202,-78.8,55.16973808166937,-32.735851775087674,17.010448929058693,-0.5931797862052918,1.7386434612383237,-32.47000000000002
203,-51.2,46.09989154000256,-33.850732064064125,17.89271580042144,0.30600147545337675,2.4775375101369166,-33.58000000000002
204,-70.4,39.2530253611107,-33.97792427150269,18.064718515091684,0.14889835119247435,2.035327300164026,-33.70400000000002
205,-36.6,30.899838187278586,-34.4037506174855,18.185417376067903,1.287140890955925,1.6570671959447076,-34.13000000000002
206,-65.6,26.87563952727451,-35.24636323892931,18.849152688031133,-0.16343239843845367,1.2306808105730112,-34.97000000000002
207,-47.0,48.579831205964474,-36.112533537091764,19.083555117378765,2.4002692222595217,3.316278383305182,-35.83000000000002
208,-34.6,98.39867885291956,-36.711046096214076,19.256908674910594,2.77451092004776,2.3538719626633693,-36.42400000000002
209,11.0,85.39613574395507,-36.89267840615673,20.12055461597312,0.31152346134185793,5.9005687280905965,-36.60200000000002
210,-75.0,36.50342449688796,-36.317177373326835,19.28566020280099,0.40041940212249755,2.9199933340532676,-36.02400000000002
211,-19.2,130.07382519169644,-36.409128146349886,18.545192796854042,-1.8253607392311095,10.384625743290048,-36.112000000000016
212,-21.4,44.96443038669566,-36.99944869824214,18.876487649523515,-0.21503111124038704,1.5126127976666628,-36.70400000000002
213,-57.0,61.71304562246138,-36.85919169159292,18.659866302947854,0.11183446645736686,2.9159051265895433,-36.56200000000002
214,48.0,139.2102726094594,-36.809837739451964,19.568274226763656,3.4784036576747894,6.027013705573275,-36.50600000000002
215,34.6,131.1994664623298,-36.62613000379339,19.870583292088845,2.297337093949318,4.492751053307865,-36.32000000000002
216,-95.6,89.65098995549353,-37.94427019408415,20.280012665062713,5.550421929359436,10.987612851741769,-37.630000000000024
217,-61.2,32.88160580020386,-38.69197850163958,19.866785856447706,-0.21507747173309327,0.9577883764033612,-38.37400000000002
218,24.4,96.0223932215814,-38.89086470562709,19.94256939681969,2.230117583274841,2.9227870993271092,-38.57200000000002
219,-63.6,51.21327952787246,-38.93432326606184,20.5567110626495,-0.3567480176687241,1.4003861979449936,-38.612000000000016
220,-54.8,60.804605088759516,-39.371952547388396,20.53955288145428,-0.4918766736984253,2.6469055781349886,-39.04800000000002
221,-14.0,89.86378580941268,-39.58374381474276,21.164053757043522,1.1143878340721132,3.1668376483698637,-39.25800000000002
222,-91.4,21.743964679883014,-40.07162946445969,22.084441490170615,-1.4807164430618287,1.3461424500326349,-39.74800000000002
223,-52.0,50.89204259999789,-39.98385187208004,22.655116852378352,4.077264797687532,10.507411287340252,-39.65800000000002
224,-64.6,21.384573879317774,-40.22226288986593,23.109779395599503,-0.23974879384040831,2.00481249959209,-39.892000000000024
225,85.0,95.4803644735398,-40.29541191524628,23.14903884634783,5.337380456924438,4.3217961694847045,-39.96200000000002
226,-24.8,76.80299473327847,-40.40574424448887,23.61347428909513,0.7856481790542601,3.7194846061411795,-40.07000000000002
227,51.2,166.84034284309058,-40.05152540503747,26.04395807256288,7.869862413406372,15.122098040498777,-39.72000000000002
228,-68.6,76.47090950158758,-39.42533317547603,27.21821911632547,0.9668990015983582,3.1206083697304483,-39.096000000000025
229,-42.2,32.267630839589074,-39.333489595862446,27.31924442585142,-0.007308089733123868,1.9345588601528796,-39.002000000000024
230,-29.4,3.5071355833500366,-39.55583427726017,27.177838223069216,1.0419840216636658,0.9066090273197519,-39.21800000000002
231,-2.0,152.66302761310612,-39.65484716449753,27.8490828563238,4.298193550109863,10.949313257099087,-39.31400000000002
232,-57.2,34.82384240717845,-40.2631156321339,28.49099481394218,-0.6988757312297821,1.3974855303224414,-39.91600000000002
233,-28.8,63.4326414395617,-40.85225266512928,28.4283924469061,1.5227540016174317,4.3558437081699,-40.502000000000024
234,-10.8,67.86899144675719,-40.50358399553336,29.002002640415576,5.487156781554222,11.577868572884132,-40.15600000000002
235,-1.4,126.02102999102968,-40.58811927905431,30.042211657983046,3.2571721881628037,6.18344403885089,-40.23800000000003
236,-6.2,39.20714220649089,-39.94640773867373,30.11509041920798,7.536314684152603,12.362389595971994,-39.60600000000002
237,22.6,127.7939748188466,-39.38949234854899,30.74916445469085,3.1340418100357055,4.902739927926944,-39.050000000000026
238,-57.4,23.50106380570888,-39.5786230639758,30.081479191549327,1.7964088916778564,5.48653927587571,-39.23600000000002
239,10.6,140.91238412573964,-39.1870245332766,31.04555435924379,2.3269874334335325,3.320964143361317,-38.84800000000003
240,-53.0,28.32843094843059,-39.44569463328247,29.863443263882296,-0.9752214848995209,0.6793315924075791,-39.102000000000025
241,-76.8,71.83105178124569,-40.23665651041098,28.366881906773223,3.144796746969223,7.296036192140115,-39.89400000000003
