episode,epsilon,score,average,avg_q_values
0.0,1.0,-131.0,-131.33214902531518,-0.012219618074595928
1.0,0.9858158423524046,-131.0,-131.3706245830424,0.28721708059310913
2.0,0.9718328750329811,-354.0,-205.6683080412276,-0.7183768153190613
3.0,0.9580482443263975,-340.0,-239.30831461061837,-1.0989563465118408
4.0,0.9444591369948698,-114.0,-214.3574105419192,-2.1142356395721436
5.0,0.9310627797040227,-123.0,-199.2625580112338,-1.5373345613479614
6.0,0.9178564384568926,-101.0,-185.32511711127125,-0.9240655899047852
7.0,0.9048374180359595,-102.0,-174.98257993810972,-0.6988593935966492
8.0,0.8920030614530944,-86.0,-165.16239230974526,0.38858675956726074
9.0,0.879350749407306,-275.0,-176.168440466318,2.1592395305633545
10.0,0.8668778997501816,-393.0,-195.8912317119161,7.077151775360107
11.0,0.8545819669589086,-269.0,-202.05425374085175,2.7703166007995605
12.0,0.8424604416167714,-210.0,-202.67372696795334,4.04987907409668
13.0,0.8305108499010163,-148.0,-198.83365065404308,3.528322696685791
14.0,0.8187307530779818,-130.0,-194.28565092550943,1.5507689714431763
15.0,0.8071177470053893,-114.0,-189.27253394236192,3.047485113143921
16.0,0.7956694616416928,3.0,-177.9063298852856,2.0645971298217773
17.0,0.7843835605623898,-68.0,-171.84695870314744,3.0295729637145996
18.0,0.7732577404831906,-149.0,-170.6621580651551,4.291140556335449
19.0,0.7622897307899537,-77.0,-166.02248082981725,3.4849767684936523
20.0,0.751477293075286,-98.0,-162.8194522211951,2.835122585296631
21.0,0.7408182206817179,-123.0,-161.01321308323392,3.867105722427368
22.0,0.7303103382513573,-77.0,-157.39709181075622,6.058984756469727
23.0,0.7199515012819313,-115.0,-155.64985577798095,3.845393419265747
24.0,0.7097395956891255,-166.0,-156.0762808634612,2.7190773487091064
25.0,0.6996725373751304,-121.0,-154.76556934779106,4.000482082366943
26.0,0.6897482718033084,-128.0,-153.77443975445962,6.405215740203857
27.0,0.6799647735788938,-180.0,-154.72496401157846,7.538287162780762
28.0,0.6703200460356393,-105.0,-153.02610408315311,7.26707124710083
29.0,0.6608121208283264,-191.0,-154.3062956426129,3.5223159790039062
30.0,0.6514390575310556,2.0,-149.2366750626828,10.00118637084961
31.0,0.6421989432412342,-205.0,-151.00626978756483,2.8587543964385986
32.0,0.6330898921891813,-164.0,-151.40705723106487,10.685184478759766
33.0,0.6241100453532709,-90.0,-149.6114494851081,9.953927040100098
34.0,0.6152575700805322,-37.0,-146.4207127165312,-0.037387680262327194
35.0,0.6065306597126334,-114.0,-145.5369812496123,7.5386128425598145
36.0,0.5979275332171694,-120.0,-144.8558241613173,4.726683139801025
37.0,0.5894464348241792,-11.0,-141.35751239947848,8.182942390441895
38.0,0.5810856336678201,-223.0,-143.46834959184633,3.9768259525299072
39.0,0.5728434234331229,-26.0,-140.55573815265106,8.963041305541992
40.0,0.5647181220077593,-184.0,-141.62397845957707,5.371033191680908
41.0,0.5567080711387471,-119.0,-141.0914122720478,9.73202896118164
42.0,0.5488116360940265,-117.0,-140.5339901436609,10.467852592468262
43.0,0.541027205328834,17.0,-136.95093678679444,1.9973918199539185
44.0,0.5333531901568119,-106.0,-136.27892272138016,5.5582990646362305
45.0,0.5257880244257798,-22.0,-133.80300690617338,6.3565192222595215
46.0,0.5183301641981067,-116.0,-133.43504269245312,6.044946670532227
47.0,0.5109780874356169,-74.0,-132.21178675491674,6.459976673126221
48.0,0.5037302936889633,-45.0,-130.44333449861318,8.670806884765625
49.0,0.4965853037914095,-107.0,-129.99103271468155,7.0671706199646
50.0,0.4895416595569531,-95.0,-129.31613401881162,6.609533786773682
51.0,0.48259792348273184,-56.0,-127.92392943568558,8.052007675170898
52.0,0.4757526784556506,-29.0,-126.06660002943411,11.424885749816895
53.0,0.4690045274631699,-80.0,-125.22490725399972,7.146879196166992
54.0,0.4623520933081963,-43.0,-123.74666341663446,9.176751136779785
55.0,0.4557940183280172,-11.0,-121.73831193889902,7.941596031188965
56.0,0.44932896411722156,-143.0,-122.1144215064445,9.9672212600708
57.0,0.4429556112545522,-16.0,-120.2955883709042,-10.385615348815918
58.0,0.4366726590336306,-36.0,-118.8735537997996,10.368640899658203
59.0,0.43047882519750297,-70.0,-118.0706594843697,8.871055603027344
60.0,0.42437284567695,-218.0,-119.71412441847247,9.006584167480469
61.0,0.4183534743325094,-162.0,-120.39797859386682,7.981302261352539
62.0,0.4124194827001579,-278.0,-122.90593659680535,14.018818855285645
63.0,0.4065696597405991,-10.0,-121.14570850294679,9.900014877319336
64.0,0.40080281159210923,-49.0,-120.0490782309781,7.81930685043335
65.0,0.3951177613268873,-13.0,-118.42926474336306,15.750715255737305
66.0,0.3895133487108618,4.0,-116.58712579337391,13.50720500946045
67.0,0.38398842996690413,-132.0,-116.8147664476071,1.2050672769546509
68.0,0.37854187754140095,-306.0,-119.55793024529228,13.240845680236816
69.0,0.37317257987413693,-162.0,-120.17082849431705,13.938170433044434
70.0,0.36787944117144233,-106.0,-119.98216011307237,9.057021141052246
71.0,0.3626613811825573,-125.0,-120.05855155828428,16.499528884887695
72.0,0.35751733497916927,-3.0,-118.46528523340005,20.28180694580078
73.0,0.3524462527380765,-51.0,-117.56650779896749,18.087255477905273
74.0,0.3474470995269354,-69.0,-116.92167494009425,12.333500862121582
75.0,0.34251885509304564,-220.0,-118.28503381669691,20.57192611694336
76.0,0.337660513655132,-93.0,-117.96349545713922,8.398598670959473
77.0,0.33287108369807955,-316.0,-120.5140226569463,13.741888999938965
78.0,0.32814958777058006,-21.0,-119.2645330614067,13.104081153869629
79.0,0.3234950622856487,15.0,-117.58274457405166,22.504737854003906
80.0,0.31890655732397044,-33.0,-116.5423547591029,18.934843063354492
81.0,0.3143831364400353,-33.0,-115.52623060629939,23.367937088012695
82.0,0.3099238764710244,-27.0,-114.46125615552849,17.953889846801758
83.0,0.3055278673484055,-64.0,-113.86630089812338,22.602062225341797
84.0,0.30119421191220214,-51.0,-113.13001282340281,19.486412048339844
85.0,0.2969220257278962,-12.0,-111.9541347162997,10.955081939697266
86.0,0.2927104369059283,-47.0,-111.21060030722298,45.6007194519043
87.0,0.2885585859237581,-55.0,-110.58049068426229,20.22874641418457
88.0,0.28446562545044835,-68.0,-110.1061322822037,17.283458709716797
89.0,0.2804307201737374,-3.0,-108.91736833249577,16.094125747680664
90.0,0.2764530466295643,1.0,-107.70439811047605,47.37599563598633
91.0,0.2725317930340126,-53.0,-107.11431877597508,25.91849708557129
92.0,0.26866615911763636,-90.0,-106.94035516540457,55.1147346496582
93.0,0.26485535596213783,-26.0,-106.08354477630958,45.58313751220703
94.0,0.2610986058393609,53.0,-104.407273504544,41.6888427734375
95.0,0.257395142052568,1.0,-103.30640064891982,21.471500396728516
96.0,0.2537442087799692,9.0,-102.14799865320111,23.677644729614258
97.0,0.2501450609204698,-71.0,-101.8401805077549,18.739233016967773
98.0,0.2465969639416065,-2.0,-100.84164045177059,32.2524528503418
99.0,0.2430991937296403,34.0,-99.49185000919226,44.73211669921875
100.0,0.2396510364417758,-98.0,-99.1655167792604,23.297714233398438
101.0,0.23625178836047603,-272.0,-100.57717999791753,33.87432861328125
102.0,0.2329007557498447,-366.0,-100.69772000343832,23.663936614990234
