episode,epsilon,score,average,avg_q_values
0.0,1.0,-192.0,-192.0508550850636,-1.5146918296813965
1.0,0.9858158423524046,-86.0,-139.380243436394,-0.253936231136322
2.0,0.9718328750329811,-17.0,-98.73112813907326,0.4951013922691345
3.0,0.9580482443263975,-106.0,-100.58260549317191,4.7616987228393555
4.0,0.9444591369948698,-114.0,-103.3773621705557,4.405673027038574
5.0,0.9310627797040227,-154.0,-111.90655458454816,6.167234897613525
6.0,0.9178564384568926,-354.0,-146.54263497608324,11.323407173156738
7.0,0.9048374180359595,34.0,-123.8819200489792,8.08714485168457
8.0,0.8920030614530944,-101.0,-121.3742399802019,9.082879066467285
9.0,0.879350749407306,-184.0,-127.71306977376993,10.143875122070312
10.0,0.8668778997501816,-80.0,-123.40645010519656,14.729077339172363
11.0,0.8545819669589086,-211.0,-130.72467532470813,10.027106285095215
12.0,0.8424604416167714,-427.0,-153.53681012075864,33.638919830322266
13.0,0.8305108499010163,-318.0,-165.32702248671455,17.21245002746582
14.0,0.8187307530779818,-285.0,-173.35683521844467,27.72384262084961
15.0,0.8071177470053893,-132.0,-170.8133368881662,9.58186149597168
16.0,0.7956694616416928,-132.0,-168.5711291492689,24.905908584594727
17.0,0.7843835605623898,-84.0,-163.92109041250202,18.08090591430664
18.0,0.7732577404831906,-262.0,-169.09785993073535,0.40528565645217896
19.0,0.7622897307899537,-128.0,-167.06982458378278,23.0291748046875
20.0,0.751477293075286,-211.0,-169.16769258723232,16.630178451538086
21.0,0.7408182206817179,-419.0,-180.5495299803116,27.99259376525879
22.0,0.7303103382513573,-205.0,-181.62321655374546,29.436368942260742
23.0,0.7199515012819313,-306.0,-186.83633452684478,25.36562156677246
24.0,0.7097395956891255,-339.0,-192.9520874664353,26.693191528320312
25.0,0.6996725373751304,-334.0,-198.38847482788915,20.464298248291016
26.0,0.6897482718033084,-461.0,-208.13706397461306,19.21510887145996
27.0,0.6799647735788938,-148.0,-206.02334670227518,27.326374053955078
28.0,0.6703200460356393,-305.0,-209.4390019948121,20.31696319580078
29.0,0.6608121208283264,-81.0,-205.1715955327128,29.979570388793945
30.0,0.6514390575310556,-124.0,-202.56413927357997,9.338083267211914
31.0,0.6421989432412342,-117.0,-199.89627846433046,18.637807846069336
32.0,0.6330898921891813,-230.0,-200.82235144800228,0.21439288556575775
33.0,0.6241100453532709,-105.0,-198.00793986068555,20.32460594177246
34.0,0.6152575700805322,-226.0,-198.82752974510396,-2.503143310546875
35.0,0.6065306597126334,-102.0,-196.13823360605969,26.38622283935547
36.0,0.5979275332171694,-175.0,-195.5755157624257,27.609317779541016
37.0,0.5894464348241792,-56.0,-191.9206029602831,22.142364501953125
38.0,0.5810856336678201,-54.0,-188.3939785979289,34.78437423706055
39.0,0.5728434234331229,-131.0,-186.98252351428664,19.207714080810547
40.0,0.5647181220077593,-91.0,-184.6440842218001,28.68419647216797
41.0,0.5567080711387471,-101.0,-182.65990378934987,24.174213409423828
42.0,0.5488116360940265,-46.0,-179.50179156469437,31.85759162902832
43.0,0.541027205328834,-39.0,-176.32896177703543,29.88596534729004
44.0,0.5333531901568119,-47.0,-173.45610684636972,34.14060974121094
45.0,0.5257880244257798,-95.0,-171.77026694453588,26.866052627563477
46.0,0.5183301641981067,-18.0,-168.5071417096725,37.42028045654297
47.0,0.5109780874356169,-23.0,-165.49315366993758,32.94263458251953
48.0,0.5037302936889633,-68.0,-163.51862277663102,32.483333587646484
49.0,0.4965853037914095,-113.0,-162.51157251068437,24.787099838256836
50.0,0.4895416595569531,-72.0,-160.74982569442392,34.70579528808594
51.0,0.48259792348273184,-88.0,-159.3592064864978,26.89438247680664
52.0,0.4757526784556506,-78.0,-157.84046363665166,34.241310119628906
53.0,0.4690045274631699,-52.0,-155.88325938783572,34.866241455078125
54.0,0.4623520933081963,-99.0,-154.8538036401076,35.557376861572266
55.0,0.4557940183280172,-121.0,-154.26259198137038,17.348989486694336
56.0,0.44932896411722156,-102.0,-153.35179081387324,39.8218994140625
57.0,0.4429556112545522,-33.0,-151.28044228182583,27.192289352416992
58.0,0.4366726590336306,-40.0,-149.40877890284702,34.26798629760742
59.0,0.43047882519750297,-15.0,-147.17019065709673,33.41071319580078
60.0,0.42437284567695,12.0,-144.5550155624045,31.63753890991211
61.0,0.4183534743325094,-104.0,-143.90204531400636,0.8598278164863586
62.0,0.4124194827001579,-20.0,-141.94421293913206,28.133703231811523
63.0,0.4065696597405991,30.0,-139.25747497821197,32.32003402709961
64.0,0.40080281159210923,-40.0,-137.73138322726425,22.62244987487793
65.0,0.3951177613268873,-89.0,-136.99900713116403,40.279388427734375
66.0,0.3895133487108618,-46.0,-135.64691973764616,32.36960220336914
67.0,0.38398842996690413,8.0,-133.52862549683914,32.49408721923828
68.0,0.37854187754140095,114.0,-129.9370538243205,-30.810848236083984
69.0,0.37317257987413693,-84.0,-129.28504281835893,33.971805572509766
70.0,0.36787944117144233,0.0,-127.45296982572702,29.75534439086914
71.0,0.3626613811825573,25.0,-125.32759661183833,-13.326744079589844
72.0,0.35751733497916927,-149.0,-125.65743033085047,-0.7193709015846252
73.0,0.3524462527380765,118.0,-122.35452174289475,-11.868204116821289
74.0,0.3474470995269354,-36.0,-121.20571878503584,4.341618537902832
75.0,0.34251885509304564,-106.0,-121.01694277932977,35.772674560546875
76.0,0.337660513655132,7.0,-119.34589646584836,7.46531867980957
77.0,0.33287108369807955,-34.0,-118.25256947351141,41.939388275146484
78.0,0.32814958777058006,-86.0,-117.85616171648715,30.079973220825195
79.0,0.3234950622856487,-48.0,-116.98841758525543,53.44743347167969
80.0,0.31890655732397044,-115.0,-116.97070475204423,49.27805709838867
81.0,0.3143831364400353,-74.0,-116.44710726499702,17.364112854003906
82.0,0.3099238764710244,-63.0,-115.81063539218833,46.057369232177734
83.0,0.3055278673484055,28.0,-114.09359754942126,20.014633178710938
84.0,0.30119421191220214,-71.0,-113.59187654441452,24.441116333007812
85.0,0.2969220257278962,-61.0,-112.98356369575997,38.781558990478516
86.0,0.2927104369059283,-121.0,-113.0823699429723,35.03049850463867
87.0,0.2885585859237581,-42.0,-112.27884091290667,25.355037689208984
88.0,0.28446562545044835,20.0,-110.78529455177997,19.697174072265625
89.0,0.2804307201737374,-246.0,-112.29835986791828,33.16326141357422
90.0,0.2764530466295643,40.0,-110.620704738055,24.272005081176758
91.0,0.2725317930340126,54.0,-108.82339534447686,27.829748153686523
92.0,0.26866615911763636,-145.0,-109.21496224019943,28.060157775878906
93.0,0.26485535596213783,-113.0,-109.25860113194162,30.57494354248047
94.0,0.2610986058393609,-217.0,-110.39361184285191,29.061988830566406
95.0,0.257395142052568,54.0,-108.67604263452438,23.473384857177734
96.0,0.2537442087799692,82.0,-106.70904244005214,23.8317928314209
97.0,0.2501450609204698,15.0,-105.46565036166265,17.89777374267578
98.0,0.2465969639416065,89.0,-103.49188076738552,29.16961097717285
99.0,0.2430991937296403,143.0,-101.02378903811501,25.340431213378906
100.0,0.2396510364417758,89.0,-98.21172539156085,29.37187957763672
101.0,0.23625178836047603,13.0,-97.214256472538,36.042667388916016
102.0,0.2329007557498447,-207.0,-99.11112920987077,27.120376586914062
103.0,0.22959725471404477,128.0,-96.76942683201545,29.381412506103516
104.0,0.22634061105772565,41.0,-95.21340358949796,26.263416290283203
105.0,0.22313016014842982,169.0,-91.97464429218422,32.3074836730957
106.0,0.2199652467809513,-13.0,-88.56633095170478,29.53383445739746
107.0,0.21684522504361808,-40.0,-89.32074220576563,48.853355407714844
108.0,0.21376945818647108,83.0,-87.47292000444318,27.91781997680664
109.0,0.21073731849131314,16.0,-85.46059253391817,28.782217025756836
110.0,0.20774818714360085,266.0,-81.98853703753335,37.90821838378906
111.0,0.20480145410615389,164.0,-78.2271497458023,33.92121505737305
112.0,0.20189651799465538,195.0,-71.99701115852316,31.7880802154541
113.0,0.19903278595491863,184.0,-66.96250001032699,28.23090171813965
114.0,0.19620967354189398,159.0,-62.508432963495174,29.89020347595215
115.0,0.19342660460039254,169.0,-59.48818649053313,27.102447509765625
116.0,0.19068301114750144,137.0,-56.78304004708816,29.403743743896484
117.0,0.1879783332566671,92.0,-55.0084477458977,26.48666000366211
118.0,0.18531201894342234,178.0,-50.59800201376067,32.50751876831055
119.0,0.18268352405273466,237.0,-46.94229041879339,44.42660140991211
120.0,0.1800923121479524,97.0,-43.8594276222249,29.412195205688477
121.0,0.17753785440132586,229.0,-37.36417106036974,37.49245834350586
122.0,0.17501962948608163,-121.0,-36.52502570963299,96.21512603759766
123.0,0.17253712347002734,211.0,-31.34502996360818,53.093109130859375
124.0,0.17008982971066583,-4.0,-27.996404811843945,59.845367431640625
125.0,0.16767724875179707,204.0,-22.608875066472848,53.57323455810547
126.0,0.16529888822158653,239.0,-15.594543490398372,41.09009552001953
127.0,0.1629542627320793,231.0,-11.794659121937839,36.407066345214844
128.0,0.16064289378013982,-51.0,-9.257348654428869,46.40414810180664
129.0,0.15836430964979642,241.0,-6.028635979723578,35.80777359008789
130.0,0.15611804531597107,241.0,-2.3683099069427227,54.78572463989258
131.0,0.1539036423495749,234.0,1.1500195062408782,35.124568939208984
132.0,0.15172064882394942,236.0,5.815066314968487,48.69120788574219
133.0,0.14956861922263506,221.0,9.07685772519429,40.5050048828125
134.0,0.147447114348448,251.0,13.859913509192092,42.300437927246094
135.0,0.1453557012338466,241.0,17.296649361503512,52.14409255981445
136.0,0.14329395305256898,20.0,19.24993810446688,63.14185333251953
137.0,0.14126144903252422,242.0,22.242607101971334,45.510555267333984
138.0,0.13925777436991912,196.0,24.75176293661151,44.518218994140625
139.0,0.13728252014460293,122.0,27.300154307868027,33.498165130615234
140.0,0.1353352832366127,196.0,30.181112090051744,55.41998291015625
141.0,0.1334156662439026,268.0,33.87652279233206,56.70639419555664
142.0,0.13152327740124015,200.0,36.34964681137755,41.67794418334961
143.0,0.12965773050025253,226.0,39.013825639947854,43.97425079345703
144.0,0.12781864481060753,235.0,41.8378439465877,34.463714599609375
145.0,0.12600564500231182,239.0,45.189726678128046,43.751094818115234
146.0,0.1242183610691121,239.0,47.76526760602379,53.10665512084961
147.0,0.1224564282529819,-59.0,47.40869551894447,50.19432067871094
148.0,0.12071948696968016,198.0,50.07723868947302,72.36861419677734
149.0,0.11900718273536538,193.0,53.14676233647998,58.2093620300293
150.0,0.11731916609425078,232.0,56.19896437827574,41.707191467285156
151.0,0.11565509254728551,224.0,59.33189290383658,54.64631652832031
152.0,0.11401462248184759,216.0,62.28775487040163,35.45186996459961
153.0,0.11239742110243399,260.0,65.41336094897136,53.399879455566406
154.0,0.11080315836233387,229.0,68.70319145728098,73.95632934570312
155.0,0.10923150889627105,230.0,72.23027252233713,46.54378128051758
156.0,0.10768215195400163,226.0,75.51579736963255,49.39352798461914
157.0,0.10615477133485376,262.0,78.47770064129728,60.78450393676758
158.0,0.10464905532319577,221.0,81.10507873197504,52.017513275146484
159.0,0.10316469662481963,225.0,83.51408013812565,56.34419631958008
160.0,0.10170139230422684,234.0,85.73731890618748,50.02472686767578
161.0,0.10025884372280375,240.0,89.18692535509402,51.51438522338867
162.0,0.09883675647787384,275.0,92.14808949563702,67.45834350585938
163.0,0.09743484034261468,111.0,92.95965199026348,65.79292297363281
164.0,0.09605280920682677,258.0,95.94276918123845,51.862876892089844
165.0,0.09469038101854274,244.0,99.28032465513162,62.93551254272461
166.0,0.09334727772646485,263.0,102.38195358749859,66.34780883789062
167.0,0.09202322522321882,-374.0,98.54959825133456,128.59474182128906
168.0,0.09071795328941251,241.0,99.81924729963649,60.75437927246094
169.0,0.0894311955384883,287.0,103.54079015397649,65.56542205810547
170.0,0.08816268936235745,249.0,106.03139355553382,65.6749038696289
171.0,0.08691217587780577,249.0,108.27557576105558,59.74537658691406
172.0,0.08567939987365944,268.0,112.45584660602469,69.15381622314453
173.0,0.0844641097587001,251.0,113.78358469130454,54.28688049316406
174.0,0.0832660575103189,219.0,116.34528354145277,55.48134994506836
175.0,0.0820849986238988,257.0,119.98563384128758,69.3247299194336
176.0,0.08092069206291477,274.0,122.65880268389702,64.1103744506836
177.0,0.07977290020974187,234.0,125.3403878747168,55.48427200317383
178.0,0.078641388817161,213.0,128.34321378001223,53.421226501464844
179.0,0.07752592696055255,210.0,130.93279008869231,51.59471130371094
180.0,0.07642628699076807,249.0,134.58773290822617,62.72311019897461
181.0,0.07534224448767067,267.0,138.00197930761746,65.64686584472656
182.0,0.07427357821433388,257.0,141.20891956766422,56.23149108886719
183.0,0.07322007007189076,227.0,143.20171932605484,65.15249633789062
184.0,0.07218150505502309,198.0,145.90536217045124,54.906375885009766
185.0,0.07115767120808195,264.0,149.16242899073777,70.39567565917969
186.0,0.07014835958183076,237.0,152.75321631596668,58.302955627441406
187.0,0.06915336419080186,218.0,155.3650621965014,57.45833969116211
188.0,0.06817248197125796,228.0,157.44832618458145,56.13214874267578
189.0,0.06720551273974976,259.0,162.51306384382679,66.71122741699219
190.0,0.06625225915226167,222.0,164.33448914670296,56.237518310546875
191.0,0.06531252666393665,248.0,166.27352837012447,58.74424743652344
192.0,0.0643861234893726,182.0,169.54885141593522,75.59705352783203
193.0,0.0634728605634818,257.0,173.2547537060702,55.72468185424805
194.0,0.06257255150290554,244.0,177.86804197383248,65.9502182006836
195.0,0.061685012567976046,252.0,179.84683630444414,58.259803771972656
196.0,0.06081006262521797,250.0,181.53299964362444,67.07421112060547
197.0,0.05994752311038171,230.0,183.68270567944057,61.59266662597656
198.0,0.0590972179920012,263.0,185.41669979018627,62.10185623168945
199.0,0.058258973735468345,256.0,186.546312880741,67.66976928710938
200.0,0.05743261926761735,239.0,188.04748570185254,64.85897827148438
201.0,0.05661798594181114,270.0,190.62458196771743,68.82167053222656
202.0,0.05581490750352316,296.0,195.66278547192718,74.50261688232422
203.0,0.05502322005640723,257.0,196.96199991492009,67.09650421142578
204.0,0.054242762028848826,269.0,199.2423189865377,64.21614837646484
205.0,0.05347337414099063,256.0,200.11876901906368,67.91521453857422
206.0,0.0,189.0,202.149781456589,60.42130661010742
207.0,0.0,259.0,205.15209008254283,62.960880279541016
208.0,0.0,205.0,206.36854067677712,63.95950698852539
209.0,0.0,256.0,208.76490986645442,66.74555969238281
210.0,0.0,275.0,208.85174607032266,64.38817596435547
211.0,0.0,275.0,209.95699129858676,67.91712188720703
212.0,0.0,287.0,210.8778459251123,70.9409408569336
213.0,0.0,274.0,211.7770771609522,70.79560089111328
214.0,0.0,291.0,213.10042457964386,62.5933723449707
215.0,0.0,283.0,214.24351929197869,73.9039535522461
216.0,0.0,254.0,215.41440498131493,68.78026580810547
217.0,0.0,239.0,216.8878813838931,66.51994323730469
218.0,0.0,250.0,217.60822123362715,65.85014343261719
219.0,0.0,293.0,218.16880808805058,67.23644256591797
220.0,0.0,266.0,219.8653458366159,70.20938110351562
221.0,0.0,295.0,220.51807494449156,64.95457458496094
222.0,0.0,260.0,224.33284412748299,65.1589584350586
223.0,0.0,304.0,225.26173090648382,77.68572998046875
224.0,0.0,266.0,227.9723179084437,64.4269790649414
225.0,0.0,264.0,228.57560452904022,63.7962760925293
226.0,0.0,156.0,227.74532957484197,68.3403091430664
227.0,0.0,291.0,228.3467865921627,62.7983283996582
228.0,0.0,262.0,231.48605559320595,69.79322052001953
229.0,0.0,277.0,231.84229256154697,71.4973373413086
230.0,0.0,274.0,232.17440018646175,71.10614776611328
231.0,0.0,255.0,232.3856196823561,64.70796203613281
232.0,0.0,234.0,232.36948744841774,67.52078247070312
233.0,0.0,274.0,232.9000410655051,62.32582473754883
234.0,0.0,286.0,233.25044769394938,80.2357406616211
235.0,0.0,291.0,233.74565894128253,76.48965454101562
236.0,0.0,242.0,235.97251444781617,66.62020111083984
237.0,0.0,276.0,236.30886495795136,68.02351379394531
238.0,0.0,267.0,237.01464145874542,62.179141998291016
239.0,0.0,282.0,238.61238350329214,63.0692024230957
240.0,0.0,267.0,239.31537846624565,70.1913833618164
241.0,0.0,240.0,239.04249284493326,67.84487915039062
242.0,0.0,235.0,239.3917957578046,66.90882873535156
243.0,0.0,243.0,239.5609093696982,66.34819793701172
244.0,0.0,275.0,239.96332436908904,68.5035171508789
245.0,0.0,270.0,240.27547018193263,63.12125015258789
246.0,0.0,268.0,240.5682471919212,63.3970832824707
247.0,0.0,260.0,243.76848005048038,70.32521057128906
248.0,0.0,263.0,244.41830174493225,69.98499298095703
249.0,0.0,245.0,244.93913214669595,66.82948303222656
250.0,0.0,126.0,243.87371849031197,59.58029556274414
251.0,0.0,246.0,244.09031841519922,69.83467864990234
252.0,0.0,265.0,244.57395004392674,69.19725799560547
253.0,0.0,262.0,244.59201450208857,67.71514129638672
254.0,0.0,129.0,243.59443632363283,61.10938262939453
255.0,0.0,248.0,243.76519185784687,65.5685806274414
256.0,0.0,172.0,243.23211829805877,59.39398956298828
257.0,0.0,282.0,243.4248595131481,64.96521759033203
258.0,0.0,278.0,243.99139168787596,65.6492919921875
259.0,0.0,294.0,244.6785472578564,74.05055236816406
260.0,0.0,270.0,245.03716224119722,70.3583984375
261.0,0.0,273.0,245.3668710467989,67.04070281982422
262.0,0.0,114.0,243.75440593185974,59.58891296386719
263.0,0.0,228.0,244.92726953530587,69.16165161132812
264.0,0.0,267.0,245.0244160652976,69.07130432128906
265.0,0.0,252.0,245.10791207424268,66.43041229248047
266.0,0.0,238.0,244.8561860195028,65.75636291503906
267.0,0.0,235.0,250.95816709965538,69.34114837646484
268.0,0.0,292.0,251.4679430966539,76.79664611816406
269.0,0.0,236.0,250.957791335553,66.48949432373047
270.0,0.0,251.0,250.9732810741394,66.24475860595703
271.0,0.0,272.0,251.19535181801106,71.81299591064453
272.0,0.0,252.0,251.03341991691667,69.03536987304688
273.0,0.0,210.0,250.61836258864008,60.90426254272461
274.0,0.0,257.0,250.99341845003352,69.0260238647461
275.0,0.0,266.0,251.08345007313892,65.2499771118164
276.0,0.0,252.0,250.85693301171978,65.89871215820312
277.0,0.0,246.0,250.9854338032556,66.38764953613281
278.0,0.0,244.0,251.30089417522746,67.3489990234375
279.0,0.0,283.0,252.03268893225965,65.27393341064453
280.0,0.0,276.0,252.2957886184915,63.884700775146484
281.0,0.0,262.0,252.24710709116428,70.33155822753906
282.0,0.0,252.0,252.2037259657275,69.12228393554688
283.0,0.0,261.0,252.5443974522345,64.96886444091797
284.0,0.0,252.0,253.08122552959014,65.65737915039062
285.0,0.0,282.0,253.2652323680788,63.29627227783203
286.0,0.0,260.0,253.49913154178589,72.10796356201172
287.0,0.0,267.0,253.98468909278392,63.716121673583984
288.0,0.0,158.0,253.27806915598782,68.6037368774414
289.0,0.0,304.0,253.7243919947043,79.68976593017578
290.0,0.0,226.0,253.76197230282918,69.33936309814453
291.0,0.0,266.0,253.94177153990478,64.33073425292969
292.0,0.0,275.0,254.87041201642313,64.80741882324219
293.0,0.0,265.0,254.9507895888616,70.82796478271484
294.0,0.0,245.0,254.96172130695732,68.848876953125
295.0,0.0,118.0,253.6227006633349,61.054447174072266
296.0,0.0,285.0,253.96562761196404,75.66181182861328
297.0,0.0,136.0,253.03445335610036,62.24799728393555
298.0,0.0,313.0,253.5403795349813,80.67092895507812
299.0,0.0,257.0,253.55629617892885,65.22333526611328
300.0,0.0,117.0,252.33646199073493,60.499794006347656
301.0,0.0,260.0,252.23285855723717,64.85386657714844
302.0,0.0,268.0,251.9536173735152,70.19294738769531
303.0,0.0,277.0,252.14603879858166,62.74759292602539
304.0,0.0,247.0,251.93502930711188,66.3935775756836
305.0,0.0,305.0,252.41931172263023,78.55813598632812
306.0,0.0,287.0,253.3966596024845,75.4580078125
307.0,0.0,229.0,253.0955643616551,68.5483627319336
308.0,0.0,268.0,253.73241939986423,67.69912719726562
309.0,0.0,256.0,253.74052285956625,69.3262710571289
310.0,0.0,275.0,253.7390065796246,63.639591217041016
311.0,0.0,267.0,253.66373913610374,67.842041015625
312.0,0.0,270.0,253.4896241390333,66.81114196777344
313.0,0.0,248.0,253.23063378897447,68.44400024414062
314.0,0.0,247.0,252.78118382496288,66.92308807373047
315.0,0.0,263.0,252.57974902539272,68.47835540771484
316.0,0.0,256.0,252.5981682816591,65.98120880126953
317.0,0.0,262.0,252.8218917901701,62.787227630615234
318.0,0.0,281.0,253.1321169486732,62.51033020019531
319.0,0.0,257.0,252.776540891507,64.53192138671875
320.0,0.0,266.0,252.77537973993344,71.72940826416016
321.0,0.0,271.0,252.5415472033649,71.04015350341797
322.0,0.0,236.0,252.3077058004948,66.73746490478516
323.0,0.0,148.0,250.75368630722858,69.88717651367188
324.0,0.0,260.0,250.69210920608242,68.73517608642578
325.0,0.0,279.0,250.84253220386302,67.41212463378906
326.0,0.0,261.0,251.8860007649959,69.7175521850586
327.0,0.0,267.0,251.64461073514502,69.11782836914062
328.0,0.0,263.0,251.65047737189977,63.01775360107422
329.0,0.0,266.0,251.53994688930672,70.4145736694336
330.0,0.0,262.0,251.41549961406582,69.38013458251953
331.0,0.0,193.0,250.79498160470473,61.04649353027344
332.0,0.0,254.0,250.99337587293124,67.45142364501953
333.0,0.0,265.0,250.90551029495637,67.90448760986328
334.0,0.0,262.0,250.6644333113551,70.29602813720703
335.0,0.0,268.0,250.44012317975722,70.05522155761719
336.0,0.0,287.0,250.88654540044928,73.12998962402344
337.0,0.0,287.0,251.00259316440614,70.19635009765625
338.0,0.0,256.0,250.89990423137678,67.53392791748047
339.0,0.0,260.0,250.68037998968396,69.25100708007812
340.0,0.0,120.0,249.2125017936443,68.75669860839844
341.0,0.0,251.0,249.31824566114577,71.2647933959961
342.0,0.0,124.0,248.20868279019325,60.96698760986328
343.0,0.0,287.0,248.651151532936,73.29586029052734
344.0,0.0,285.0,248.75375527954006,64.83163452148438
345.0,0.0,272.0,248.77139949584924,68.7727279663086
346.0,0.0,261.0,248.70697221450237,69.37349700927734
347.0,0.0,248.0,248.58225605704123,70.48839569091797
348.0,0.0,268.0,248.63398514265006,68.09329223632812
349.0,0.0,244.0,248.6189860889466,64.8709945678711
350.0,0.0,285.0,250.2138108340339,65.1030502319336
351.0,0.0,236.0,250.11721061571208,66.6885986328125
352.0,0.0,268.0,250.14944069148208,67.78754425048828
353.0,0.0,253.0,250.06438057795287,67.71987915039062
354.0,0.0,280.0,251.56764788011236,72.57048797607422
355.0,0.0,276.0,251.85296541246603,67.3500747680664
356.0,0.0,273.0,252.8628237606011,68.83443450927734
357.0,0.0,256.0,252.6019733176686,68.66411590576172
358.0,0.0,238.0,252.20381068567846,68.60041809082031
359.0,0.0,251.0,251.77778848560774,68.89678955078125
360.0,0.0,112.0,250.19910593937928,59.794254302978516
361.0,0.0,269.0,250.15637539878767,63.55078125
362.0,0.0,256.0,251.5778175249194,65.14253997802734
363.0,0.0,304.0,252.3424721955444,78.30984497070312
364.0,0.0,245.0,252.1163852014895,69.0336685180664
365.0,0.0,224.0,251.8316016979013,67.55973815917969
366.0,0.0,268.0,252.13535243224553,64.14366149902344
367.0,0.0,276.0,252.54774130571366,70.63777923583984
368.0,0.0,278.0,252.41286348329714,68.7411880493164
369.0,0.0,256.0,252.6130832383211,62.42454528808594
370.0,0.0,272.0,252.82121738963113,63.66352844238281
371.0,0.0,208.0,252.18373560031205,60.86186981201172
372.0,0.0,265.0,252.31664426225055,64.57272338867188
373.0,0.0,252.0,252.7418150669019,68.06974029541016
374.0,0.0,284.0,253.0104531218769,62.2177619934082
375.0,0.0,252.0,252.8735256294795,68.46287536621094
376.0,0.0,273.0,253.09032781429153,63.44820022583008
377.0,0.0,277.0,253.39150214543824,70.68769836425781
378.0,0.0,267.0,253.62130329377692,63.70114517211914
379.0,0.0,231.0,253.09570312246234,68.0040054321289
380.0,0.0,259.0,252.92496594625803,69.50077056884766
381.0,0.0,267.0,252.97794566660292,68.9798355102539
382.0,0.0,236.0,252.8107794869438,68.25079345703125
383.0,0.0,272.0,252.91670211115928,61.30775451660156
384.0,0.0,278.0,253.17302978433878,75.42401885986328
385.0,0.0,257.0,252.91795708505003,69.09557342529297
386.0,0.0,258.0,252.89101021039346,70.8004379272461
387.0,0.0,278.0,253.00417189397632,69.18937683105469
388.0,0.0,270.0,254.12767643092386,64.12144470214844
389.0,0.0,274.0,253.83220865242015,71.8271255493164
390.0,0.0,252.0,254.0909098305311,68.72396850585938
391.0,0.0,129.0,252.7177917761055,61.54972457885742
392.0,0.0,258.0,252.5482142570612,69.19053649902344
393.0,0.0,267.0,252.5682924408568,64.60467529296875
394.0,0.0,239.0,252.50804113127964,68.17517852783203
395.0,0.0,286.0,254.18827774959846,72.06763458251953
396.0,0.0,253.0,253.8732907720904,68.21419525146484
397.0,0.0,261.0,255.12076499731967,71.9424819946289
398.0,0.0,236.0,254.346239106103,68.02833557128906
399.0,0.0,252.0,254.28900174735975,67.95030212402344
400.0,0.0,156.0,254.67654733112465,70.05477142333984
401.0,0.0,237.0,254.4518592324951,67.06639099121094
402.0,0.0,299.0,254.75722249133108,77.55915832519531
403.0,0.0,268.0,254.66918189455646,65.7983169555664
404.0,0.0,252.0,254.71288810088797,65.81523895263672
405.0,0.0,157.0,253.23496743011418,69.67427825927734
406.0,0.0,267.0,253.04152299179856,71.6623306274414
407.0,0.0,286.0,253.61439638415018,68.1881332397461
408.0,0.0,258.0,253.51228452857677,70.50633239746094
409.0,0.0,272.0,253.66976355684534,67.25194549560547
