episode,epsilon,score,average,avg_q_values
0.0,1.0,-88.0,-88.5000866992165,0.17544293403625488
1.0,0.9858158423524046,-392.0,-240.63228905063596,-0.9170555472373962
2.0,0.9718328750329811,-187.0,-222.8132865562825,2.4832963943481445
3.0,0.9580482443263975,-123.0,-197.96648863516174,2.7600479125976562
4.0,0.9444591369948698,-70.0,-172.43019260857693,5.367602825164795
5.0,0.9310627797040227,-79.0,-156.8998833502779,7.271687030792236
6.0,0.9178564384568926,-117.0,-151.3197658749738,11.78317928314209
7.0,0.9048374180359595,-70.0,-141.1747488483158,15.344331741333008
8.0,0.8920030614530944,-175.0,-145.01181226089764,17.116565704345703
9.0,0.879350749407306,3.0,-130.12328189163273,15.65823745727539
10.0,0.8668778997501816,-255.0,-141.55016457054808,0.8827641606330872
11.0,0.8545819669589086,-60.0,-134.81982412857266,20.024507522583008
12.0,0.8424604416167714,-107.0,-132.7234888165398,8.592788696289062
13.0,0.8305108499010163,-161.0,-134.80721371278696,5.5972394943237305
14.0,0.8187307530779818,-114.0,-133.4360918845759,8.410088539123535
15.0,0.8071177470053893,-69.0,-129.43855752649452,21.516868591308594
16.0,0.7956694616416928,-178.0,-132.3341028246892,13.982284545898438
17.0,0.7843835605623898,-82.0,-129.58095207209243,27.489072799682617
18.0,0.7732577404831906,-97.0,-127.89557023997149,25.678882598876953
19.0,0.7622897307899537,-77.0,-125.3917536753382,14.976691246032715
20.0,0.751477293075286,-65.0,-122.52614973141986,13.046459197998047
21.0,0.7408182206817179,-192.0,-125.72454631972674,11.122599601745605
22.0,0.7303103382513573,-352.0,-135.57182616884853,-15.357230186462402
23.0,0.7199515012819313,-5.0,-130.1537177477792,9.404205322265625
24.0,0.7097395956891255,-380.0,-140.18001274887428,35.866058349609375
25.0,0.6996725373751304,-7.0,-135.07260978169913,31.11253547668457
26.0,0.6897482718033084,-382.0,-144.24811416344704,43.26982498168945
27.0,0.6799647735788938,-234.0,-147.47629760615692,34.044429779052734
28.0,0.6703200460356393,-280.0,-152.0803100683454,-1.9802078008651733
29.0,0.6608121208283264,-193.0,-153.462451966755,35.3195915222168
30.0,0.6514390575310556,-184.0,-154.46702817935883,20.018726348876953
31.0,0.6421989432412342,-215.0,-156.3789318451374,26.84171485900879
32.0,0.6330898921891813,-251.0,-159.2566664303064,32.86738967895508
33.0,0.6241100453532709,-297.0,-163.32702569869,31.841890335083008
34.0,0.6152575700805322,-96.0,-161.40458622167154,39.69059371948242
35.0,0.6065306597126334,-99.0,-159.68281461437033,29.637588500976562
36.0,0.5979275332171694,-105.0,-158.2251583214693,33.62334060668945
37.0,0.5894464348241792,-104.0,-156.8086365096321,11.242110252380371
38.0,0.5810856336678201,-68.0,-154.53385432795884,20.233728408813477
39.0,0.5728434234331229,-47.0,-151.8599771940782,30.770069122314453
40.0,0.5647181220077593,-93.0,-150.44293900278862,18.201335906982422
41.0,0.5567080711387471,-16.0,-147.2655726381088,13.570822715759277
42.0,0.5488116360940265,-54.0,-145.11261470872134,16.643220901489258
43.0,0.541027205328834,-42.0,-142.7725327374083,31.00335121154785
44.0,0.5333531901568119,-66.0,-141.076879334797,-4.607554912567139
45.0,0.5257880244257798,-92.0,-140.0105998457023,24.784740447998047
46.0,0.5183301641981067,-39.0,-137.86743152028757,23.23994255065918
47.0,0.5109780874356169,-364.0,-142.5913625003301,-16.922466278076172
48.0,0.5037302936889633,-41.0,-140.53354665492813,26.895584106445312
49.0,0.4965853037914095,-60.0,-138.93603275146828,27.33237648010254
50.0,0.4895416595569531,0.0,-136.22328362547663,22.20113754272461
51.0,0.48259792348273184,-99.0,-135.5198010387185,32.21053695678711
52.0,0.4757526784556506,-38.0,-133.68620263602836,29.00216293334961
53.0,0.4690045274631699,-73.0,-132.56739234208575,26.488473892211914
54.0,0.4623520933081963,-69.0,-131.4167582943301,25.864063262939453
55.0,0.4557940183280172,-255.0,-133.62937264380818,-4.667276382446289
56.0,0.44932896411722156,-87.0,-132.81649884270374,26.188234329223633
57.0,0.4429556112545522,-31.0,-131.06512533028933,-4.600342750549316
58.0,0.4366726590336306,-59.0,-129.8582369763018,29.677200317382812
59.0,0.43047882519750297,-79.0,-129.02244206670608,-5.481898784637451
60.0,0.42437284567695,-67.0,-128.0065510779159,32.04845428466797
61.0,0.4183534743325094,-86.0,-127.3341917449635,26.303281784057617
62.0,0.4124194827001579,-172.0,-128.05813107118865,17.364749908447266
63.0,0.4065696597405991,-139.0,-128.24160232512867,22.821361541748047
64.0,0.40080281159210923,-14.0,-126.49537726795171,40.30381774902344
65.0,0.3951177613268873,-9.0,-124.72244918332484,3.9011354446411133
66.0,0.3895133487108618,-74.0,-123.97049175516803,18.515457153320312
67.0,0.38398842996690413,-120.0,-123.92672308116185,33.61850357055664
68.0,0.37854187754140095,-143.0,-124.20729941429776,25.338945388793945
69.0,0.37317257987413693,-143.0,-124.4761147370481,28.294635772705078
70.0,0.36787944117144233,25.0,-122.36678764557303,9.099875450134277
71.0,0.3626613811825573,-154.0,-122.81296232546946,29.30588722229004
72.0,0.35751733497916927,-138.0,-123.03360549361722,19.669527053833008
73.0,0.3524462527380765,-91.0,-122.60895606422558,28.65339469909668
74.0,0.3474470995269354,-91.0,-122.1908219454121,14.584733963012695
75.0,0.34251885509304564,32.0,-120.15670923474148,15.450872421264648
76.0,0.337660513655132,3.0,-118.55708382115375,21.801298141479492
77.0,0.33287108369807955,48.0,-116.41251846750248,25.513818740844727
78.0,0.32814958777058006,125.0,-113.35300493817212,22.393617630004883
79.0,0.3234950622856487,127.0,-110.34350444288029,20.537940979003906
80.0,0.31890655732397044,24.0,-108.67334765300367,21.904579162597656
81.0,0.3143831364400353,138.0,-105.66334183164862,24.08976173400879
82.0,0.3099238764710244,-115.0,-105.7843922877519,97.70433044433594
83.0,0.3055278673484055,-96.0,-105.67160816039784,63.20722961425781
84.0,0.30119421191220214,25.0,-104.13024195320989,41.72230911254883
85.0,0.2969220257278962,48.0,-102.35271601161128,59.313880920410156
86.0,0.2927104369059283,80.0,-100.25320742694791,30.814085006713867
87.0,0.2885585859237581,-11.0,-99.24386013433015,63.905311584472656
88.0,0.28446562545044835,162.0,-96.30225594507915,26.126981735229492
89.0,0.2804307201737374,76.0,-94.38350478676963,34.6143798828125
90.0,0.2764530466295643,-208.0,-95.63494183096492,79.83565521240234
91.0,0.2725317930340126,-2.0,-94.62800468345594,85.1591796875
92.0,0.26866615911763636,-34.0,-93.97827376035764,81.77522277832031
93.0,0.26485535596213783,-9.0,-93.08213826631054,82.32664489746094
94.0,0.2610986058393609,-16.0,-92.27934036917347,77.6463851928711
95.0,0.257395142052568,73.0,-90.55290074300578,35.338645935058594
96.0,0.2537442087799692,23.0,-89.37855719851014,38.38869094848633
97.0,0.2501450609204698,0.0,-88.46426202340439,34.27442169189453
98.0,0.2465969639416065,-27.0,-87.84447746322978,41.38208770751953
99.0,0.2430991937296403,-41.0,-87.38016485509795,43.03921127319336
100.0,0.2396510364417758,3.0,-86.46191548132475,40.794898986816406
101.0,0.23625178836047603,1.0,-82.51857390385817,42.37107467651367
102.0,0.2329007557498447,38.0,-80.26661545379774,34.84584045410156
103.0,0.22959725471404477,6.0,-78.96569135199383,33.2916374206543
104.0,0.22634061105772565,-61.0,-78.88268336669778,75.55374145507812
105.0,0.22313016014842982,54.0,-77.54101769448907,27.235546112060547
106.0,0.2199652467809513,63.0,-75.72723226778835,28.6347713470459
107.0,0.21684522504361808,112.0,-73.8988293433978,29.54708480834961
108.0,0.21376945818647108,160.0,-70.53400030127506,32.32044219970703
109.0,0.21073731849131314,165.0,-68.92107905892966,33.40409851074219
110.0,0.20774818714360085,99.0,-65.36954574730282,26.503442764282227
111.0,0.20480145410615389,71.0,-64.04741980419267,28.291818618774414
