episode,epsilon,score,average,avg_q_values
0.0,1.0,97.0,97.93974879703632,21.664501190185547
1.0,0.9858158423524046,-138.0,-20.438021356915897,43.31675338745117
2.0,0.9718328750329811,-116.0,-52.45750303850034,27.486982345581055
3.0,0.9580482443263975,-360.0,-129.48492866540042,59.922183990478516
4.0,0.9444591369948698,-245.0,-152.61122299547205,13.12792682647705
5.0,0.9310627797040227,-256.0,-169.85984758730822,86.14807891845703
6.0,0.9178564384568926,-203.0,-174.6569943003326,71.9521255493164
7.0,0.9048374180359595,-363.0,-198.28425875434928,18.025266647338867
8.0,0.8920030614530944,-153.0,-193.3045124590549,5.8317975997924805
9.0,0.879350749407306,-510.0,-225.021087519203,-6.197449207305908
10.0,0.8668778997501816,-82.0,-212.0835888661337,34.921295166015625
11.0,0.8545819669589086,-158.0,-207.61469825595663,1.584865927696228
12.0,0.8424604416167714,-363.0,-219.6079705649849,-3.1265158653259277
13.0,0.8305108499010163,-109.0,-211.71541877801198,30.981077194213867
14.0,0.8187307530779818,-132.0,-206.4431562841667,26.435537338256836
15.0,0.8071177470053893,-159.0,-203.53273117737268,18.421581268310547
16.0,0.7956694616416928,-73.0,-195.90962669752778,49.53892135620117
17.0,0.7843835605623898,-250.0,-198.96439322286403,61.99055480957031
18.0,0.7732577404831906,-116.0,-194.61332642174344,1.6094263792037964
19.0,0.7622897307899537,-260.0,-197.9224437595306,58.17003631591797
20.0,0.751477293075286,-52.0,-190.99980120961428,39.11977005004883
21.0,0.7408182206817179,-135.0,-188.48569216723823,29.621341705322266
22.0,0.7303103382513573,-87.0,-184.0899115362238,16.12178611755371
23.0,0.7199515012819313,-59.0,-178.89406918324806,30.990867614746094
24.0,0.7097395956891255,-229.0,-180.93501405614342,20.912324905395508
25.0,0.6996725373751304,-63.0,-176.42662361968704,18.835948944091797
26.0,0.6897482718033084,-24.0,-170.79666131731025,42.2059326171875
27.0,0.6799647735788938,-223.0,-172.67501417179597,37.52660369873047
28.0,0.6703200460356393,-273.0,-176.1600960922945,40.512062072753906
29.0,0.6608121208283264,-83.0,-173.0737830928193,45.62445831298828
30.0,0.6514390575310556,-143.0,-172.11314692858556,49.86269760131836
31.0,0.6421989432412342,-48.0,-168.24793185320053,43.83565139770508
