episode,epsilon,score,average,avg_q_values
0.0,1.0,-392.0,-392.3543176258929,-3.6238999366760254
1.0,0.9858158423524046,-243.0,-317.9300031583123,-6.5391526222229
2.0,0.9718328750329811,-192.0,-276.00087821169353,-0.4890081286430359
3.0,0.9580482443263975,-75.0,-225.92296718356192,-3.8480653762817383
4.0,0.9444591369948698,-98.0,-200.5173308844839,-2.8355319499969482
5.0,0.9310627797040227,-154.0,-192.84686823680897,-1.4658923149108887
6.0,0.9178564384568926,-247.0,-200.67028213057202,-3.2965011596679688
7.0,0.9048374180359595,-357.0,-220.32797151906277,-0.9425605535507202
8.0,0.8920030614530944,-94.0,-206.30656174008584,-1.5154536962509155
9.0,0.879350749407306,-220.0,-207.7560226360295,-10.371460914611816
10.0,0.8668778997501816,-268.0,-213.30616214667808,-12.26132583618164
11.0,0.8545819669589086,-141.0,-207.3285913615,-4.536016941070557
12.0,0.8424604416167714,-214.0,-207.90007520099584,-10.825926780700684
13.0,0.8305108499010163,-109.0,-200.8470800105399,-10.360724449157715
14.0,0.8187307530779818,-368.0,-212.03008582212172,-7.890730857849121
15.0,0.8071177470053893,-137.0,-207.353998821521,-4.872278690338135
16.0,0.7956694616416928,-155.0,-204.3078501755396,-8.857442855834961
17.0,0.7843835605623898,-265.0,-207.71121172731532,-11.548726081848145
18.0,0.7732577404831906,-518.0,-224.071951897673,-23.57329750061035
19.0,0.7622897307899537,-52.0,-215.51129630616705,-6.099337100982666
20.0,0.751477293075286,-130.0,-211.4823347057574,-4.89131498336792
21.0,0.7408182206817179,-92.0,-206.08757226798147,-4.489022731781006
22.0,0.7303103382513573,-61.0,-199.81884587561063,0.38850557804107666
23.0,0.7199515012819313,-228.0,-201.0292250428346,-9.790115356445312
24.0,0.7097395956891255,7.0,-192.68560846709576,-17.490585327148438
25.0,0.6996725373751304,-78.0,-188.2953080132011,-7.7038750648498535
26.0,0.6897482718033084,-64.0,-183.70549278419298,1.0303031206130981
27.0,0.6799647735788938,-29.0,-178.21210619566574,-7.16476583480835
28.0,0.6703200460356393,-181.0,-178.3227788409955,-13.423985481262207
29.0,0.6608121208283264,-200.0,-179.0555359535621,-11.618528366088867
30.0,0.6514390575310556,-331.0,-183.98784900546917,-23.869861602783203
31.0,0.6421989432412342,-84.0,-180.8699128829273,3.420665979385376
32.0,0.6330898921891813,-85.0,-177.97931933200348,4.133196830749512
33.0,0.6241100453532709,-119.0,-176.24997619664126,-5.546189308166504
34.0,0.6152575700805322,-37.0,-172.27585482602885,-7.911648750305176
35.0,0.6065306597126334,-108.0,-170.50822692432874,8.74618148803711
36.0,0.5979275332171694,-153.0,-170.0601419202406,-16.770797729492188
