episode,epsilon,score,average,avg_q_values
0.0,1.0,-127.0,-127.30824943957032,-0.4058243930339813
1.0,0.9858158423524046,-266.0,-196.76979443986798,-1.1756304502487183
2.0,0.9718328750329811,-401.0,-265.0928185872579,1.3544374704360962
3.0,0.9580482443263975,-312.0,-276.9614881168356,-1.824907898902893
4.0,0.9444591369948698,-112.0,-244.1119722206603,4.466917037963867
5.0,0.9310627797040227,-193.0,-235.69561314795618,4.669672966003418
6.0,0.9178564384568926,-147.0,-223.12828520488947,3.9000065326690674
7.0,0.9048374180359595,-350.0,-239.0636022302231,-2.03706431388855
8.0,0.8920030614530944,-88.0,-222.30195201286404,7.681392669677734
9.0,0.879350749407306,-80.0,-208.09397102652176,8.878050804138184
10.0,0.8668778997501816,-529.0,-237.3086550416586,-9.37952995300293
11.0,0.8545819669589086,-299.0,-242.51841840915426,-17.278911590576172
12.0,0.8424604416167714,-259.0,-243.83882297050118,2.8679957389831543
13.0,0.8305108499010163,-72.0,-231.61465752168044,14.300697326660156
14.0,0.8187307530779818,-90.0,-222.2338784277152,6.844089508056641
15.0,0.8071177470053893,-259.0,-224.55367131456066,5.723690509796143
16.0,0.7956694616416928,-163.0,-220.9877672916521,10.518210411071777
17.0,0.7843835605623898,-90.0,-213.72754308878274,3.0843899250030518
18.0,0.7732577404831906,-91.0,-207.30743062494315,2.500352621078491
19.0,0.7622897307899537,-183.0,-206.13603069671882,9.753706932067871
20.0,0.751477293075286,-74.0,-199.8470788628202,3.6706273555755615
21.0,0.7408182206817179,-77.0,-194.30223140580932,-0.46080830693244934
22.0,0.7303103382513573,-101.0,-190.27906319134757,10.069477081298828
23.0,0.7199515012819313,-38.0,-183.96403378869894,13.607258796691895
24.0,0.7097395956891255,-106.0,-180.87770382511818,4.78841495513916
25.0,0.6996725373751304,-144.0,-179.4659090823515,8.606497764587402
26.0,0.6897482718033084,-15.0,-173.39053498665436,9.38683032989502
27.0,0.6799647735788938,30.0,-166.09283478725797,-7.453883171081543
28.0,0.6703200460356393,13.0,-159.9033986302475,5.193148136138916
29.0,0.6608121208283264,-62.0,-156.6604078915264,11.74338150024414
30.0,0.6514390575310556,-142.0,-156.2172158689956,0.22970320284366608
31.0,0.6421989432412342,-73.0,-153.64132467450415,4.290338039398193
32.0,0.6330898921891813,-112.0,-152.3799510368232,22.34470558166504
33.0,0.6241100453532709,-33.0,-148.8771643679427,18.6448917388916
34.0,0.6152575700805322,-43.0,-145.85337409697416,16.66030502319336
35.0,0.6065306597126334,12.0,-141.458131664442,15.55851936340332
36.0,0.5979275332171694,-71.0,-139.57042586649226,14.743938446044922
37.0,0.5894464348241792,-6.0,-136.05963008193342,22.28261375427246
38.0,0.5810856336678201,-232.0,-138.52151756189966,15.150465965270996
39.0,0.5728434234331229,-16.0,-135.47750089756937,15.163718223571777
40.0,0.5647181220077593,-60.0,-133.6372327946821,25.885814666748047
41.0,0.5567080711387471,-24.0,-131.02875058470073,27.02308464050293
42.0,0.5488116360940265,-81.0,-129.8675604014369,27.640539169311523
43.0,0.541027205328834,-49.0,-128.0426347287846,21.529922485351562
44.0,0.5333531901568119,-241.0,-130.55829559585325,-8.892436027526855
45.0,0.5257880244257798,8.0,-127.53880405694247,23.906721115112305
46.0,0.5183301641981067,-78.0,-126.50172655261555,21.95513153076172
47.0,0.5109780874356169,-23.0,-124.3525865580835,29.191558837890625
48.0,0.5037302936889633,-36.0,-122.5574897998142,21.84071922302246
49.0,0.4965853037914095,-21.0,-120.54014232133189,30.249116897583008
50.0,0.4895416595569531,18.0,-117.80841840481301,32.45227813720703
51.0,0.48259792348273184,-24.0,-116.01413930065533,26.65430450439453
52.0,0.4757526784556506,-30.0,-114.40864409931109,29.38457679748535
53.0,0.4690045274631699,-68.0,-113.56436459627656,25.372264862060547
54.0,0.4623520933081963,-48.0,-112.37802105791289,25.240516662597656
55.0,0.4557940183280172,-15.0,-110.65529809056268,19.35384178161621
56.0,0.44932896411722156,-5.0,-108.81737625934511,18.656848907470703
57.0,0.4429556112545522,-45.0,-107.71916843081506,21.86029624938965
58.0,0.4366726590336306,-173.0,-108.83821063602066,-20.84870719909668
59.0,0.43047882519750297,-4.0,-107.09694745049575,25.752302169799805
60.0,0.42437284567695,-63.0,-106.39026394763513,34.2498893737793
61.0,0.4183534743325094,-12.0,-104.88097841009949,37.41604995727539
62.0,0.4124194827001579,-35.0,-103.77678381871617,-15.818448066711426
63.0,0.4065696597405991,-13.0,-102.37143707187393,25.224422454833984
64.0,0.40080281159210923,-162.0,-103.30211895634889,-4.763761520385742
65.0,0.3951177613268873,37.0,-101.16382505775199,-15.09092903137207
66.0,0.3895133487108618,-29.0,-100.08735559062931,11.035675048828125
67.0,0.38398842996690413,-62.0,-99.53797882940225,26.07428550720215
68.0,0.37854187754140095,24.0,-97.74016594835628,13.148065567016602
69.0,0.37317257987413693,-29.0,-96.76321816881519,65.70748901367188
70.0,0.36787944117144233,31.0,-94.96188088333346,55.724609375
71.0,0.3626613811825573,36.0,-93.13871793436796,-12.603386878967285
72.0,0.35751733497916927,-61.0,-92.71058353073323,29.482860565185547
73.0,0.3524462527380765,44.0,-90.86076249752449,15.778414726257324
74.0,0.3474470995269354,8.0,-89.53366449802337,18.92919158935547
75.0,0.34251885509304564,68.0,-87.45872825689129,21.61241340637207
76.0,0.337660513655132,-34.0,-86.77331155081157,43.123844146728516
77.0,0.33287108369807955,59.0,-84.89771958356333,20.750370025634766
78.0,0.32814958777058006,-13.0,-83.99384106679693,61.69366455078125
79.0,0.3234950622856487,92.0,-81.78536605772501,27.37288475036621
80.0,0.31890655732397044,60.0,-80.03161265599502,27.45646095275879
81.0,0.3143831364400353,-165.0,-81.07732523760286,54.48646545410156
82.0,0.3099238764710244,59.0,-79.38352291278717,26.618566513061523
83.0,0.3055278673484055,-132.0,-80.02044780258932,33.772613525390625
84.0,0.30119421191220214,62.0,-78.34340704735216,26.19854736328125
85.0,0.2969220257278962,-241.0,-80.2382690930106,66.07752990722656
86.0,0.2927104369059283,-201.0,-81.63507429880524,48.128173828125
87.0,0.2885585859237581,53.0,-80.09816484367012,28.53683853149414
88.0,0.28446562545044835,-23.0,-79.46372165831444,57.130680084228516
89.0,0.2804307201737374,-123.0,-79.95104845305822,43.09597396850586
90.0,0.2764530466295643,28.0,-78.75965194423334,36.14607238769531
91.0,0.2725317930340126,100.0,-76.80833341059527,32.8109016418457
92.0,0.26866615911763636,106.0,-74.84217038726118,29.25003433227539
93.0,0.26485535596213783,67.0,-73.3243006888398,33.87244415283203
94.0,0.2610986058393609,88.0,-71.62209471059573,31.561918258666992
95.0,0.257395142052568,73.0,-70.10959861585565,30.151395797729492
96.0,0.2537442087799692,71.0,-68.65126624495441,31.459434509277344
97.0,0.2501450609204698,110.0,-66.82091636411464,34.68998336791992
98.0,0.2465969639416065,41.0,-65.72992982245032,81.06491088867188
99.0,0.2430991937296403,87.0,-64.20133663396666,28.77662467956543
100.0,0.2396510364417758,145.0,-61.47716376668018,31.265581130981445
101.0,0.23625178836047603,12.0,-58.68897784029256,74.1908950805664
102.0,0.2329007557498447,93.0,-53.733664068589135,43.7115478515625
103.0,0.22959725471404477,126.0,-49.34427469436903,16.808914184570312
104.0,0.22634061105772565,-132.0,-49.53979217073445,-29.076295852661133
105.0,0.22313016014842982,-180.0,-49.41225122197601,51.07567596435547
106.0,0.2199652467809513,-73.0,-48.66739321310337,58.54766845703125
107.0,0.21684522504361808,100.0,-44.15479362001214,29.796363830566406
108.0,0.21376945818647108,-21.0,-43.4920178735722,54.436771392822266
109.0,0.21073731849131314,63.0,-42.05954486447369,28.603185653686523
110.0,0.20774818714360085,84.0,-35.919748844678196,32.951507568359375
111.0,0.20480145410615389,153.0,-31.382324760254097,21.98323631286621
112.0,0.20189651799465538,233.0,-26.448295422856752,31.218597412109375
113.0,0.19903278595491863,42.0,-25.30034478779062,29.954416275024414
114.0,0.19620967354189398,68.0,-23.708643817373293,32.20033264160156
115.0,0.19342660460039254,78.0,-20.332063968277794,26.84830093383789
116.0,0.19068301114750144,272.0,-15.963040306539558,29.57741355895996
117.0,0.1879783332566671,137.0,-13.682764036475923,27.883859634399414
118.0,0.18531201894342234,12.0,-12.641828870070698,91.57426452636719
119.0,0.18268352405273466,121.0,-9.592727767826911,24.641069412231445
120.0,0.1800923121479524,198.0,-6.863060581166882,24.84943199157715
121.0,0.17753785440132586,274.0,-3.338663906755024,59.602230072021484
122.0,0.17501962948608163,198.0,-0.33305488311664455,27.379661560058594
123.0,0.17253712347002734,124.0,1.3032505036620066,20.893266677856445
124.0,0.17008982971066583,-12.0,2.2456441821237982,83.86248016357422
125.0,0.16767724875179707,251.0,6.205536421007765,33.24092483520508
126.0,0.16529888822158653,287.0,9.233420569862705,57.679420471191406
127.0,0.1629542627320793,252.0,11.443971902460554,53.1070556640625
128.0,0.16064289378013982,246.0,13.77239244345311,31.211280822753906
129.0,0.15836430964979642,243.0,16.83851997784059,30.952383041381836
130.0,0.15611804531597107,296.0,21.231418607480812,69.0782470703125
131.0,0.1539036423495749,-171.0,20.249875946511356,99.52469635009766
132.0,0.15172064882394942,306.0,24.438226109936686,62.19907760620117
133.0,0.14956861922263506,-67.0,24.100799761460856,125.17985534667969
134.0,0.147447114348448,-22.0,24.306867133395336,38.9332160949707
135.0,0.1453557012338466,236.0,26.55209824215919,35.986202239990234
136.0,0.14329395305256898,224.0,29.517900440770454,52.73569107055664
137.0,0.14126144903252422,289.0,32.469744403032664,58.204612731933594
138.0,0.13925777436991912,26.0,35.05140292448302,87.02108764648438
