episode,epsilon,score,average,avg_q_values
0.0,1.0,-441.0,-441.3637293084029,-4.885836124420166
1.0,0.9858158423524046,-110.0,-275.78968882693493,-2.167861223220825
2.0,0.9718328750329811,-94.0,-215.34147132754782,-5.966144561767578
3.0,0.9580482443263975,-78.0,-181.2236744766848,-1.3317761421203613
4.0,0.9444591369948698,-200.0,-185.09087575718672,2.6479852199554443
5.0,0.9310627797040227,-112.0,-173.02942748448316,0.6364837288856506
6.0,0.9178564384568926,-214.0,-178.89867316694807,-6.4801025390625
7.0,0.9048374180359595,-472.0,-215.60353785492745,8.828046798706055
8.0,0.8920030614530944,-55.0,-197.79083967066896,-0.5362963676452637
9.0,0.879350749407306,-344.0,-212.48553573198348,-28.585084915161133
10.0,0.8668778997501816,-246.0,-215.62142811114197,-23.349599838256836
11.0,0.8545819669589086,-138.0,-209.2232744107276,-3.5978281497955322
12.0,0.8424604416167714,-104.0,-201.17435916164794,-9.524603843688965
13.0,0.8305108499010163,-144.0,-197.14218292554904,2.8241825103759766
14.0,0.8187307530779818,-97.0,-190.49181300001607,-3.6493537425994873
15.0,0.8071177470053893,-138.0,-187.26884738274092,0.11114203184843063
16.0,0.7956694616416928,-98.0,-182.06662580058517,0.5636857151985168
17.0,0.7843835605623898,2.0,-171.81396720461547,-9.381063461303711
18.0,0.7732577404831906,-75.0,-166.72926389006037,-0.617514431476593
19.0,0.7622897307899537,-71.0,-161.9704193948444,5.121131420135498
20.0,0.751477293075286,-153.0,-161.57954858823376,5.6616926193237305
21.0,0.7408182206817179,-118.0,-159.62293281657776,1.1766167879104614
22.0,0.7303103382513573,-111.0,-157.54027863035122,-7.362433433532715
23.0,0.7199515012819313,-129.0,-156.37821723758728,5.480763912200928
24.0,0.7097395956891255,-136.0,-155.5697585183437,4.104011535644531
25.0,0.6996725373751304,-36.0,-150.99825079047469,-4.961474418640137
26.0,0.6897482718033084,-56.0,-147.4855142000284,-4.380619525909424
27.0,0.6799647735788938,-120.0,-146.53289800889533,-0.2859882414340973
28.0,0.6703200460356393,-152.0,-146.73543420179857,1.815152883529663
29.0,0.6608121208283264,-76.0,-144.39089594449334,-5.555294036865234
30.0,0.6514390575310556,-121.0,-143.64031893898954,-1.7576767206192017
31.0,0.6421989432412342,-142.0,-143.59121389168544,-9.704089164733887
32.0,0.6330898921891813,-223.0,-146.00130520314192,7.0844197273254395
33.0,0.6241100453532709,-105.0,-144.80473024311163,11.077261924743652
34.0,0.6152575700805322,-92.0,-143.31860950984188,2.577368974685669
35.0,0.6065306597126334,-15.0,-139.77663866092803,-3.5822088718414307
36.0,0.5979275332171694,-163.0,-140.40682812334768,-15.699756622314453
37.0,0.5894464348241792,-50.0,-138.05069343058028,5.829185962677002
38.0,0.5810856336678201,-109.0,-137.31356793219985,12.525673866271973
39.0,0.5728434234331229,-135.0,-137.27541069504352,-19.58798599243164
40.0,0.5647181220077593,-74.0,-135.7471933490393,13.336517333984375
41.0,0.5567080711387471,-80.0,-134.4417740603208,8.904409408569336
42.0,0.5488116360940264,-97.0,-133.57541346722385,5.76228141784668
43.0,0.541027205328834,-91.0,-132.620975754811,8.000171661376953
44.0,0.5333531901568119,-62.0,-131.06848072401408,11.32817268371582
45.0,0.5257880244257798,-97.0,-130.3397559725191,6.381601333618164
46.0,0.5183301641981067,-45.0,-128.52516551365534,13.181557655334473
47.0,0.5109780874356169,-32.0,-126.5324337064314,12.215614318847656
48.0,0.5037302936889633,-27.0,-124.50348828909969,13.386702537536621
49.0,0.4965853037914095,5.0,-121.89764459538263,15.082612037658691
50.0,0.4895416595569531,-71.0,-120.90003599295677,16.36367416381836
51.0,0.48259792348273184,-4.0,-118.66372275877158,11.817623138427734
52.0,0.4757526784556506,43.0,-115.5947748630957,9.600458145141602
53.0,0.4690045274631699,-27.0,-113.96864099442709,10.808424949645996
54.0,0.4623520933081963,-85.0,-113.45709020948506,-4.388530731201172
55.0,0.4557940183280172,-149.0,-114.09645503791663,-18.38406753540039
56.0,0.44932896411722156,-14.0,-112.34346926991982,-26.656938552856445
57.0,0.4429556112545522,-6.0,-110.51337962039783,11.201581001281738
58.0,0.4366726590336306,-7.0,-108.77447645895602,20.508405685424805
59.0,0.43047882519750297,-29.0,-107.44795149974847,0.23151646554470062
60.0,0.42437284567695,-195.0,-108.89159331247194,-7.399665355682373
61.0,0.4183534743325094,-86.0,-108.52299853845864,24.792877197265625
62.0,0.4124194827001579,-101.0,-108.41896886036625,37.12384796142578
63.0,0.4065696597405991,-18.0,-107.01049102852028,9.280218124389648
64.0,0.40080281159210923,2.0,-105.32754674073448,26.389909744262695
65.0,0.3951177613268873,33.0,-103.21702780678149,9.91270923614502
66.0,0.3895133487108618,-142.0,-103.8021374170971,7.904336452484131
67.0,0.38398842996690413,-38.0,-102.83707234918934,-10.7201509475708
68.0,0.37854187754140095,-336.0,-106.22458644417482,-2.9146878719329834
69.0,0.37317257987413693,-65.0,-105.63693842930013,15.136690139770508
70.0,0.36787944117144233,-10.0,-104.29843181271931,0.09488948434591293
71.0,0.3626613811825573,-45.0,-103.48614049697687,-16.90484046936035
72.0,0.35751733497916927,-55.0,-102.82281467248016,-2.05769419670105
73.0,0.3524462527380765,-106.0,-102.87818739939897,2.715474843978882
74.0,0.3474470995269354,44.0,-100.91876699601318,3.560305595397949
75.0,0.34251885509304564,7.0,-99.49122817500071,-23.32152557373047
76.0,0.337660513655132,11.0,-98.0513882761012,53.87665939331055
77.0,0.33287108369807955,-45.0,-97.37773104827161,38.88566589355469
78.0,0.32814958777058006,14.0,-95.96268454245937,69.56100463867188
79.0,0.3234950622856487,-81.0,-95.78564699774667,36.955284118652344
80.0,0.31890655732397044,-5.0,-94.6685638442786,71.89189147949219
81.0,0.3143831364400353,-4.0,-93.56647734372775,20.396556854248047
82.0,0.3099238764710244,-39.0,-92.92073680241285,26.777524948120117
83.0,0.3055278673484055,-28.0,-92.14869992362739,20.391923904418945
84.0,0.30119421191220214,-110.0,-92.37021607616536,28.313610076904297
85.0,0.2969220257278962,-40.0,-91.7633293638472,49.909637451171875
86.0,0.2927104369059283,19.0,-90.48525407174833,19.309280395507812
87.0,0.2885585859237581,-76.0,-90.33150891622228,20.417314529418945
88.0,0.28446562545044835,123.0,-87.92560794693267,13.857040405273438
89.0,0.2804307201737374,-7.0,-87.02934134507275,15.645732879638672
90.0,0.2764530466295643,-24.0,-86.3418857437603,16.324657440185547
91.0,0.2725317930340126,-38.0,-85.82247530898667,18.000402450561523
92.0,0.26866615911763636,-24.0,-85.16307529676517,17.577449798583984
93.0,0.26485535596213783,-6.0,-84.32120264215912,19.157861709594727
94.0,0.2610986058393609,89.0,-82.49033068743299,12.844218254089355
95.0,0.257395142052568,199.0,-79.55405082458816,18.042356491088867
96.0,0.2537442087799692,-42.0,-79.17316121844848,87.75929260253906
97.0,0.2501450609204698,273.0,-75.56937963308684,15.086136817932129
98.0,0.2465969639416065,119.0,-73.59873480601529,11.609296798706055
99.0,0.2430991937296403,123.0,-71.62759183154216,13.466238021850586
100.0,0.2396510364417758,23.0,-66.97612924941309,20.639572143554688
101.0,0.23625178836047603,52.0,-65.35389938466689,28.56978416442871
102.0,0.2329007557498447,191.0,-62.49699698053668,23.373321533203125
103.0,0.22959725471404477,-42.0,-62.13534935389942,74.9032974243164
104.0,0.22634061105772565,120.0,-58.925913575722085,17.29732322692871
105.0,0.22313016014842982,52.0,-57.27044677263171,23.009244918823242
106.0,0.2199652467809513,197.0,-53.150586689154046,24.27709197998047
107.0,0.21684522504361808,116.0,-47.256483557414136,21.01725196838379
108.0,0.21376945818647108,148.0,-45.21541708262467,25.5296573638916
109.0,0.21073731849131314,245.0,-39.31668230818159,28.482547760009766
110.0,0.20774818714360085,134.0,-35.50219901360144,23.303123474121094
111.0,0.20480145410615389,-254.0,-36.656665289416814,23.56187629699707
112.0,0.20189651799465538,237.0,-33.235727467585555,21.220447540283203
113.0,0.19903278595491863,306.0,-28.720085483906864,34.0897331237793
114.0,0.19620967354189398,151.0,-26.227714175068638,25.14235496520996
115.0,0.19342660460039254,56.0,-24.272859384028184,23.59237289428711
116.0,0.19068301114750144,34.0,-22.94279263667167,25.614505767822266
117.0,0.1879783332566671,140.0,-21.567592908028107,25.158878326416016
118.0,0.18531201894342234,251.0,-18.30472783032311,34.89815902709961
119.0,0.18268352405273466,118.0,-16.403368304284378,25.182933807373047
120.0,0.1800923121479524,166.0,-13.201021585146487,32.781368255615234
121.0,0.17753785440132586,188.0,-10.126718162406734,41.46661376953125
122.0,0.17501962948608163,226.0,-6.742990723717912,31.50934410095215
123.0,0.17253712347002734,216.0,-3.2784838766454327,32.7192268371582
124.0,0.17008982971066583,-38.0,-2.298500688426269,102.34254455566406
125.0,0.16767724875179707,10.0,-1.8294550734202617,89.79550170898438
126.0,0.16529888822158653,9.0,-1.1684235882098404,62.09141159057617
127.0,0.1629542627320793,20.0,0.24731382652561865,95.18059539794922
128.0,0.16064289378013982,219.0,3.962639500548228,42.216556549072266
129.0,0.15836430964979642,-25.0,4.4754591162005495,42.92658615112305
130.0,0.15611804531597107,205.0,7.745499859999034,27.145299911499023
131.0,0.1539036423495749,72.0,9.891179054039485,31.1878662109375
132.0,0.15172064882394942,-6.0,12.055327452668989,26.890596389770508
133.0,0.14956861922263506,-107.0,12.029028516068893,88.55070495605469
134.0,0.147447114348448,-41.0,12.539501380912512,37.10074234008789
135.0,0.1453557012338466,-4.0,12.650981660688243,26.579206466674805
136.0,0.14329395305256898,25.0,14.535731282386676,40.757041931152344
137.0,0.14126144903252422,-47.0,14.565795847101246,37.41074752807617
138.0,0.13925777436991912,24.0,15.908598154584318,35.59275817871094
139.0,0.13728252014460293,29.0,17.559540781637626,34.55214309692383
140.0,0.1353352832366127,228.0,20.591795431080058,37.34446334838867
141.0,0.1334156662439026,-41.0,20.982056339269445,29.60800552368164
142.0,0.13152327740124015,-4.0,21.90404887466338,24.875059127807617
143.0,0.12965773050025253,18.0,23.009691727410896,21.659828186035156
144.0,0.12781864481060753,187.0,25.51257810823321,23.557199478149414
145.0,0.12600564500231182,112.0,27.608748623583093,21.55668830871582
146.0,0.1242183610691121,-2.0,28.031598919516263,76.33842468261719
147.0,0.1224564282529819,-39.0,27.97031147841717,53.392276763916016
148.0,0.12071948696968016,-46.0,27.77256787884598,96.26750183105469
149.0,0.11900718273536538,204.0,29.75747633399677,37.7739143371582
150.0,0.11731916609425078,214.0,32.615244967871334,22.338176727294922
151.0,0.11565509254728551,235.0,35.01523495417228,37.912532806396484
