episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
17,-99.8,72.3235784512907,-157.64734025507386,17.823972566367885,10.54106297492981,14.637947547089272,-157.1555555555556
18,-161.4,96.30316713379679,-157.8702387053159,17.702834320823982,12.626584577560426,15.437340509094659,-157.37894736842108
19,-148.6,87.41166970147636,-157.43341524461854,19.681802636172527,13.404392337799072,12.76403537456331,-156.94000000000003
20,-132.4,90.12935148995581,-156.27092303058356,15.832427180703371,12.76196060180664,15.090217430334564,-155.7714285714286
21,-134.2,47.54681903135056,-155.30276725639496,14.111851442779113,14.376649236679077,12.395945990561803,-154.7909090909091
22,-132.4,76.23188309362428,-154.33543434873573,10.862747717557651,15.557054710388183,13.065344996722715,-153.81739130434786
23,-144.8,91.48059903607978,-153.9516079699808,6.724882486910537,10.19374215602875,15.928786358295243,-153.4416666666667
24,-144.4,54.85252956792421,-153.58728820426583,7.568879952263807,10.078175616264343,12.298176705030263,-153.08000000000004
25,-226.0,111.18453129819814,-156.3910047741799,7.263155273768594,10.704615712165833,15.57155802163866,-155.88461538461542
26,-86.8,36.09293559687269,-153.83470793113787,6.94452437628669,15.15086612701416,12.49208848743983,-153.32592592592596
27,-128.8,128.43169390769552,-152.95714326271462,2.8742265637377993,10.182127571105957,12.499729906783832,-152.45000000000005
28,-106.8,133.94849756529558,-151.3865118472595,4.8623029825665895,12.497304534912109,14.394690187721828,-150.87586206896557
29,-188.6,105.16320649352605,-152.65264177193654,5.94814808482485,11.189630508422852,13.060246412852237,-152.13333333333338
30,-86.2,94.06221345471305,-150.51978128255308,8.047762318408587,15.458072090148926,8.14930007699493,-150.00645161290328
31,-154.8,64.99384586251225,-150.666586024927,8.05542485957561,11.574677586555481,10.996046950726546,-150.15625000000006
32,-165.6,158.7145235950384,-151.13567648816564,11.789450044149305,11.511454391479493,19.217992494134567,-150.62424242424248
33,-52.0,69.43702182553626,-148.22055759722087,11.72825958626535,10.426619540154935,20.704192779502645,-147.72352941176476
34,-108.0,30.903074280724887,-147.08400833885145,11.550198068750248,14.082941019535065,11.592017760365776,-146.5885714285715
35,-173.6,186.1163614516467,-147.83070504384244,13.73100134375572,13.53162078857422,23.09161622360122,-147.33888888888896
36,-84.4,11.588787684654507,-146.12717639785393,13.494481157326103,16.556816482543944,7.9761198169015115,-145.6378378378379
37,-113.0,45.271403777660794,-145.26991721382882,13.824654320259965,16.97347421646118,12.746371187525007,-144.77894736842111
38,-74.0,29.086079144497972,-143.4476256396685,12.82512984190174,15.194271087646484,18.6072104105515,-142.96410256410263
39,-138.0,127.39701723352867,-143.32357083526625,15.066925104605179,18.463156700134277,19.374319284527683,-142.84000000000006
40,-155.4,135.95330080582818,-143.62998428405322,15.970365581238832,22.526165318489074,12.842333777049767,-143.14634146341467
41,-96.8,30.45816803420718,-142.52514665818677,15.45930888416015,18.852947759628297,14.574157303885645,-142.0428571428572
42,-97.8,111.68124282976079,-141.49714788692233,14.04797964371059,14.810674858093261,5.026537742034604,-141.01395348837215
43,-9.2,32.39907406084316,-138.49655063806367,13.425363793827389,11.338705253601074,29.969866217334822,-138.01818181818186
44,-46.4,26.71703576372199,-136.4610163591179,13.289156873402668,21.589573669433594,10.933572650281896,-135.98222222222225
45,-116.0,62.30168537046169,-136.02796070342538,12.92461431520755,19.844609928131103,13.239127549471894,-135.54782608695655
46,-61.4,34.31909089705029,-134.44525980190613,12.395029257700493,23.656196975708006,10.104063650278938,-133.97021276595748
47,-25.2,51.28547552670249,-132.1741639047659,12.258896478025747,9.928232169151306,22.75254858887706,-131.70416666666668
48,-57.6,59.63472142971744,-130.65988029256022,12.023275959711318,17.34769241809845,11.588589240504657,-130.1918367346939
49,-86.8,105.82154790022683,-129.78802108481554,11.758984482292904,24.85339012145996,9.830029993601675,-129.32400000000004
50,-44.0,50.81830378908765,-128.1071999041154,12.241436392740562,18.921516144275664,11.958634788163621,-127.6509803921569
51,-129.6,107.43742364744233,-128.15290594497816,12.374783286103707,23.737269973754884,12.046908211396739,-127.68846153846158
52,-80.0,30.257230540814536,-127.25526078862276,11.885989661386699,26.59818592071533,10.93343619190182,-126.78867924528306
53,-57.0,52.244616947586096,-125.95804237932614,11.749241324421513,23.80090274810791,10.172679522838532,-125.49629629629634
54,-27.2,64.63899751697888,-124.16628603678319,10.695873605123339,20.887651443481445,24.631954738406094,-123.70909090909095
55,-46.8,37.049966261793,-122.79504270359382,10.738073614872167,24.325875091552735,8.107490002122464,-122.33571428571432
56,-108.0,40.97560249709576,-122.54469243453336,10.567004464902215,25.644112706184387,16.0524796105789,-122.08421052631583
57,-67.8,55.03362608442224,-121.60818322568517,11.179309873417475,27.4228666305542,13.797401193271623,-121.148275862069
58,-55.0,119.26650829130531,-120.48154240181923,11.172226343528362,16.861065292358397,16.69321631864498,-120.02711864406784
59,-63.8,135.03592114693038,-119.53846885342008,11.893392008089991,18.42557601928711,15.054414502201034,-119.09000000000005
60,-93.8,86.14928902782658,-119.12285780029629,11.444165256450967,23.584468650817872,12.600008055323551,-118.67540983606561
61,-35.8,100.47487248063568,-117.78261442798348,10.161854166623586,15.139178991317749,20.241530168312288,-117.3387096774194
62,1.2,81.44138996849208,-115.8992400687744,9.055332095189414,9.761712837219237,31.24013174818369,-115.4571428571429
63,-85.6,82.40934413038366,-115.42922540011152,7.83095306940178,26.543877410888673,15.011996014548595,-114.99062500000005
64,-52.6,82.87219075178356,-114.46308789704408,8.791594236948205,25.224295878410338,15.469033240555232,-114.03076923076928
65,-96.4,49.87283829901803,-114.1960937624959,9.251110756233695,29.64302635192871,4.634266937131428,-113.76363636363641
66,-79.4,153.18877243453582,-113.68175090106256,10.195830259146284,19.713914680480958,12.335789622325137,-113.25074626865675
67,-166.0,111.87716478352498,-114.45519019252579,10.582984002613394,17.019372272491456,7.661848191601556,-114.02647058823534
68,-120.6,80.12677455133209,-114.55112086979463,9.98796900094745,18.37946319580078,24.229494848875294,-114.12173913043483
69,-177.2,185.65209398226565,-115.45169395967291,11.664240399693364,14.140020942687988,16.32661677841733,-115.02285714285719
70,-41.0,34.64823227814083,-114.40803360326647,11.754344858598524,19.161441993713378,18.35732226729488,-113.98028169014088
71,-55.4,88.31930706249908,-113.58996284763467,12.623359642478729,25.36374740600586,13.708157028704756,-113.1666666666667
72,-102.6,208.35258577709084,-113.44393263413238,14.031532414193967,14.938805103302002,10.667033479092904,-113.02191780821921
73,-59.2,60.176407337095156,-112.71712810779505,14.266640129762933,23.436808395385743,13.851102577074364,-112.29459459459463
74,-40.4,259.0150574773598,-111.75184985524132,16.093818151622514,8.431760966777802,18.462694471088952,-111.33600000000003
75,-8.8,68.92532190711916,-110.3978332073273,16.28450641241776,10.630895310640335,13.606028937087212,-109.98684210526318
76,-68.4,73.12181617000498,-109.8567483445045,16.820926393881912,17.876078033447264,11.94565676884973,-109.44675324675326
77,-45.4,117.69579431738417,-109.02776858526286,17.00190228385521,16.853161454200745,10.153578779657533,-108.62564102564104
78,-40.6,65.71377328992759,-108.16388928887481,17.449095634151124,22.820822715759277,25.24975194090158,-107.76455696202534
79,-18.4,45.72526653831555,-107.04643694532142,17.602009897645978,41.73734579086304,23.96592285927635,-106.64750000000001
80,-63.2,56.89200295296343,-106.51023565355106,17.32561493200969,29.55045862197876,22.31329748062444,-106.11111111111113
81,-15.6,45.768985131855395,-105.40254155223522,17.258394784467807,16.10525894165039,16.45002518541193,-105.00731707317075
82,-25.4,35.70434147271169,-104.44177322183131,17.104155732059674,24.5456844329834,5.274201650708932,-104.04819277108436
83,55.0,43.05229378325852,-102.54115194994452,17.178500747975594,17.689851474761962,8.804605955298282,-102.15476190476193
84,19.8,33.655608745051694,-101.1004177594917,16.905717346901117,38.377779960632324,18.999089773677557,-100.72000000000003
85,-4.0,53.009433122794285,-99.97326141352107,16.402774721462002,40.59793357849121,15.026720581022786,-99.59534883720933
86,63.4,99.08733521495066,-98.09365397249523,16.881583327139147,23.73109550476074,10.637416667993703,-97.7218390804598
87,12.4,59.1210622367359,-96.84187163293711,16.796121702925085,31.349201202392578,20.241259917791716,-96.47045454545459
88,-6.2,113.25502196370807,-95.82458551074373,17.173030591634664,47.605014419555665,15.028575264066932,-95.45617977528094
89,69.2,21.02855201862458,-93.98510899142283,16.85307505785987,23.00295763015747,9.673083725762153,-93.62666666666671
90,71.0,42.089191011469914,-92.16679045992609,17.055558947899176,22.03666744232178,7.911392836478175,-91.81758241758246
91,26.2,68.85637225413491,-90.87887433223808,16.889049531617786,29.86661567687988,19.97150693736621,-90.53478260869568
92,90.6,37.99078835717943,-88.92378932950231,16.73575129784075,20.29582824707031,8.059303629421027,-88.58709677419357
93,39.2,53.6721529286836,-87.55829176813182,16.838473884211066,32.7205846786499,25.7898444829881,-87.2276595744681
94,15.4,55.22046722004441,-86.47334205739391,16.650746184854167,27.432525634765625,14.823799947120639,-86.14736842105265
95,79.0,76.66485505105975,-84.74540307929728,15.872962606945427,30.16988353729248,20.50738725105024,-84.42708333333336
96,83.0,82.32557318354972,-83.01000343290487,16.21382083494478,30.45802593231201,10.093954056708148,-82.70103092783506
97,33.6,52.88950746603716,-81.81827710809947,15.77308958461096,24.073542594909668,11.037357022231944,-81.51428571428573
98,22.8,90.7507575725955,-80.761670548084,14.807962934450588,35.31008453369141,12.57589868732206,-80.46060606060607
99,59.4,87.49171389337393,-79.35619930964359,14.61540152148744,32.22642784118652,23.373678639220724,-79.06200000000001
100,85.8,27.905196648653096,-76.99201081520282,15.00851906596636,27.409498596191405,6.337683766302826,-76.71000000000002
101,75.2,27.508180601413827,-74.52823730905293,15.497777528594142,25.317096328735353,5.080555950441789,-74.25600000000003
102,41.4,128.11245060492755,-73.15871110293395,16.024556880480265,45.84633598327637,28.01168838139256,-72.89200000000002
103,30.8,128.86892565704116,-71.94460222508383,16.263044757692125,37.677717781066896,25.18608827099617,-71.68400000000003
104,142.6,80.81336523125367,-68.54361818595751,16.83139039993025,43.38457908630371,25.136599681305615,-68.29400000000003
105,15.4,141.94822999953186,-66.34001530667598,17.844521319981308,31.439366149902344,17.34403088242904,-66.09800000000003
106,-15.6,112.36236024576912,-65.36961664379946,18.419181114566832,45.77116470336914,34.368611423153254,-65.13000000000004
107,74.4,125.75492038087417,-62.64585735483811,19.084444540945487,45.7080883026123,23.809202183283002,-62.41200000000004
108,25.6,91.96357974763706,-60.86266040986585,19.72549038208726,60.69606590270996,31.4911301145877,-60.63400000000004
109,66.6,183.08003714222914,-58.55238374502373,21.07125317458267,58.81039047241211,39.76438891418361,-58.330000000000034
110,51.4,115.39844019743074,-56.67663812934838,20.98635665638561,64.24654617309571,34.53438064074318,-56.46400000000004
111,45.6,130.8388321562066,-54.62484769863213,21.591608575744967,64.92086181640624,31.213030941855198,-54.41600000000004
112,48.6,39.106265482656354,-51.721767365642414,21.423868925276174,40.926570892333984,27.205667786261426,-51.522000000000034
113,58.2,122.16259656703437,-49.842699525200864,22.60199947243307,48.957984161376956,39.07561323991023,-49.650000000000034
114,66.2,137.1265838559395,-47.74156185352043,22.842458219299466,43.97234878540039,33.58364166970609,-47.554000000000045
115,29.2,124.9427869066478,-45.31020260709831,23.683968663137538,53.604888916015625,26.273956773624608,-45.12600000000004
116,57.6,156.06344863548287,-42.96148300360002,24.088344950523858,47.35461845397949,21.630739131666726,-42.78200000000003
117,18.0,112.6587768440613,-41.7790167476917,25.05112805003728,51.520269775390624,35.305310660125244,-41.604000000000035
118,-35.8,159.42145401419472,-40.51870694136912,26.213024423155918,48.57716674804688,33.58356572766086,-40.348000000000035
119,31.0,149.57439620469808,-38.71662487888278,27.989036963586233,35.368906784057614,20.05363526422776,-38.552000000000035
120,-65.0,84.53697415923993,-38.03872914967017,27.7628154103653,57.27053871154785,24.06648347068384,-37.878000000000036
121,-2.4,45.768985131855395,-36.71558386146389,27.9310472288878,48.86929626464844,19.652798407790485,-36.56000000000004
122,-80.2,69.80830896103987,-36.18945622947742,27.44861460446568,69.60347137451171,38.0823018002096,-36.03800000000003
123,-42.2,112.23724871895247,-35.162095942723504,27.238056208611667,45.57183303833008,17.564900833490118,-35.01200000000003
124,-75.4,95.4793171320365,-34.467192924336835,27.475295712517276,57.13785285949707,28.463845256890068,-34.32200000000003
125,-15.2,91.22883316145176,-32.35382472820519,27.497829024054838,39.95267105102539,17.92792498881861,-32.21400000000003
126,-3.2,147.38453107432952,-31.513512167495712,27.042641309842082,36.88919372558594,14.764764786294666,-31.378000000000025
127,75.4,120.11785878877461,-29.46707149991675,26.757727957303437,34.13695640563965,6.292047474911914,-29.336000000000023
128,131.4,110.51832427249337,-27.076005492853177,26.304536718576998,38.488612747192384,6.0962336013772545,-26.95400000000002
129,12.0,66.07193050002398,-25.063136539239927,26.465828197629428,49.15544471740723,26.95549624785823,-24.94800000000002
130,58.0,152.63191016298,-23.617376123173656,27.353431924028904,45.069773483276364,25.616044705664287,-23.50600000000002
131,92.4,111.095904514973,-21.137474620588414,27.571452712217912,42.73047714233398,19.87479837975562,-21.03400000000002
132,37.4,98.51548101694475,-19.099488558562406,29.113124300171688,45.252489471435545,23.11023787622226,-19.00400000000002
133,27.0,118.05083650698965,-18.308175187349015,28.904968997649654,33.86265563964844,4.959032936526513,-18.21400000000002
134,37.4,188.634037225523,-16.84811704929259,29.144785592854348,41.9807788848877,17.438465180976074,-16.76000000000002
135,52.0,137.4827261876924,-14.585763541114423,31.319343418272247,46.70552444458008,26.584638036707037,-14.504000000000019
136,-9.6,190.09024172744898,-13.831926655365331,32.09072577038566,47.74391174316406,27.890900789754756,-13.756000000000018
137,21.8,119.79023332475815,-12.47868856040498,32.616538263349845,40.958151245117186,25.60098996823669,-12.408000000000017
138,-49.6,89.50586572957104,-12.23617309072894,31.981455887786904,44.06281509399414,30.47587614027551,-12.164000000000017
139,25.4,175.73929554883279,-10.596087784768322,32.42705431476223,51.866601181030276,29.419965256239266,-10.530000000000015
140,138.0,146.3693957082559,-7.6557643930039365,32.445563836197735,35.08319854736328,8.153849178680595,-7.596000000000016
141,54.4,175.33054497149092,-6.1386426343001945,31.21942272315128,31.84537239074707,5.765007553418406,-6.0840000000000165
142,111.2,158.6937301849068,-4.041443559508203,30.707822076381287,37.53537178039551,11.808829466548621,-3.9940000000000166
143,209.0,116.55041827466772,-1.849813964380079,31.259738067784824,42.09173851013183,7.640876616125879,-1.812000000000017
144,-10.6,39.78441906073281,-1.4874902854823788,31.054425236374275,60.12198371887207,39.585445260095014,-1.4540000000000168
145,128.8,141.88446003703152,0.9661190135896114,32.087432448617555,49.246117782592776,30.06007496782852,0.9939999999999833
146,55.4,82.17846433220811,2.137865614324297,32.05730328260391,34.00122299194336,3.8232872776631655,2.1619999999999835
147,37.8,86.95228576639029,2.7705014469002642,33.07016627601582,60.45245132446289,34.49735017522093,2.7919999999999834
148,72.0,90.66697303869806,4.0722004067245425,33.46034551947016,54.42027740478515,34.0608256556569,4.087999999999983
149,151.0,82.03962457251983,6.457174512042213,33.07433124842133,35.43228721618652,9.441232414485663,6.465999999999983
150,133.6,135.43743943238147,8.23208981427654,34.313397249760364,39.68953170776367,9.957322515821248,8.241999999999983
151,54.0,108.55183093803623,10.081729863083172,33.737986578468934,30.590438842773438,10.361178256936471,10.077999999999983
152,112.8,123.55848817462926,12.021817822491071,34.97285565958218,40.65557327270508,10.89262434537376,12.005999999999982
153,105.6,138.2038349684986,13.648728788044883,35.5285203264402,35.298194885253906,12.610766258905493,13.631999999999982
154,111.4,131.22042523936585,15.036881213808545,36.34410274802635,33.29273090362549,13.905867471805795,15.017999999999983
155,106.0,119.69335821172368,16.573450898533558,36.987302912798455,34.92616729736328,14.46057879473527,16.54599999999998
156,118.4,139.0873826053248,18.84133207095382,38.61046774898394,34.24875774383545,18.347512120323625,18.809999999999985
157,113.8,146.2470512523244,20.661580279407946,39.574849546739664,36.05305366516113,17.23868512305604,20.625999999999987
158,83.0,120.55289295574785,22.04458456924126,39.75561844947679,45.90965309143066,31.9475389775585,22.005999999999986
159,153.2,130.8919401643967,24.21957652002564,40.073407819784485,33.54988803863526,16.710217692882917,24.175999999999984
160,85.6,166.68473235422613,26.018601600474955,40.7711087398109,32.78972873687744,14.11534624046603,25.969999999999985
161,130.2,146.7283203747661,27.683107068305823,41.84882963422202,32.985945510864255,19.33451540679621,27.629999999999985
162,122.8,146.0451984832093,28.900943609395917,43.46488717120244,30.709980392456053,15.910507844880152,28.84599999999999
163,67.2,119.70672495728886,30.431228682345687,44.73160130165467,31.64509000778198,20.354066574037702,30.373999999999988
164,129.0,135.75161140848385,32.252961343099585,45.47129491053206,33.3283613204956,19.477702296331213,32.18999999999998
165,226.4,108.91189099450986,35.49093777709628,46.06296678155537,47.51102428436279,25.59037089737821,35.417999999999985
166,92.4,150.50681047713422,37.20895498039787,46.99358794249676,41.77284708023071,32.49544234047735,37.13599999999999
167,105.8,145.86363494716562,39.929482070089975,47.41911859020867,34.059591674804686,17.556447956901167,39.85399999999999
168,126.6,133.12700702712428,42.40896081626761,47.47486453105701,34.284654426574704,21.721383001057223,42.32599999999999
169,207.4,126.90074861875323,46.26129865314746,46.70140082534256,42.70406513214111,20.773542515852615,46.17199999999999
170,155.8,117.4529693111247,48.23557463051251,47.46756793925173,33.9215087890625,15.6855536575732,48.13999999999999
171,75.2,146.01951924314776,49.5471819029768,48.371666602720325,45.12948989868164,26.913817619652956,49.445999999999984
172,213.4,62.86732060458756,52.71813119348407,47.05955681352148,38.21870155334473,21.208700835330273,52.60599999999999
173,230.6,29.40748204114048,55.625703160074934,47.28574390299618,42.05823307037353,22.79436097753436,55.50399999999999
174,198.4,114.77064084512205,58.017982047915915,45.89241713118854,40.85994186401367,22.96048460313114,57.89199999999998
175,129.0,133.58143583597237,59.398111978613336,46.357503608130315,35.411045455932616,14.937252666525136,59.26999999999998
176,178.6,118.79941077294954,61.87405169422129,47.28991624987165,40.33597888946533,21.604185318268094,61.73999999999998
177,246.4,14.741099009232656,64.79393736881545,47.71621661212856,42.56479282379151,22.271883822234276,64.65799999999997
178,213.6,46.629389873769526,67.34327629428982,47.664436624391996,45.332115936279294,19.450456454867677,67.19999999999999
179,202.6,98.93078388449169,69.56309234759341,47.06218016478057,50.78470153808594,24.787438729018085,69.40999999999998
180,249.0,44.42409256248236,72.69497560108489,47.6287888052708,46.39535007476807,22.22938771411536,72.53199999999998
181,217.8,45.94779646511898,75.0343371101494,48.29055143945975,47.633371925354005,23.671830825809863,74.86599999999999
182,256.4,32.9893922344744,77.85884812740602,48.408107020228144,54.2743106842041,15.923476924195539,77.68399999999998
183,78.8,213.1600337774415,78.0976708103849,49.742729780099914,51.902600860595705,13.516009496936196,77.92199999999998
184,186.4,114.596247757071,79.76553485987252,49.7453641058659,53.75426559448242,22.9242973405352,79.58799999999998
185,223.6,76.46110122147078,82.04969559303059,50.395126840206906,53.83116416931152,13.274897600387838,81.86399999999998
186,244.0,36.15936946352909,83.85848340332856,50.50567049201074,50.10419883728027,13.721497251214448,83.66999999999999
187,200.4,79.3712794403618,85.74526184641445,51.134707002003886,63.69254989624024,21.65973205476237,85.54999999999998
188,176.8,163.75347324560784,87.57909889668572,52.992446245313424,55.549600219726564,12.736423283286976,87.37999999999998
189,179.4,108.60616925386881,88.67938965611688,52.72652397572233,54.6090145111084,15.547830446730776,88.48199999999997
190,218.6,100.56987620555172,90.1557511906556,53.42750730542111,53.60494804382324,20.25848537644845,89.95799999999997
191,122.0,101.16076314461057,91.1167680496305,54.16596974580246,59.49344444274902,23.637117853964618,90.91599999999997
192,235.4,39.92868642968361,92.56650144607757,54.43523140310532,57.4831356048584,16.299456235321973,92.36399999999996
193,262.8,18.566098136118963,94.80792250862362,54.615348177338284,58.5981689453125,12.346945148722854,94.59999999999995
194,211.4,124.1140604444154,96.77144532704297,54.89063257012147,61.38543853759766,15.634970488186225,96.55999999999995
195,204.6,109.47282767883544,98.02881501893299,55.048553981788494,61.66712074279785,18.73299486841477,97.81599999999995
196,191.8,120.67601252941697,99.115671847025,55.39307315334726,56.40881843566895,16.65545246152094,98.90399999999994
197,242.8,26.621419947102744,101.20957421899239,56.056974634360515,58.54062194824219,15.099415039933453,100.99599999999992
198,253.0,26.201145013147805,103.51739724262814,56.0095433387203,57.7152587890625,15.22088464843856,103.29799999999994
199,240.4,74.94197755597327,105.33031141454299,57.21645437188073,58.28689842224121,15.175689652701964,105.10799999999993
200,251.8,18.646715528478467,106.98876308283191,57.369900652836954,57.59704742431641,3.6811292887881852,106.76799999999994
201,198.2,133.37615978877187,108.21835989272492,57.324326024015306,58.90782089233399,10.102853539217422,107.99799999999993
202,243.8,33.59613072959444,110.24781473808329,57.525987216701374,57.83449020385742,12.596495250530749,110.02199999999993
203,260.4,25.82247083452705,112.54514343910748,57.287619410551656,66.30107727050782,13.72663280573576,112.31799999999994
204,237.4,13.758633653092156,113.49173961584525,56.794645160580295,60.1789192199707,8.995160680065498,113.26599999999993
205,269.0,20.8806130178211,116.03163905761548,56.7495732822184,61.13616104125977,8.076360547253358,115.80199999999994
206,162.8,129.45539772446725,117.82023544294088,56.19422524896946,58.86490097045898,10.20307169255879,117.58599999999993
207,196.6,80.79789601221061,119.04379997202355,55.67908674009212,65.86832580566406,12.035705415828629,118.80799999999994
208,88.2,277.0878921930729,119.67229220176787,55.245202159814795,64.10972290039062,3.1960770598351105,119.43399999999994
209,265.2,37.043218002759964,121.66082340213318,53.89485792353397,66.31575393676758,4.4083482036736035,121.41999999999994
210,270.6,27.808272150566996,123.85503159374412,52.71756520447642,66.31001129150391,6.034667247211113,123.61199999999995
211,259.6,25.667099563448925,125.9999593605891,51.98233264044603,62.180992889404294,8.024019981971774,125.75199999999995
212,261.6,24.95596121170251,128.1296673522665,51.80747979488871,62.31032180786133,6.615895493510653,127.88199999999995
213,253.0,18.35755975068582,130.07671318321025,51.060657449584994,61.459615325927736,6.119401265916025,129.82999999999996
214,219.2,40.6657103712698,131.61355555566917,49.66682113774128,60.63930969238281,8.111389293905722,131.35999999999996
215,211.2,115.52142658398917,133.44111702872652,48.22142761716788,70.57540130615234,20.965909156533645,133.17999999999995
216,254.6,28.147824072208493,135.41779266446352,47.05233724995416,64.47570114135742,9.117042872974775,135.14999999999995
217,235.0,46.968074263269514,137.59440328087948,46.35104844922205,59.378594970703126,10.960433604469328,137.31999999999994
218,239.2,9.959919678390985,140.3485693796219,45.24519006057401,64.2243782043457,7.461340422400196,140.06999999999994
219,188.2,135.17840064152261,141.9224033307672,43.65041789834747,62.73875350952149,5.556754920016864,141.64199999999994
220,246.0,32.12475680841802,145.03766092092195,43.76267584751819,62.02757110595703,9.839842597083445,144.75199999999995
221,181.4,170.46055262142028,146.88026368016898,43.66422250652988,67.66740341186524,11.006041796958877,146.58999999999995
222,137.6,133.77705333875463,149.06186789472721,43.44129252834949,72.53250427246094,23.849569306630812,148.76799999999994
223,240.8,25.91717577206282,151.90109310827097,42.783939590998315,61.786956024169925,2.7137208632121093,151.59799999999996
224,208.6,112.37570911900845,154.74797205659664,42.64455539232408,72.36058120727539,17.946718656828043,154.43799999999996
225,265.0,26.645825188948457,157.55349546402772,42.59420204761186,64.87041091918945,8.42156399129882,157.23999999999995
226,205.8,122.5467257824541,159.6473236308317,42.33848281312334,70.69376602172852,7.702221885037374,159.32999999999996
227,228.0,25.709920264364882,161.17635829587059,41.499694510857765,59.30666046142578,6.493305622610375,160.85599999999997
228,260.2,43.48218025812413,162.4678662469099,40.86152162743653,65.02146224975586,9.495928833701093,162.14399999999998
229,269.0,18.66815470259447,165.0415196018931,40.5366139818771,70.29119567871093,7.33205279632023,164.71399999999997
230,157.8,172.15893819375165,166.0399837543314,38.44640809752523,64.22615661621094,11.99988385901322,165.71199999999996
231,270.4,8.792041856133306,167.82060015400242,37.38451559224058,74.12232666015625,2.5506378272694787,167.49199999999996
232,243.6,41.01585059461769,169.8849261639761,36.89591865855399,73.87289352416992,16.74629945063679,169.55399999999995
233,270.0,19.60867155112758,172.31922851192854,36.31138035603783,74.762158203125,6.423908321979447,171.98399999999995
234,254.0,28.45171348091359,174.48911879212469,34.9796330011257,67.82270278930665,5.082880370362821,174.14999999999992
235,237.6,42.10463157421046,176.34703401484862,33.8793422146637,68.84209976196288,14.115691967727882,176.00599999999991
236,241.4,26.06338427756457,178.86160895791673,31.962124848875277,69.87681655883789,5.629774351740855,178.5159999999999
237,235.6,29.534725324607304,181.00558940266743,31.209364018130778,70.27150192260743,9.193118691124631,180.6539999999999
238,269.8,21.475567512873788,184.20927391006927,31.231023737358303,70.94719543457032,6.468704017371294,183.84799999999987
239,126.8,118.72531322342341,185.226060432846,32.04330422006181,68.10344848632812,6.564188291363364,184.86199999999985
240,223.2,63.89992175269075,186.0837658313515,31.724048390148923,65.04722747802734,10.720266326925051,185.71399999999986
241,242.8,7.463243262818116,187.97431464772555,31.692272054043908,66.2909439086914,6.8826298403466,187.59799999999984
242,261.2,20.079840636817814,189.47739625729113,31.155337066018735,74.3908676147461,4.650230815393595,189.09799999999984
243,266.6,12.239281024635392,190.052040270639,30.115693074958635,79.29243316650391,10.757034218221401,189.67399999999984
244,260.4,24.460171708309815,192.7674002566658,29.808111854865075,72.51872329711914,6.4953598995593405,192.38399999999984
245,242.4,21.454603235669495,193.90861308052996,28.562875135058327,69.50214233398438,7.597253748061752,193.51999999999987
246,239.2,37.31889601796924,195.7502237361437,27.952766729973874,76.90740356445312,5.658073125196138,195.35799999999983
247,213.0,126.42982243126026,197.50443378589685,27.190329909242358,79.26538543701172,10.248528108981043,197.10999999999984
248,249.8,19.070920271449936,199.2857655114778,26.292114013272986,77.17964630126953,7.730516181736919,198.88799999999983
249,166.4,119.58595235227256,199.43873544403382,25.572344150166124,70.87183074951172,5.287805930943123,199.04199999999986
