episode,epsilon,score,average,avg_q_values
0.0,1.0,-376.0,-376.0859688797798,-3.5866549015045166
1.0,0.9858158423524046,-170.0,-273.37315014627677,-6.755290508270264
2.0,0.9718328750329811,-221.0,-256.02206735934203,-0.7469239830970764
3.0,0.9580482443263975,-314.0,-270.6427838791079,-9.194330215454102
4.0,0.9444591369948698,-297.0,-275.93227662392246,-9.181130409240723
5.0,0.9310627797040227,-57.0,-239.5838284978182,-7.636849880218506
6.0,0.9178564384568926,-300.0,-248.31222143989712,-2.7708938121795654
7.0,0.9048374180359595,-177.0,-239.5079947085879,-5.578356742858887
8.0,0.8920030614530944,-94.0,-223.4031557023912,-12.921160697937012
9.0,0.879350749407306,-88.0,-209.9537760168055,-9.522294044494629
10.0,0.8668778997501816,-248.0,-213.42069300920568,-5.1004157066345215
11.0,0.8545819669589086,-147.0,-207.9111256203183,-9.13855266571045
12.0,0.8424604416167714,-93.0,-199.11531796678878,-2.422645330429077
13.0,0.8305108499010163,-34.0,-187.34373988726298,-3.322037935256958
14.0,0.8187307530779818,-31.0,-176.93843988927333,-4.838982105255127
15.0,0.8071177470053893,-255.0,-181.86326526789858,2.70273756980896
16.0,0.7956694616416928,-41.0,-173.60737981368538,-14.977070808410645
17.0,0.7843835605623898,-198.0,-174.98358995875986,2.359931468963623
18.0,0.7732577404831906,-235.0,-178.15959415194118,-0.9888783097267151
19.0,0.7622897307899537,-171.0,-177.8215358982638,-16.087982177734375
20.0,0.751477293075286,-58.0,-172.15424241911848,5.273777484893799
21.0,0.7408182206817179,-60.0,-167.0738976169228,-1.9225921630859375
22.0,0.7303103382513573,-223.0,-169.54825107706645,-26.012483596801758
23.0,0.7199515012819313,-11.0,-162.96591815025903,7.845918655395508
24.0,0.7097395956891255,-95.0,-160.28235398276706,-2.0080885887145996
25.0,0.6996725373751304,-216.0,-162.458108162534,-2.961991548538208
26.0,0.6897482718033084,-97.0,-160.0484813869214,5.135112285614014
27.0,0.6799647735788938,-143.0,-159.45321321811127,-0.4030751883983612
28.0,0.6703200460356393,-86.0,-156.94038685626964,-4.70294189453125
29.0,0.6608121208283264,26.0,-150.8140937167934,-5.576793670654297
30.0,0.6514390575310556,-272.0,-154.74700070899075,-25.67940330505371
31.0,0.6421989432412342,32.0,-148.882805294745,2.529559373855591
32.0,0.6330898921891813,-82.0,-146.86689231618135,11.303070068359375
33.0,0.6241100453532709,-106.0,-145.67974387577883,-4.865952968597412
34.0,0.6152575700805322,-127.0,-145.1585362477207,14.800834655761719
35.0,0.6065306597126334,-75.0,-143.2255033389783,14.433089256286621
36.0,0.5979275332171694,-86.0,-141.7052026005371,16.969003677368164
37.0,0.5894464348241792,-16.0,-138.39830025338964,18.222753524780273
38.0,0.5810856336678201,-65.0,-136.53939062160828,18.367645263671875
39.0,0.5728434234331229,1.0,-133.08335351795944,22.762439727783203
40.0,0.5647181220077593,-69.0,-131.5288195300356,7.974196434020996
41.0,0.5567080711387471,-63.0,-129.90203293325854,9.120402336120605
42.0,0.5488116360940264,-75.0,-128.629666120577,13.946548461914062
43.0,0.541027205328834,-6.0,-125.84594333500651,9.882781982421875
44.0,0.5333531901568119,-56.0,-124.30945990121182,22.10468292236328
45.0,0.5257880244257798,-38.0,-122.4498983373329,27.321409225463867
46.0,0.5183301641981067,-191.0,-123.90971061218922,9.720200538635254
47.0,0.5109780874356169,-54.0,-122.45938067657744,23.813148498535156
48.0,0.5037302936889633,-40.0,-120.78432276940889,30.701013565063477
49.0,0.4965853037914095,0.0,-118.37123783381668,23.829940795898438
50.0,0.4895416595569531,-48.0,-116.99676670910983,23.209083557128906
51.0,0.48259792348273184,-64.0,-115.99455522364187,14.821817398071289
52.0,0.4757526784556506,51.0,-112.82931717347834,20.380922317504883
53.0,0.4690045274631699,0.0,-110.7417571656761,-16.48394775390625
54.0,0.4623520933081963,-64.0,-109.89696371221368,25.892412185668945
