episode,epsilon,score,average,avg_q_values
0.0,1.0,-103.0,-103.67630655652614,0.06365125626325607
1.0,0.9858158423524046,-120.0,-112.06158282522603,2.029991626739502
2.0,0.9718328750329811,-94.0,-106.1351291069933,3.1441526412963867
3.0,0.9580482443263975,-286.0,-151.19622790884154,2.0491225719451904
4.0,0.9444591369948698,-193.0,-159.75408842214776,2.3651459217071533
5.0,0.9310627797040227,-240.0,-173.27833865120115,1.060417890548706
6.0,0.9178564384568926,-104.0,-163.41094932968784,2.1386046409606934
7.0,0.9048374180359595,-175.0,-164.88772808239773,2.634737730026245
8.0,0.8920030614530944,-243.0,-173.62808222966854,2.57368540763855
9.0,0.879350749407306,-117.0,-167.99878569479307,1.1099578142166138
10.0,0.8668778997501816,-111.0,-162.8933495020199,6.129145622253418
11.0,0.8545819669589086,-90.0,-156.8918066544537,3.055996894836426
12.0,0.8424604416167714,-187.0,-159.22560620330415,5.926142692565918
13.0,0.8305108499010163,-196.0,-161.88366842610338,-0.22340065240859985
14.0,0.8187307530779818,-236.0,-166.83902281323762,1.1183048486709595
15.0,0.8071177470053893,-105.0,-163.00196197904438,8.406113624572754
16.0,0.7956694616416928,-92.0,-158.84708323013422,5.577606678009033
17.0,0.7843835605623898,-99.0,-155.55794940888686,10.560331344604492
18.0,0.7732577404831906,-93.0,-152.26691654842674,5.0249199867248535
19.0,0.7622897307899537,-171.0,-153.21094661123735,1.6132829189300537
20.0,0.751477293075286,-375.0,-163.81741089584858,0.7136921882629395
21.0,0.7408182206817179,-107.0,-161.24106090935263,6.324922561645508
22.0,0.7303103382513573,-14.0,-154.85089982094632,-11.302168846130371
23.0,0.7199515012819313,-93.0,-152.31236262745972,-2.1656594276428223
24.0,0.7097395956891255,-128.0,-151.34174175286535,2.7332334518432617
25.0,0.6996725373751304,-243.0,-154.86828634884273,3.126725673675537
26.0,0.6897482718033084,-47.0,-150.87431663029705,-2.4709391593933105
27.0,0.6799647735788938,-126.0,-150.01461969967895,4.7332658767700195
28.0,0.6703200460356393,-57.0,-146.83983114209605,3.11199951171875
29.0,0.6608121208283264,-281.0,-151.3333026552428,3.548689603805542
30.0,0.6514390575310556,-40.0,-147.75000769822978,-2.848848342895508
31.0,0.6421989432412342,-19.0,-143.7528083296498,-4.157930850982666
32.0,0.6330898921891813,-127.0,-143.26859316805204,-7.2311625480651855
33.0,0.6241100453532709,-124.0,-142.71020127711714,-1.0782943964004517
