episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
20,-142.2,46.67654657319884,-163.15499244041715,13.923125649776946,5.940732717514038,10.196037578063567,-162.63809523809527
21,-115.0,88.32326986700618,-160.98078176032104,14.138299576166997,9.927501678466797,15.975949394119251,-160.4727272727273
22,-189.6,148.96912431775922,-162.24395759798412,16.326827596737708,12.220100212097169,8.932494555622087,-161.73913043478262
23,-161.2,130.8288958907779,-162.2163725036691,14.547288844200779,19.955301094055176,10.129579483309321,-161.71666666666667
24,-161.6,103.65953887607257,-162.21459850068362,17.18740607580143,12.078255319595337,13.191922916707021,-161.71200000000002
25,-114.0,103.77620151075101,-160.38431688939002,17.470762782111155,12.72524299621582,13.765001771108324,-159.87692307692308
26,-120.2,96.8694998438621,-158.91826212246707,19.011856139354293,8.945250320434571,13.354958646065663,-158.40740740740742
27,-80.0,31.45631892005166,-156.1273867178066,19.202490028804792,18.162054824829102,8.020855719289205,-155.60714285714286
28,-140.8,108.00787008361937,-155.61721594594977,18.39688980765346,19.316232872009277,7.516345689558535,-155.09655172413792
29,-124.2,85.67788512796054,-154.5896160539465,18.404541217099638,17.95833330154419,8.472998395167894,-154.06666666666666
30,-72.8,52.21781305263559,-151.9667503805747,17.12980977777344,13.72264355123043,10.701932738452873,-151.44516129032257
31,-74.4,97.54639921596286,-149.54154976720233,17.52924858810541,18.87938861846924,6.632942204468804,-149.0375
32,-124.8,57.988792020527555,-148.80042270190532,15.870653863436718,15.981311988830566,7.73253460100363,-148.3030303030303
33,-80.8,64.08744026718496,-146.80982502123487,16.963833178142828,8.711148405075074,13.611911701191223,-146.31764705882352
34,-96.4,29.02240513809977,-145.38494748408863,15.78396807788735,16.173037624359132,7.011288342420074,-144.89142857142858
35,-101.6,68.58425475282209,-144.18299407300714,15.535622085696199,21.00155544281006,9.407680611482158,-143.6888888888889
36,-75.0,66.38900511379877,-142.32793925220142,15.602478393460098,7.345697832107544,15.308431156569448,-141.83243243243243
37,-101.4,33.90132740763996,-141.26460587191815,15.64998053520469,15.427419900894165,11.472442933428356,-140.76842105263157
38,-53.8,33.32716609614445,-139.03443913741785,15.226188341675872,20.533823013305664,5.275383555876428,-138.53846153846155
39,-47.6,81.47269481243394,-136.75415653501895,15.295095955589842,13.260338401794433,12.703396059212793,-136.26500000000001
40,-52.2,50.26629089161045,-134.69595733309012,14.22549093798814,18.97219924926758,8.12804278957142,-134.21463414634147
41,-56.6,41.95592925916431,-132.84207025593986,14.242483107887324,15.768112945556641,15.031258029068775,-132.36666666666667
42,-105.6,73.10471940989856,-132.21815375528521,13.433356971843903,16.848796463012697,10.854589736125563,-131.74418604651166
43,-36.0,67.9301111437336,-130.03389307297434,12.214968840889433,13.003751754760742,20.012993892735903,-129.56818181818184
44,-79.4,79.78283023307709,-128.91707619886097,10.675360228183568,25.637135887145995,13.517901596769914,-128.45333333333335
45,-83.8,80.54005214798411,-127.9437010498946,11.92775595428205,15.05504093170166,23.873083717542684,-127.48260869565219
46,-74.8,35.53449028760649,-126.8246810086878,11.747686860227592,18.17062873840332,19.30524702646575,-126.3617021276596
47,-44.8,72.19210483148417,-125.12399752554879,12.321166274030277,26.026572513580323,12.920721076336614,-124.66250000000002
48,-6.2,45.024437808816664,-122.69358009207728,11.274090579862872,26.828481674194336,23.171600002495175,-122.24489795918369
49,0.8,17.767948671695333,-120.22086060917914,11.335359858947932,22.262143993377684,15.259597263589148,-119.78400000000002
50,-47.4,63.97108721914925,-118.79760201929241,11.557184096766036,14.106229496002197,27.228558113480126,-118.36470588235295
51,-51.8,77.73802158532207,-117.51327124641327,12.520639484775884,21.476729965209962,18.685131362972825,-117.08461538461539
52,-34.0,21.691011963483863,-115.94489373947954,11.929888445647762,23.073351287841795,28.935578471995342,-115.51698113207549
53,-38.6,95.18298167214557,-114.51340913738295,12.359123441736632,13.652512454986573,27.676515724676168,-114.09259259259261
54,-68.4,82.78164047661777,-113.67980153391655,11.211616577420708,26.365285682678223,12.666487676330474,-113.26181818181819
55,-61.2,96.75329451755118,-112.75157418458718,11.473689501664895,27.630939865112303,14.471268233970665,-112.33214285714287
56,-50.4,26.70767679900294,-111.66663225373755,11.150624229095078,35.31639289855957,14.759910283210177,-111.24561403508773
57,-35.0,72.64640390273973,-110.34179598006683,11.274235399138337,24.038011360168458,26.47457814596999,-109.93103448275862
58,-41.6,37.32023579775455,-109.1788350220314,10.712596297600795,26.530441188812254,13.576082290758348,-108.77288135593221
59,-55.2,119.57717173440757,-108.28336654690375,10.025877135036492,12.634409046173095,17.455461667293935,-107.88000000000001
60,-45.4,106.72534844168933,-107.25987919871895,10.719032064109223,25.348427963256835,9.32601868617983,-106.85573770491803
61,-103.8,136.03381932446064,-107.20466688337945,11.377349706612785,37.50441217422485,23.073070570250202,-106.80645161290323
62,-72.8,88.8127243135802,-106.66283761078382,10.318137948685994,17.243580508232117,13.86759124798499,-106.26666666666667
63,-113.8,79.79160356829533,-106.78202342664554,11.392988236212375,23.408721920847892,17.307337814735998,-106.384375
64,-74.4,77.1090137402885,-106.29116655567756,11.132864505037277,32.23866920471191,19.760278556247616,-105.8923076923077
65,-24.8,77.84086330456518,-105.05897553676634,11.656795413295422,28.91313648223877,12.570072023159094,-104.66363636363637
66,-2.8,38.61605883567095,-103.53755501776598,11.967500024514191,13.648437404632569,13.955930425469967,-103.14328358208955
67,-37.8,86.88613238025962,-102.57215993845598,11.698273170767727,41.583658599853514,11.625573592023304,-102.18235294117648
68,-62.2,80.26020184375318,-101.9884809068244,11.579731355821028,34.06104536056519,26.91188216133189,-101.60289855072465
69,17.4,26.632686683847727,-100.28050571993927,11.685050974527766,19.551916709542276,18.53683540115783,-99.90285714285716
70,47.0,73.39959127951599,-98.20424054457027,11.64687835139074,15.39750862121582,17.009929043828866,-97.83380281690143
71,24.6,59.84396377246413,-96.49416949291259,12.069829209196664,23.196343421936035,7.621331364788271,-96.13333333333334
72,1.8,56.47300239937664,-95.14948499629419,12.18404040736903,28.97865562438965,12.065086256343442,-94.79178082191781
73,15.2,75.27748667430389,-93.65214316226736,12.963790219005,32.86676025390625,10.194782018376376,-93.30540540540541
74,-8.4,12.581732790041283,-92.51902562680951,12.929491630523351,48.4588020324707,15.255555829451229,-92.17333333333333
75,11.0,53.665631459994955,-91.15426892508978,13.01881644329124,46.8786979675293,19.12138184430894,-90.8157894736842
76,-3.6,63.67731150103622,-90.01995813586248,13.208634402405783,46.12701950073242,26.86379999899183,-89.68311688311688
77,34.8,21.68409555411523,-88.41171134504194,12.841446435373813,26.26233329772949,39.56274053874506,-88.08717948717948
78,15.6,72.09230194687919,-87.09784832489956,13.219758714215276,42.94401993751526,31.477452837135452,-86.7746835443038
79,-37.8,109.96226625529323,-86.48246810248625,13.430408798275105,55.30570659637451,31.497929024586515,-86.1625
80,-2.6,40.15968127363563,-85.44814344476008,13.12672473234413,63.63449993133545,30.702102105838794,-85.13086419753087
81,-4.8,47.06591123095355,-84.46630937775794,13.170489082685188,48.34463615417481,36.83945436190983,-84.15121951219513
82,18.2,29.827839345148686,-83.22323199998436,13.203912069756337,35.333493041992185,26.0094584717908,-82.91807228915664
83,19.0,93.62424899565283,-82.00832828583516,13.6007726791597,41.993733978271486,21.14759364599044,-81.70476190476191
84,49.6,78.7895932214401,-80.45854857940625,13.504216117297071,47.28865394592285,23.687401575287094,-80.16000000000001
85,15.2,139.02409863041728,-79.34939477856992,11.965074737766155,48.869105911254884,29.659134283864503,-79.05116279069767
86,-3.8,128.58343594724786,-78.47970179781778,12.343585157869432,36.34208869934082,13.056225809827769,-78.18620689655174
87,55.4,75.6690161162414,-76.95516420094609,11.966437622220825,43.174420547485354,24.251849020017623,-76.66818181818184
88,-15.8,42.49941176063499,-76.27415942396622,11.886704168394395,37.28812484741211,18.0780002147028,-75.98426966292136
89,72.6,130.50402292649832,-74.61946804241396,12.345334769484662,50.61777038574219,22.566297199829066,-74.33333333333334
90,56.8,28.70017421549911,-73.1687546965557,12.208716196419909,43.22319717407227,21.01515788514198,-72.8923076923077
91,33.2,40.84972460127485,-72.0072123628938,11.991102181396627,47.0548599243164,19.529675952807867,-71.73913043478262
92,-2.6,82.5941886575563,-71.26060637974665,11.459711190556455,44.332769775390624,22.729678034766135,-70.9956989247312
93,5.6,147.92160085667,-70.43788114781448,11.83082416828461,37.72126731872559,16.5084186961185,-70.18085106382979
94,124.2,47.76714351936904,-68.37950310553015,11.778713295796196,28.551638793945312,6.663971050411507,-68.13473684210527
95,45.8,79.43991440075952,-67.18846393261954,12.103367357595133,50.86517105102539,33.03844356752594,-66.94791666666667
96,-24.2,102.51195052285368,-66.74617119585359,11.616376821466845,42.304578399658205,18.633113554840662,-66.50721649484537
97,90.4,90.53065779060704,-65.14113556815435,12.291757291627054,45.29403839111328,36.923230602068415,-64.9061224489796
98,58.6,105.53340703303387,-63.8899271372382,12.033499567422046,52.10437545776367,35.62987830559572,-63.658585858585866
99,141.0,80.09057372749929,-61.83609114970862,12.182598211439158,34.76902694702149,9.00886116342863,-61.61200000000001
100,109.6,81.74533625840682,-59.1255218960895,12.321295556048609,41.903011322021484,20.154071043512307,-58.912000000000006
101,28.2,174.9305576507432,-56.666005973914324,13.306833742920242,37.93114089965821,13.909599925969665,-56.46000000000001
102,21.8,129.15378430382904,-54.44346903960245,13.628394670469307,73.50516471862792,31.89606288793729,-54.24400000000001
103,77.6,144.12772113649754,-51.72061731108022,15.342358214293366,54.36641731262207,26.044504318862025,-51.526
104,78.8,56.05086975239546,-48.6347492029925,15.195951536733785,40.1571533203125,17.969349470767874,-48.452
105,142.6,102.3195973408809,-45.786129552704686,14.727254217631577,44.26254997253418,22.998536970377344,-45.60999999999999
106,30.2,173.38021801808878,-44.20308015912143,14.506896719575991,39.883385467529294,7.2392598983267735,-44.034
107,-12.6,136.66674796745548,-42.663134786785506,14.311245038061365,46.09564971923828,15.703655661402072,-42.496
108,9.0,174.89139487121716,-41.205794517108494,15.317220739164068,48.31396560668945,26.08528879677525,-41.044000000000004
109,179.0,85.86326339011347,-36.50279821677085,15.843066328076123,38.42873764038086,8.961767900599495,-36.352000000000004
110,134.8,89.9538770704187,-33.28688403224199,16.39662965512561,41.58305358886719,14.51254426600002,-33.146
111,33.6,87.42024937049767,-31.54706003387242,16.677565612780462,35.05454216003418,15.746681051948697,-31.414000000000005
112,103.6,168.68698823560757,-29.40739435235101,15.71807514602748,45.01634216308594,17.351628554846407,-29.280000000000005
113,134.8,112.04998884426539,-26.068708323439505,14.421127727351426,45.486775970458986,10.931924213774735,-25.952
114,150.8,131.66130790782842,-23.327008575987335,15.4619116909549,45.18370323181152,24.017922589201472,-23.215999999999998
115,181.4,62.723998597028235,-19.937972137108716,14.824990786151522,35.89403114318848,6.438501650211325,-19.837999999999997
116,162.8,73.60502700223674,-17.188074430158725,15.50553105350361,32.69037437438965,3.85821803748742,-17.099999999999998
117,119.0,103.6267340023799,-14.515419192637008,14.155746608424106,47.819134902954104,32.59189502895049,-14.434
118,149.8,116.25919318488323,-11.877834577610354,14.781401302499484,39.142127990722656,6.443242198635991,-11.808
119,164.2,110.91077494995696,-8.94993168991743,15.488168905909532,48.5799560546875,23.56496812049097,-8.889999999999999
120,132.4,38.77886022048611,-6.194214162917684,15.340370047268017,37.017264938354494,9.068171517076717,-6.143999999999998
121,139.8,103.43935421298801,-3.635824912737455,15.82053091558276,53.71199760437012,29.629369449781546,-3.5959999999999983
122,197.4,72.77224745739271,0.2420524025039313,14.997000972704802,43.597554779052736,12.237451135372254,0.27400000000000146
123,137.0,178.76241215647096,3.2301204532613026,15.516461449440708,54.43558349609375,29.735575795472307,3.2560000000000016
124,61.6,149.96099492868137,5.47054113910227,14.691026679207232,78.59948196411133,31.412789858482434,5.488000000000002
125,44.6,126.62661647536825,7.0633135733183625,14.564120538197924,79.12651290893555,34.068595569492174,7.074000000000002
126,35.8,69.75456974277743,8.628990078696361,13.489967891895201,63.53329696655273,34.072819704281756,8.634000000000002
127,49.0,158.5827859510609,9.92529454353101,12.433633312182126,85.85254592895508,39.739587879375954,9.924000000000001
128,9.8,28.26128093346089,11.43873876335199,12.7838459733192,70.04276809692382,22.508882675144413,11.430000000000001
129,168.2,110.55632048869934,14.373024373301153,13.236756306895652,51.5142333984375,28.82026307311664,14.354000000000003
130,143.6,112.67342188821638,16.545682354361595,13.52379332139218,49.03322334289551,25.54588602150842,16.518
131,204.0,70.9401155905458,19.333107909767964,12.956403108812445,45.75838088989258,13.661384017596541,19.302000000000003
132,169.2,119.24428707489513,22.27868123111545,12.537152822159007,47.99257583618164,11.362282547974898,22.242000000000004
133,23.8,276.9380797218035,23.328845807192753,11.580336331272338,73.6865119934082,37.28442445872434,23.288000000000007
134,124.6,95.70161963101773,25.549944643707732,11.735227312328918,37.235117721557614,10.64641731724544,25.498000000000005
135,189.4,75.94932521095892,28.468413316048633,12.40819828001226,41.89350357055664,5.091786891754216,28.408000000000005
136,180.6,58.1532458251472,31.032319221551496,12.368607953742433,39.80276336669922,4.747051705477353,30.964000000000006
137,113.8,108.18132925787147,33.19355497138754,13.074594531748094,51.26562423706055,24.70295703474956,33.11600000000001
138,176.8,71.29656373206215,35.51078328785524,13.1780407386779,50.47907333374023,15.017968446381737,35.42200000000001
139,86.6,120.41303916104766,36.859148397017336,12.95844215928195,55.659367370605466,13.071807672073465,36.76400000000001
140,201.8,80.74156302673364,39.40600879235408,13.327059010631864,46.36270523071289,15.68305094180299,39.30400000000001
141,68.4,356.2615612159134,40.660499909809836,12.806834190707567,-3.2797046661376954,104.36188490743521,40.55400000000001
142,217.6,32.13720585240727,43.90259408507306,12.80514408961488,45.77956619262695,8.661458667710493,43.786000000000016
143,199.4,61.85305166279187,46.262581372110986,12.97328718228033,40.838640975952146,10.666743236777105,46.14000000000001
144,196.0,93.63492938001288,49.02538815176255,13.348419539350191,44.769135284423825,11.353419503566387,48.894000000000005
145,109.4,270.1856768964632,50.96553006608301,13.904288884892368,44.12040481567383,12.406003863941647,50.826
146,186.8,86.55460704087334,53.59014691046913,14.666060236542242,50.88277244567871,20.226755415361925,53.44200000000001
147,211.8,97.5381976458454,56.16528747931203,14.01185461913386,53.398895263671875,19.395552996214676,56.00800000000001
148,154.8,126.6183241083217,57.77655649110659,14.599024683648706,40.4183765411377,10.504087477477434,57.61800000000001
149,208.6,57.74772722800439,59.85610390282767,15.059817395392063,43.58670349121094,9.453454074525318,59.69600000000001
150,223.0,68.34837232882727,62.56747589159558,15.945291364433517,58.676543426513675,18.46348666897106,62.400000000000006
151,189.4,119.05166945490517,64.98333239579199,16.427762538419067,56.01791915893555,11.6210720460946,64.81200000000001
152,225.0,82.21009670350716,67.58288353014188,17.107944592278933,53.652238845825195,18.756196413378706,67.402
153,151.0,187.41264631822474,69.48015690621061,16.13541387247724,54.00312881469726,18.36359250772263,69.29800000000002
154,200.6,78.8878951424108,72.17649194597335,15.694379914724975,49.54617004394531,11.783516160172358,71.98800000000001
155,117.0,173.7282360469938,73.96693649591164,14.404333724460736,52.516475677490234,14.463344983301484,73.77000000000001
156,32.4,244.07130105770318,74.80083267039346,13.948050167278785,46.58634033203125,16.570622679972264,74.598
157,239.0,23.73815494093844,77.54524626907497,13.60243825447028,50.420867919921875,4.715607142658398,77.33800000000001
158,83.4,221.67837061833524,78.79853365069663,13.672462730372162,53.361366271972656,9.801843339491636,78.58800000000001
159,8.8,243.31091220904995,79.4382701344785,15.903740236362804,62.972391510009764,11.682984909713053,79.22800000000001
160,207.6,70.67036153862523,81.97824435480939,15.691643659241977,56.6230224609375,20.829337928258145,81.758
161,125.0,216.33192089934394,84.2709479166928,13.60832548691375,62.48106155395508,20.003324198181836,84.04599999999999
162,-19.0,534.1722568610242,84.81572810897605,15.370310251978518,80.55498046875,59.18885232051268,84.58399999999997
163,237.6,42.54762037999305,88.34079719342752,14.74330013404652,57.72725830078125,12.213705272332678,88.09799999999997
164,243.0,39.956226048014095,91.52676197776327,15.21474333087129,60.95294876098633,17.84354962890278,91.27199999999998
165,207.6,49.88286278873738,93.86109293505778,15.73604918858174,52.02412643432617,13.799756506259165,93.59599999999996
166,183.8,136.82726336516419,95.73112386976516,15.294513250175129,56.38555068969727,16.142432786114405,95.46199999999995
167,160.0,62.789330303802416,97.71745667646073,14.891421872517292,45.596866607666016,6.251973506103321,97.43999999999994
168,173.0,56.73623181001713,100.07604211040633,15.418153569859024,55.302058410644534,12.679099033212037,99.79199999999996
169,158.2,108.49976958500879,101.48611221643287,14.775753956189819,60.64265518188476,21.197871517053603,101.19999999999996
170,8.6,395.945450788363,101.10251697719322,17.020693915201647,84.61965560913086,48.02435715038152,100.81599999999997
171,57.4,255.97714741749897,101.42773610575698,16.278414926641126,74.23000640869141,33.72060911267122,101.14399999999996
172,80.8,229.27101866568307,102.22085251797863,16.748347888805277,77.56976089477538,28.370478140469476,101.93399999999995
173,251.4,28.936136576951665,104.58495828780087,16.61180665984474,58.25333480834961,19.46894947534539,104.29599999999995
174,174.0,115.07171676828325,106.4152012596875,16.82694944260034,65.41017684936523,20.085031688440782,106.11999999999995
175,87.0,208.44663585675832,107.17573583581502,15.887630480491541,63.21002426147461,21.58976883379541,106.87999999999994
176,147.4,94.18757879890532,108.69428927003011,15.53602737486785,54.62260513305664,8.086053743107353,108.38999999999994
177,227.2,52.53284686745998,110.61584286374014,15.599412879859047,59.38469543457031,14.33787341155804,110.31399999999996
178,130.2,225.3779048620339,111.767184864212,14.002317185469634,53.748198699951175,8.796986408826745,111.45999999999997
179,130.6,105.95423540378175,113.45838465684172,15.160611684034258,57.049215698242186,18.895763804427272,113.14399999999996
180,220.6,27.898028604186354,115.69796004071881,15.564516395445015,52.649007415771486,10.368705817931657,115.37599999999996
181,141.2,125.9908726852862,117.16104095938144,15.904506579170123,62.29591064453125,19.09308149473634,116.83599999999997
182,191.8,77.29941785033054,118.89551589798778,15.7481466591011,49.747782135009764,12.861542606128351,118.57199999999995
183,233.2,30.028319966325125,121.04531317939265,15.885842462018683,59.093346405029294,8.666347529172027,120.71399999999996
184,178.4,104.04950744717631,122.3354276194112,16.050262973798475,61.53078079223633,9.485833895672016,122.00199999999995
185,171.8,71.98749891474213,123.90907286623637,16.62433070519663,56.00384368896484,13.041097120942972,123.56799999999994
186,255.0,24.728526037756478,126.50087440009918,16.131626583532857,63.88491287231445,21.111104522436325,126.15599999999993
187,175.0,105.1498930099313,127.69798255643991,16.83951922901581,70.06880340576171,24.952495251362734,127.35199999999993
188,222.6,76.9499837556838,130.09181238112552,17.13832643392149,66.83977737426758,4.472694845584531,129.73599999999993
189,250.8,25.665151470427755,131.88069282459224,17.66033904379859,61.84804992675781,10.085426747008949,131.51799999999992
190,174.4,125.40454537216743,133.0515458477496,18.41843631438787,62.72654571533203,7.4024661694080125,132.69399999999993
191,230.4,47.43205667056827,135.02414361180942,18.333117440068307,61.971780395507814,6.878894959635177,134.6659999999999
192,246.0,31.811947441173732,137.5129715277755,17.94173674481965,64.71642456054687,8.87441492887238,137.15199999999993
193,246.2,31.276189026158544,139.9189310233009,19.01212282747995,66.72037353515626,8.968752355219806,139.5579999999999
194,249.6,34.602023062243056,141.16959331317793,19.03380081081632,64.00976943969727,6.330083282853696,140.81199999999993
195,198.0,95.16827202382105,142.69355124092348,19.541586517546616,62.83241958618164,15.528596396813985,142.33399999999992
196,260.8,4.919349550499537,145.5504364607719,19.608611980723033,61.55127487182617,3.944656222036594,145.1839999999999
197,258.4,21.113976413740733,147.23419229716924,19.45320911774266,63.801805877685545,8.488748020030984,146.86399999999992
198,218.6,24.490814604663523,148.8364887396816,18.964893778110675,62.56170654296875,2.55928547865937,148.4639999999999
199,284.6,17.386776584519627,150.2742999475658,18.298172813463733,68.10491333007812,3.664199444757334,149.89999999999992
200,252.0,13.057564857200596,151.69658516385073,18.886700491363587,63.918862915039064,5.910015731353635,151.32399999999993
201,262.6,32.09828655863113,154.04308583073788,19.98100877553563,61.41930465698242,11.949023000544342,153.66799999999992
202,254.6,16.772000476985443,156.37862059815777,20.34012467295433,67.88476104736328,11.685679918400599,155.99599999999992
203,260.8,13.423859355639868,158.21476733910964,20.742540754737057,69.6815689086914,10.808695995689975,157.82799999999992
204,242.2,31.39585959963511,159.8471440117521,20.76199177768161,60.56418075561523,12.132464241160115,159.46199999999993
205,262.4,34.8037354317033,161.04561105076633,20.5910268125615,66.93372039794922,6.513235645827419,160.65999999999994
206,260.2,17.90809872655386,163.34624817996382,21.5852139966297,63.99564666748047,9.921572112819558,162.95999999999992
207,269.6,19.730686759461772,166.17517470851416,22.232732606174352,66.95276412963867,14.289725484954946,165.7819999999999
208,262.4,25.647611974606917,168.7143610294735,21.75545190928135,70.51834487915039,8.134415127154423,168.31599999999992
209,264.8,26.28117196777952,169.57315764679268,21.711285699287565,72.74339752197265,7.233555490482429,169.1739999999999
210,226.8,55.769167108716985,170.49292951106605,21.363082431907813,61.30570602416992,5.703514519829472,170.0939999999999
211,232.6,11.886967653695368,172.48767468097077,21.72747875985238,67.38575592041016,4.1029874727292315,172.08399999999992
212,261.2,26.705804612480783,174.0667110073998,20.814805942324565,71.81870498657227,7.346308693447707,173.65999999999994
213,214.8,103.34747215099168,174.86477201303302,20.13535206435166,74.83579940795899,16.91655252437756,174.45999999999992
214,256.8,11.38859078200635,175.9290130678978,20.798358244875235,71.58345184326171,11.274465262028096,175.51999999999992
215,241.8,35.87060077556549,176.53160715395694,19.902800945614555,65.41369552612305,1.8275492407221483,176.1239999999999
216,233.6,79.28934354627991,177.2404095625663,19.745173156794014,66.09327850341796,8.709644062695551,176.8319999999999
217,201.2,106.72019490237075,178.06650351407237,19.356753233663174,68.2466667175293,8.155315622600716,177.6539999999999
218,199.6,96.94482967131357,178.56423809828735,20.186342798905773,72.95939559936524,21.776151008169144,178.1519999999999
219,246.8,9.5236547606473,179.38992183723306,20.28720235616672,65.28605804443359,5.4710515604319,178.9779999999999
220,254.0,32.64965543462902,180.6076015264645,20.469733100295358,73.43790893554687,3.739173427655865,180.19399999999987
221,258.4,30.82693627333083,181.79187519601393,20.565697067843868,70.98774871826171,4.01122549806201,181.37999999999988
222,235.8,30.82531427252608,182.17769618910583,20.51414235870597,72.7163803100586,14.52365559558377,181.76399999999987
223,263.2,22.620786900547913,183.44291858101732,19.59731889974556,77.38876190185547,3.5800125367975686,183.02599999999987
224,153.4,268.2429868607938,184.36195726936157,20.412680003024185,76.61445617675781,2.9652224891983385,183.9439999999999
225,260.4,16.979399282660147,186.5230058320869,20.837994648970284,77.39936218261718,8.244943104348366,186.10199999999995
226,263.8,15.319921670818033,188.80981146519318,20.521498394946168,73.68526611328124,3.026837184262786,188.38199999999995
227,252.6,48.972441229736546,190.851234934578,19.663814714980465,73.63730316162109,7.250367499807873,190.41799999999992
228,268.2,19.175505208468433,193.43885500061214,19.447613400190196,78.78354187011719,5.702584021500113,193.00199999999992
229,262.2,26.621419947102748,194.37876953625008,19.639385463040515,78.77481231689453,4.218773439838799,193.94199999999992
230,261.2,26.527344382730814,195.55650160908172,19.642986655933125,72.15523376464844,8.304748730400325,195.11799999999997
231,246.6,34.055836504188235,195.9859283216452,18.792431685665967,76.97462005615235,4.661434860844555,195.54399999999995
232,225.8,61.24704074483926,196.55427669138675,17.454011518714495,76.92232666015624,4.34470241231419,196.10999999999993
233,236.6,62.76384309457157,198.68544737673503,16.05102090577666,75.3873664855957,12.717295670294561,198.23799999999991
234,262.0,17.277152543170995,200.05980869519064,15.937845865413657,76.62085418701172,6.105444338671107,199.61199999999994
235,279.4,21.32604042010612,200.9605156107168,15.92778860423324,75.63379211425782,4.034656801720311,200.51199999999994
236,277.4,19.39845354661036,201.93208158563962,15.949048069378525,77.65803527832031,5.7675420325615,201.47999999999996
237,244.4,28.483328457187024,203.23919224281403,15.443778970881732,70.79475402832031,11.476400046934845,202.78599999999997
238,183.8,153.8967186134909,203.305972087587,14.393198150695676,74.07526092529297,6.177518902551619,202.856
239,251.4,17.472836060582722,204.95471900009193,14.33507208711582,74.25861206054688,5.747968740998333,204.50400000000002
240,273.8,21.63792966066763,205.67742056664306,14.119695557262606,81.67876586914062,5.0350385409514145,205.22400000000002
241,230.4,45.25814843760182,207.29741078666865,11.05539791153161,72.94346237182617,10.493708985413194,206.84400000000002
242,256.6,33.627369804966904,207.68758134872692,11.373810079807216,76.16025390625,5.2527014653202695,207.234
243,284.0,21.88606862823929,208.53400967865437,11.06507644317058,81.1022216796875,9.479433145075594,208.08
244,270.0,19.196353820452465,209.27536211581446,10.74860567188667,80.23882904052735,4.243226133659115,208.82
245,229.6,24.633310780323463,210.47693477240395,10.61850095839145,78.13945617675782,3.5528047348888285,210.02199999999996
246,262.4,9.762171889492624,211.23257430723135,11.041742924478745,77.31408386230468,5.076092419158084,210.778
247,275.8,18.294808006644946,211.87348184805904,11.443675844376799,80.17176208496093,4.645115215535559,211.418
248,263.4,26.406438608793877,212.9625035075166,11.714592072809603,78.86234741210937,4.6360234748363185,212.50400000000002
249,264.6,26.604510895710902,213.52453030345563,12.035888225926001,79.47535552978516,5.21531853213765,213.06400000000002
250,247.6,21.14946807841748,213.7709979433367,12.166959939019042,79.95841369628906,6.409528193061222,213.31
251,263.0,9.669539802906858,214.51182259847184,12.907446830643357,78.90662078857422,8.78324759375907,214.046
252,267.0,23.600847442411894,214.93237606645584,13.322350820359546,84.11104583740234,4.335232293012851,214.46599999999998
