episode,epsilon,score,average,avg_q_values
0.0,1.0,-30.0,-30.886917331822417,0.3527176082134247
1.0,0.9858158423524046,-463.0,-246.94659175165853,-2.0888705253601074
2.0,0.9718328750329811,-270.0,-254.78175603671784,-1.7217113971710205
3.0,0.9580482443263975,-142.0,-226.70967248119084,0.7965754866600037
4.0,0.9444591369948698,-233.0,-228.06894281372564,-2.233166456222534
5.0,0.9310627797040227,-226.0,-227.77371467987854,3.5512571334838867
6.0,0.9178564384568926,-164.0,-218.79817405738544,4.686816692352295
7.0,0.9048374180359595,-83.0,-201.93813825578005,8.741796493530273
8.0,0.8920030614530944,-7.0,-180.28012447411166,1.2100075483322144
9.0,0.879350749407306,-109.0,-173.16084281048802,6.853658676147461
10.0,0.8668778997501816,-198.0,-175.48245514709888,7.092045783996582
11.0,0.8545819669589086,-101.0,-169.30730776774362,10.03650188446045
12.0,0.8424604416167714,-96.0,-163.73570465639415,12.859997749328613
13.0,0.8305108499010163,-157.0,-163.31756999216523,6.980226993560791
14.0,0.8187307530779818,-160.0,-163.15298390843924,2.560025215148926
15.0,0.8071177470053893,-149.0,-162.32369605770486,8.405460357666016
16.0,0.7956694616416928,-108.0,-159.17319136482405,6.08012580871582
17.0,0.7843835605623898,-130.0,-157.58420066189268,10.82863998413086
18.0,0.7732577404831906,-69.0,-152.97448005206826,4.48720121383667
19.0,0.7622897307899537,-90.0,-149.8453623142228,12.76572322845459
20.0,0.751477293075286,-109.0,-147.91700713254568,13.012389183044434
21.0,0.7408182206817179,-132.0,-147.21182117725544,10.689804077148438
22.0,0.7303103382513573,-206.0,-149.8022985463398,6.332746505737305
23.0,0.7199515012819313,-199.0,-151.88804965380595,-10.890973091125488
24.0,0.7097395956891255,-130.0,-151.0397641688814,0.08811799436807632
25.0,0.6996725373751304,-97.0,-148.97716934255217,15.23532485961914
26.0,0.6897482718033084,-160.0,-149.39959016831554,4.01802921295166
27.0,0.6799647735788938,-75.0,-146.75299846384405,11.628107070922852
28.0,0.6703200460356393,-187.0,-148.14351456803502,5.189327239990234
29.0,0.6608121208283264,-29.0,-144.17640585892343,0.6754963994026184
30.0,0.6514390575310556,-99.0,-142.73694075785951,12.519612312316895
31.0,0.6421989432412342,-61.0,-140.18327847137985,14.564240455627441
32.0,0.6330898921891813,-245.0,-143.36161030547592,-7.3800506591796875
33.0,0.6241100453532709,-143.0,-143.37129385154086,20.717063903808594
34.0,0.6152575700805322,-36.0,-140.32797928940516,0.04438073933124542
35.0,0.6065306597126334,-51.0,-137.8467041387519,8.168542861938477
36.0,0.5979275332171694,-43.0,-135.29207004420306,13.638623237609863
37.0,0.5894464348241792,-92.0,-134.16892841011565,-6.57307767868042
38.0,0.5810856336678201,-235.0,-136.76882067857346,-0.027376769110560417
39.0,0.5728434234331229,-49.0,-134.59887871742887,17.162538528442383
40.0,0.5647181220077593,-29.0,-132.04740229930707,4.663905143737793
41.0,0.5567080711387471,-19.0,-129.36580152375316,16.33090591430664
42.0,0.5488116360940264,-72.0,-128.03586256563128,14.185139656066895
43.0,0.541027205328834,-89.0,-127.16638228020281,-2.6398956775665283
44.0,0.5333531901568119,-71.0,-125.92958167598606,7.09415864944458
45.0,0.5257880244257798,-3.0,-123.25941002945129,2.860879421234131
46.0,0.5183301641981067,-24.0,-121.15345338772339,14.603256225585938
47.0,0.5109780874356169,-59.0,-119.86628662524387,12.120588302612305
48.0,0.5037302936889633,-99.0,-119.44221816416734,2.2063937187194824
