episode,epsilon,score,average,avg_q_values
0.0,1.0,-229.0,-229.9262068157217,-0.3924974203109741
1.0,0.9858158423524046,-62.0,-146.34498493474976,35.96253967285156
2.0,0.9718328750329811,-270.0,-187.65389156638093,1196.01171875
3.0,0.9580482443263975,-123.0,-171.62777838333778,1273.67333984375
4.0,0.9444591369948698,-81.0,-153.69947796571302,784.230224609375
5.0,0.9310627797040227,-165.0,-155.6345130335683,2661.641357421875
6.0,0.9178564384568926,-96.0,-147.1879194685654,4049.52880859375
7.0,0.9048374180359595,-79.0,-138.72221070500996,1390.8475341796875
8.0,0.8920030614530944,-95.0,-133.9101491317681,1751.4381103515625
9.0,0.879350749407306,-425.0,-163.11865878951645,22420.71484375
10.0,0.8668778997501816,-303.0,-175.8927900653557,73482.4140625
11.0,0.8545819669589086,-113.0,-170.70442441725686,40726.7890625
12.0,0.8424604416167714,-70.0,-163.0286981876377,26581.88671875
13.0,0.8305108499010163,-112.0,-159.42629718017997,17819.75
14.0,0.8187307530779818,-116.0,-156.5802003515766,138630.34375
15.0,0.8071177470053893,-120.0,-154.34597135318796,413021.875
16.0,0.7956694616416928,-117.0,-152.19052366790308,224477.765625
17.0,0.7843835605623898,-487.0,-170.8279206903806,3116031.75
18.0,0.7732577404831906,-281.0,-176.6377823116604,2878652.0
19.0,0.7622897307899537,-101.0,-172.87239476835393,762734.25
20.0,0.751477293075286,-143.0,-171.48467612426734,2264010.75
21.0,0.7408182206817179,-114.0,-168.90808765236622,1016458.375
22.0,0.7303103382513573,-492.0,-182.96924555108725,2684156.0
23.0,0.7199515012819313,-99.0,-179.49769344573758,1349416.625
24.0,0.7097395956891255,-237.0,-181.80341929933218,5629859.5
25.0,0.6996725373751304,-203.0,-182.65456031858068,4168614.5
26.0,0.6897482718033084,-443.0,-192.3259512243069,4509856.5
27.0,0.6799647735788938,-92.0,-188.77066828168566,6068716.0
28.0,0.6703200460356393,-137.0,-186.99879631280697,4415100.5
29.0,0.6608121208283264,-561.0,-199.49287440999467,-296772.0625
30.0,0.6514390575310556,-133.0,-197.37830443578977,16202857.0
31.0,0.6421989432412342,-633.0,-210.9999283002141,-656776.9375
32.0,0.6330898921891813,-284.0,-213.23485611660257,19537940.0
33.0,0.6241100453532709,-309.0,-216.07396634433854,1515851.25
34.0,0.6152575700805322,-474.0,-223.45341325383478,-253702.40625
35.0,0.6065306597126334,-555.0,-232.66794497173828,38734528.0
36.0,0.5979275332171694,-283.0,-234.0331669707765,1755312.625
37.0,0.5894464348241792,-263.0,-234.80709626350875,31337642.0
38.0,0.5810856336678201,-511.0,-241.91080766564883,40340172.0
39.0,0.5728434234331229,-315.0,-243.75567513017415,38641348.0
40.0,0.5647181220077593,-285.0,-244.78586962625977,38104272.0
41.0,0.5567080711387471,-588.0,-252.96816451374121,46352800.0
42.0,0.5488116360940265,-499.0,-258.7064278054217,52380140.0
43.0,0.541027205328834,-381.0,-261.5027807079691,2870780.25
44.0,0.5333531901568119,-550.0,-267.9172038077304,58419904.0
45.0,0.5257880244257798,-302.0,-268.65890751435074,48432100.0
46.0,0.5183301641981067,-387.0,-271.18200097435295,50840788.0
47.0,0.5109780874356169,-271.0,-271.1965410968403,41608964.0
48.0,0.5037302936889633,-584.0,-277.5877512538983,59773564.0
49.0,0.4965853037914095,-330.0,-278.6399164413016,51845460.0
50.0,0.4895416595569531,-356.0,-280.1620094812729,52369120.0
51.0,0.48259792348273184,-637.0,-287.03426654583785,60348804.0
52.0,0.4757526784556506,-601.0,-292.9689815816804,77975424.0
53.0,0.4690045274631699,-548.0,-297.7049578706727,67551864.0
54.0,0.4623520933081963,-401.0,-299.5998622209662,51819140.0
55.0,0.4557940183280172,-468.0,-302.6134477108569,64983048.0
56.0,0.44932896411722156,-400.0,-304.32247272952145,57904028.0
57.0,0.4429556112545522,-515.0,-307.9705671480193,57553492.0
58.0,0.4366726590336306,-354.0,-308.75591262138494,56226320.0
59.0,0.43047882519750297,-551.0,-312.8022782534226,60511808.0
60.0,0.42437284567695,-460.0,-315.2278423854725,58420016.0
61.0,0.4183534743325094,-587.0,-319.6124850070484,72500080.0
62.0,0.4124194827001579,-584.0,-323.8171967359424,70539512.0
63.0,0.4065696597405991,-301.0,-323.463826808055,51464868.0
64.0,0.40080281159210923,-341.0,-323.7338631534652,56976520.0
65.0,0.3951177613268873,-285.0,-323.1549015011311,51253236.0
66.0,0.3895133487108618,-237.0,-321.88238305904616,39663000.0
67.0,0.38398842996690413,-329.0,-322.0008204960256,49991284.0
68.0,0.37854187754140095,-557.0,-325.41718440799986,62638820.0
69.0,0.37317257987413693,-252.0,-324.3764938150233,42877700.0
70.0,0.36787944117144233,-583.0,-328.02047364863455,63975676.0
71.0,0.3626613811825573,-434.0,-329.49780101292146,48480024.0
72.0,0.35751733497916927,-324.0,-329.42558908009977,40998824.0
73.0,0.3524462527380765,-434.0,-330.85157034245657,62417456.0
74.0,0.3474470995269354,-216.0,-329.33104871023266,39943368.0
75.0,0.34251885509304564,-398.0,-330.2356364349286,63979368.0
76.0,0.337660513655132,-291.0,-329.7290729704395,45063020.0
77.0,0.33287108369807955,-333.0,-329.77319693057905,48268832.0
78.0,0.32814958777058006,-201.0,-328.14571180694696,38177536.0
79.0,0.3234950622856487,-339.0,-328.29129575107896,54281488.0
80.0,0.31890655732397044,-214.0,-326.888524737765,34712824.0
81.0,0.3143831364400353,-290.0,-326.4393177969734,38514028.0
82.0,0.3099238764710244,-293.0,-326.044077960149,41642164.0
83.0,0.3055278673484055,-190.0,-324.4289635659584,46937672.0
84.0,0.30119421191220214,-594.0,-327.6066888098733,43911332.0
85.0,0.2969220257278962,-588.0,-330.64233378987103,49934452.0
86.0,0.2927104369059283,-595.0,-333.69144900532774,73110552.0
87.0,0.2885585859237581,-188.0,-332.04656144007294,32203324.0
88.0,0.28446562545044835,-317.0,-331.8797111899582,31501286.0
89.0,0.2804307201737374,-705.0,-336.0291147984271,50622900.0
90.0,0.2764530466295643,-481.0,-337.62965068361507,67700344.0
91.0,0.2725317930340126,-312.0,-337.3585780701566,41142816.0
92.0,0.26866615911763636,-476.0,-338.85779264479,60223128.0
93.0,0.26485535596213783,-376.0,-339.2553157145404,59549352.0
94.0,0.2610986058393609,-419.0,-340.09998310355934,66514000.0
95.0,0.257395142052568,-494.0,-341.70578272462666,60043380.0
96.0,0.2537442087799692,-373.0,-342.03502171272225,41631220.0
97.0,0.2501450609204698,-435.0,-342.98636926269404,55926232.0
98.0,0.2465969639416065,-280.0,-342.3554427847644,51938724.0
99.0,0.2430991937296403,-268.0,-341.61197845619546,55122360.0
100.0,0.2396510364417758,-367.0,-342.9845282309082,47406012.0
101.0,0.23625178836047603,-403.0,-346.39369125640906,68465432.0
102.0,0.2329007557498447,-390.0,-347.59166220690526,49718788.0
103.0,0.22959725471404477,-118.0,-347.54207778313463,43489864.0
104.0,0.22634061105772565,-558.0,-352.30752034883545,82017184.0
105.0,0.22313016014842982,-420.0,-354.86217027674684,70644744.0
106.0,0.2199652467809513,-531.0,-359.2144947533286,78849120.0
107.0,0.21684522504361808,-462.0,-363.04986907612823,71101296.0
108.0,0.21376945818647108,-548.0,-367.5839222663075,79568752.0
109.0,0.21073731849131314,-540.0,-368.7284480895459,85383680.0
110.0,0.20774818714360085,-553.0,-371.22403308321066,80804312.0
111.0,0.20480145410615389,-520.0,-375.28832675119895,80778032.0
112.0,0.20189651799465538,-556.0,-380.14878315755436,78437320.0
113.0,0.19903278595491863,-626.0,-385.2859643376867,96981896.0
114.0,0.19620967354189398,-516.0,-389.28683917118803,77175952.0
115.0,0.19342660460039254,-791.0,-395.99400820807915,101203360.0
116.0,0.19068301114750144,-173.0,-396.5528334495792,71476648.0
117.0,0.1879783332566671,-488.0,-396.55623498613045,85370216.0
118.0,0.18531201894342234,-605.0,-399.80319729952976,86370144.0
119.0,0.18268352405273466,-486.0,-403.65008886131665,62410312.0
120.0,0.1800923121479524,-602.0,-408.23610173723773,93943208.0
121.0,0.17753785440132586,-410.0,-411.19374533818365,60944828.0
122.0,0.17501962948608163,-670.0,-412.98006130884534,81910424.0
123.0,0.17253712347002734,-722.0,-419.2091811941112,106218872.0
124.0,0.17008982971066583,-724.0,-424.08091497781663,104839896.0
125.0,0.16767724875179707,-580.0,-427.84718603537016,79700928.0
126.0,0.16529888822158653,-803.0,-431.44195797588424,103449104.0
127.0,0.1629542627320793,-308.0,-433.60348432572613,41879572.0
128.0,0.16064289378013982,-667.0,-438.9079080944991,94943000.0
129.0,0.15836430964979642,-691.0,-440.2035252276837,87171648.0
130.0,0.15611804531597107,-424.0,-443.10707347909647,78950008.0
131.0,0.1539036423495749,-348.0,-440.2564828683169,40623236.0
132.0,0.15172064882394942,-580.0,-443.21755010444946,90579712.0
133.0,0.14956861922263506,-627.0,-446.39091029092623,74012808.0
134.0,0.147447114348448,-465.0,-446.30474923613957,68660272.0
135.0,0.1453557012338466,-652.0,-447.2738077034664,84385536.0
136.0,0.14329395305256898,-469.0,-449.1380887516206,86151192.0
137.0,0.14126144903252422,-552.0,-452.028570114515,77082472.0
138.0,0.13925777436991912,-573.0,-452.6436772948343,78714072.0
139.0,0.13728252014460293,-458.0,-454.07027041089634,75562024.0
140.0,0.1353352832366127,-602.0,-457.23299133768825,80703128.0
141.0,0.1334156662439026,-624.0,-457.59674173990953,90943048.0
142.0,0.13152327740124015,-1021.0,-462.81136913354504,123506264.0
143.0,0.12965773050025253,-968.0,-468.6742475877882,78110768.0
144.0,0.12781864481060753,-788.0,-471.0581901099203,79212432.0
145.0,0.12600564500231182,-691.0,-474.95293728635374,79013864.0
146.0,0.1242183610691121,-743.0,-478.51999007361104,74329184.0
147.0,0.1224564282529819,-782.0,-483.62444997174913,78814800.0
148.0,0.12071948696968016,-955.0,-487.33751529626244,79024768.0
149.0,0.11900718273536538,-1013.0,-494.1669012654554,74678320.0
150.0,0.11731916609425078,-2898.0,-519.5926186992863,86780208.0
151.0,0.11565509254728551,-2790.0,-541.1181096699265,126010672.0
152.0,0.11401462248184759,-1876.0,-553.8686984194472,103547360.0
153.0,0.11239742110243399,-1363.0,-562.0117287138327,86392032.0
154.0,0.11080315836233387,-1699.0,-574.9847417098354,97007176.0
155.0,0.10923150889627105,-737.0,-577.6723015277131,59799364.0
156.0,0.10768215195400163,-1081.0,-584.4838002618284,88826216.0
157.0,0.10615477133485376,-1246.0,-591.7897518396685,95081576.0
158.0,0.10464905532319577,-632.0,-594.5672666476015,84885464.0
159.0,0.10316469662481963,-764.0,-596.6970290697365,82917208.0
160.0,0.10170139230422684,-2034.0,-612.4369981975931,83992944.0
161.0,0.10025884372280375,-1113.0,-617.7024256869605,88849368.0
162.0,0.09883675647787384,-1204.0,-623.903236257497,85723512.0
163.0,0.09743484034261468,-1786.0,-638.7513543142801,80255136.0
164.0,0.09605280920682677,-906.0,-644.4081286678543,69438720.0
165.0,0.09469038101854274,-2465.0,-666.2069003568554,86591024.0
166.0,0.09334727772646485,-875.0,-672.5804512726381,73756992.0
167.0,0.09202322522321882,-1115.0,-680.438089673452,77116512.0
168.0,0.09071795328941251,-1952.0,-694.382614910058,75308488.0
169.0,0.0894311955384883,-1978.0,-711.6442806055427,74285968.0
170.0,0.08816268936235745,-1498.0,-720.8019810349879,63232344.0
171.0,0.08691217587780577,-843.0,-724.8915722557473,63410176.0
172.0,0.08567939987365944,-1029.0,-731.9433566454296,62090452.0
173.0,0.0844641097587001,-1672.0,-744.3207095194095,60105880.0
174.0,0.0832660575103189,-882.0,-750.9752742516135,55544184.0
175.0,0.0820849986238988,-1724.0,-764.2396423140722,43603636.0
176.0,0.08092069206291477,-2536.0,-786.6970780303535,54918844.0
177.0,0.07977290020974187,-1811.0,-801.480969590991,43487684.0
178.0,0.078641388817161,-3153.0,-831.0015074139872,45709852.0
179.0,0.07752592696055255,-2119.0,-848.7938731426932,42986548.0
180.0,0.07642628699076807,-1681.0,-863.4631296381827,36305660.0
181.0,0.07534224448767067,-1517.0,-875.7350057313124,46689072.0
182.0,0.07427357821433388,-2157.0,-894.3727683336161,39083208.0
183.0,0.07322007007189076,-2069.0,-913.1618723509274,34659288.0
184.0,0.07218150505502309,-4224.0,-949.4631902172741,62761204.0
185.0,0.07115767120808195,-1268.0,-956.2575329530476,61824508.0
186.0,0.07014835958183076,-3607.0,-986.3716858071118,81198808.0
187.0,0.06915336419080186,-359.0,-988.0804718903863,41787732.0
188.0,0.06817248197125796,-104.0,-985.9494868241807,32080878.0
189.0,0.06720551273974976,-990.0,-988.8057672279301,34595956.0
190.0,0.06625225915226167,-1627.0,-1000.2598161854596,69740448.0
191.0,0.06531252666393665,-341.0,-1000.5445495152653,48909004.0
192.0,0.0643861234893726,-500.0,-1000.7807635395942,43941296.0
