episode,epsilon,score,average,avg_q_values
0.0,1.0,-146.0,-146.81926305542208,-1.8777927160263062
1.0,0.9858158423524046,-83.0,-114.9346122246624,-9.720719337463379
2.0,0.9718328750329811,-331.0,-187.0451945478152,-6.687284469604492
3.0,0.9580482443263975,-63.0,-156.11997820503092,4.593602180480957
4.0,0.9444591369948698,-264.0,-177.72504717078982,-12.059882164001465
5.0,0.9310627797040227,-163.0,-175.29423128318905,-1.9628305435180664
6.0,0.9178564384568926,-66.0,-159.7953379937869,8.035264015197754
7.0,0.9048374180359595,-144.0,-157.84108594817917,-0.6913682222366333
8.0,0.8920030614530944,-95.0,-150.87582256752205,1.1466376781463623
9.0,0.879350749407306,-90.0,-144.86184778070034,15.714845657348633
10.0,0.8668778997501816,-71.0,-138.1607180521304,8.391487121582031
11.0,0.8545819669589086,-64.0,-131.99112037379575,8.723098754882812
12.0,0.8424604416167714,-198.0,-137.0693262397684,19.968013763427734
13.0,0.8305108499010163,-246.0,-144.86737333524786,20.289464950561523
14.0,0.8187307530779818,-71.0,-139.94840081389415,31.425498962402344
15.0,0.8071177470053893,-93.0,-137.02352765969488,36.770999908447266
16.0,0.7956694616416928,-297.0,-146.46970854499685,43.41025924682617
17.0,0.7843835605623898,-250.0,-152.2468364077959,355.5217590332031
18.0,0.7732577404831906,-148.0,-152.0554869647421,94.06964111328125
19.0,0.7622897307899537,-325.0,-160.71966528043805,46.74922561645508
20.0,0.751477293075286,-190.0,-162.13747051072596,258.70709228515625
21.0,0.7408182206817179,-255.0,-166.36854828743432,36.537235260009766
22.0,0.7303103382513573,-278.0,-171.24240929504492,34.99730682373047
23.0,0.7199515012819313,-355.0,-178.89907431716065,47.66032791137695
24.0,0.7097395956891255,-111.0,-176.18460574780542,24.06317138671875
25.0,0.6996725373751304,-320.0,-181.75294588047748,716.5753173828125
26.0,0.6897482718033084,-109.0,-179.08815384931694,84.60301971435547
27.0,0.6799647735788938,-214.0,-180.34334260208507,5192.36962890625
28.0,0.6703200460356393,-239.0,-182.3770745599663,90.57534790039062
29.0,0.6608121208283264,-160.0,-181.64466198929006,75.22349548339844
30.0,0.6514390575310556,-198.0,-182.1964635277467,86.37085723876953
31.0,0.6421989432412342,-314.0,-186.3296860357854,1512.6619873046875
32.0,0.6330898921891813,-224.0,-187.48581948677344,6.177626132965088
33.0,0.6241100453532709,-525.0,-197.43315827714272,16461.5234375
34.0,0.6152575700805322,-322.0,-201.0061991673008,7821.25341796875
