episode,epsilon,score,average,avg_q_values
0.0,1.0,-55.0,-55.36042638760125,0.102143794298172
1.0,0.9858158423524046,-308.0,-182.11410316753762,0.10149040073156357
2.0,0.9718328750329811,-294.0,-219.55618399524138,0.06389807909727097
3.0,0.9580482443263975,-84.0,-185.6739394946637,0.05673018470406532
4.0,0.9444591369948698,-298.0,-208.21111318364171,0.028271036222577095
5.0,0.9310627797040227,-269.0,-218.48069426785412,-0.038431666791439056
6.0,0.9178564384568926,-219.0,-218.6551556215925,-0.0167583879083395
7.0,0.9048374180359595,-199.0,-216.26674025144726,-0.090351402759552
8.0,0.8920030614530944,-56.0,-198.46583545375236,-0.06136832758784294
9.0,0.879350749407306,-365.0,-215.1976734605176,-0.20544064044952393
10.0,0.8668778997501816,-9.0,-196.45263771312145,-0.11064288020133972
11.0,0.8545819669589086,-281.0,-203.54658137050794,-0.2051660418510437
12.0,0.8424604416167714,-358.0,-215.47694867125225,-0.211149662733078
13.0,0.8305108499010163,-51.0,-203.7956503769442,-0.19135262072086334
14.0,0.8187307530779818,-115.0,-197.9222648580571,-0.2687464654445648
15.0,0.8071177470053893,-87.0,-191.0405355805015,-0.35260432958602905
16.0,0.7956694616416928,-174.0,-190.09289286526706,-0.37922027707099915
17.0,0.7843835605623898,-372.0,-200.21585485914014,-0.45366597175598145
18.0,0.7732577404831906,-358.0,-208.53912939163666,-0.40160536766052246
19.0,0.7622897307899537,-264.0,-211.32132496902432,-0.47062402963638306
20.0,0.751477293075286,-458.0,-223.07724885369274,-0.6839802265167236
21.0,0.7408182206817179,-308.0,-226.9650771068349,-0.5446566343307495
22.0,0.7303103382513573,-272.0,-228.93471808073454,-0.5927699208259583
23.0,0.7199515012819313,-37.0,-220.94203138189704,-0.5339709520339966
24.0,0.7097395956891255,-263.0,-222.65445340736042,-0.6592219471931458
25.0,0.6996725373751304,-292.0,-225.33887776675425,-0.7284075617790222
26.0,0.6897482718033084,-269.0,-226.95867221490178,-0.6576343178749084
27.0,0.6799647735788938,31.0,-217.72998307764198,-0.8453224301338196
28.0,0.6703200460356393,-272.0,-219.617859546996,-1.0812506675720215
29.0,0.6608121208283264,-75.0,-214.79859102865146,-0.925693690776825
30.0,0.6514390575310556,-414.0,-221.25117558792988,-1.129726529121399
31.0,0.6421989432412342,-130.0,-218.4084581266742,-0.9548391103744507
32.0,0.6330898921891813,-546.0,-228.34549298511095,-1.195878267288208
33.0,0.6241100453532709,-147.0,-225.9719313874359,-0.9407462477684021
