episode,epsilon,score,average,avg_q_values
0.0,1.0,-145.0,-145.302431518295,-0.7029742002487183
1.0,0.9858158423524046,-386.0,-265.726303841618,-2.589816093444824
2.0,0.9718328750329811,-79.0,-203.7609431052863,-1.9126152992248535
3.0,0.9580482443263975,-141.0,-188.22270274010492,-5.030580997467041
4.0,0.9444591369948698,-149.0,-180.43331263812783,-6.220332622528076
5.0,0.9310627797040227,-408.0,-218.43990419384647,-0.8846529722213745
6.0,0.9178564384568926,-90.0,-200.11109858968285,-3.2170767784118652
7.0,0.9048374180359595,-77.0,-184.78622155594522,-4.144803047180176
8.0,0.8920030614530944,-109.0,-176.4265100123497,-7.090883731842041
9.0,0.879350749407306,-252.0,-184.0518302000581,-9.5939302444458
10.0,0.8668778997501816,-67.0,-173.4123603038765,-5.188090801239014
11.0,0.8545819669589086,-79.0,-165.60940718262685,-4.179600715637207
12.0,0.8424604416167714,-121.0,-162.19059362095626,-6.106497287750244
13.0,0.8305108499010163,-220.0,-166.3445553553953,-4.873476505279541
14.0,0.8187307530779818,-259.0,-172.55054446211807,-8.328227996826172
15.0,0.8071177470053893,-132.0,-170.07545098193725,-6.258106231689453
16.0,0.7956694616416928,-144.0,-168.58728579409052,-3.42907977104187
17.0,0.7843835605623898,-162.0,-168.27162607854947,-4.83738899230957
18.0,0.7732577404831906,-460.0,-183.6773756857032,-10.932611465454102
19.0,0.7622897307899537,-123.0,-180.65587704693957,-1.4343255758285522
20.0,0.751477293075286,-233.0,-183.1526063407726,-3.5854005813598633
21.0,0.7408182206817179,-110.0,-179.83543102181108,0.9898914694786072
22.0,0.7303103382513573,-173.0,-179.53907078314845,-8.443477630615234
23.0,0.7199515012819313,-190.0,-180.0097080709908,-1.526993989944458
24.0,0.7097395956891255,-126.0,-177.85985809761593,-4.421818256378174
25.0,0.6996725373751304,-295.0,-182.39551712233705,-9.749907493591309
26.0,0.6897482718033084,-145.0,-181.01237572576497,0.46824517846107483
27.0,0.6799647735788938,-168.0,-180.56743769208157,-12.068401336669922
28.0,0.6703200460356393,-248.0,-182.89627820093685,-0.5139068961143494
29.0,0.6608121208283264,-163.0,-182.23433866943026,-32.72950744628906
30.0,0.6514390575310556,-349.0,-187.6193573216291,-5.276369571685791
31.0,0.6421989432412342,-276.0,-190.38613705263774,-9.540401458740234
32.0,0.6330898921891813,-76.0,-186.94251845318007,-16.004005432128906
33.0,0.6241100453532709,-23.0,-182.13305085645345,-0.8227919936180115
34.0,0.6152575700805322,-65.0,-178.79711755535692,-3.527980089187622
35.0,0.6065306597126334,-25.0,-174.53731478436092,10.527709007263184
36.0,0.5979275332171694,-94.0,-172.37852610954255,8.060288429260254
37.0,0.5894464348241792,-189.0,-172.82003320389427,-2.041231632232666
38.0,0.5810856336678201,-39.0,-169.40844660255712,6.6000590324401855
39.0,0.5728434234331229,-56.0,-166.58953731079652,-1.5321842432022095
40.0,0.5647181220077593,-61.0,-164.01440403949192,4.26268196105957
41.0,0.5567080711387471,-153.0,-163.75287358056397,-7.7244873046875
42.0,0.5488116360940265,-104.0,-162.38438596795177,3.169649362564087
43.0,0.541027205328834,13.0,-158.39519881901728,-20.179828643798828
44.0,0.5333531901568119,-72.0,-156.48388443869683,10.481086730957031
45.0,0.5257880244257798,-182.0,-157.05529741228327,-24.734542846679688
46.0,0.5183301641981067,-18.0,-154.1134282381205,-11.311039924621582
47.0,0.5109780874356169,-131.0,-153.63845185295924,3.7178895473480225
48.0,0.5037302936889633,-99.0,-152.53291303961115,-5.468513011932373
49.0,0.4965853037914095,-39.0,-150.2699309071759,11.323580741882324
50.0,0.4895416595569531,-60.0,-148.50622808611627,-10.00174331665039
51.0,0.48259792348273184,-11.0,-145.8657442075124,20.5169677734375
52.0,0.4757526784556506,-42.0,-143.9113822601885,12.299230575561523
53.0,0.4690045274631699,17.0,-140.92315909541773,2.7709858417510986
54.0,0.4623520933081963,-16.0,-138.6555446884672,15.479345321655273
55.0,0.4557940183280172,-223.0,-140.17641666837883,-4.454828262329102
56.0,0.44932896411722156,13.0,-137.47624197711835,7.070314884185791
57.0,0.4429556112545522,-66.0,-136.25393773842578,3.31107234954834
58.0,0.4366726590336306,41.0,-133.24341539143924,4.780959606170654
59.0,0.43047882519750297,-111.0,-132.88237137661034,13.856578826904297
60.0,0.42437284567695,-12.0,-130.90342916416992,8.696949005126953
61.0,0.4183534743325094,-22.0,-129.16213976579832,10.843039512634277
62.0,0.4124194827001579,-66.0,-128.16572644568407,10.291406631469727
63.0,0.4065696597405991,-98.0,-127.69748951650425,19.894502639770508
64.0,0.40080281159210923,28.0,-125.29480148814105,6.81258487701416
65.0,0.3951177613268873,-91.0,-124.78454884189105,10.34152889251709
66.0,0.3895133487108618,-284.0,-127.17412528353475,-9.514174461364746
67.0,0.38398842996690413,31.0,-124.83961617479646,8.95183277130127
68.0,0.37854187754140095,-169.0,-125.49007907842659,5.437371253967285
69.0,0.37317257987413693,-1.0,-123.71722842593114,-11.05281925201416
70.0,0.36787944117144233,-49.0,-122.67290379614707,5.133266925811768
71.0,0.3626613811825573,-86.0,-122.17474609647928,-2.439847230911255
72.0,0.35751733497916927,-126.0,-122.23568869157471,-7.50764799118042
73.0,0.3524462527380765,-205.0,-123.35769318901508,3.788628101348877
74.0,0.3474470995269354,-191.0,-124.2670386969258,35.98406982421875
75.0,0.34251885509304564,-181.0,-125.0209199034789,25.710918426513672
76.0,0.337660513655132,-61.0,-124.19299089222832,24.680721282958984
77.0,0.33287108369807955,-82.0,-123.65951997519602,-1.9190614223480225
78.0,0.32814958777058006,31.0,-121.69215295947029,-12.052445411682129
79.0,0.3234950622856487,-13.0,-120.34146966838892,-2.2096242904663086
80.0,0.31890655732397044,2.0,-118.82948853697957,4.491648197174072
81.0,0.3143831364400353,45.0,-116.8284219127609,-0.32649967074394226
82.0,0.3099238764710244,-50.0,-116.02881572731658,36.8663444519043
83.0,0.3055278673484055,106.0,-113.38292252532902,1.4247549772262573
84.0,0.30119421191220214,-73.0,-112.91647909017381,3.4138965606689453
85.0,0.2969220257278962,103.0,-110.40478859048487,13.296710968017578
86.0,0.2927104369059283,-43.0,-109.63790679409048,21.318384170532227
87.0,0.2885585859237581,-258.0,-111.33145810146615,15.81215763092041
88.0,0.28446562545044835,56.0,-109.4425149430684,20.93620491027832
89.0,0.2804307201737374,50.0,-107.66404256398857,17.503416061401367
90.0,0.2764530466295643,161.0,-104.71015774441538,25.634483337402344
91.0,0.2725317930340126,-194.0,-105.68503975277368,42.43438720703125
92.0,0.26866615911763636,81.0,-103.67127282735652,22.020292282104492
93.0,0.26485535596213783,59.0,-101.94041103297641,30.406328201293945
94.0,0.2610986058393609,2.0,-100.840178775144,28.02726936340332
95.0,0.257395142052568,-44.0,-100.25317980259412,75.94817352294922
96.0,0.2537442087799692,-23.0,-99.45816240800109,64.67305755615234
97.0,0.2501450609204698,-40.0,-98.85401979148747,65.41197967529297
98.0,0.2465969639416065,-1.0,-97.8685869313456,16.507843017578125
99.0,0.2430991937296403,160.0,-95.28560623395155,23.15013313293457
100.0,0.2396510364417758,20.0,-93.62800124733727,29.249408721923828
101.0,0.23625178836047603,-9.0,-89.86118032498216,21.66871452331543
102.0,0.2329007557498447,-14.0,-89.20558311697935,29.119915008544922
103.0,0.22959725471404477,221.0,-85.57522549228841,25.2984676361084
104.0,0.22634061105772565,-34.0,-84.42594887970094,29.166536331176758
105.0,0.22313016014842982,-32.0,-80.66752228507843,31.6238956451416
106.0,0.2199652467809513,11.0,-79.65205530091164,27.984128952026367
107.0,0.21684522504361808,51.0,-78.36318523705151,25.917463302612305
