episode,epsilon,score,average,avg_q_values
0.0,1.0,-93.0,-93.69341968156704,-0.3235445022583008
1.0,0.9858158423524046,-125.0,-109.66814195137465,-1.7586979866027832
2.0,0.9718328750329811,-279.0,-166.16530137555458,6.503437042236328
3.0,0.9580482443263975,-55.0,-138.47178118889528,7.744677543640137
4.0,0.9444591369948698,-462.0,-203.25766983766815,6.7045674324035645
5.0,0.9310627797040227,-112.0,-188.05289503958653,13.44528579711914
6.0,0.9178564384568926,-88.0,-173.7762023541962,10.363492012023926
7.0,0.9048374180359595,-161.0,-172.21784974726506,12.976661682128906
8.0,0.8920030614530944,-104.0,-164.65258933553807,40.26694869995117
9.0,0.879350749407306,-65.0,-154.74570686214759,21.841838836669922
10.0,0.8668778997501816,-148.0,-154.13867642332102,47.48151397705078
11.0,0.8545819669589086,-12.0,-142.33926918515246,7.0636725425720215
12.0,0.8424604416167714,-300.0,-154.53486295100237,25.741718292236328
13.0,0.8305108499010163,-79.0,-149.14304170082937,59.19607162475586
14.0,0.8187307530779818,-97.0,-145.67952132777026,28.725563049316406
15.0,0.8071177470053893,-75.0,-141.32030797206136,30.900516510009766
16.0,0.7956694616416928,-93.0,-138.5263823329119,34.72039794921875
17.0,0.7843835605623898,-70.0,-134.72636193290703,36.442501068115234
18.0,0.7732577404831906,-131.0,-134.5574094984874,112.61772918701172
19.0,0.7622897307899537,-88.0,-132.26635828744014,71.55008697509766
20.0,0.751477293075286,-103.0,-130.8735226836262,44.632423400878906
21.0,0.7408182206817179,-210.0,-134.50355125631438,43.24502944946289
22.0,0.7303103382513573,-101.0,-133.04723675494085,54.82326889038086
23.0,0.7199515012819313,-62.0,-130.0932279020405,50.32392120361328
24.0,0.7097395956891255,-95.0,-128.7070861106855,52.96192932128906
25.0,0.6996725373751304,-77.0,-126.74427519264151,65.45230865478516
26.0,0.6897482718033084,-55.0,-124.12237274034578,51.77246856689453
27.0,0.6799647735788938,-291.0,-130.09712450530282,37.75947189331055
28.0,0.6703200460356393,-82.0,-128.44018166118292,29.13941764831543
29.0,0.6608121208283264,-55.0,-125.99414973405838,60.8034782409668
30.0,0.6514390575310556,3.0,-121.81409443030098,55.92880630493164
31.0,0.6421989432412342,-52.0,-119.65740446200003,78.79893493652344
32.0,0.6330898921891813,-241.0,-123.33644348997059,111.26240539550781
33.0,0.6241100453532709,-61.0,-121.5037570404307,83.30941772460938
34.0,0.6152575700805322,-40.0,-119.18851776775931,64.1263198852539
35.0,0.6065306597126334,-47.0,-117.19836998750631,60.60835266113281
36.0,0.5979275332171694,-83.0,-116.297942027138,50.13016891479492
37.0,0.5894464348241792,-72.0,-115.13465286530092,64.49121856689453
38.0,0.5810856336678201,-55.0,-113.60284234478934,60.29894256591797
39.0,0.5728434234331229,-50.0,-112.02343666209134,66.22328186035156
