episode,epsilon,score,average,avg_q_values
0.0,1.0,-101.0,-101.42883114831912,54.17558288574219
1.0,0.9858158423524046,-79.0,-90.54894262362077,-2.288892984390259
2.0,0.9718328750329811,42.0,-46.09648956748466,485.2919006347656
3.0,0.9580482443263975,-122.0,-65.23871403727658,270.45880126953125
4.0,0.9444591369948698,-195.0,-91.22981105211785,991.7447509765625
5.0,0.9310627797040227,-319.0,-129.23219583180054,947.698486328125
6.0,0.9178564384568926,-174.0,-135.75945443951207,684.9854125976562
7.0,0.9048374180359595,-153.0,-138.03457863464493,336.2972412109375
8.0,0.8920030614530944,-108.0,-134.7694295574572,1182.2615966796875
9.0,0.879350749407306,-360.0,-157.37654561987029,1401.1339111328125
10.0,0.8668778997501816,-317.0,-171.96721095797665,2991.2099609375
11.0,0.8545819669589086,-165.0,-171.41207232166155,2683.5439453125
12.0,0.8424604416167714,-246.0,-177.21912195316213,1594.3331298828125
13.0,0.8305108499010163,-191.0,-178.22905595087641,4938.6279296875
14.0,0.8187307530779818,-143.0,-175.88475056505993,2092.038330078125
15.0,0.8071177470053893,-142.0,-173.82887384403608,2512.005126953125
16.0,0.7956694616416928,-160.0,-173.06506785618902,2360.59765625
17.0,0.7843835605623898,-157.0,-172.21557175899218,1518.54638671875
18.0,0.7732577404831906,-55.0,-166.0648453643649,1736.9422607421875
19.0,0.7622897307899537,-184.0,-166.96400198596547,3591.193603515625
20.0,0.751477293075286,-98.0,-163.72000342122203,2051.24658203125
21.0,0.7408182206817179,-328.0,-171.2004141789709,4917.60595703125
22.0,0.7303103382513573,-87.0,-167.5667084846569,2329.259521484375
23.0,0.7199515012819313,-126.0,-165.86434336198275,2672.45654296875
24.0,0.7097395956891255,-158.0,-165.57716528690077,1791.9600830078125
25.0,0.6996725373751304,-46.0,-160.98729012836057,2906.68359375
26.0,0.6897482718033084,-492.0,-173.2476383048001,2291.546875
27.0,0.6799647735788938,-324.0,-178.632699954678,10018.2666015625
28.0,0.6703200460356393,0.0,-172.44394327678236,5049.9716796875
29.0,0.6608121208283264,-362.0,-178.77663547239865,12698.6962890625
30.0,0.6514390575310556,-242.0,-180.84501991405793,11936.9912109375
31.0,0.6421989432412342,-468.0,-189.84596806715064,13702.5263671875
32.0,0.6330898921891813,-254.0,-191.80290385052996,19537.673828125
33.0,0.6241100453532709,-204.0,-192.18793537417378,14121.9091796875
34.0,0.6152575700805322,-555.0,-202.55531816296505,22604.546875
35.0,0.6065306597126334,-245.0,-203.7600889604535,31042.951171875
36.0,0.5979275332171694,-265.0,-205.43920182181967,27602.322265625
37.0,0.5894464348241792,-111.0,-202.96954116448381,11596.923828125
38.0,0.5810856336678201,-300.0,-205.46468540623633,22252.537109375
39.0,0.5728434234331229,-513.0,-213.17004859643157,41148.72265625
40.0,0.5647181220077593,-301.0,-215.3167163755358,39820.3515625
41.0,0.5567080711387471,-175.0,-214.35894655932256,26768.576171875
42.0,0.5488116360940265,-542.0,-222.00176126671204,49180.3984375
43.0,0.541027205328834,-145.0,-220.25663666308336,29607.533203125
44.0,0.5333531901568119,-217.0,-220.18443122541532,38976.3203125
45.0,0.5257880244257798,-155.0,-218.7694471903548,31406.76953125
46.0,0.5183301641981067,-224.0,-218.89661605309985,102253.0
47.0,0.5109780874356169,30.0,-213.69665124481162,30374.251953125
48.0,0.5037302936889633,-350.0,-216.49185521555498,94590.1953125
49.0,0.4965853037914095,-178.0,-215.73236048952612,61349.64453125
50.0,0.4895416595569531,-228.0,-215.99033671205956,72899.5859375
51.0,0.48259792348273184,-309.0,-217.78429974378435,150506.0625
52.0,0.4757526784556506,-116.0,-215.8822641069838,113363.8125
53.0,0.4690045274631699,-456.0,-220.340487643231,167958.3125
54.0,0.4623520933081963,-192.0,-219.82701952862303,87200.8515625
55.0,0.4557940183280172,-209.0,-219.6420220274587,120635.09375
56.0,0.44932896411722156,-241.0,-220.02548206880326,122767.734375
57.0,0.4429556112545522,-197.0,-219.62919742285996,110010.140625
58.0,0.4366726590336306,-180.0,-218.9723311170344,203742.875
59.0,0.43047882519750297,-343.0,-221.05479809025792,169105.09375
60.0,0.42437284567695,-435.0,-224.57546477480392,187681.03125
61.0,0.4183534743325094,-193.0,-224.0727374217124,255629.34375
62.0,0.4124194827001579,-467.0,-227.93659069662078,187501.75
63.0,0.4065696597405991,-408.0,-230.76279880964702,197207.171875
64.0,0.40080281159210923,-384.0,-233.12043861674957,211373.921875
65.0,0.3951177613268873,-390.0,-235.51037229594533,213900.484375
66.0,0.3895133487108618,-298.0,-236.44927495162264,199500.3125
67.0,0.38398842996690413,-317.0,-237.6455153778335,276187.46875
68.0,0.37854187754140095,-486.0,-241.24767838526444,253349.484375
69.0,0.37317257987413693,-306.0,-242.1829112144655,229945.453125
70.0,0.36787944117144233,-446.0,-245.05395248351746,222719.09375
71.0,0.3626613811825573,-594.0,-249.90863333767828,227252.203125
72.0,0.35751733497916927,-523.0,-253.65839695096525,271280.78125
73.0,0.3524462527380765,-315.0,-254.5004810262238,271804.375
74.0,0.3474470995269354,-587.0,-258.9365112045702,252624.4375
75.0,0.34251885509304564,-603.0,-263.4641118356452,248312.0
76.0,0.337660513655132,-419.0,-265.4943171628447,302527.34375
77.0,0.33287108369807955,-369.0,-266.82311032104053,274452.28125
78.0,0.32814958777058006,-369.0,-268.1273772351145,273975.75
79.0,0.3234950622856487,-414.0,-269.9601457225835,268492.90625
80.0,0.31890655732397044,-301.0,-270.3521351629728,287279.40625
81.0,0.3143831364400353,-376.0,-271.64779060627046,319419.90625
82.0,0.3099238764710244,-262.0,-271.53578712470346,321395.71875
83.0,0.3055278673484055,-451.0,-273.67978916900887,273837.375
84.0,0.30119421191220214,-511.0,-276.4807430751649,263163.75
85.0,0.2969220257278962,-233.0,-275.9766325682021,206419.15625
86.0,0.2927104369059283,-298.0,-276.2305575090022,327427.0625
87.0,0.2885585859237581,-377.0,-277.3835610535912,282125.65625
88.0,0.28446562545044835,-381.0,-278.55886576797457,242446.609375
89.0,0.2804307201737374,-467.0,-280.65921745177866,316272.9375
90.0,0.2764530466295643,-265.0,-280.4880819326947,227206.734375
91.0,0.2725317930340126,-370.0,-281.4661039993126,345610.5
92.0,0.26866615911763636,-441.0,-283.18608855935616,381319.0625
93.0,0.26485535596213783,-206.0,-282.366290919191,405166.71875
94.0,0.2610986058393609,-393.0,-283.5339505904844,380155.53125
95.0,0.257395142052568,-505.0,-285.846840083716,372214.5
96.0,0.2537442087799692,-338.0,-286.38896085452666,430341.53125
97.0,0.2501450609204698,-324.0,-286.778170564917,401366.34375
98.0,0.2465969639416065,-524.0,-289.17635674567816,352800.28125
99.0,0.2430991937296403,-473.0,-291.019534446477,343412.75
100.0,0.2396510364417758,-284.0,-292.850643303185,439247.0
101.0,0.23625178836047603,-406.0,-296.1205806386591,387180.6875
102.0,0.2329007557498447,-441.0,-300.96185610364404,449868.375
103.0,0.22959725471404477,-355.0,-303.2870037311008,402046.34375
104.0,0.22634061105772565,-409.0,-305.4268195288819,421489.0
105.0,0.22313016014842982,-370.0,-305.9430118818486,421799.15625
106.0,0.2199652467809513,-317.0,-307.37227744111044,366359.96875
107.0,0.21684522504361808,-505.0,-310.89145478712624,499857.46875
108.0,0.21376945818647108,-521.0,-315.01812937759985,487642.4375
109.0,0.21073731849131314,-281.0,-314.22003724271997,487943.5
110.0,0.20774818714360085,-483.0,-315.8725225887791,508729.78125
111.0,0.20480145410615389,-537.0,-319.59463733420694,456601.75
112.0,0.20189651799465538,-362.0,-320.74751762534817,436054.5
113.0,0.19903278595491863,-531.0,-324.14514629760833,472088.375
114.0,0.19620967354189398,-379.0,-326.5120704188361,496133.9375
115.0,0.19342660460039254,-227.0,-327.3548840212219,496714.75
116.0,0.19068301114750144,-483.0,-330.5787217846165,548357.1875
117.0,0.1879783332566671,-550.0,-334.5052144072715,525102.625
118.0,0.18531201894342234,-602.0,-339.97855810364933,507661.71875
119.0,0.18268352405273466,-582.0,-343.96395687945846,510718.84375
120.0,0.1800923121479524,-504.0,-348.0176515130633,459366.09375
121.0,0.17753785440132586,-589.0,-350.6344982703108,520252.3125
122.0,0.17501962948608163,-437.0,-354.13020934952215,582928.5
123.0,0.17253712347002734,-413.0,-356.9965009339672,367014.875
124.0,0.17008982971066583,-535.0,-360.76771367564317,478580.21875
125.0,0.16767724875179707,-415.0,-364.46269292917793,443346.125
126.0,0.16529888822158653,-438.0,-363.93242057323556,464925.71875
127.0,0.1629542627320793,-504.0,-365.736110864397,445895.90625
128.0,0.16064289378013982,-370.0,-369.4464201074854,319020.0
129.0,0.15836430964979642,-513.0,-370.95388820590375,445169.71875
130.0,0.15611804531597107,-481.0,-373.34139812421336,556619.375
131.0,0.1539036423495749,-345.0,-372.1119721594858,422250.78125
132.0,0.15172064882394942,-546.0,-375.02866722722354,461659.53125
133.0,0.14956861922263506,-422.0,-377.20663639295367,418039.6875
134.0,0.147447114348448,-398.0,-375.63868697399647,390135.40625
135.0,0.1453557012338466,-336.0,-376.54159532862144,443439.40625
136.0,0.14329395305256898,-433.0,-378.2217588593161,440222.65625
137.0,0.14126144903252422,-346.0,-380.5722696305226,393312.96875
138.0,0.13925777436991912,-284.0,-380.4164081375713,400361.84375
139.0,0.13728252014460293,-423.0,-379.5162964947389,410603.71875
140.0,0.1353352832366127,-477.0,-381.2828154168382,401028.4375
141.0,0.1334156662439026,-480.0,-384.3414518640115,407735.34375
142.0,0.13152327740124015,-660.0,-385.52089001899174,1182881.375
143.0,0.12965773050025253,-500.0,-389.07435702028357,570774.5625
144.0,0.12781864481060753,-396.0,-390.87296348501127,467692.4375
145.0,0.12600564500231182,-363.0,-392.95883201251877,346674.96875
146.0,0.1242183610691121,-447.0,-395.18272817372485,393539.28125
147.0,0.1224564282529819,-521.0,-400.70744238506853,325477.0625
148.0,0.12071948696968016,-428.0,-401.4869445701835,517015.15625
149.0,0.11900718273536538,-492.0,-404.62949487751837,800063.6875
150.0,0.11731916609425078,-421.0,-406.55772556345306,363254.5
151.0,0.11565509254728551,-490.0,-408.37183609092085,342264.59375
152.0,0.11401462248184759,-427.0,-411.4731028857483,361999.09375
153.0,0.11239742110243399,-438.0,-411.28924418201257,328164.53125
154.0,0.11080315836233387,-397.0,-413.34535339308457,361889.96875
155.0,0.10923150889627105,-412.0,-415.37579640239665,345521.5
156.0,0.10768215195400163,-577.0,-418.7359405910176,844946.8125
157.0,0.10615477133485376,-494.0,-421.7105427899586,609511.3125
158.0,0.10464905532319577,-525.0,-425.1606037461162,877538.5
159.0,0.10316469662481963,-462.0,-426.3486845285378,288380.25
160.0,0.10170139230422684,-288.0,-424.880119684399,424374.8125
161.0,0.10025884372280375,-635.0,-429.29738871217245,705948.5
162.0,0.09883675647787384,-286.0,-427.48815800154654,424882.25
163.0,0.09743484034261468,-731.0,-430.71093629269154,915629.5
164.0,0.09605280920682677,-348.0,-430.3580137388813,348822.4375
165.0,0.09469038101854274,-387.0,-430.3237744361409,474609.125
166.0,0.09334727772646485,-526.0,-432.6093743911765,380310.40625
