episode,epsilon,score,average,avg_q_values
0.0,1.0,-139.0,-139.20253343834088,0.06665287166833878
1.0,0.9858158423524046,-212.0,-176.05002618661814,-0.008105088025331497
2.0,0.9718328750329811,-130.0,-160.769635426361,0.0037399856373667717
3.0,0.9580482443263975,-96.0,-144.59805175526876,-0.04610342159867287
4.0,0.9444591369948698,-5.0,-116.85764885258229,-0.03226729482412338
5.0,0.9310627797040227,-240.0,-137.4917810472886,-0.10991740971803665
6.0,0.9178564384568926,-334.0,-165.66024596860638,-0.13300654292106628
7.0,0.9048374180359595,-400.0,-195.00767739555874,-0.15767085552215576
8.0,0.8920030614530944,-95.0,-183.98281545830227,-0.1482284814119339
9.0,0.879350749407306,-163.0,-181.95336270260498,-0.1868591606616974
10.0,0.8668778997501816,-361.0,-198.28844995761713,-0.1165943369269371
11.0,0.8545819669589086,-206.0,-198.9375819854861,-0.24164406955242157
12.0,0.8424604416167714,-97.0,-191.11565537128706,-0.18951231241226196
13.0,0.8305108499010163,-171.0,-189.67994505958728,-0.24476948380470276
14.0,0.8187307530779818,-106.0,-184.13767072278327,-0.27253228425979614
15.0,0.8071177470053893,-410.0,-198.26344833048813,-0.22678379714488983
16.0,0.7956694616416928,-85.0,-191.65484123126848,-0.2344636172056198
17.0,0.7843835605623898,-252.0,-195.00999083594124,-0.3705477714538574
18.0,0.7732577404831906,-318.0,-201.51164675084252,-0.31213945150375366
19.0,0.7622897307899537,-305.0,-206.70588018794408,-0.4313904345035553
20.0,0.751477293075286,-97.0,-201.51218855534995,-0.3227504789829254
21.0,0.7408182206817179,-229.0,-202.79509156307833,-0.3478732407093048
22.0,0.7303103382513573,-516.0,-216.4525625086367,-0.5574170351028442
23.0,0.7199515012819313,-473.0,-227.16514881235153,-0.5844429731369019
24.0,0.7097395956891255,-223.0,-227.03138404940276,-0.5230391025543213
25.0,0.6996725373751304,-415.0,-234.2885621859716,-0.586573600769043
26.0,0.6897482718033084,-458.0,-242.58571970003746,-0.7094320058822632
27.0,0.6799647735788938,-360.0,-246.77958036228992,-0.6016370058059692
28.0,0.6703200460356393,-314.0,-249.09883689565868,-0.6623916029930115
29.0,0.6608121208283264,-127.0,-245.05246204120982,-0.6225564479827881
30.0,0.6514390575310556,-299.0,-246.80772462334795,-0.7088726758956909
31.0,0.6421989432412342,-452.0,-253.25076009701047,-0.817603588104248
32.0,0.6330898921891813,-242.0,-252.92196508009178,-0.9125543236732483
33.0,0.6241100453532709,-110.0,-248.72907173039215,-0.9827520847320557
34.0,0.6152575700805322,-283.0,-249.731690605179,-1.4348149299621582
35.0,0.6065306597126334,-477.0,-256.06013591367963,-1.116809368133545
36.0,0.5979275332171694,-282.0,-256.7839992111081,-1.2135734558105469
37.0,0.5894464348241792,-228.0,-256.0482479573798,-1.3298320770263672
38.0,0.5810856336678201,-421.0,-260.29860814002524,-1.4334524869918823
39.0,0.5728434234331229,-411.0,-264.0840382362463,-1.5285848379135132
40.0,0.5647181220077593,-191.0,-262.30470481403637,-1.3126720190048218
41.0,0.5567080711387471,-313.0,-263.5330647301668,-1.4300241470336914
42.0,0.5488116360940265,-382.0,-266.295111311378,-1.652740478515625
43.0,0.541027205328834,-531.0,-272.3195743385549,-1.8827756643295288
44.0,0.5333531901568119,-313.0,-273.24211017934715,-1.5254406929016113
45.0,0.5257880244257798,-508.0,-278.3668361158863,-1.8141285181045532
46.0,0.5183301641981067,-440.0,-281.82392065240913,-1.8811595439910889
47.0,0.5109780874356169,-404.0,-284.37490560219123,-1.8713266849517822
48.0,0.5037302936889633,-435.0,-287.4688963801798,-2.2725470066070557
49.0,0.4965853037914095,-431.0,-290.34198359579517,-2.0520622730255127
50.0,0.4895416595569531,-158.0,-287.74845892392756,-1.7772431373596191
51.0,0.48259792348273184,-299.0,-287.97267573972795,-1.9354909658432007
52.0,0.4757526784556506,-452.0,-291.0727105556937,-2.33245587348938
53.0,0.4690045274631699,-102.0,-287.5775832061291,-2.034733533859253
54.0,0.4623520933081963,-162.0,-285.3069947824384,-2.0113537311553955
55.0,0.4557940183280172,-280.0,-285.22451423348014,-2.2380993366241455
56.0,0.44932896411722156,-158.0,-283.0004970207607,-2.1995291709899902
57.0,0.4429556112545522,0.0,-278.13189799337596,-2.143885374069214
58.0,0.4366726590336306,-254.0,-277.7347615677788,-2.3712637424468994
59.0,0.43047882519750297,-205.0,-276.5330217318915,-2.635462522506714
60.0,0.42437284567695,-191.0,-275.1333482055285,-2.632781744003296
61.0,0.4183534743325094,-175.0,-273.53329383864383,-2.5779058933258057
62.0,0.4124194827001579,-590.0,-278.568562827682,-3.641977310180664
63.0,0.4065696597405991,-489.0,-281.85991635599487,-3.113786458969116
64.0,0.40080281159210923,-286.0,-281.93880631868745,-2.9153330326080322
65.0,0.3951177613268873,-492.0,-285.12350771386645,-3.4674696922302246
66.0,0.3895133487108618,-676.0,-290.9718740923336,-4.286375045776367
67.0,0.38398842996690413,-128.0,-288.58598724587927,-2.978682518005371
68.0,0.37854187754140095,-523.0,-291.9884843866485,-4.0059661865234375
69.0,0.37317257987413693,-424.0,-293.88442405552865,-3.6462504863739014
70.0,0.36787944117144233,-281.0,-293.7125486764878,-3.630446672439575
71.0,0.3626613811825573,-284.0,-293.59029488089806,-3.8342790603637695
72.0,0.35751733497916927,-308.0,-293.8004802135108,-3.888810873031616
73.0,0.3524462527380765,-345.0,-294.50377182575704,-3.9873201847076416
74.0,0.3474470995269354,-127.0,-292.27158565387197,-3.9227232933044434
75.0,0.34251885509304564,-153.0,-290.4463897403854,-4.2240376472473145
76.0,0.337660513655132,-152.0,-288.6518334071235,-4.1662373542785645
77.0,0.33287108369807955,-162.0,-287.0311407854669,-4.432293891906738
78.0,0.32814958777058006,-112.0,-284.81843096806335,-4.414341926574707
79.0,0.3234950622856487,-115.0,-282.698963458793,-4.544426441192627
80.0,0.31890655732397044,-222.0,-281.95564939398855,-5.211674690246582
81.0,0.3143831364400353,-120.0,-279.9891454741761,-5.065183639526367
82.0,0.3099238764710244,-135.0,-278.2441606488147,-5.061006546020508
83.0,0.3055278673484055,-111.0,-276.2627236381083,-5.244177341461182
84.0,0.30119421191220214,-141.0,-274.67531115718265,-6.136541366577148
85.0,0.2969220257278962,-176.0,-273.52896360874576,-5.664947986602783
86.0,0.2927104369059283,-153.0,-272.1491718981621,-5.861021041870117
87.0,0.2885585859237581,-135.0,-270.5989513195685,-6.028387069702148
88.0,0.28446562545044835,-100.0,-268.68935471680675,-6.254677772521973
89.0,0.2804307201737374,-159.0,-267.4750681558505,-6.70911169052124
