episode,epsilon,score,average,avg_q_values
0.0,1.0,-108.0,-108.23794965120531,-0.3036693334579468
1.0,0.9858158423524046,-108.0,-108.44563147884732,-0.13184107840061188
2.0,0.9718328750329811,-127.0,-114.70839529481924,1.0241937637329102
3.0,0.9580482443263975,-124.0,-117.09111049274182,6.102743625640869
4.0,0.9444591369948698,-350.0,-163.85041694006918,9.722686767578125
5.0,0.9310627797040227,-39.0,-143.10076733479139,11.138775825500488
6.0,0.9178564384568926,-387.0,-178.0145339124656,8.050816535949707
7.0,0.9048374180359595,-449.0,-211.94688089404875,3.5313923358917236
8.0,0.8920030614530944,-225.0,-213.48487223096728,49.16140365600586
9.0,0.879350749407306,-220.0,-214.1424733329005,55.741886138916016
10.0,0.8668778997501816,-5.0,-195.13638577032688,9.504356384277344
11.0,0.8545819669589086,-101.0,-187.35601729094466,54.56782913208008
12.0,0.8424604416167714,-98.0,-180.49307042554491,33.735748291015625
13.0,0.8305108499010163,-396.0,-195.89832115902317,77.97183990478516
14.0,0.8187307530779818,-94.0,-189.13819559314672,28.47367286682129
15.0,0.8071177470053893,-277.0,-194.68165363965767,87.015869140625
16.0,0.7956694616416928,-94.0,-188.76665837860978,20.46961212158203
17.0,0.7843835605623898,-109.0,-184.37838273933662,49.052581787109375
18.0,0.7732577404831906,-90.0,-179.45087218627648,12.52438735961914
19.0,0.7622897307899537,-105.0,-175.7584237782055,42.44478225708008
20.0,0.751477293075286,-154.0,-174.76901084725935,70.44569396972656
21.0,0.7408182206817179,-153.0,-173.79576141106133,66.83992004394531
22.0,0.7303103382513573,-39.0,-167.9536997182437,35.973541259765625
23.0,0.7199515012819313,-208.0,-169.6452695383065,59.80844497680664
24.0,0.7097395956891255,-202.0,-170.9500778429104,51.24714279174805
25.0,0.6996725373751304,-96.0,-168.10518208481938,63.24781799316406
26.0,0.6897482718033084,-45.0,-163.55214223941775,78.14057922363281
27.0,0.6799647735788938,-257.0,-166.92054471095153,104.29903411865234
28.0,0.6703200460356393,-120.0,-165.32554562704993,51.7917594909668
29.0,0.6608121208283264,16.0,-159.25613674404312,54.10324478149414
30.0,0.6514390575310556,-248.0,-162.12088344295762,90.05859375
31.0,0.6421989432412342,-98.0,-160.14270058954355,56.221885681152344
32.0,0.6330898921891813,-258.0,-163.1122556933004,50.30131912231445
33.0,0.6241100453532709,-118.0,-161.81009747735416,80.06990814208984
34.0,0.6152575700805322,-367.0,-167.69820410166278,114.95332336425781
35.0,0.6065306597126334,-152.0,-167.2842686372044,65.25499725341797
36.0,0.5979275332171694,-119.0,-165.9797827348118,58.32355499267578
37.0,0.5894464348241792,-264.0,-168.5776977576758,72.12483978271484
38.0,0.5810856336678201,-128.0,-167.54366302796822,81.57866668701172
39.0,0.5728434234331229,-202.0,-168.41711129440822,67.75069427490234
40.0,0.5647181220077593,-298.0,-171.60020563944116,45.50058364868164
41.0,0.5567080711387471,-232.0,-173.05563433411717,124.86051177978516
42.0,0.5488116360940265,40.0,-168.0928345009042,40.12019348144531
43.0,0.541027205328834,-29.0,-164.94469454311425,55.42532730102539
44.0,0.5333531901568119,-53.0,-162.47922317708716,45.959598541259766
45.0,0.5257880244257798,-101.0,-161.14904758520564,28.667430877685547
46.0,0.5183301641981067,-60.0,-159.01529042015116,42.632137298583984
47.0,0.5109780874356169,-62.0,-156.9955459243687,47.77593994140625
48.0,0.5037302936889633,-26.0,-154.32865824962337,70.75076293945312
49.0,0.4965853037914095,40.0,-150.43971953666852,51.58408737182617
50.0,0.4895416595569531,-46.0,-148.3956737382646,60.38813781738281
51.0,0.48259792348273184,-52.0,-146.55493787814729,60.10614776611328
52.0,0.4757526784556506,-72.0,-145.15035069110695,37.042720794677734
53.0,0.4690045274631699,-162.0,-145.46918761303732,96.60895538330078
54.0,0.4623520933081963,74.0,-141.4645426706879,49.850807189941406
55.0,0.4557940183280172,-79.0,-140.3603691064891,72.7815170288086
56.0,0.44932896411722156,-95.0,-139.57019935344013,130.79222106933594
57.0,0.4429556112545522,-65.0,-138.2921386691054,83.68383026123047
58.0,0.4366726590336306,-52.0,-136.8340128667627,96.53929901123047
59.0,0.43047882519750297,-151.0,-137.0848645545339,97.58290100097656
60.0,0.42437284567695,-33.0,-135.380244023377,66.46475219726562
