episode,epsilon,score,average,avg_q_values
0.0,1.0,-98.0,-98.20044917413384,0.02885153330862522
1.0,0.9858158423524046,-275.0,-187.03773472663454,0.08897028118371964
2.0,0.9718328750329811,-271.0,-215.0959622143938,0.043289605528116226
3.0,0.9580482443263975,-105.0,-187.80808271176346,-0.010247998870909214
4.0,0.9444591369948698,-77.0,-165.80920491367976,0.02083929255604744
5.0,0.9310627797040227,-173.0,-167.02243648424448,0.038624782115221024
6.0,0.9178564384568926,-156.0,-165.49984232360072,0.025523293763399124
7.0,0.9048374180359595,-98.0,-157.1722635601876,-0.02694466896355152
8.0,0.8920030614530944,-213.0,-163.38306187603217,-0.01663481630384922
9.0,0.879350749407306,-78.0,-154.92948301835307,-0.03818264603614807
10.0,0.8668778997501816,-285.0,-166.76963994486806,-0.036793336272239685
11.0,0.8545819669589086,-415.0,-187.52073824159757,-0.05550568550825119
12.0,0.8424604416167714,-457.0,-208.28324327799683,-0.064125657081604
13.0,0.8305108499010163,-258.0,-211.86153480896073,-0.07967007905244827
14.0,0.8187307530779818,-93.0,-203.98776398900642,-0.06281988322734833
15.0,0.8071177470053893,-459.0,-219.98624503542078,-0.017098672688007355
16.0,0.7956694616416928,-309.0,-225.2574961358723,-0.050152551382780075
17.0,0.7843835605623898,-415.0,-235.83665741775778,-0.08719349652528763
18.0,0.7732577404831906,-364.0,-242.63331081675162,-0.09811893105506897
19.0,0.7622897307899537,-185.0,-239.78365978779195,-0.07077018916606903
20.0,0.751477293075286,-326.0,-243.90762654313937,-0.06042448803782463
21.0,0.7408182206817179,-284.0,-245.74831371007318,-0.05918850377202034
22.0,0.7303103382513573,-410.0,-252.91285000135804,-0.12022768706083298
23.0,0.7199515012819313,-29.0,-243.59522319745147,-0.10432405024766922
24.0,0.7097395956891255,-45.0,-235.6832384141856,-0.12262465059757233
25.0,0.6996725373751304,-417.0,-242.6910219259776,-0.10606566071510315
26.0,0.6897482718033084,-56.0,-235.8072192355172,-0.10728803277015686
27.0,0.6799647735788938,-198.0,-234.4824913115872,-0.15519936382770538
28.0,0.6703200460356393,-543.0,-245.12886487673046,-0.14012350142002106
29.0,0.6608121208283264,-242.0,-245.03007039053145,-0.1224098801612854
30.0,0.6514390575310556,-387.0,-249.63695288711148,-0.14272363483905792
31.0,0.6421989432412342,-119.0,-245.55757133904518,-0.18143509328365326
32.0,0.6330898921891813,-562.0,-255.15956058607628,-0.2143934816122055
33.0,0.6241100453532709,-392.0,-259.1926182048059,-0.17813518643379211
34.0,0.6152575700805322,-56.0,-253.40221172384724,-0.21282841265201569
35.0,0.6065306597126334,-330.0,-255.54037588467438,-0.2060202956199646
36.0,0.5979275332171694,-474.0,-261.45995657459196,-0.2805939316749573
37.0,0.5894464348241792,-433.0,-265.9792591186608,-0.23323136568069458
38.0,0.5810856336678201,-229.0,-265.0387158694373,-0.25767824053764343
39.0,0.5728434234331229,-205.0,-263.56246246499575,-0.26985496282577515
40.0,0.5647181220077593,-268.0,-263.68513539653145,-0.26563215255737305
41.0,0.5567080711387471,9.0,-257.169321574771,-0.23610566556453705
42.0,0.5488116360940265,-423.0,-261.03116405270003,-0.2817983031272888
43.0,0.541027205328834,-169.0,-258.9545323845692,-0.3083832859992981
44.0,0.5333531901568119,-272.0,-259.2652829376526,-0.26663103699684143
45.0,0.5257880244257798,-415.0,-262.6658165333922,-0.34619075059890747
46.0,0.5183301641981067,-452.0,-266.71269532025985,-0.36131227016448975
47.0,0.5109780874356169,-267.0,-266.7370484599675,-0.3693951368331909
48.0,0.5037302936889633,-422.0,-269.9202576184378,-0.34768569469451904
49.0,0.4965853037914095,-405.0,-272.62294190262355,-0.3540264368057251
50.0,0.4895416595569531,-302.0,-273.2096057935075,-0.349751353263855
51.0,0.48259792348273184,-443.0,-276.47660063303556,-0.36355987191200256
52.0,0.4757526784556506,-501.0,-280.72690700333675,-0.4254438579082489
53.0,0.4690045274631699,-357.0,-282.14163792264225,-0.4305378496646881
54.0,0.4623520933081963,-200.0,-280.66499088143956,-0.4331938624382019
55.0,0.4557940183280172,-381.0,-282.46478629452395,-0.4345129132270813
56.0,0.44932896411722156,-487.0,-286.0642089590363,-0.5279659628868103
57.0,0.4429556112545522,-344.0,-287.07953155715643,-0.441458523273468
58.0,0.4366726590336306,-743.0,-294.8147054556602,-0.6010937094688416
59.0,0.43047882519750297,-509.0,-298.3846531593239,-0.5117102861404419
60.0,0.42437284567695,-864.0,-307.665278990892,-0.6667564511299133
61.0,0.4183534743325094,-550.0,-311.5885527149482,-0.6300666928291321
62.0,0.4124194827001579,-551.0,-315.4010077096618,-0.6296689510345459
63.0,0.4065696597405991,-358.0,-316.07787513736685,-0.555062472820282
64.0,0.40080281159210923,-387.0,-317.17322064772225,-0.5771299004554749
65.0,0.3951177613268873,-405.0,-318.5082192471784,-0.606651782989502
66.0,0.3895133487108618,-438.0,-320.295834916579,-0.5833137035369873
67.0,0.38398842996690413,-102.0,-317.0973768672064,-0.5463774800300598
68.0,0.37854187754140095,-459.0,-319.1654983601043,-0.6539555191993713
69.0,0.37317257987413693,-561.0,-322.6238850821337,-0.7386252284049988
70.0,0.36787944117144233,-460.0,-324.5704485135591,-0.6747490763664246
71.0,0.3626613811825573,-594.0,-328.31978021180777,-0.7953274846076965
72.0,0.35751733497916927,-139.0,-325.7280992978655,-0.6018637418746948
73.0,0.3524462527380765,-517.0,-328.32375199492753,-0.725188136100769
74.0,0.3474470995269354,-441.0,-329.8303144621137,-0.6904135942459106
75.0,0.34251885509304564,-432.0,-331.18220802266137,-0.7555519938468933
76.0,0.337660513655132,-468.0,-332.9615948648309,-0.8061854839324951
77.0,0.33287108369807955,-693.0,-337.57918613577795,-0.9192546010017395
78.0,0.32814958777058006,-425.0,-338.68721317315135,-0.7478376626968384
79.0,0.3234950622856487,-389.0,-339.32413308494955,-0.7499536871910095
80.0,0.31890655732397044,-477.0,-341.0287457340562,-0.8821548819541931
81.0,0.3143831364400353,-675.0,-345.10842100967267,-0.8767098188400269
82.0,0.3099238764710244,-450.0,-346.38224008310004,-0.8975757360458374
83.0,0.3055278673484055,-812.0,-351.93263169496475,-0.9878876805305481
84.0,0.30119421191220214,-456.0,-353.1628687404502,-0.8715476393699646
85.0,0.2969220257278962,-495.0,-354.82260225330486,-0.9205800890922546
86.0,0.2927104369059283,-756.0,-359.4382732465496,-1.0684343576431274
87.0,0.2885585859237581,-512.0,-361.1782579451763,-0.8335134387016296
88.0,0.28446562545044835,-445.0,-362.12999762392576,-0.8025596141815186
89.0,0.2804307201737374,-386.0,-362.398187906335,-0.8148194551467896
90.0,0.2764530466295643,-483.0,-363.73302836010225,-0.8957855105400085
91.0,0.2725317930340126,-622.0,-366.5472853343998,-0.9861010909080505
92.0,0.26866615911763636,-641.0,-369.49870512333104,-1.0550779104232788
93.0,0.26485535596213783,-279.0,-368.5437829592618,-0.8253620266914368
94.0,0.2610986058393609,-461.0,-369.5171610996038,-0.988153874874115
95.0,0.257395142052568,-409.0,-369.93564025801965,-0.884093165397644
96.0,0.2537442087799692,-450.0,-370.76857766405755,-1.0320603847503662
97.0,0.2501450609204698,-442.0,-371.50074182973935,-0.9333055019378662
98.0,0.2465969639416065,-392.0,-371.7085444774147,-0.9314202666282654
99.0,0.2430991937296403,-486.0,-372.85592704062014,-1.0344566106796265
100.0,0.2396510364417758,-577.0,-377.6492500087742,-1.089999794960022
101.0,0.23625178836047603,-343.0,-378.3258638193156,-0.9824930429458618
102.0,0.2329007557498447,-413.0,-379.75225462880485,-0.9958788752555847
103.0,0.22959725471404477,-502.0,-383.7214031712212,-1.0488184690475464
104.0,0.22634061105772565,-463.0,-387.57736999842524,-1.05435311794281
105.0,0.22313016014842982,-810.0,-393.9536650066453,-1.3964557647705078
106.0,0.2199652467809513,-477.0,-397.1610588022175,-1.0747735500335693
107.0,0.21684522504361808,-293.0,-399.1035771281662,-1.0279674530029297
108.0,0.21376945818647108,-577.0,-402.7458775384202,-1.2312841415405273
109.0,0.21073731849131314,-530.0,-407.26214893081766,-1.2247049808502197
110.0,0.20774818714360085,-568.0,-410.09717732277073,-1.281308650970459
111.0,0.20480145410615389,-413.0,-410.0702204851115,-1.1932452917099
112.0,0.20189651799465538,-453.0,-410.0353603708079,-1.2587614059448242
113.0,0.19903278595491863,-450.0,-411.9593422444813,-1.195641279220581
114.0,0.19620967354189398,-283.0,-413.85394578338384,-1.145824670791626
115.0,0.19342660460039254,-669.0,-415.9500725236121,-1.590604543685913
116.0,0.19068301114750144,-399.0,-416.8533482772792,-1.2130070924758911
117.0,0.1879783332566671,-581.0,-418.50711292308705,-1.562654972076416
118.0,0.18531201894342234,-414.0,-419.00535533942946,-1.247822642326355
119.0,0.18268352405273466,-431.0,-421.46622346057165,-1.369200348854065
120.0,0.1800923121479524,-351.0,-421.7146082273634,-1.254435658454895
121.0,0.17753785440132586,-361.0,-422.4821320463697,-1.307503342628479
122.0,0.17501962948608163,-648.0,-424.8639020221561,-1.683745265007019
123.0,0.17253712347002734,-473.0,-429.3093579021914,-1.4817885160446167
124.0,0.17008982971066583,-314.0,-431.9916741627827,-1.3515089750289917
125.0,0.16767724875179707,-519.0,-433.00478174927656,-1.5269402265548706
126.0,0.16529888822158653,-105.0,-433.4924075194357,-1.2692700624465942
127.0,0.1629542627320793,-283.0,-434.34187867876886,-1.3572027683258057
128.0,0.16064289378013982,-583.0,-434.74410897378533,-1.8892862796783447
129.0,0.15836430964979642,-360.0,-435.9234578286306,-1.447888731956482
130.0,0.15611804531597107,-142.0,-433.4694012624901,-1.336513876914978
131.0,0.1539036423495749,-383.0,-436.1180567109965,-1.5406827926635742
132.0,0.15172064882394942,-262.0,-433.1178461161428,-1.4440841674804688
133.0,0.14956861922263506,-402.0,-433.22277100784595,-1.598030924797058
134.0,0.147447114348448,-164.0,-434.3007724569686,-1.4264206886291504
135.0,0.1453557012338466,-110.0,-432.10167317973736,-1.4190268516540527
136.0,0.14329395305256898,-274.0,-430.09637443733925,-1.5751585960388184
