episode,epsilon,score,average,avg_q_values
0.0,1.0,-189.0,-189.45776055232972,0.06714699417352676
1.0,0.9858158423524046,-191.0,-190.37784214433339,0.07875525951385498
2.0,0.9718328750329811,-156.0,-178.99542915004645,0.0817825049161911
3.0,0.9580482443263975,-127.0,-166.00984273343477,0.016620930284261703
4.0,0.9444591369948698,-213.0,-175.54440151436364,0.056918915361166
5.0,0.9310627797040227,-572.0,-241.6665579522289,0.09745769947767258
6.0,0.9178564384568926,-441.0,-270.20696987147653,0.03851793706417084
7.0,0.9048374180359595,-112.0,-250.480231636414,0.0593702532351017
8.0,0.8920030614530944,-445.0,-272.1109038057903,4.1110175516223535e-05
9.0,0.879350749407306,-236.0,-268.5268291585489,0.014589992351830006
10.0,0.8668778997501816,-324.0,-273.5719873318654,0.01803622581064701
11.0,0.8545819669589086,-258.0,-272.2899384547611,0.07133308053016663
12.0,0.8424604416167714,-240.0,-269.8188542920828,0.004039013292640448
13.0,0.8305108499010163,-326.0,-273.8906761918889,0.02471754141151905
14.0,0.8187307530779818,-103.0,-262.56115401965695,0.023064475506544113
15.0,0.8071177470053893,-409.0,-271.7255554114593,0.09602774679660797
16.0,0.7956694616416928,-308.0,-273.88103723237265,0.07926085591316223
17.0,0.7843835605623898,-185.0,-268.94359688990886,0.019759511575102806
18.0,0.7732577404831906,-458.0,-278.9143702402144,0.019538508728146553
19.0,0.7622897307899537,-264.0,-278.20217857157115,0.06814878433942795
20.0,0.751477293075286,-92.0,-269.3492052271414,0.03668324276804924
21.0,0.7408182206817179,-109.0,-262.0723783782036,0.047815196216106415
22.0,0.7303103382513573,-105.0,-255.28036250406,0.04305431619286537
23.0,0.7199515012819313,-387.0,-260.7835598674772,0.09578000009059906
24.0,0.7097395956891255,-70.0,-253.18439934177627,0.007219527382403612
25.0,0.6996725373751304,-403.0,-258.9541076442822,0.0692337155342102
26.0,0.6897482718033084,-520.0,-268.6251427983119,0.006416522432118654
27.0,0.6799647735788938,-147.0,-264.3145547620472,0.057740356773138046
28.0,0.6703200460356393,-319.0,-266.20040878383776,0.028755176812410355
29.0,0.6608121208283264,-359.0,-269.3254782667324,0.07709712535142899
30.0,0.6514390575310556,-216.0,-267.6338944109988,0.02359829470515251
31.0,0.6421989432412342,-407.0,-271.9897782982295,0.019494768232107162
32.0,0.6330898921891813,-374.0,-275.0817574021399,0.07877334207296371
33.0,0.6241100453532709,-274.0,-275.05850255120475,0.002394825452938676
34.0,0.6152575700805322,-310.0,-276.0577711004718,0.01792217046022415
35.0,0.6065306597126334,-423.0,-280.15589996195916,0.024898648262023926
36.0,0.5979275332171694,-382.0,-282.9275569289556,-0.014189998619258404
37.0,0.5894464348241792,-206.0,-280.9172924743891,-0.014896317385137081
38.0,0.5810856336678201,-505.0,-286.6693504483556,0.050035249441862106
39.0,0.5728434234331229,-506.0,-292.17057104124297,0.01974538527429104
40.0,0.5647181220077593,-228.0,-290.61626756489125,-0.01108885370194912
41.0,0.5567080711387471,-321.0,-291.3615749386066,-0.012559766881167889
42.0,0.5488116360940265,-175.0,-288.6668789591037,-0.0070549678057432175
43.0,0.541027205328834,-323.0,-289.4584816515338,-0.021710485219955444
44.0,0.5333531901568119,-221.0,-287.95363061521306,-0.02074926346540451
45.0,0.5257880244257798,-399.0,-290.37540700706506,-0.005743842106312513
46.0,0.5183301641981067,-573.0,-296.3994144241421,0.058166176080703735
47.0,0.5109780874356169,-355.0,-297.6298716712119,0.03238097205758095
48.0,0.5037302936889633,-324.0,-298.18220759480243,0.009539137594401836
49.0,0.4965853037914095,-397.0,-300.16874215982284,-0.0005948781035840511
50.0,0.4895416595569531,-541.0,-304.9055222613729,0.062120676040649414
51.0,0.48259792348273184,-283.0,-304.4861781906587,0.002303709974512458
52.0,0.4757526784556506,-81.0,-300.275175295131,-0.022308768704533577
53.0,0.4690045274631699,-382.0,-301.7958132043161,0.0010092201409861445
54.0,0.4623520933081963,-212.0,-300.173218274619,-0.02635730803012848
55.0,0.4557940183280172,-418.0,-302.29237150368647,0.0019855510909110308
56.0,0.44932896411722156,-832.0,-311.5856729771124,0.02756231650710106
57.0,0.4429556112545522,-346.0,-312.18623769279486,-0.009478464722633362
58.0,0.4366726590336306,-424.0,-314.08779160458164,-0.013592051342129707
59.0,0.43047882519750297,-586.0,-318.6231518237526,0.020667530596256256
60.0,0.42437284567695,-355.0,-319.23300319754406,0.020964710041880608
61.0,0.4183534743325094,-409.0,-320.6935018043508,0.039367083460092545
62.0,0.4124194827001579,-459.0,-322.9038640079975,0.0139610031619668
63.0,0.4065696597405991,-136.0,-319.98775050114676,-0.03317727893590927
