episode,epsilon,score,average,avg_q_values
0.0,1.0,-322.0,-322.5252077622105,-1.1263490915298462
1.0,0.9858158423524046,-85.0,-203.99936560612534,-2.0472261905670166
2.0,0.9718328750329811,-96.0,-168.10591209909524,-3.765331506729126
3.0,0.9580482443263975,-72.0,-144.27055380343032,-3.8271751403808594
4.0,0.9444591369948698,-145.0,-144.5867481939505,-6.67490291595459
5.0,0.9310627797040227,-427.0,-191.73744995626222,-16.239301681518555
6.0,0.9178564384568926,-58.0,-172.76241359331118,-10.931880950927734
7.0,0.9048374180359595,-205.0,-176.81337696857895,-12.733942985534668
8.0,0.8920030614530944,-94.0,-167.62291789161034,-5.401670932769775
9.0,0.879350749407306,-256.0,-176.5229385497487,-3.2736148834228516
10.0,0.8668778997501816,-257.0,-183.87293178012746,-5.336005687713623
11.0,0.8545819669589086,-324.0,-195.5937717707889,-4.921401500701904
12.0,0.8424604416167714,-110.0,-189.0787458430166,-10.299633026123047
13.0,0.8305108499010163,-357.0,-201.1270209311417,-12.01521110534668
14.0,0.8187307530779818,-134.0,-196.70186320690365,-11.54116153717041
15.0,0.8071177470053893,-330.0,-205.04069683470038,-7.219978332519531
16.0,0.7956694616416928,-156.0,-202.16723407625116,-20.173364639282227
17.0,0.7843835605623898,-70.0,-194.85190464334778,-19.119306564331055
18.0,0.7732577404831906,-235.0,-196.9852588128722,-27.766502380371094
19.0,0.7622897307899537,-319.0,-203.1273533302833,-32.19437026977539
20.0,0.751477293075286,-276.0,-206.6167114578446,-12.859684944152832
21.0,0.7408182206817179,-255.0,-208.856863590553,-31.34568977355957
22.0,0.7303103382513573,-148.0,-206.22200167401522,-21.395998001098633
23.0,0.7199515012819313,33.0,-196.2263240437003,-14.69456958770752
24.0,0.7097395956891255,-85.0,-191.8070033201195,-14.191123008728027
25.0,0.6996725373751304,-100.0,-188.28119265583763,-31.263341903686523
26.0,0.6897482718033084,-224.0,-189.63467079252132,-13.550803184509277
27.0,0.6799647735788938,-116.0,-187.02843714181074,-24.381629943847656
28.0,0.6703200460356393,-16.0,-181.14703392084712,-22.33700942993164
29.0,0.6608121208283264,-200.0,-181.8060157903403,-24.58966636657715
30.0,0.6514390575310556,-118.0,-179.77761434266677,-22.11989402770996
31.0,0.6421989432412342,-180.0,-179.79070452395794,-20.858753204345703
32.0,0.6330898921891813,-135.0,-178.44360101545308,-26.73598861694336
33.0,0.6241100453532709,-202.0,-179.14717616092514,-20.896493911743164
34.0,0.6152575700805322,-116.0,-177.35326753378152,-16.98086166381836
35.0,0.6065306597126334,-125.0,-175.9127041966252,-26.48540496826172
36.0,0.5979275332171694,-117.0,-174.33636870162525,-22.709928512573242
37.0,0.5894464348241792,-139.0,-173.41527160007143,-14.728708267211914
38.0,0.5810856336678201,-117.0,-171.9932977031126,-22.883522033691406
39.0,0.5728434234331229,-217.0,-173.12030875819354,-19.409486770629883
40.0,0.5647181220077593,26.0,-168.24386367194418,-31.527957916259766
41.0,0.5567080711387471,-76.0,-166.05008033692957,-23.49501609802246
42.0,0.5488116360940265,-120.0,-164.9856635519353,-37.365234375
43.0,0.541027205328834,26.0,-160.63721281760286,-19.15715789794922
44.0,0.5333531901568119,-68.0,-158.58836611570896,-21.043033599853516
45.0,0.5257880244257798,-178.0,-159.0121058805946,-30.424198150634766
46.0,0.5183301641981067,110.0,-153.28056786735863,-49.14788818359375
47.0,0.5109780874356169,-10.0,-150.29587065981679,-20.46108055114746
48.0,0.5037302936889633,-112.0,-149.5169813445369,-18.087261199951172
49.0,0.4965853037914095,-50.0,-147.53581473418805,-16.540803909301758
50.0,0.4895416595569531,-71.0,-146.0390566123668,-24.72353172302246
51.0,0.48259792348273184,-109.0,-145.33912204762245,-23.791763305664062
52.0,0.4757526784556506,-97.0,-144.42872170879463,-16.364826202392578
53.0,0.4690045274631699,-129.0,-144.1595901409836,-17.727331161499023
54.0,0.4623520933081963,-83.0,-143.05016204480245,-19.093040466308594
55.0,0.4557940183280172,-63.0,-141.63597481527015,-26.824466705322266
56.0,0.44932896411722156,-85.0,-140.64946550082064,-15.852625846862793
57.0,0.4429556112545522,-126.0,-140.40165891470537,-12.084107398986816
58.0,0.4366726590336306,-124.0,-140.1244380052049,-15.725138664245605
59.0,0.43047882519750297,-105.0,-139.54560202770807,-16.042068481445312
60.0,0.42437284567695,-107.0,-139.01857708725603,-7.2062811851501465
61.0,0.4183534743325094,-161.0,-139.37792639430384,-21.63837432861328
62.0,0.4124194827001579,-128.0,-139.20279756804305,-16.17729377746582
63.0,0.4065696597405991,-40.0,-137.6575437940971,-12.821002960205078
64.0,0.40080281159210923,-115.0,-137.30946966971783,-19.297374725341797
65.0,0.3951177613268873,-134.0,-137.27221287251206,-3.9409379959106445
66.0,0.3895133487108618,-64.0,-136.18141756214146,-4.018988609313965
67.0,0.38398842996690413,-84.0,-135.42863246902792,-12.300418853759766
68.0,0.37854187754140095,-73.0,-134.52872211101146,-13.931532859802246
69.0,0.37317257987413693,-96.0,-133.97986745954086,1.8408390283584595
70.0,0.36787944117144233,-76.0,-133.17437833467713,-11.924703598022461
71.0,0.3626613811825573,-78.0,-132.42159778599736,-1.507085919380188
72.0,0.35751733497916927,-190.0,-133.22250285584826,1.9211962223052979
73.0,0.3524462527380765,-13.0,-131.60482162924384,1.5149264335632324
74.0,0.3474470995269354,-66.0,-130.73220255170767,5.765769958496094
75.0,0.34251885509304564,-80.0,-130.06739441857127,-0.7126078009605408
76.0,0.337660513655132,-82.0,-129.45336688096094,12.528275489807129
77.0,0.33287108369807955,18.0,-127.56106813321053,-7.253116130828857
78.0,0.32814958777058006,-3.0,-125.994618475224,16.417495727539062
79.0,0.3234950622856487,-30.0,-124.8052841953021,8.627171516418457
80.0,0.31890655732397044,-57.0,-123.9731525591252,7.942461013793945
81.0,0.3143831364400353,-37.0,-122.91761235937851,6.849236965179443
82.0,0.3099238764710244,-30.0,-121.79870316084838,13.946702003479004
83.0,0.3055278673484055,-44.0,-120.8750921071733,8.794973373413086
84.0,0.30119421191220214,-7.0,-119.53807267001065,-2.7666854858398438
85.0,0.2969220257278962,-177.0,-120.21728149168463,36.58091735839844
86.0,0.2927104369059283,-25.0,-119.1316653560881,19.281110763549805
87.0,0.2885585859237581,-3.0,-117.81410708933338,18.80446434020996
88.0,0.28446562545044835,-10.0,-116.6089133301029,16.05027961730957
89.0,0.2804307201737374,-33.0,-115.68189380521255,10.597250938415527
90.0,0.2764530466295643,-2.0,-114.43293871387165,3.1996915340423584
91.0,0.2725317930340126,-3.0,-113.22905946130938,14.952725410461426
92.0,0.26866615911763636,-6.0,-112.08288793192027,11.348525047302246
93.0,0.26485535596213783,-138.0,-112.36734625071566,24.935251235961914
94.0,0.2610986058393609,-3.0,-111.22548827740736,14.031871795654297
95.0,0.257395142052568,-19.0,-110.27024360915067,11.627571105957031
96.0,0.2537442087799692,-26.0,-109.40323976487865,12.908809661865234
97.0,0.2501450609204698,-27.0,-108.56247956439755,10.883811950683594
98.0,0.2465969639416065,11.0,-107.35270892086396,4.188473224639893
99.0,0.2430991937296403,-100.0,-107.28676081416877,19.35808753967285
100.0,0.2396510364417758,-52.0,-104.58971649344743,16.107168197631836
101.0,0.23625178836047603,-12.0,-103.86225814670613,8.617779731750488
102.0,0.2329007557498447,-21.0,-103.11903956392905,16.25067138671875
103.0,0.22959725471404477,-65.0,-103.04424697015982,15.068559646606445
104.0,0.22634061105772565,-116.0,-102.75450199682308,13.216693878173828
105.0,0.22313016014842982,-44.0,-98.92419378133913,13.898845672607422
106.0,0.2199652467809513,-72.0,-99.06442871340711,16.03915023803711
107.0,0.21684522504361808,-88.0,-97.90061237950141,13.031768798828125
108.0,0.21376945818647108,-76.0,-97.72004210150853,12.002436637878418
109.0,0.21073731849131314,-30.0,-95.45570979484407,6.962985515594482
110.0,0.20774818714360085,-72.0,-93.60461973269499,7.331558704376221
111.0,0.20480145410615389,-80.0,-91.1690028427325,7.28567361831665
112.0,0.20189651799465538,-10.0,-90.16253543896298,5.703731536865234
113.0,0.19903278595491863,-62.0,-87.2083293584496,15.09507942199707
114.0,0.19620967354189398,-54.0,-86.40692574415648,11.937997817993164
115.0,0.19342660460039254,-81.0,-83.92523772588727,8.296974182128906
116.0,0.19068301114750144,-81.0,-83.17601930331905,11.184906959533691
117.0,0.1879783332566671,-58.0,-83.05881587449102,11.32164478302002
118.0,0.18531201894342234,-83.0,-81.53844547590954,14.30176067352295
119.0,0.18268352405273466,-10.0,-78.44381329836474,9.577863693237305
120.0,0.1800923121479524,-75.0,-76.43543194026427,13.932323455810547
121.0,0.17753785440132586,-81.0,-74.68810679626071,12.194239616394043
122.0,0.17501962948608163,-84.0,-74.05385287764733,13.213691711425781
123.0,0.17253712347002734,-32.0,-74.71258618985075,8.877060890197754
124.0,0.17008982971066583,-71.0,-74.56706890143553,9.47472858428955
125.0,0.16767724875179707,-64.0,-74.2144642602628,8.330860137939453
126.0,0.16529888822158653,-9.0,-72.05872191504123,5.926578521728516
127.0,0.1629542627320793,-93.0,-71.82824496207799,16.35292625427246
128.0,0.16064289378013982,-29.0,-71.95589376415985,7.509271621704102
129.0,0.15836430964979642,-67.0,-70.62293285262906,7.687283515930176
130.0,0.15611804531597107,-92.0,-70.3545631732009,10.237796783447266
131.0,0.1539036423495749,-102.0,-69.57319256636171,0.6151841282844543
132.0,0.15172064882394942,-78.0,-69.00936777185433,2.8700990676879883
133.0,0.14956861922263506,-78.0,-67.77231531689343,-3.100398540496826
134.0,0.147447114348448,-99.0,-67.60723310789002,-1.3957866430282593
135.0,0.1453557012338466,-117.0,-67.52841078511096,-1.3803013563156128
136.0,0.14329395305256898,-71.0,-67.06811883700477,-1.6252037286758423
137.0,0.14126144903252422,-77.0,-66.45424447927014,0.7724065780639648
138.0,0.13925777436991912,-125.0,-66.53340799436423,0.16292136907577515
139.0,0.13728252014460293,-82.0,-65.19140521986694,3.101661443710327
140.0,0.1353352832366127,-66.0,-66.12747866494672,4.480593681335449
141.0,0.1334156662439026,-48.0,-65.84777905745995,1.5848031044006348
142.0,0.13152327740124015,-62.0,-65.27345214373426,-0.41456151008605957
143.0,0.12965773050025253,-45.0,-65.99000189652955,0.3158540725708008
144.0,0.12781864481060753,-100.0,-66.31137530374508,-5.29244327545166
145.0,0.12600564500231182,-31.0,-64.84956250304126,-2.1820688247680664
146.0,0.1242183610691121,-67.0,-66.62558827976342,-1.4616764783859253
147.0,0.1224564282529819,-39.0,-66.91871872920694,-0.18368545174598694
148.0,0.12071948696968016,-49.0,-66.29698715657518,-1.0491124391555786
149.0,0.11900718273536538,-72.0,-66.51779907677653,-1.4697116613388062
150.0,0.11731916609425078,-19.0,-65.99612513305495,2.172910451889038
151.0,0.11565509254728551,-53.0,-65.43849181836532,-5.350586891174316
152.0,0.11401462248184759,-113.0,-65.59930135354524,-5.7089385986328125
153.0,0.11239742110243399,-74.0,-65.04301392130886,-6.666316986083984
154.0,0.11080315836233387,-38.0,-64.59976179051081,-0.978949785232544
155.0,0.10923150889627105,-29.0,-64.2570254793,-1.2216328382492065
156.0,0.10768215195400163,-101.0,-64.41395770571613,24.6932430267334
157.0,0.10615477133485376,-46.0,-63.61287611556995,-6.473587989807129
158.0,0.10464905532319577,-66.0,-63.03316588796923,-4.515542507171631
159.0,0.10316469662481963,-115.0,-63.138296190716716,-6.6597466468811035
160.0,0.10170139230422684,-80.0,-62.865911146365995,-7.349431037902832
161.0,0.10025884372280375,-53.0,-61.78431393197317,-2.133222818374634
162.0,0.09883675647787384,-99.0,-61.4997897445946,-5.070936679840088
163.0,0.09743484034261468,-48.0,-61.57843698777761,-3.775151491165161
164.0,0.09605280920682677,-92.0,-61.35313524388467,-6.754467964172363
165.0,0.09469038101854274,-35.0,-60.362135959456616,-2.472754716873169
166.0,0.09334727772646485,-113.0,-60.856004726035536,-6.112139701843262
167.0,0.09202322522321882,-111.0,-61.12337754317312,-4.380757808685303
168.0,0.09071795328941251,-124.0,-61.636928670153715,-23.516420364379883
169.0,0.0894311955384883,-85.0,-61.5291533024258,-3.555218458175659
170.0,0.08816268936235745,-121.0,-61.978693017262934,-3.7414133548736572
171.0,0.08691217587780577,-141.0,-62.59985147270227,-7.4889302253723145
172.0,0.08567939987365944,-100.0,-61.693261921359095,-0.6081217527389526
173.0,0.0844641097587001,-71.0,-62.276236754541436,-7.775106430053711
174.0,0.0832660575103189,-47.0,-62.090567509549295,-6.897286415100098
175.0,0.0820849986238988,-32.0,-61.60863999085067,-2.319976329803467
176.0,0.08092069206291477,-46.0,-61.24884983618515,-6.118878364562988
177.0,0.07977290020974187,-31.0,-61.74118291489997,-2.9067599773406982
178.0,0.078641388817161,-85.0,-62.55861480835129,-6.992375373840332
179.0,0.07752592696055255,-5.0,-62.30755425165784,-0.48689213395118713
180.0,0.07642628699076807,-54.0,-62.276431523344556,-4.282283782958984
181.0,0.07534224448767067,-57.0,-62.4752702791832,-7.484017848968506
182.0,0.07427357821433388,-69.0,-62.87313469999989,-7.349919319152832
183.0,0.07322007007189076,-130.0,-63.73503247515613,-9.21737289428711
184.0,0.07218150505502309,-108.0,-64.74620544438508,-7.741212844848633
185.0,0.07115767120808195,-155.0,-64.52642942118464,-10.48106861114502
186.0,0.07014835958183076,-74.0,-65.01279919690609,-7.356730937957764
187.0,0.06915336419080186,-71.0,-65.70037183260244,-9.234241485595703
188.0,0.06817248197125796,-117.0,-66.7695751127473,-9.54762077331543
189.0,0.06720551273974976,-126.0,-67.69892676645064,-8.492106437683105
190.0,0.06625225915226167,-72.0,-68.4013620800368,-9.770980834960938
191.0,0.06531252666393665,-75.0,-69.12115019979571,-5.6239800453186035
192.0,0.0643861234893726,-100.0,-70.05678924431595,-7.288695335388184
193.0,0.0634728605634818,-77.0,-69.44125609946047,-5.658542156219482
194.0,0.06257255150290554,-79.0,-70.19766011386169,-4.640416145324707
195.0,0.061685012567976046,-138.0,-71.38654383187537,-5.554138660430908
196.0,0.06081006262521797,-91.0,-72.03950631069728,-4.507144451141357
197.0,0.05994752311038171,-104.0,-72.81759642615386,-7.527022838592529
198.0,0.0590972179920012,-76.0,-73.6910673390241,-5.031506538391113
199.0,0.058258973735468345,-115.0,-73.83390347977117,-7.391834735870361
200.0,0.05743261926761735,-82.0,-74.13263456864516,-6.984151840209961
201.0,0.05661798594181114,-76.0,-74.77477452473848,-6.244523048400879
202.0,0.05581490750352316,-123.0,-75.78529004538343,-7.837741374969482
203.0,0.05502322005640723,-50.0,-75.63298789529189,-3.27892804145813
204.0,0.054242762028848826,-147.0,-75.94161805151573,-11.373527526855469
205.0,0.05347337414099063,-49.0,-75.99403972327234,-10.219024658203125
206.0,0.052714899372225954,-81.0,-76.08207603655758,-12.170673370361328
207.0,0.05196718292915318,-85.0,-76.04624698782627,-10.424473762512207
208.0,0.051230072213984644,-135.0,-76.63709409262847,-13.104970932006836
209.0,0.050503416793403796,-89.0,-77.22969270962861,-12.149542808532715
210.0,0.05,-107.0,-77.57744399911512,-11.638614654541016
211.0,0.05,-148.0,-78.2526832470055,-16.37169075012207
212.0,0.05,-96.0,-79.11683172377185,-11.946033477783203
213.0,0.05,-115.0,-79.65202405977956,-21.615478515625
214.0,0.05,-118.0,-80.29167560587436,-17.748517990112305
215.0,0.05,-152.0,-80.99695837721548,-15.61151123046875
216.0,0.05,-224.0,-82.42958649562306,-13.428485870361328
217.0,0.05,-120.0,-83.0516021165157,-8.788702964782715
218.0,0.05,-96.0,-83.18302460924475,-13.190142631530762
219.0,0.05,-135.0,-84.43633676215295,-15.858184814453125
220.0,0.05,-153.0,-85.2186510709094,-16.056358337402344
221.0,0.05,-280.0,-87.21076063558293,-15.663322448730469
222.0,0.05,-135.0,-87.71766661034563,-14.946457862854004
223.0,0.05,-109.0,-88.48867207954822,-12.006916999816895
224.0,0.05,-106.0,-88.84557457660807,-13.327998161315918
225.0,0.05,-157.0,-89.77646307576441,-14.782814979553223
226.0,0.05,-92.0,-90.61334517490309,-12.049921035766602
227.0,0.05,-107.0,-90.75500570298385,-14.118305206298828
228.0,0.05,-106.0,-91.52455718443142,-13.943686485290527
229.0,0.05,-77.0,-91.62265348610681,-12.658287048339844
230.0,0.05,-111.0,-91.82015252769538,-11.275538444519043
231.0,0.05,-52.0,-91.32590174917819,-11.218958854675293
232.0,0.05,-125.0,-91.79091822153816,-12.388190269470215
233.0,0.05,-128.0,-92.28539973604896,-12.891061782836914
234.0,0.05,-80.0,-92.08994884937916,-10.107598304748535
235.0,0.05,-94.0,-91.85693132381039,-10.965411186218262
236.0,0.05,-141.0,-92.55473158505221,-13.560420036315918
237.0,0.05,-105.0,-92.82713710647876,-11.252081871032715
238.0,0.05,-104.0,-92.6165683096747,-11.5760498046875
