episode,epsilon,score,average,avg_q_values
0.0,1.0,-182.0,-182.6746348877713,0.044997166842222214
1.0,0.9858158423524046,-94.0,-138.7658705982363,-0.04748274385929108
2.0,0.9718328750329811,-80.0,-119.19507435530241,-0.11826141923666
3.0,0.9580482443263975,-200.0,-139.61135931803094,-0.1821645051240921
4.0,0.9444591369948698,-22.0,-116.12806113529903,-0.21909025311470032
5.0,0.9310627797040227,-114.0,-115.87051310631347,-0.2382778525352478
6.0,0.9178564384568926,-180.0,-125.04063870717704,-0.24951690435409546
7.0,0.9048374180359595,-255.0,-141.35084602067585,-0.26750481128692627
8.0,0.8920030614530944,-478.0,-178.76346281954753,-0.2934620976448059
9.0,0.879350749407306,-63.0,-167.21276528477458,-0.3237265348434448
10.0,0.8668778997501816,-465.0,-194.37033843071168,-0.38933250308036804
11.0,0.8545819669589086,-57.0,-182.9637699427702,-0.41829416155815125
12.0,0.8424604416167714,-95.0,-176.232419176864,-0.3846380114555359
13.0,0.8305108499010163,-404.0,-192.5379245574142,-0.4911192059516907
14.0,0.8187307530779818,-347.0,-202.8737015077806,-0.5494409203529358
15.0,0.8071177470053893,-320.0,-210.210837650585,-0.6115866303443909
16.0,0.7956694616416928,-221.0,-210.88492638373555,-0.5482528209686279
17.0,0.7843835605623898,-47.0,-201.80911767176946,-0.6003261804580688
18.0,0.7732577404831906,-56.0,-194.13756313202822,-0.6411052346229553
19.0,0.7622897307899537,-259.0,-197.4230855770717,-0.6487234830856323
20.0,0.751477293075286,-263.0,-200.56423170141431,-0.7866054773330688
21.0,0.7408182206817179,-209.0,-200.9796277369225,-0.875787615776062
22.0,0.7303103382513573,-228.0,-202.1944272241694,-1.0028778314590454
23.0,0.7199515012819313,-382.0,-209.71027562085862,-1.0352427959442139
24.0,0.7097395956891255,-402.0,-217.4220147806368,-1.151252031326294
25.0,0.6996725373751304,-584.0,-231.52353159398766,-1.2918623685836792
26.0,0.6897482718033084,-437.0,-239.1503205674471,-1.2863578796386719
27.0,0.6799647735788938,-559.0,-250.60204481435213,-1.6623308658599854
28.0,0.6703200460356393,-125.0,-246.30119894392737,-1.281888723373413
29.0,0.6608121208283264,-468.0,-253.71442287054325,-1.6885969638824463
30.0,0.6514390575310556,-636.0,-266.0699890838627,-2.3965110778808594
31.0,0.6421989432412342,-299.0,-267.1014849166485,-1.9782447814941406
32.0,0.6330898921891813,-411.0,-271.4719566390167,-2.1279256343841553
33.0,0.6241100453532709,-400.0,-275.2734590936367,-2.1590466499328613
34.0,0.6152575700805322,-338.0,-277.0763785550048,-2.1401445865631104
