episode,epsilon,score,average,avg_q_values
0.0,1.0,-323.0,-323.541166176848,0.06454325467348099
1.0,0.9858158423524046,-89.0,-206.41262493920323,0.053115032613277435
2.0,0.9718328750329811,-306.0,-239.72638721157904,0.09145374596118927
3.0,0.9580482443263975,-68.0,-196.80064477796523,0.06862403452396393
4.0,0.9444591369948698,-270.0,-211.44386962608203,0.008135141804814339
5.0,0.9310627797040227,-103.0,-193.51422740722012,0.03635616973042488
6.0,0.9178564384568926,-128.0,-184.180009605246,0.025676721706986427
7.0,0.9048374180359595,-391.0,-210.123599719638,0.09437516331672668
8.0,0.8920030614530944,-83.0,-196.05560326680248,0.04510744288563728
9.0,0.879350749407306,-127.0,-189.21118410357374,0.07050810009241104
10.0,0.8668778997501816,-111.0,-182.14385635489194,0.05028405040502548
11.0,0.8545819669589086,-93.0,-174.72540613627092,0.018124951049685478
12.0,0.8424604416167714,-114.0,-170.08318062307572,0.05677313730120659
13.0,0.8305108499010163,-151.0,-168.73305173816527,0.019709382206201553
14.0,0.8187307530779818,-109.0,-164.76785229968294,0.030801357701420784
15.0,0.8071177470053893,-295.0,-172.93251053807703,0.061779435724020004
16.0,0.7956694616416928,-84.0,-167.7403753843935,0.05128627270460129
17.0,0.7843835605623898,-253.0,-172.50678934372905,0.03326072171330452
18.0,0.7732577404831906,-460.0,-187.67355853684478,0.023246794939041138
19.0,0.7622897307899537,-272.0,-191.90738328900832,-0.009357883594930172
20.0,0.751477293075286,-152.0,-190.02874741545605,0.015902332961559296
21.0,0.7408182206817179,-280.0,-194.12392510077632,0.06495770066976547
22.0,0.7303103382513573,-69.0,-188.69408709791625,0.018885353580117226
23.0,0.7199515012819313,-328.0,-194.51385430350336,0.08427074551582336
24.0,0.7097395956891255,-546.0,-208.60756573992293,0.0641033947467804
25.0,0.6996725373751304,-349.0,-214.01610778816308,0.06404197216033936
26.0,0.6897482718033084,-301.0,-217.25255654357218,0.021685615181922913
27.0,0.6799647735788938,-190.0,-216.31495290338168,0.017760634422302246
28.0,0.6703200460356393,-351.0,-220.95937689220028,0.015338089317083359
29.0,0.6608121208283264,-176.0,-219.48475448499929,0.0481773316860199
30.0,0.6514390575310556,-95.0,-215.46984915998996,0.02504896931350231
31.0,0.6421989432412342,-98.0,-211.8106714027976,0.03795299679040909
32.0,0.6330898921891813,-401.0,-217.55048887400542,0.07673797756433487
33.0,0.6241100453532709,-332.0,-220.94562024063384,0.01254001073539257
34.0,0.6152575700805322,-280.0,-222.63721370354133,0.00080046959919855
35.0,0.6065306597126334,-370.0,-226.73188240873193,0.08136992901563644
36.0,0.5979275332171694,-454.0,-232.89347306347813,0.026440780609846115
37.0,0.5894464348241792,-444.0,-238.46489953719086,-0.009862201288342476
38.0,0.5810856336678201,-521.0,-245.71230041958418,0.061295464634895325
39.0,0.5728434234331229,-346.0,-248.23809405172207,0.08053507655858994
40.0,0.5647181220077593,-362.0,-251.02253568054405,0.023622732609510422
41.0,0.5567080711387471,-200.0,-249.81080251952324,0.0040759192779660225
