episode,epsilon,score,average,avg_q_values
0.0,1.0,-121.0,-121.33546597432418,0.02183525636792183
1.0,0.9858158423524046,-91.0,-106.50273241208282,0.0358634889125824
2.0,0.9718328750329811,-301.0,-171.46698787447616,0.03731897845864296
3.0,0.9580482443263975,-119.0,-158.50917872235325,0.0540405698120594
4.0,0.9444591369948698,-422.0,-211.3788295413709,-0.007607760839164257
5.0,0.9310627797040227,-145.0,-200.41452623684137,0.03912349417805672
6.0,0.9178564384568926,-399.0,-228.8712229607011,0.010616482235491276
7.0,0.9048374180359595,-103.0,-213.14423625133807,0.006751408334821463
8.0,0.8920030614530944,-353.0,-228.75751210646325,0.04980313032865524
9.0,0.879350749407306,-124.0,-218.32903801273605,0.060696620494127274
10.0,0.8668778997501816,-241.0,-220.4317458818523,0.06624432653188705
11.0,0.8545819669589086,-201.0,-218.85371373236597,0.054202850908041
12.0,0.8424604416167714,-295.0,-224.73492087418694,-0.02574118599295616
13.0,0.8305108499010163,-195.0,-222.61725847935412,0.036129146814346313
14.0,0.8187307530779818,-248.0,-224.3229426977087,0.0680583193898201
15.0,0.8071177470053893,-181.0,-221.6423664346099,0.0632750615477562
16.0,0.7956694616416928,-58.0,-212.0166014113867,-0.012120678089559078
17.0,0.7843835605623898,-327.0,-218.45737908127725,0.0581333190202713
18.0,0.7732577404831906,-81.0,-211.2355136538364,-0.012908251956105232
19.0,0.7622897307899537,-64.0,-203.92337012258042,-0.010897340252995491
20.0,0.751477293075286,-600.0,-222.82596143114333,-0.025627650320529938
21.0,0.7408182206817179,-458.0,-233.55411918784935,-0.018556125462055206
22.0,0.7303103382513573,-293.0,-236.17470579164427,0.0506320595741272
23.0,0.7199515012819313,-287.0,-238.32372899670113,0.04420999810099602
24.0,0.7097395956891255,-473.0,-247.73710129519273,0.0010726640466600657
25.0,0.6996725373751304,-253.0,-247.9767730238515,0.03491588309407234
26.0,0.6897482718033084,-447.0,-255.35906447991883,0.0013785898918285966
27.0,0.6799647735788938,-148.0,-251.53827158851743,-0.048049964010715485
28.0,0.6703200460356393,-348.0,-254.88730548470835,-0.05470551922917366
29.0,0.6608121208283264,-362.0,-258.48874590006,-0.02754601091146469
30.0,0.6514390575310556,-445.0,-264.52503406884483,0.03044498898088932
31.0,0.6421989432412342,-421.0,-269.4376944901414,-0.08754190057516098
32.0,0.6330898921891813,-353.0,-271.9708123196128,0.02156008780002594
33.0,0.6241100453532709,-89.0,-266.6111234302049,-0.0548517070710659
34.0,0.6152575700805322,-411.0,-270.74504471025733,-0.026186253875494003
35.0,0.6065306597126334,-270.0,-270.72502614589644,-0.08038610219955444
36.0,0.5979275332171694,-158.0,-267.6948366377971,-0.0664498582482338
37.0,0.5894464348241792,-451.0,-272.52979079962415,-0.0645502507686615
38.0,0.5810856336678201,-151.0,-269.43244220120886,-0.006747514475136995
39.0,0.5728434234331229,-163.0,-266.7893947694315,-0.06561391055583954
40.0,0.5647181220077593,-419.0,-270.5111373633318,0.0009193739970214665
41.0,0.5567080711387471,-448.0,-274.7431365951275,-0.009607306681573391
42.0,0.5488116360940265,-819.0,-287.4021518203867,-0.04416685923933983
43.0,0.541027205328834,-654.0,-295.74863549984184,-0.08012834936380386
44.0,0.5333531901568119,-69.0,-290.7102696643247,-0.08297499269247055
45.0,0.5257880244257798,-373.0,-292.5205419205539,-0.027231229469180107
46.0,0.5183301641981067,-238.0,-291.3605779994221,-0.11169245839118958
47.0,0.5109780874356169,-462.0,-294.9363031954167,-0.10472443699836731
48.0,0.5037302936889633,-360.0,-296.2738685169399,-0.08010731637477875
49.0,0.4965853037914095,-863.0,-307.62275085959016,-0.08678946644067764
50.0,0.4895416595569531,-598.0,-313.32268432642144,-0.11401411890983582
51.0,0.48259792348273184,-897.0,-324.5552518215695,-0.16456657648086548
52.0,0.4757526784556506,-457.0,-327.06861173897306,-0.06782814860343933
53.0,0.4690045274631699,-533.0,-330.89345288666743,-0.0783705785870552
54.0,0.4623520933081963,-464.0,-333.32300510704124,-0.08621787279844284
55.0,0.4557940183280172,-501.0,-336.32307140083213,-0.08765389025211334
56.0,0.44932896411722156,-89.0,-331.99524050910907,-0.14214728772640228
57.0,0.4429556112545522,-344.0,-332.21291485664085,-0.13761819899082184
58.0,0.4366726590336306,-342.0,-332.38278481967353,-0.16656523942947388
59.0,0.43047882519750297,-154.0,-329.4260668836616,-0.08120892941951752
60.0,0.42437284567695,-116.0,-325.93061967349604,-0.14716307818889618
61.0,0.4183534743325094,-665.0,-331.4131729389384,-0.12617772817611694
62.0,0.4124194827001579,-284.0,-330.6722821641366,-0.10131453722715378
63.0,0.4065696597405991,-1283.0,-345.56053356788806,-0.32401928305625916
64.0,0.40080281159210923,-1776.0,-367.57003292577105,-0.39363226294517517
65.0,0.3951177613268873,-603.0,-371.14163972242835,-0.1663173884153366
66.0,0.3895133487108618,-1441.0,-387.11794264074103,-0.3542182743549347
67.0,0.38398842996690413,-524.0,-389.1324795251234,-0.15416426956653595
68.0,0.37854187754140095,-424.0,-389.64537388930347,-0.14860017597675323
69.0,0.37317257987413693,-424.0,-390.1375945249853,-0.15258574485778809
70.0,0.36787944117144233,-1100.0,-400.1392283551979,-0.3723933696746826
71.0,0.3626613811825573,-279.0,-398.4699198475452,-0.2599809169769287
72.0,0.35751733497916927,-528.0,-400.25102233100347,-0.19236311316490173
73.0,0.3524462527380765,-325.0,-399.23561613312427,-0.1596631556749344
74.0,0.3474470995269354,-309.0,-398.03827937103614,-0.17829906940460205
75.0,0.34251885509304564,-270.0,-396.35503693456076,-0.18531301617622375
76.0,0.337660513655132,-457.0,-397.1474737918869,-0.23246273398399353
77.0,0.33287108369807955,-445.0,-397.7656907213344,-0.20246145129203796
78.0,0.32814958777058006,-724.0,-401.9048300298008,-0.27905189990997314
79.0,0.3234950622856487,-154.0,-398.8156837691835,-0.24052794277668
80.0,0.31890655732397044,-504.0,-400.1153170755132,-0.3166099786758423
81.0,0.3143831364400353,-143.0,-396.9896028014536,-0.22080640494823456
82.0,0.3099238764710244,-118.0,-393.63958966412974,-0.23307858407497406
83.0,0.3055278673484055,-554.0,-395.55561432194463,-0.2538663148880005
84.0,0.30119421191220214,-173.0,-392.9381656183488,-0.2037934958934784
85.0,0.2969220257278962,-501.0,-394.20564820371635,-0.27405399084091187
86.0,0.2927104369059283,-382.0,-394.0767823631847,-0.3607695400714874
87.0,0.2885585859237581,-532.0,-395.64896194456054,-0.3192426562309265
88.0,0.28446562545044835,-449.0,-396.252141443321,-0.28916680812835693
89.0,0.2804307201737374,-652.0,-399.09456255057813,-0.3145318627357483
90.0,0.2764530466295643,-167.0,-396.5480968796346,-0.2668234407901764
91.0,0.2725317930340126,-551.0,-398.2288482662063,-0.3496370315551758
92.0,0.26866615911763636,-566.0,-400.0346356319628,-0.325128436088562
93.0,0.26485535596213783,-396.0,-399.99501646878446,-0.3022325038909912
94.0,0.2610986058393609,-585.0,-401.9523952585547,-0.3622569441795349
95.0,0.257395142052568,-531.0,-403.30338915751224,-0.36232224106788635
96.0,0.2537442087799692,-486.0,-404.162743998965,-0.336703360080719
97.0,0.2501450609204698,-439.0,-404.5228162970586,-0.3865402936935425
98.0,0.2465969639416065,-488.0,-405.375386426467,-0.3590397834777832
99.0,0.2430991937296403,-284.0,-404.1693598451145,-0.321573406457901
100.0,0.2396510364417758,-466.0,-407.6245065096593,-0.3371741473674774
101.0,0.23625178836047603,-543.0,-412.1447121797164,-0.3772317171096802
102.0,0.2329007557498447,-201.0,-411.14298133824985,-0.27381789684295654
103.0,0.22959725471404477,-156.0,-411.5134125572996,-0.31481221318244934
104.0,0.22634061105772565,-510.0,-412.3948112316055,-0.4169718623161316
105.0,0.22313016014842982,-495.0,-415.8909493638504,-0.40087273716926575
106.0,0.2199652467809513,-486.0,-416.756395516158,-0.4404161870479584
107.0,0.21684522504361808,-302.0,-418.7469954231848,-0.29798999428749084
