episode,epsilon,score,average,avg_q_values
0.0,1.0,-99.0,-99.65075925795657,1.9002745151519775
1.0,0.9858158423524046,-224.0,-162.182429536126,2.871661901473999
2.0,0.9718328750329811,-237.0,-187.27993381025436,3.7000198364257812
3.0,0.9580482443263975,-1.0,-140.73323562224013,8.204615592956543
4.0,0.9444591369948698,-227.0,-158.03404523275526,5.429147720336914
5.0,0.9310627797040227,-356.0,-191.0544762233091,6.039356231689453
6.0,0.9178564384568926,-146.0,-184.66760337923043,11.149086952209473
7.0,0.9048374180359595,-430.0,-215.37685252192432,7.304678916931152
8.0,0.8920030614530944,-204.0,-214.19913019579877,11.875777244567871
9.0,0.879350749407306,-119.0,-204.68540858099973,4.7651753425598145
10.0,0.8668778997501816,-109.0,-195.9976810128967,7.9942545890808105
11.0,0.8545819669589086,-191.0,-195.61510359409772,1.9996455907821655
12.0,0.8424604416167714,-289.0,-202.81559547775223,13.940367698669434
13.0,0.8305108499010163,-198.0,-202.4900278636421,13.474223136901855
14.0,0.8187307530779818,-140.0,-198.33312719745956,16.17890739440918
15.0,0.8071177470053893,-94.0,-191.8517655548185,-5.882946014404297
16.0,0.7956694616416928,-125.0,-187.9568209294067,-1.426771640777588
17.0,0.7843835605623898,-54.0,-180.52277524086108,15.955947875976562
18.0,0.7732577404831906,-243.0,-183.83353365828984,-1.637963056564331
19.0,0.7622897307899537,-172.0,-183.25415930939295,10.811423301696777
20.0,0.751477293075286,-129.0,-180.6939117926712,6.66487979888916
21.0,0.7408182206817179,-140.0,-178.88271062511436,3.16798996925354
22.0,0.7303103382513573,-132.0,-176.86677137187024,14.727757453918457
23.0,0.7199515012819313,-247.0,-179.81855760862805,-0.5946660041809082
24.0,0.7097395956891255,-42.0,-174.31280652432878,11.16556453704834
25.0,0.6996725373751304,-75.0,-170.51242666532562,4.924315452575684
26.0,0.6897482718033084,-217.0,-172.24716114598456,-6.252139568328857
27.0,0.6799647735788938,-10.0,-166.459340597002,23.064231872558594
28.0,0.6703200460356393,-183.0,-167.06169067482864,7.535874366760254
29.0,0.6608121208283264,-115.0,-165.3463759350408,13.09265422821045
30.0,0.6514390575310556,-95.0,-163.10841886928762,9.651047706604004
31.0,0.6421989432412342,-94.0,-160.95430731655216,10.451847076416016
32.0,0.6330898921891813,-89.0,-158.77802941040565,-3.4367988109588623
