episode,epsilon,score,average,avg_q_values
0.0,1.0,-199.0,-199.86792763098748,-1.2179299592971802
1.0,0.9858158423524046,-214.0,-207.39207378485457,-1.1075975894927979
2.0,0.9718328750329811,-568.0,-327.92264134585594,-3.760941982269287
3.0,0.9580482443263975,-111.0,-273.7149920240136,3.7723374366760254
4.0,0.9444591369948698,-94.0,-237.9704370464506,3.0514416694641113
5.0,0.9310627797040227,-69.0,-209.90081564933357,1.9340405464172363
6.0,0.9178564384568926,-14.0,-182.0380399723363,2.9906492233276367
7.0,0.9048374180359595,-131.0,-175.6615711153931,-8.447683334350586
8.0,0.8920030614530944,-181.0,-176.3065151527315,9.581038475036621
9.0,0.879350749407306,-191.0,-177.7765805223614,5.406032085418701
10.0,0.8668778997501816,-127.0,-173.2230056237991,5.550624847412109
11.0,0.8545819669589086,-127.0,-169.41194605908387,-1.0104342699050903
12.0,0.8424604416167714,-132.0,-166.55495630122363,0.9614039063453674
13.0,0.8305108499010163,-150.0,-165.41862937782332,12.366044044494629
14.0,0.8187307530779818,-99.0,-161.026916460891,7.190566539764404
15.0,0.8071177470053893,-198.0,-163.35907549387733,11.26456356048584
16.0,0.7956694616416928,-175.0,-164.0659494919925,10.796814918518066
17.0,0.7843835605623898,-91.0,-160.03280265740204,0.908033013343811
18.0,0.7732577404831906,-143.0,-159.18634016861915,1.9435786008834839
19.0,0.7622897307899537,-264.0,-164.4639641066931,14.746169090270996
20.0,0.751477293075286,-64.0,-159.7233195571711,-6.5377516746521
21.0,0.7408182206817179,-181.0,-160.70599330971345,-9.847009658813477
22.0,0.7303103382513573,-145.0,-160.03409786328697,9.644673347473145
23.0,0.7199515012819313,-145.0,-159.44322374038887,-1.7952805757522583
24.0,0.7097395956891255,-207.0,-161.34898130147786,-14.11522102355957
25.0,0.6996725373751304,-196.0,-162.71544850124113,14.955534934997559
26.0,0.6897482718033084,-111.0,-160.8147264818083,0.5927987694740295
27.0,0.6799647735788938,-108.0,-158.96058406564765,11.580378532409668
28.0,0.6703200460356393,-223.0,-161.201995292872,9.717925071716309
29.0,0.6608121208283264,-70.0,-158.17281353546483,10.677312850952148
30.0,0.6514390575310556,-3.0,-153.18337015961012,8.492009162902832
31.0,0.6421989432412342,-103.0,-151.63924180437584,-2.289080858230591
32.0,0.6330898921891813,-243.0,-154.41846070279487,-14.381302833557129
33.0,0.6241100453532709,-236.0,-156.83903300901193,-10.555720329284668
34.0,0.6152575700805322,-202.0,-158.14729748185331,-4.172642230987549
35.0,0.6065306597126334,-258.0,-160.9277346638856,6.880711555480957
36.0,0.5979275332171694,-36.0,-157.55274516220916,5.363280296325684
37.0,0.5894464348241792,-148.0,-157.3097490797181,-12.675899505615234
38.0,0.5810856336678201,-270.0,-160.21423676707454,-11.15540885925293
39.0,0.5728434234331229,-316.0,-164.12221466628463,-13.326553344726562
40.0,0.5647181220077593,-95.0,-162.44810957852033,12.091564178466797
41.0,0.5567080711387471,-317.0,-166.1304747389992,-16.544702529907227
42.0,0.5488116360940265,49.0,-161.10779372054677,-8.95521068572998
43.0,0.541027205328834,-52.0,-158.6316050393795,4.365344524383545
44.0,0.5333531901568119,-95.0,-157.23647384623112,18.97013282775879
45.0,0.5257880244257798,-147.0,-157.01417168925505,-12.772586822509766
46.0,0.5183301641981067,-235.0,-158.6839518000823,9.468972206115723
47.0,0.5109780874356169,-167.0,-158.8776899881385,7.310770511627197
48.0,0.5037302936889633,-160.0,-158.92038325605776,17.082469940185547
49.0,0.4965853037914095,-229.0,-160.33598126266895,-4.474284648895264
