episode,epsilon,score,average,avg_q_values
0.0,1.0,-113.0,-113.98944894944668,-0.06683161854743958
1.0,0.9858158423524046,-60.0,-87.43026744032137,0.14964714646339417
2.0,0.9718328750329811,-248.0,-141.22472771410375,3.4725756645202637
3.0,0.9580482443263975,-91.0,-128.8382782731501,5.241326332092285
4.0,0.9444591369948698,-146.0,-132.31294723333593,10.377854347229004
5.0,0.9310627797040227,-242.0,-150.685499246579,10.44035530090332
6.0,0.9178564384568926,-87.0,-141.6252044597628,10.758719444274902
7.0,0.9048374180359595,-175.0,-145.89972005127575,14.721253395080566
8.0,0.8920030614530944,-283.0,-161.13593683771325,10.929869651794434
9.0,0.879350749407306,-352.0,-180.23597533424686,15.685186386108398
10.0,0.8668778997501816,-60.0,-169.378759493664,15.086931228637695
11.0,0.8545819669589086,-151.0,-167.89918945684164,15.751239776611328
12.0,0.8424604416167714,-118.0,-164.10635689424336,11.842168807983398
13.0,0.8305108499010163,-102.0,-159.70603413456925,18.466596603393555
14.0,0.8187307530779818,-276.0,-167.49277481317185,6.428528308868408
15.0,0.8071177470053893,-175.0,-167.9733461310571,24.8443603515625
16.0,0.7956694616416928,-3.0,-158.29437383914177,10.095623970031738
17.0,0.7843835605623898,-112.0,-155.74040525043634,23.163137435913086
18.0,0.7732577404831906,-99.0,-152.7594210209,19.43625259399414
19.0,0.7622897307899537,-132.0,-151.768911356769,18.367507934570312
20.0,0.751477293075286,-297.0,-158.69471131863378,-2.513169527053833
21.0,0.7408182206817179,-257.0,-163.19684236957437,20.944698333740234
22.0,0.7303103382513573,-282.0,-168.3739845528505,18.135513305664062
23.0,0.7199515012819313,-87.0,-165.01719486856194,20.46738052368164
24.0,0.7097395956891255,-119.0,-163.19656802680754,21.683507919311523
25.0,0.6996725373751304,-197.0,-164.50100030036526,-12.388603210449219
26.0,0.6897482718033084,-193.0,-165.5784218023872,-6.755152702331543
27.0,0.6799647735788938,-46.0,-161.30846827050544,15.918415069580078
28.0,0.6703200460356393,-172.0,-161.69598663751165,12.154180526733398
29.0,0.6608121208283264,29.0,-155.32573799382544,-17.809551239013672
30.0,0.6514390575310556,-60.0,-152.25355001180944,8.1709623336792
31.0,0.6421989432412342,-170.0,-152.8194524055418,3.2287917137145996
32.0,0.6330898921891813,-278.0,-156.63289339215692,-8.01003646850586
33.0,0.6241100453532709,-471.0,-165.90545564888447,-13.077924728393555
34.0,0.6152575700805322,-78.0,-163.40328690262822,27.655826568603516
35.0,0.6065306597126334,-102.0,-161.70235844094432,20.24785614013672
36.0,0.5979275332171694,-14.0,-157.7181111164735,22.30156135559082
37.0,0.5894464348241792,-76.0,-155.57580807331297,16.962379455566406
