episode,epsilon,score,average,avg_q_values
0.0,1.0,-200.0,-200.05586016703018,-1.41659414768219
1.0,0.9858158423524046,-397.0,-298.5731130401908,-3.8003368377685547
2.0,0.9718328750329811,-244.0,-280.5119004793405,-4.837446212768555
3.0,0.9580482443263975,-389.0,-307.7626781139066,-9.085989952087402
4.0,0.9444591369948698,-227.0,-291.62504404173075,-0.12436915189027786
5.0,0.9310627797040227,-115.0,-262.2963640209232,-0.15740950405597687
6.0,0.9178564384568926,-29.0,-229.05946298893736,-2.245143175125122
7.0,0.9048374180359595,-189.0,-224.12576760019255,-4.043220043182373
8.0,0.8920030614530944,-397.0,-243.36479526514734,1.8570671081542969
9.0,0.879350749407306,-50.0,-224.08424039643964,-1.1471595764160156
10.0,0.8668778997501816,-174.0,-219.56227858391375,2.2133917808532715
11.0,0.8545819669589086,-152.0,-213.97437948628834,1.1889348030090332
12.0,0.8424604416167714,-262.0,-217.7122795185014,-1.618556022644043
13.0,0.8305108499010163,-323.0,-225.2709958007377,-1.3811619281768799
14.0,0.8187307530779818,-180.0,-222.27239581629712,-15.122098922729492
15.0,0.8071177470053893,-74.0,-213.05492817859627,-2.1417291164398193
16.0,0.7956694616416928,-57.0,-203.93192450967135,-9.934618949890137
17.0,0.7843835605623898,-60.0,-195.95805094027102,-4.968481063842773
18.0,0.7732577404831906,-108.0,-191.3461334638657,-14.228493690490723
19.0,0.7622897307899537,-264.0,-194.9997590497869,-0.38801270723342896
20.0,0.751477293075286,-80.0,-189.52594253804273,-9.815860748291016
21.0,0.7408182206817179,-191.0,-189.62197262484858,-1.8443418741226196
22.0,0.7303103382513573,-11.0,-181.8662171980603,-3.879913091659546
23.0,0.7199515012819313,-358.0,-189.2359960221326,-8.621146202087402
24.0,0.7097395956891255,-145.0,-187.49304071536005,-6.239114284515381
25.0,0.6996725373751304,-74.0,-183.13943079006546,-1.720443606376648
26.0,0.6897482718033084,-101.0,-180.11229800266625,2.547135353088379
27.0,0.6799647735788938,-67.0,-176.0913803774905,7.870655536651611
28.0,0.6703200460356393,-220.0,-177.61063924529086,2.7910001277923584
29.0,0.6608121208283264,-159.0,-176.99894895288338,9.557689666748047
30.0,0.6514390575310556,-117.0,-175.09088508112282,-14.821269989013672
31.0,0.6421989432412342,-186.0,-175.436619704459,-3.5545313358306885
32.0,0.6330898921891813,-61.0,-171.99115169778509,16.260814666748047
33.0,0.6241100453532709,-135.0,-170.91485307759976,-4.923612594604492
34.0,0.6152575700805322,-273.0,-173.83983665183192,-11.856585502624512
35.0,0.6065306597126334,-55.0,-170.5524477721164,3.300671100616455
36.0,0.5979275332171694,-68.0,-167.80193479469548,11.251119613647461
37.0,0.5894464348241792,-222.0,-169.24458712994425,11.97689151763916
38.0,0.5810856336678201,-73.0,-166.77836320315674,8.296963691711426
39.0,0.5728434234331229,-114.0,-165.47673440740212,10.87205696105957
40.0,0.5647181220077593,-70.0,-163.16225028722778,18.354480743408203
41.0,0.5567080711387471,-56.0,-160.63411815736887,14.819019317626953
42.0,0.5488116360940265,-79.0,-158.75445001453613,8.648999214172363
43.0,0.541027205328834,-76.0,-156.8749726614821,-6.667901515960693
44.0,0.5333531901568119,-102.0,-155.6629293208485,4.010593891143799
45.0,0.5257880244257798,-72.0,-153.85094069364453,15.765546798706055
46.0,0.5183301641981067,-79.0,-152.2686990634336,5.211843490600586
47.0,0.5109780874356169,-33.0,-149.80062796044578,12.815834045410156
48.0,0.5037302936889633,-92.0,-148.63387229831685,9.934843063354492
49.0,0.4965853037914095,-73.0,-147.13689480718315,29.851428985595703
50.0,0.4895416595569531,-59.0,-145.42624098382015,15.416048049926758
51.0,0.48259792348273184,-124.0,-145.02654313583835,11.81626033782959
52.0,0.4757526784556506,-22.0,-142.71092418886803,22.729299545288086
53.0,0.4690045274631699,-377.0,-147.06629701465323,-0.941666305065155
54.0,0.4623520933081963,17.0,-144.07092972419983,17.967926025390625
55.0,0.4557940183280172,-76.0,-142.87203353612404,-0.48247191309928894
