episode,epsilon,score,average,avg_q_values
0.0,1.0,-285.0,-285.8226697522282,-2.406451463699341
1.0,0.9858158423524046,-350.0,-318.347641182994,-4.971503734588623
2.0,0.9718328750329811,-99.0,-245.4392492607718,8.243727684020996
3.0,0.9580482443263975,-130.0,-216.74613608640414,7.76421594619751
4.0,0.9444591369948698,-83.0,-190.0960789274976,14.957901954650879
5.0,0.9310627797040227,-248.0,-199.83047580617713,5.542309284210205
6.0,0.9178564384568926,-186.0,-197.91325232592538,13.159664154052734
7.0,0.9048374180359595,-120.0,-188.23376948744138,14.733710289001465
8.0,0.8920030614530944,-66.0,-174.73533448833996,15.5244779586792
9.0,0.879350749407306,-172.0,-174.54965810957327,27.07325553894043
10.0,0.8668778997501816,-239.0,-180.44414239151956,26.38312530517578
11.0,0.8545819669589086,-73.0,-171.49487339558038,24.99349594116211
12.0,0.8424604416167714,4.0,-157.97912386651564,24.502531051635742
13.0,0.8305108499010163,-127.0,-155.77403101374063,26.013456344604492
14.0,0.8187307530779818,-133.0,-154.31501170153126,23.87156105041504
15.0,0.8071177470053893,-73.0,-149.24603110059806,26.97144889831543
16.0,0.7956694616416928,-155.0,-149.62202138588535,26.212411880493164
17.0,0.7843835605623898,-103.0,-147.03525566329364,28.48464584350586
18.0,0.7732577404831906,-243.0,-152.0947375452042,37.74136734008789
19.0,0.7622897307899537,-193.0,-154.17087054958097,35.40138626098633
20.0,0.751477293075286,-139.0,-153.46705723431342,14.188333511352539
21.0,0.7408182206817179,-140.0,-152.87670912154965,23.942785263061523
22.0,0.7303103382513573,-76.0,-149.56461663796642,24.19011878967285
23.0,0.7199515012819313,-106.0,-147.75178980182827,35.249908447265625
24.0,0.7097395956891255,-118.0,-146.56535646593258,22.90070152282715
25.0,0.6996725373751304,-122.0,-145.6419564561385,32.336910247802734
26.0,0.6897482718033084,-87.0,-143.48480675772115,36.95842361450195
27.0,0.6799647735788938,-194.0,-145.3219426868726,8.25621509552002
28.0,0.6703200460356393,-58.0,-142.33842741533383,26.93830108642578
29.0,0.6608121208283264,-110.0,-141.27987821189046,35.029510498046875
30.0,0.6514390575310556,-440.0,-150.92409391463764,45.23429870605469
31.0,0.6421989432412342,-243.0,-153.81934737444442,21.54752540588379
32.0,0.6330898921891813,-54.0,-150.81598088112133,25.630001068115234
33.0,0.6241100453532709,8.0,-146.14487163761038,34.6032600402832
34.0,0.6152575700805322,-99.0,-144.82580258666536,26.86380958557129
35.0,0.6065306597126334,-23.0,-141.46156376708558,32.12522888183594
36.0,0.5979275332171694,-195.0,-142.91152290386472,38.08434295654297
37.0,0.5894464348241792,-111.0,-142.0916595189965,14.385655403137207
38.0,0.5810856336678201,-92.0,-140.8256121392288,33.69622802734375
39.0,0.5728434234331229,-99.0,-139.78665839740117,38.0229606628418
40.0,0.5647181220077593,-123.0,-139.3927878817276,36.38862609863281
41.0,0.5567080711387471,-91.0,-138.24387728153974,41.7162971496582
42.0,0.5488116360940265,-46.0,-136.1047191020731,21.301422119140625
43.0,0.541027205328834,5.0,-132.88300858542718,26.803619384765625
44.0,0.5333531901568119,-2.0,-129.98074707060314,41.31487274169922
45.0,0.5257880244257798,-38.0,-127.99781832071983,42.35468292236328
46.0,0.5183301641981067,-73.0,-126.8427714478541,40.87991714477539
47.0,0.5109780874356169,-54.0,-125.34111132773747,42.3663330078125
48.0,0.5037302936889633,-35.0,-123.50044799572484,36.86605453491211
49.0,0.4965853037914095,-45.0,-121.9378054111971,25.90725326538086
50.0,0.4895416595569531,8.0,-119.37860804609721,44.73539733886719
51.0,0.48259792348273184,22.0,-116.65779285245057,27.53436851501465
52.0,0.4757526784556506,-22.0,-114.87854303635538,12.605579376220703
53.0,0.4690045274631699,-7.0,-112.89068929498724,34.803096771240234
54.0,0.4623520933081963,-66.0,-112.03896144281988,40.5031852722168
55.0,0.4557940183280172,25.0,-109.57762797214934,22.500690460205078
56.0,0.44932896411722156,-67.0,-108.84400852193953,42.37613296508789
57.0,0.4429556112545522,-7.0,-107.10120051350715,25.787212371826172
58.0,0.4366726590336306,-7.0,-105.42149469623646,23.184494018554688
59.0,0.43047882519750297,-32.0,-104.20251730218533,26.518198013305664
60.0,0.42437284567695,9.0,-102.34592626337121,25.912981033325195
61.0,0.4183534743325094,-65.0,-101.75206447080161,32.29486083984375
62.0,0.4124194827001579,-4.0,-100.21570540234133,16.322250366210938
63.0,0.4065696597405991,-6.0,-98.74958108485536,34.81855010986328
64.0,0.40080281159210923,-41.0,-97.86420716872384,25.85610580444336
65.0,0.3951177613268873,-55.0,-97.22455232050504,55.91952896118164
66.0,0.3895133487108618,-51.0,-96.5353426964499,48.79233169555664
67.0,0.38398842996690413,-186.0,-97.86526396503326,31.74165153503418
68.0,0.37854187754140095,-8.0,-96.57527096780876,36.16267395019531
69.0,0.37317257987413693,-72.0,-96.2375134799977,46.02193832397461
70.0,0.36787944117144233,-83.0,-96.0571870699134,22.080158233642578
71.0,0.3626613811825573,-18.0,-94.97737399304674,23.337587356567383
72.0,0.35751733497916927,-23.0,-94.00210202012583,5.381204605102539
73.0,0.3524462527380765,-24.0,-93.06685200963936,35.90195846557617
74.0,0.3474470995269354,-181.0,-94.24736236564154,12.63457202911377
75.0,0.34251885509304564,-59.0,-93.79245272073365,-10.241717338562012
76.0,0.337660513655132,-14.0,-92.76611202397198,15.305460929870605
77.0,0.33287108369807955,-47.0,-92.1852558595252,21.9564266204834
78.0,0.32814958777058006,-311.0,-94.96323708418912,37.61227035522461
79.0,0.3234950622856487,-23.0,-94.07534675982036,49.31983947753906
80.0,0.31890655732397044,-59.0,-93.65284344634426,55.77358627319336
81.0,0.3143831364400353,-123.0,-94.0223949078176,34.2660026550293
82.0,0.3099238764710244,-16.0,-93.09410923967494,29.80290412902832
83.0,0.3055278673484055,-24.0,-92.27944090480298,37.392818450927734
84.0,0.30119421191220214,-12.0,-91.33948943278006,35.52884292602539
85.0,0.2969220257278962,-65.0,-91.03441276171394,37.65444564819336
86.0,0.2927104369059283,-29.0,-90.3231671716504,35.34938430786133
87.0,0.2885585859237581,-84.0,-90.25719777660647,117.09321594238281
88.0,0.28446562545044835,-45.0,-89.7523356909733,92.50857543945312
89.0,0.2804307201737374,-82.0,-89.6712537806978,39.655338287353516
90.0,0.2764530466295643,-713.0,-96.52633146959397,211.270751953125
91.0,0.2725317930340126,-67.0,-96.21079934036534,63.910362243652344
92.0,0.26866615911763636,-563.0,-101.2335743795262,166.94143676757812
93.0,0.26485535596213783,-191.0,-102.19538105689027,112.25990295410156
94.0,0.2610986058393609,-381.0,-105.13594131550691,69.11170959472656
95.0,0.257395142052568,-7.0,-104.12077007411006,33.90650939941406
96.0,0.2537442087799692,158.0,-101.41026722379415,43.37741470336914
97.0,0.2501450609204698,-368.0,-104.13206366944324,67.45352935791016
98.0,0.2465969639416065,-152.0,-104.61590458233559,115.20954895019531
99.0,0.2430991937296403,22.0,-103.34948705305982,40.508056640625
100.0,0.2396510364417758,106.0,-99.4302407659361,37.20415496826172
101.0,0.23625178836047603,-125.0,-97.17199541420322,41.85353088378906
102.0,0.2329007557498447,95.0,-95.21667012366079,34.46797561645508
103.0,0.22959725471404477,109.0,-92.81325294581639,33.022945404052734
104.0,0.22634061105772565,249.0,-89.48802811659618,68.6794662475586
105.0,0.22313016014842982,254.0,-84.45902440547036,54.11469650268555
106.0,0.2199652467809513,82.0,-81.76965577926894,45.02239227294922
107.0,0.21684522504361808,241.0,-78.14956313576465,52.301971435546875
108.0,0.21376945818647108,120.0,-76.27212107952909,43.332374572753906
109.0,0.21073731849131314,142.0,-73.11809133283032,44.18288803100586
110.0,0.20774818714360085,77.0,-69.95145532220634,44.70905303955078
