episode,epsilon,score,average,avg_q_values
0.0,1.0,-83.0,-83.4666112622009,-0.4629310071468353
1.0,0.9858158423524046,-133.0,-108.72534189243142,0.9008821249008179
2.0,0.9718328750329811,-368.0,-195.2350457429669,1.8111681938171387
3.0,0.9580482443263975,-193.0,-194.78449697934977,2.1209208965301514
4.0,0.9444591369948698,-116.0,-179.16506513818342,4.013132095336914
5.0,0.9310627797040227,-119.0,-169.17601176352923,6.209275722503662
6.0,0.9178564384568926,-96.0,-158.80839092590261,5.103015899658203
7.0,0.9048374180359595,-96.0,-151.03860824335462,10.678549766540527
8.0,0.8920030614530944,-46.0,-139.45397864558853,8.044469833374023
9.0,0.879350749407306,-1.0,-125.68339971149666,6.8827314376831055
10.0,0.8668778997501816,-128.0,-125.94766635296203,9.222029685974121
11.0,0.8545819669589086,-231.0,-134.70618883379188,2.867926597595215
12.0,0.8424604416167714,-254.0,-143.95657403563325,14.924750328063965
13.0,0.8305108499010163,-195.0,-147.63061054406634,13.042642593383789
14.0,0.8187307530779818,-141.0,-147.216024817033,7.9525556564331055
15.0,0.8071177470053893,-201.0,-150.5999713276089,12.133627891540527
16.0,0.7956694616416928,-59.0,-145.25776258317526,18.49663734436035
17.0,0.7843835605623898,-123.0,-144.02310982224765,3.8359718322753906
18.0,0.7732577404831906,-105.0,-141.9904407147967,4.916495323181152
19.0,0.7622897307899537,-309.0,-150.34404658889554,9.3381986618042
20.0,0.751477293075286,-192.0,-152.34210156883046,0.9931560754776001
21.0,0.7408182206817179,-40.0,-147.2777784175308,11.643360137939453
22.0,0.7303103382513573,-91.0,-144.83843953320783,-0.3260883390903473
23.0,0.7199515012819313,-109.0,-143.38112755027373,25.806739807128906
24.0,0.7097395956891255,-97.0,-141.55631495693933,23.386877059936523
25.0,0.6996725373751304,-142.0,-141.61021216474865,36.302730560302734
26.0,0.6897482718033084,-165.0,-142.48559748967526,6.55186653137207
27.0,0.6799647735788938,-72.0,-139.9866371921133,6.840188980102539
28.0,0.6703200460356393,-13.0,-135.62242956869756,24.72694206237793
29.0,0.6608121208283264,-64.0,-133.25995043445877,14.976014137268066
30.0,0.6514390575310556,-68.0,-131.1689386680977,18.713945388793945
31.0,0.6421989432412342,-67.0,-129.1650267629264,9.877379417419434
32.0,0.6330898921891813,-23.0,-125.95769401900992,18.863422393798828
33.0,0.6241100453532709,-145.0,-126.52900535256173,5.526668071746826
34.0,0.6152575700805322,-59.0,-124.61311603521179,27.83201789855957
35.0,0.6065306597126334,-108.0,-124.16656251406141,26.966472625732422
36.0,0.5979275332171694,0.0,-120.82924808136791,32.56534957885742
37.0,0.5894464348241792,-103.0,-120.37420247228444,28.270610809326172
38.0,0.5810856336678201,-43.0,-118.3945145988076,24.958690643310547
39.0,0.5728434234331229,-55.0,-116.81365452567755,30.051002502441406
40.0,0.5647181220077593,-78.0,-115.86708326998799,30.750503540039062
41.0,0.5567080711387471,-3.0,-113.18341373342079,20.795394897460938
42.0,0.5488116360940265,-29.0,-111.23090768469599,21.284221649169922
43.0,0.541027205328834,-22.0,-109.20953400622749,24.652978897094727
44.0,0.5333531901568119,-76.0,-108.48971385882137,22.756498336791992
45.0,0.5257880244257798,1.0,-106.08859906553228,28.24080467224121
46.0,0.5183301641981067,17.0,-103.45034634748909,28.61773109436035
47.0,0.5109780874356169,-109.0,-103.57830851522368,47.11549758911133
48.0,0.5037302936889633,-46.0,-102.40823136773018,48.2104377746582
49.0,0.4965853037914095,-186.0,-104.09515756766413,11.28608512878418
50.0,0.4895416595569531,-231.0,-106.59545062688042,10.4102201461792
51.0,0.48259792348273184,-58.0,-105.66691145911847,54.270973205566406
52.0,0.4757526784556506,-15.0,-103.96343602797066,53.96305847167969
53.0,0.4690045274631699,-135.0,-104.55530210699266,55.613868713378906
54.0,0.4623520933081963,-38.0,-103.36217019179585,31.019758224487305
55.0,0.4557940183280172,-18.0,-101.84057291098358,40.88776397705078
56.0,0.44932896411722156,-5.0,-100.15734981299572,35.13663864135742
57.0,0.4429556112545522,-50.0,-99.29263069756271,48.48710250854492
58.0,0.4366726590336306,-14.0,-97.84807020183044,59.72443389892578
59.0,0.43047882519750297,-37.0,-96.84050713179094,47.47170639038086
60.0,0.42437284567695,-87.0,-96.68560898695729,55.22653579711914
61.0,0.4183534743325094,-35.0,-95.70021532896257,59.097347259521484
62.0,0.4124194827001579,32.0,-93.66327605517408,8.013629913330078
63.0,0.4065696597405991,-153.0,-94.60531057452208,50.53395462036133
64.0,0.40080281159210923,-275.0,-97.3901239245986,29.514766693115234
65.0,0.3951177613268873,-20.0,-96.22242397356413,23.421171188354492
66.0,0.3895133487108618,-86.0,-96.07728633084997,30.80518341064453
67.0,0.38398842996690413,38.0,-94.09149260717886,57.342987060546875
68.0,0.37854187754140095,29.0,-92.29531808450785,32.33876037597656
69.0,0.37317257987413693,73.0,-89.93390998317439,38.65043640136719
