episode,epsilon,score,average,avg_q_values
0.0,1.0,-98.0,-98.19184957923599,-0.8831844329833984
1.0,0.9858158423524046,-116.0,-107.52920455977164,0.680548369884491
2.0,0.9718328750329811,-63.0,-92.96971038666588,5.337002754211426
3.0,0.9580482443263975,-71.0,-87.60574166946851,11.551315307617188
4.0,0.9444591369948698,-166.0,-103.47308733683602,13.046463966369629
5.0,0.9310627797040227,-258.0,-129.2700084370928,22.59250831604004
6.0,0.9178564384568926,-102.0,-125.48844793242638,13.350502014160156
7.0,0.9048374180359595,-77.0,-119.47040777193881,30.920263290405273
8.0,0.8920030614530944,-113.0,-118.77708311569103,45.78653335571289
9.0,0.879350749407306,-201.0,-127.0669578490675,32.476497650146484
10.0,0.8668778997501816,-267.0,-139.84075074248312,29.598783493041992
11.0,0.8545819669589086,-137.0,-139.68670579812883,36.39601516723633
12.0,0.8424604416167714,-467.0,-164.87534062096356,80.26481628417969
13.0,0.8305108499010163,-311.0,-175.38302880209153,38.32516860961914
14.0,0.8187307530779818,-84.0,-169.29136346536342,38.0024299621582
15.0,0.8071177470053893,-120.0,-166.23159714607092,77.0943603515625
16.0,0.7956694616416928,-114.0,-163.18173196479717,73.59342193603516
17.0,0.7843835605623898,-130.0,-161.34933181946022,90.25725555419922
18.0,0.7732577404831906,-218.0,-164.36577774673341,67.45486450195312
19.0,0.7622897307899537,-100.0,-161.17278828918907,63.71710968017578
20.0,0.751477293075286,-342.0,-169.81075947432458,53.59648132324219
21.0,0.7408182206817179,-120.0,-167.55622685718706,111.92272186279297
22.0,0.7303103382513573,-315.0,-174.00406334784705,72.4217529296875
23.0,0.7199515012819313,-407.0,-183.74138119043,62.49639892578125
24.0,0.7097395956891255,-107.0,-180.69114914113288,79.26448822021484
25.0,0.6996725373751304,-345.0,-187.03381650664662,80.67247009277344
26.0,0.6897482718033084,-110.0,-184.19515237955375,115.1772689819336
27.0,0.6799647735788938,-215.0,-185.31892065757893,51.20707321166992
28.0,0.6703200460356393,-5.0,-179.1242693572712,78.20955657958984
29.0,0.6608121208283264,-157.0,-178.40999765275072,83.9211196899414
30.0,0.6514390575310556,-304.0,-182.487562185732,83.1781234741211
31.0,0.6421989432412342,-150.0,-181.4889409277607,103.08721923828125
32.0,0.6330898921891813,-265.0,-184.0377411224537,65.06185913085938
33.0,0.6241100453532709,-277.0,-186.77410582853963,120.69340515136719
34.0,0.6152575700805322,1.0,-181.38842185724891,156.61923217773438
35.0,0.6065306597126334,-107.0,-179.3458545178831,106.11589813232422
36.0,0.5979275332171694,-78.0,-176.63266392430393,104.7921371459961
37.0,0.5894464348241792,-275.0,-179.22772189184434,166.5410614013672
38.0,0.5810856336678201,-111.0,-177.48247295119833,77.79685974121094
39.0,0.5728434234331229,-75.0,-174.94491904702855,112.79530334472656
40.0,0.5647181220077593,-209.0,-175.78422783571213,58.79399871826172
41.0,0.5567080711387471,-116.0,-174.3705704407761,96.0721206665039
