episode,epsilon,score,average,avg_q_values
0.0,1.0,-89.0,-89.57304619041892,-1.1703159809112549
1.0,0.9858158423524046,-124.0,-106.83006220767167,-4.346522331237793
2.0,0.9718328750329811,-82.0,-98.68364046413453,-5.241668701171875
3.0,0.9580482443263975,-200.0,-124.23404731649038,-7.086988925933838
4.0,0.9444591369948698,-335.0,-166.48804442574632,-10.452916145324707
5.0,0.9310627797040227,-395.0,-204.6598322295139,21.959272384643555
6.0,0.9178564384568926,-285.0,-216.18302377755487,0.7538474202156067
7.0,0.9048374180359595,-124.0,-204.77425902056754,12.781768798828125
8.0,0.8920030614530944,-94.0,-192.48442003249798,23.526988983154297
9.0,0.879350749407306,-384.0,-211.67002495549426,27.946765899658203
10.0,0.8668778997501816,-412.0,-229.93397983412805,10.89030933380127
11.0,0.8545819669589086,-167.0,-224.69693824944903,29.316587448120117
12.0,0.8424604416167714,-72.0,-213.02667189588573,56.04873275756836
13.0,0.8305108499010163,22.0,-196.17819524005503,48.437416076660156
14.0,0.8187307530779818,-87.0,-188.93302579351894,44.79358673095703
15.0,0.8071177470053893,-146.0,-186.30813925849404,66.54533386230469
16.0,0.7956694616416928,-154.0,-184.45830794170865,67.05469512939453
17.0,0.7843835605623898,-99.0,-179.74518577571254,84.45124816894531
18.0,0.7732577404831906,-134.0,-177.36153881446637,81.56121826171875
19.0,0.7622897307899537,-149.0,-175.96976545038657,65.4068374633789
20.0,0.751477293075286,-83.0,-171.5650500798124,102.32891845703125
21.0,0.7408182206817179,-280.0,-176.53463164486567,67.16289520263672
22.0,0.7303103382513573,-166.0,-176.0804793888206,81.11956024169922
23.0,0.7199515012819313,-116.0,-173.58507866260484,108.50615692138672
24.0,0.7097395956891255,-89.0,-170.23178002669312,118.75957489013672
25.0,0.6996725373751304,-21.0,-164.50410125117628,94.44596099853516
26.0,0.6897482718033084,-126.0,-163.1048356450853,88.2181396484375
27.0,0.6799647735788938,-106.0,-161.07464813127498,83.61354064941406
28.0,0.6703200460356393,-50.0,-157.25257891003432,75.95404052734375
29.0,0.6608121208283264,-121.0,-156.05712403845706,99.64933013916016
30.0,0.6514390575310556,-117.0,-154.8179904711626,101.81726837158203
31.0,0.6421989432412342,-90.0,-152.80246768830443,94.95956420898438
32.0,0.6330898921891813,-126.0,-152.01602262331662,86.83781433105469
33.0,0.6241100453532709,-88.0,-150.15254549532335,86.99202728271484
34.0,0.6152575700805322,-91.0,-148.47397600669302,112.28443145751953
35.0,0.6065306597126334,-119.0,-147.67791028845076,87.45359802246094
36.0,0.5979275332171694,-175.0,-148.4330717151997,101.77912139892578
37.0,0.5894464348241792,-68.0,-146.33090519073886,128.33213806152344
38.0,0.5810856336678201,-80.0,-144.65481000934687,156.30438232421875
39.0,0.5728434234331229,-192.0,-145.84469662662914,96.24667358398438
40.0,0.5647181220077593,-73.0,-144.0869417554093,111.59906005859375
41.0,0.5567080711387471,-165.0,-144.59480206151792,127.82771301269531
42.0,0.5488116360940265,-109.0,-143.76994372443045,135.84690856933594
43.0,0.541027205328834,-375.0,-149.03945663868666,97.68083190917969
44.0,0.5333531901568119,-19.0,-146.15764831463457,116.35342407226562
45.0,0.5257880244257798,-185.0,-147.01982278919107,127.74755096435547
46.0,0.5183301641981067,-65.0,-145.292317235349,135.28456115722656
47.0,0.5109780874356169,-106.0,-144.47778307848964,120.89273834228516
48.0,0.5037302936889633,-32.0,-142.18415679006276,146.71095275878906
49.0,0.4965853037914095,-70.0,-140.74295078711197,160.379638671875
50.0,0.4895416595569531,-100.0,-139.9522255256854,153.6100311279297
51.0,0.48259792348273184,-184.0,-140.81121825891782,135.50823974609375
52.0,0.4757526784556506,-35.0,-138.82064149790006,160.07522583007812
53.0,0.4690045274631699,-85.0,-137.83505293524604,134.63917541503906
54.0,0.4623520933081963,-123.0,-137.57046092463145,172.23802185058594
55.0,0.4557940183280172,-186.0,-138.4355258864831,88.84383392333984
56.0,0.44932896411722156,-77.0,-137.36411185729938,141.75506591796875
57.0,0.4429556112545522,-121.0,-137.08473549996518,149.11622619628906
58.0,0.4366726590336306,-117.0,-136.7610272775279,141.61654663085938
59.0,0.43047882519750297,-68.0,-135.6206396457878,156.32290649414062
60.0,0.42437284567695,-25.0,-133.80815326400193,130.3763885498047
61.0,0.4183534743325094,16.0,-131.38724504367423,156.48008728027344
62.0,0.4124194827001579,-7.0,-129.41440053768488,131.09410095214844
63.0,0.4065696597405991,-37.0,-127.97154280528517,161.23855590820312
64.0,0.40080281159210923,-58.0,-126.90098093470081,203.4629669189453
65.0,0.3951177613268873,-179.0,-127.69066557546644,155.62933349609375
66.0,0.3895133487108618,-68.0,-126.80473892431444,165.58042907714844
67.0,0.38398842996690413,-231.0,-128.3449062973453,216.53741455078125
68.0,0.37854187754140095,-109.0,-128.07599167411635,179.18524169921875
69.0,0.37317257987413693,-44.0,-126.87690436247904,149.43280029296875
70.0,0.36787944117144233,-68.0,-126.05126841637917,126.5478286743164
71.0,0.3626613811825573,-50.0,-125.00850604985366,172.04852294921875
72.0,0.35751733497916927,-114.0,-124.8651436562522,171.34535217285156
73.0,0.3524462527380765,-110.0,-124.67479928613103,215.6241912841797
74.0,0.3474470995269354,-97.0,-124.31570631927205,154.4368438720703
75.0,0.34251885509304564,-45.0,-123.28305349862526,152.8884735107422
76.0,0.337660513655132,-84.0,-122.78514416607308,191.33621215820312
77.0,0.33287108369807955,-284.0,-124.86067924488562,142.77806091308594
78.0,0.32814958777058006,-107.0,-124.63697168957039,154.99813842773438
79.0,0.3234950622856487,-193.0,-125.50356589200038,114.04380798339844
80.0,0.31890655732397044,-26.0,-124.28640893090473,96.35795593261719
81.0,0.3143831364400353,-286.0,-126.25968765839691,142.68966674804688
82.0,0.3099238764710244,-52.0,-125.36686653924147,183.6206512451172
83.0,0.3055278673484055,-144.0,-125.59730054457252,154.78793334960938
84.0,0.30119421191220214,-110.0,-125.4207691673559,145.6662139892578
85.0,0.2969220257278962,-44.0,-124.48193619039301,132.87158203125
86.0,0.2927104369059283,-6.0,-123.12215124302583,135.96304321289062
87.0,0.2885585859237581,-32.0,-122.09037787714736,162.50758361816406
88.0,0.28446562545044835,-248.0,-123.5099725428702,145.32090759277344
89.0,0.2804307201737374,-151.0,-123.81571831137954,140.0071258544922
90.0,0.2764530466295643,-383.0,-126.66626658890131,137.62979125976562
91.0,0.2725317930340126,-105.0,-126.43239152985296,172.5789031982422
92.0,0.26866615911763636,-72.0,-125.85586043906959,130.24020385742188
93.0,0.26485535596213783,-173.0,-126.3654611659327,157.10633850097656
94.0,0.2610986058393609,-140.0,-126.51684532414349,82.89154815673828
95.0,0.257395142052568,-92.0,-126.1658605288108,175.72799682617188
96.0,0.2537442087799692,-197.0,-126.89805477164701,142.4658966064453
97.0,0.2501450609204698,-41.0,-126.02877081967108,114.25749969482422
98.0,0.2465969639416065,-117.0,-125.93897751374722,114.88883209228516
99.0,0.2430991937296403,-78.0,-125.46568508985666,124.45561218261719
100.0,0.2396510364417758,-165.0,-126.22029653433198,115.05717468261719
101.0,0.23625178836047603,-76.0,-125.74547231162734,90.6591796875
102.0,0.2329007557498447,-106.0,-125.98161149808334,125.6067886352539
103.0,0.22959725471404477,66.0,-123.30847853808292,102.04252624511719
104.0,0.22634061105772565,-458.0,-124.53836040284433,139.83680725097656
105.0,0.22313016014842982,-187.0,-122.45967285752468,137.19223022460938
106.0,0.2199652467809513,-120.0,-120.81263968578382,165.72259521484375
107.0,0.21684522504361808,-16.0,-119.73082546435704,140.67921447753906
108.0,0.21376945818647108,-215.0,-120.94614830214246,119.29165649414062
109.0,0.21073731849131314,-295.0,-120.05412901870142,228.80926513671875
110.0,0.20774818714360085,-211.0,-118.04266292798283,103.40750885009766
111.0,0.20480145410615389,-217.0,-118.55006208425131,126.51598358154297
112.0,0.20189651799465538,-251.0,-120.33593486819937,107.05047607421875
113.0,0.19903278595491863,-175.0,-122.31877754937437,119.99366760253906
114.0,0.19620967354189398,-125.0,-122.69392903348752,142.45864868164062
115.0,0.19342660460039254,-73.0,-121.95668953301399,121.00332641601562
116.0,0.19068301114750144,-234.0,-122.75390006867694,192.55191040039062
117.0,0.1879783332566671,-261.0,-124.37064977087985,152.2804412841797
118.0,0.18531201894342234,-86.0,-123.89267676731477,137.79920959472656
