episode,epsilon,score,average,avg_q_values
0.0,1.0,-234.0,-234.83460872339145,-3.500173807144165
1.0,0.9858158423524046,-126.0,-180.67834461417672,-2.127711296081543
2.0,0.9718328750329811,-370.0,-244.05206942154896,8.041044235229492
3.0,0.9580482443263975,-126.0,-214.66874790000662,-0.4587094187736511
4.0,0.9444591369948698,-75.0,-186.93173290565954,8.123452186584473
5.0,0.9310627797040227,-330.0,-210.86041428689254,-4.755446910858154
6.0,0.9178564384568926,-235.0,-214.38221049795297,-5.52656888961792
7.0,0.9048374180359595,-110.0,-201.387139495046,20.709531784057617
8.0,0.8920030614530944,-182.0,-199.3249787692057,28.160812377929688
9.0,0.879350749407306,-86.0,-188.00075068006538,25.999900817871094
10.0,0.8668778997501816,-20.0,-172.7650797348302,15.839680671691895
11.0,0.8545819669589086,-77.0,-164.8585658815248,50.78458786010742
12.0,0.8424604416167714,-58.0,-156.6577521211905,35.61579513549805
13.0,0.8305108499010163,-57.0,-149.58493218691743,66.99852752685547
14.0,0.8187307530779818,-122.0,-147.79265581509048,34.03071212768555
15.0,0.8071177470053893,-88.0,-144.10107872633526,22.85906410217285
16.0,0.7956694616416928,-101.0,-141.58407599704304,61.636966705322266
17.0,0.7843835605623898,-133.0,-141.15508142341722,48.85238265991211
18.0,0.7732577404831906,-153.0,-141.8134925625709,78.85943603515625
19.0,0.7622897307899537,-80.0,-138.72538867467887,48.6252326965332
20.0,0.751477293075286,-164.0,-139.9609710392716,83.36135864257812
21.0,0.7408182206817179,-75.0,-137.01637528381602,96.93519592285156
22.0,0.7303103382513573,-33.0,-132.50335161640177,55.11235046386719
23.0,0.7199515012819313,-81.0,-130.36191474527104,147.20994567871094
24.0,0.7097395956891255,-436.0,-142.60450219364972,225.30172729492188
25.0,0.6996725373751304,-93.0,-140.73071991449865,108.92408752441406
26.0,0.6897482718033084,-317.0,-147.2935483974093,224.93983459472656
27.0,0.6799647735788938,-130.0,-146.67630198839458,136.48756408691406
28.0,0.6703200460356393,-159.0,-147.12981835965084,350.6799011230469
29.0,0.6608121208283264,-528.0,-159.83902635413654,392.3510437011719
30.0,0.6514390575310556,-210.0,-161.4736010973273,587.9219360351562
31.0,0.6421989432412342,-193.0,-162.46217579462137,505.27459716796875
32.0,0.6330898921891813,-112.0,-160.9517431404807,244.19085693359375
33.0,0.6241100453532709,-125.0,-159.90838195128072,290.17041015625
34.0,0.6152575700805322,-447.0,-168.1301027514116,821.9691162109375
35.0,0.6065306597126334,-338.0,-172.86520259626332,681.0261840820312
36.0,0.5979275332171694,-293.0,-176.1269151515351,1381.2628173828125
37.0,0.5894464348241792,-116.0,-174.5582383696777,401.2978210449219
38.0,0.5810856336678201,-372.0,-179.62980555542026,1612.11181640625
39.0,0.5728434234331229,-72.0,-176.9481935500663,601.8834228515625
40.0,0.5647181220077593,-508.0,-185.03062120792168,494.77801513671875
41.0,0.5567080711387471,-533.0,-193.3177171069441,3199.761474609375
42.0,0.5488116360940265,-348.0,-196.9243597156438,1559.676513671875
43.0,0.541027205328834,-3.0,-192.5276843201771,989.2965698242188
44.0,0.5333531901568119,-486.0,-199.060625340609,2649.665283203125
45.0,0.5257880244257798,-384.0,-203.0863603590215,2382.97509765625
46.0,0.5183301641981067,-489.0,-209.17279843682766,2629.580322265625
47.0,0.5109780874356169,-203.0,-209.05994252020955,3155.783203125
48.0,0.5037302936889633,-516.0,-215.34391126205088,3396.49267578125
49.0,0.4965853037914095,-265.0,-216.34046017072896,4282.26513671875
50.0,0.4895416595569531,-196.0,-215.96029321997258,4799.11865234375
51.0,0.48259792348273184,-161.0,-214.91821495954457,2070.18505859375
52.0,0.4757526784556506,-617.0,-222.5182867088687,8105.7265625
53.0,0.4690045274631699,-127.0,-220.7649092482746,1596.8671875
54.0,0.4623520933081963,-168.0,-219.81720259515416,3002.87841796875
55.0,0.4557940183280172,-299.0,-221.23154796394536,6190.6044921875
56.0,0.44932896411722156,-504.0,-226.1951811666892,9608.5595703125
57.0,0.4429556112545522,-124.0,-224.4426198685843,9438.759765625
58.0,0.4366726590336306,-466.0,-228.5391846526006,8040.283203125
59.0,0.43047882519750297,-484.0,-232.8057023119095,4770.80810546875
60.0,0.42437284567695,-407.0,-235.66835736390874,5429.5205078125
61.0,0.4183534743325094,-242.0,-235.77591138463777,5337.15673828125
62.0,0.4124194827001579,-342.0,-237.47175750032196,2739.836669921875
63.0,0.4065696597405991,-357.0,-239.3399236446336,4453.75927734375
64.0,0.40080281159210923,-212.0,-238.92204994514643,9882.5146484375
65.0,0.3951177613268873,-369.0,-240.8979775577343,5234.8623046875
66.0,0.3895133487108618,-332.0,-242.2684479622976,7794.25390625
67.0,0.38398842996690413,-405.0,-244.66578689392355,6969.36572265625
68.0,0.37854187754140095,-378.0,-246.61062833702067,6948.416015625
69.0,0.37317257987413693,-284.0,-247.15515073468148,6857.85546875
70.0,0.36787944117144233,-436.0,-249.82856657249823,9498.4140625
71.0,0.3626613811825573,-471.0,-252.9060295793185,4809.10400390625
72.0,0.35751733497916927,-405.0,-254.99868471615022,7069.36865234375
73.0,0.3524462527380765,-170.0,-253.85055350549155,11478.798828125
74.0,0.3474470995269354,-493.0,-257.050045808086,12493.4501953125
75.0,0.34251885509304564,-579.0,-261.29500650173657,5830.2421875
76.0,0.337660513655132,-386.0,-262.9149622381136,9712.671875
77.0,0.33287108369807955,-303.0,-263.44140839238975,6984.3212890625
78.0,0.32814958777058006,-235.0,-263.0911569628969,9080.814453125
79.0,0.3234950622856487,-288.0,-263.4096950984031,11645.1435546875
80.0,0.31890655732397044,-261.0,-263.38491660661236,7342.474609375
81.0,0.3143831364400353,-377.0,-264.77315197163784,11886.408203125
82.0,0.3099238764710244,-254.0,-264.65134324627337,12446.3125
83.0,0.3055278673484055,-364.0,-265.8459350529398,10830.103515625
