episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
22,-142.85,114.64695235465494,-154.61622391637573,24.54268137207625,59.14560751914978,69.56671426396011,-154.13478260869564
23,-126.3,68.51438573490664,-153.45656502996118,24.501481937795216,57.96065168380737,79.66031408183468,-152.975
24,-96.4,56.14492525223404,-151.19325465745584,23.370247152831176,52.98783311843872,77.17124823758833,-150.71200000000002
25,-110.0,89.56032956381384,-149.6275482730504,23.0027527256486,43.79026467800141,42.935240116141514,-149.14615384615385
26,-87.55,46.16272704705662,-147.34606843532598,21.577045161358146,62.312472343444824,83.72545630658175,-146.86481481481482
27,-100.75,72.30336310151468,-145.69900506532022,20.765428665888166,60.65768890380859,77.41293649321042,-145.21785714285716
28,-104.45,87.81288420032078,-144.29514892850756,21.517354836541685,76.52982462644577,138.57263500363754,-143.81206896551726
29,-120.15,119.19257968779591,-143.50465063023384,21.887641248664387,96.85764236450196,189.8504590767275,-143.02333333333334
30,-93.4,63.99786180638751,-141.90622278527795,21.67159807524501,90.69738645553589,150.1382287126023,-141.42258064516128
31,-118.0,98.08696463638248,-141.17246531756982,22.100026569146408,94.8447651386261,166.23183639016165,-140.69062499999998
32,-120.8,110.41147918963003,-140.56634627554706,23.489396362851085,104.8378415107727,158.84832518568672,-140.08787878787876
33,-136.95,148.9190790505473,-140.47369740762025,24.555505910915908,83.52471199035645,97.49259037564384,-139.9955882352941
34,-105.2,96.4177314987675,-139.4792312047379,25.350419554761306,107.60728282928467,182.18926405545355,-139.00142857142856
35,-104.75,90.36468511420529,-138.52746658513777,26.0235285626126,106.22968397140502,197.3147845344404,-138.04999999999998
36,-104.15,113.66815737047908,-137.60835790004725,26.742360301389258,125.63845272064209,209.362767475556,-137.13378378378374
37,-119.5,133.65726002688643,-137.14264542425002,27.2325689791254,115.76340217590332,162.63307312520337,-136.66973684210524
38,-109.05,142.38586380159484,-136.43676987379183,28.430737642639503,96.05096855163575,178.24138168171157,-135.96153846153842
39,-124.55,102.32120477871838,-136.1523093953604,28.8765352849499,142.39914140701293,232.4510965421985,-135.67624999999998
40,-124.65,89.51758133697008,-135.88355954889158,28.73645570316335,146.9190722346306,244.59985898156634,-135.4073170731707
41,-129.0,115.70652531296582,-135.7313501711567,29.464085254993304,130.97431755065918,208.53958224196882,-135.2547619047619
42,-86.25,71.35447096234257,-134.5897381022133,29.599417337607758,115.40910291075707,186.00396439854603,-134.11511627906975
43,-104.5,137.77307811263992,-133.91184222883652,31.267109312357647,152.88039932250976,268.63308987083934,-133.44204545454542
44,-78.45,108.09229730578448,-132.68786280353768,32.2541667877888,122.53009514808655,222.71718660265947,-132.21999999999997
45,-167.4,160.299193943536,-133.45057535039172,32.730164395910066,169.39905194044113,281.4261104308369,-132.9847826086956
46,-139.25,168.55980509818124,-133.58431462165748,34.594734322168065,140.59341163635253,185.03766309525824,-133.11808510638295
47,-116.7,117.5813716001324,-133.23911709780248,35.4917338487492,159.6340970993042,222.560440766559,-132.77604166666663
48,-119.9,135.56777291315066,-132.97660740344145,35.77573755878094,161.5160683631897,244.5364905294045,-132.5132653061224
49,-112.85,146.54486469481301,-132.58069622869854,37.03233873460348,171.8144211769104,259.442583189575,-132.11999999999998
50,-107.05,120.794507979025,-132.08903375910475,38.04404547090346,157.90270946621894,246.96900592489285,-131.628431372549
51,-116.95,121.47101668602615,-131.80660076221523,39.16175088752138,161.3344940662384,231.80605661414046,-131.3461538461538
52,-135.65,129.49467576943687,-131.8867277178101,39.67941579636657,169.12828250527383,264.41088574783436,-131.427358490566
53,-138.95,105.82183388278521,-132.02795838537997,40.375936184160686,180.31870307922364,273.71649895468084,-131.56666666666663
54,-119.2,133.38491984518063,-131.80383146298465,41.18319964806869,178.21827536821365,258.8141030147734,-131.34181818181813
55,-121.85,132.01286819254042,-131.63517955780745,42.38747142949973,170.5323027610779,235.78717871354155,-131.1723214285714
56,-147.55,151.57540246220344,-131.9202955977942,43.559396128009745,203.72545886039734,308.8552736303951,-131.45964912280698
57,-157.1,141.687536130518,-132.3595366367826,43.87905147086775,185.29771831035615,273.97009024476216,-131.901724137931
58,-122.3,141.92292200160512,-132.19368309916032,45.08212408214143,185.5774908065796,266.332243043887,-131.73898305084742
59,-147.15,162.88429054166997,-132.4492558491719,45.71654284347487,210.85676116943358,281.0607833755076,-131.9958333333333
60,-108.5,158.7054537583116,-132.05829059526943,46.61689405021808,174.52619953155516,241.9975241466096,-131.6106557377049
61,-150.95,163.6007576227471,-132.3699809975341,47.62554171910133,199.65224492549896,263.4140898589418,-131.92258064516125
62,-111.25,152.65781308120737,-132.03796850945628,48.480365862638735,171.9876498222351,242.02318092327064,-131.5944444444444
63,-89.8,113.68358674292803,-131.38167648999712,48.544976834964515,189.00140433311464,265.8050239448434,-130.94140624999994
64,-149.4,177.89482404233306,-131.66297189645235,50.199569430217615,182.13884663581848,246.61933098796715,-131.22538461538454
65,-163.45,188.27568672169627,-132.1524219122204,51.51290745663512,200.04577770233155,250.01419506841904,-131.7136363636363
66,-162.15,189.88674602454347,-132.60572421960018,52.9407790693427,213.1105299472809,281.0374689702905,-132.16791044776113
67,-107.75,145.51139401941583,-132.240736809224,53.997705855600984,176.3818064570427,251.7289498675636,-131.8088235294117
68,-112.75,123.91375396239367,-131.96370314847644,54.59522096926741,177.00533561110495,225.2089119911625,-131.53260869565213
69,-139.75,185.32443103067146,-132.07971970490414,55.76376857819128,181.69638965129852,220.2764046445309,-131.64999999999995
70,-145.9,209.60712623482308,-132.27759907599972,57.2434612939172,192.71773414611818,227.98333068187134,-131.85070422535205
71,-120.5,158.4957246642385,-132.1194525666427,58.040457501175894,196.53608570098876,235.11758011571985,-131.6930555555555
72,-96.85,151.6048447358079,-131.64040718130673,58.73889094985536,190.97007484436034,202.0670752177784,-131.2157534246575
73,-101.9,154.5029040776291,-131.24180920549693,59.824343906681236,177.2139039993286,217.62988035412366,-130.81959459459455
74,-161.6,178.08200358261922,-131.65144015318918,60.896298841664596,191.7103268623352,226.71093645891196,-131.22999999999996
75,-136.45,167.16725787445088,-131.7189343705548,61.75738311947773,171.91506185531617,187.0550967315203,-131.2986842105263
76,-106.1,169.32214702656057,-131.39095697418347,62.73392912437791,177.07215547561646,198.42013498976934,-130.97142857142853
77,-112.65,168.27335999560515,-131.15396539760042,63.10830501858158,147.95084552764894,164.38844822807974,-130.73653846153843
78,-95.45,159.3042355798621,-130.70606337107978,63.64697455500292,183.63866611719132,191.98335719917714,-130.28987341772148
79,-104.7,213.1090899293747,-130.38361330241506,64.6222462528582,174.7103759765625,177.22297142635585,-129.96999999999997
80,-105.85,169.2843372616181,-130.08285638701278,65.2195519796518,180.15230951309204,208.8645639726337,-129.67222222222222
81,-118.15,209.68655178623166,-129.93870845106846,66.64312598006474,197.3098752975464,252.39864112748188,-129.53170731707314
82,-94.9,187.29990024444473,-129.51690850382772,67.19966390035685,184.09637603759765,169.4030082627411,-129.11445783132527
83,-99.4,158.92116549442136,-129.15954630475852,67.93389211785023,189.05904636383056,164.21215706572218,-128.76071428571427
84,-129.1,144.24062498040155,-129.1632294921484,68.40031211336947,205.13565883636474,227.54739731362807,-128.76470588235293
85,-101.5,139.64937296107368,-128.84542031253426,68.66063515959263,189.46526815891266,169.1536684993872,-128.44767441860463
86,-116.0,155.79507457926226,-128.70105382339557,69.06390656266987,176.7806610107422,159.79207498183496,-128.3045977011494
87,-131.3,179.49786686901416,-128.73171427118092,69.46774156876397,278.4186750888824,407.5021612090811,-128.33863636363634
88,-122.95,197.33953507917047,-128.66932181539948,70.33887274261336,205.08795824050904,222.59774102246809,-128.27808988764042
89,-145.65,195.92379694801323,-128.85928301091312,71.05333093904393,202.83409481048585,214.39125375874886,-128.4711111111111
90,-100.55,160.0044325043923,-128.55121802928497,71.5649893065905,210.1017753601074,246.12758893561266,-128.16428571428568
91,-157.55,173.85398440857443,-128.86917326114306,72.00339000135166,230.3812511444092,256.3724193084815,-128.48369565217388
92,-170.0,177.81717399739838,-129.3144974140351,72.21286568176423,170.29846935272218,171.47077953998104,-128.93010752688167
93,-149.95,176.75152794694293,-129.53747763350407,72.53337213431428,203.88457717895508,224.165658010716,-129.1537234042553
94,-122.35,164.98589253885348,-129.46416788857795,72.98276109244077,191.97100486755372,191.71014860313517,-129.08210526315787
95,-117.05,191.7436542558017,-129.33815553758427,73.79324365342657,181.60786800384523,142.02199491351826,-128.9567708333333
96,-135.4,180.27592885994457,-129.40220086975515,74.1412074731078,231.21467399597168,217.4811651159198,-129.0231958762886
97,-156.3,175.45552742864263,-129.6794731342406,74.43952713609563,202.0958522796631,197.44978037157665,-129.30153061224485
98,-134.8,108.47100024770143,-129.7357102223406,74.4877187068592,188.37676239013672,174.67716252365892,-129.35707070707065
99,-162.55,146.93911198717294,-130.06816513967058,74.66043277108426,191.67655010223388,144.7603083570531,-129.68899999999994
100,-108.8,154.44624341583437,-129.4906815937497,76.08167356805335,229.6441509246826,287.2985748788668,-129.11399999999995
101,-154.8,176.873014216117,-128.9948166537986,76.73122673673613,193.13048934936523,158.34624693045515,-128.61949999999993
102,-130.55,153.70973156878316,-128.6193765636327,77.7504627266839,168.52403583526612,154.42333140913226,-128.2454999999999
103,-203.0,159.09778522392415,-129.25452943742556,78.26367662254604,221.02176094055176,241.32478287034124,-128.88149999999993
104,-147.0,158.75237254754236,-129.15927666329065,79.36239846581375,204.61893978118897,218.1608379605063,-128.78349999999992
105,-135.7,277.8928418994403,-128.58425391065003,81.34667822182989,197.55973320007325,274.56444989602585,-128.21149999999994
106,-129.8,186.88431546927916,-128.35855919104873,82.50729484831912,204.51774196624757,253.1654005180256,-127.98599999999993
107,-124.0,202.1586141205907,-127.89899269252346,83.50013487302016,189.37474842071532,161.8135983163909,-127.52699999999993
108,-179.25,200.6308143935286,-128.14273509935023,84.01545389381886,220.38753967285157,214.41956702214287,-127.77249999999992
109,-111.2,158.04782753797562,-127.872676975035,85.00078874636023,215.4604223251343,228.29690752669163,-127.50649999999995
110,-157.55,252.82144208699424,-127.69781091848458,86.7340932584289,214.02278518676758,248.238864200425,-127.33449999999993
111,-178.55,245.82652741099236,-127.6413047357482,88.41374138276166,175.85875148773192,205.05548826567212,-127.28199999999994
112,-124.9,231.97252559641402,-127.37272775258707,90.11231990409092,198.19767227172852,231.27272259891504,-127.01549999999993
113,-171.5,198.45680956610659,-127.60275784024206,91.20699963687309,216.67773208618163,214.75350889522713,-127.24699999999993
114,-127.1,179.40630159677104,-127.4497515365166,92.87797226244588,198.38708000183107,207.42438297291469,-127.09499999999994
115,-197.6,284.34715624243177,-127.85237025091638,94.55725010913353,213.49103393554688,240.90410459903728,-127.50099999999995
116,-140.45,189.5583440249299,-127.71503500374706,96.0101576765241,209.36937980651857,212.9431837157741,-127.36599999999994
117,-225.45,242.43750686897047,-128.70721201687067,97.15932030088794,194.11891136169433,197.01528539877953,-128.35899999999995
118,-126.85,140.05422821930534,-128.51469272782774,97.53108167641417,194.40863380432128,150.92103704492223,-128.16799999999995
119,-160.65,200.66711764826633,-128.51329315737783,98.67179472939264,186.94084300994874,171.7391615579128,-128.16749999999993
120,-124.25,204.67660627901455,-128.7638051372208,99.81679440584288,186.64080066680907,189.23364837076474,-128.42099999999994
121,-135.0,165.77187876559066,-128.9497391727834,100.55112485839291,193.63115882873535,136.3271003528446,-128.60599999999994
122,-99.7,181.55152958523055,-128.51676438853175,101.06041847841928,201.54746017456054,193.15917682565848,-128.17449999999997
123,-224.25,219.47733967673963,-129.49540603211616,102.13935441312141,226.16858367919923,193.29200723992554,-129.15399999999997
124,-109.0,190.62004091910168,-129.61891164374543,103.09285758500198,190.6733938217163,162.0122168476507,-129.27999999999997
125,-124.95,218.2102981312438,-129.76551477577723,104.32668602868834,177.8799606323242,193.86771877643199,-129.42949999999996
126,-127.0,198.57730829181125,-130.15743355600904,105.58993172014503,193.3600419998169,163.93852812759442,-129.82399999999998
127,-92.35,191.07928225023028,-130.0720662605324,106.44545387720447,199.84071750640868,174.1478391569939,-129.73999999999998
128,-157.9,184.5480681927725,-130.6052628499138,107.48199363517955,196.64923248291015,189.92225577182765,-130.27449999999996
129,-133.0,283.9043575053513,-130.73115755579818,108.84335333057226,205.21625900268555,214.0385315770978,-130.40299999999996
130,-134.65,167.3776929738941,-131.14279310607628,109.49413268581813,181.51212005615236,162.75087468824293,-130.8155
131,-178.85,302.2575191698907,-131.75144766846853,110.58884735880795,192.4288812637329,201.9852891276955,-131.42399999999998
132,-169.9,317.43111975588295,-132.2402207303775,111.46390771444025,181.53030548095703,195.3566616533941,-131.915
133,-207.8,330.51373090355787,-132.94895005472532,111.84090807235509,181.85333862304688,166.38304868971358,-132.62349999999998
134,-124.55,157.92952292249325,-133.14111048668923,112.11682139140544,163.39930896759034,113.87195344968927,-132.81699999999995
135,-156.05,231.5473067499553,-133.65339657528915,112.61976932948333,171.48960666656495,146.24844082139208,-133.32999999999996
136,-190.9,230.45696024706172,-134.52103099516555,113.42602715564641,174.71136722564697,125.28974914909473,-134.19749999999993
137,-201.7,319.279798098289,-135.34271270904873,114.3005424961893,212.0683921813965,175.87647049005088,-135.01949999999997
138,-139.75,210.85886399749901,-135.6478377353828,114.29668789250388,203.3656675338745,235.75195520871475,-135.32649999999995
139,-194.7,251.90789879176916,-136.34732287627557,115.09461423899837,157.98163414001465,102.96320827218166,-136.02799999999996
140,-67.95,218.949279154112,-135.77626801295247,115.4137064282036,132.58966827392578,81.1910947854209,-135.46099999999998
141,-122.4,182.28907060808083,-135.70971334623826,115.91258353894358,174.75179386138916,128.8916246517132,-135.39499999999998
142,-165.95,151.46772280796847,-136.5071095457934,116.13136364071526,175.20234470367433,123.53312151551063,-136.19199999999998
143,-133.6,196.77569383491075,-136.7982073959809,115.82347210570832,221.0594606399536,265.49043822406185,-136.483
144,-137.7,184.15442604395625,-137.390699600291,115.95437641226476,186.6897081375122,190.1876819256846,-137.0755
145,-169.6,216.74054341053667,-137.41436448849169,115.58058094678277,215.51343898773194,296.507734906088,-137.0975
146,-84.85,198.99941153047084,-136.86852280545855,115.09301792277932,175.9734727859497,260.53140506942316,-136.5535
147,-183.65,229.70490795114088,-137.53947304151964,115.94670410954265,198.52443923950196,271.78166139737573,-137.22299999999998
148,-135.1,178.97100617874275,-137.69099395044785,116.26246431714394,183.49994010925292,246.87503013677764,-137.375
149,-163.35,268.1361152769046,-138.19493755394765,116.66413702002043,226.62980194091796,278.768865318607,-137.88
150,-201.2,253.43380740706655,-139.13507633632744,116.53937567601504,190.2042531967163,208.8114978248661,-138.82150000000001
151,-145.45,198.6752110196041,-139.4186202280448,116.44726646993324,168.5753909111023,216.6072781421443,-139.1065
152,-180.9,181.88281363212093,-139.87047953405903,116.51419250168156,198.51325378417968,263.42586744209575,-139.55900000000003
153,-111.0,153.785564992297,-139.58909544140863,116.85291162056511,167.45774478912352,231.98584141352572,-139.2795
154,-212.2,242.55126425041303,-140.51758875328045,117.15520609619632,225.93933992385865,369.0938037937701,-140.20950000000002
155,-167.2,185.81105286936258,-140.97037618988637,116.99780882463325,215.66169719696046,211.48763978806667,-140.663
156,-125.2,209.95603549816155,-140.74521356408493,117.2709945582353,201.38496465682982,292.08629278520135,-140.43950000000004
157,-128.85,203.32920545134112,-140.46227886896733,117.81770782305314,189.0870997428894,254.8041549363937,-140.15700000000004
158,-155.4,222.54187069072262,-140.7918842286263,117.64678141940936,180.18445167541503,204.49093094641108,-140.48800000000003
159,-165.45,218.41353221041862,-140.97376075612527,118.00195172065042,195.22603087425233,289.15329068972676,-140.67100000000005
160,-164.2,253.9139099856692,-141.53130146656503,118.3373678793911,206.4910345554352,236.2991433790107,-141.22800000000004
161,-177.4,193.86929943432995,-141.7957955998613,118.42978846988935,199.57084918022156,229.80981473723327,-141.49250000000004
162,-173.7,240.78164381862666,-142.420349488417,118.66294655840254,212.80961632728577,237.80532958317295,-142.11700000000005
163,-160.95,256.88057331641187,-143.1324606441933,119.65380547737969,201.16136832237243,240.05945639398263,-142.82850000000005
164,-101.5,171.98638256988164,-142.65294724823335,119.12920561296046,180.97634453773497,240.76231974562197,-142.34950000000006
165,-135.3,205.67554929778933,-142.36756189672857,119.29520997315112,205.12296457290648,261.4473998970142,-142.06800000000004
166,-128.75,158.20202773336177,-142.03361014902097,118.83600956426076,178.89627690315245,230.50233623893473,-141.73400000000004
167,-158.1,200.17805232237362,-142.53962233805368,118.7522965125682,180.90121066570282,208.86352767710838,-142.23750000000007
168,-168.5,171.2761697253575,-143.09782050283005,118.8895792264067,185.86632766723633,198.48478608901047,-142.79500000000004
169,-150.3,225.57251138987846,-143.20450460851836,118.60902949295368,206.47055659294128,191.55419377395194,-142.90050000000005
170,-290.8,322.25596233919066,-144.65611741743447,118.72280567341312,226.33190588951112,256.03101323329116,-144.34950000000003
171,-153.05,237.95565155142495,-144.9805139945352,118.82765360994266,161.86651980876923,163.85725000714913,-144.67500000000004
172,-106.1,216.2320634484116,-145.0733506373447,119.52700812387721,164.39898040294648,184.7814677843515,-144.76750000000004
173,-99.1,185.5625586100136,-145.04528569484702,119.57184106157999,155.09502291679382,160.3825000499674,-144.73950000000005
174,-119.2,172.3856142489854,-144.6206582773922,119.33219044531226,167.02636728286743,207.1283741462524,-144.31550000000004
175,-203.05,157.37132588412132,-145.28752276438095,119.4953923508705,174.87326335906982,170.4175957578592,-144.98150000000004
176,-188.75,246.08275779544272,-146.11411904061146,119.94236092292518,164.17406330108642,156.94210666403708,-145.80800000000002
177,-218.5,404.014134718863,-147.17388144694104,121.81618519329979,187.46728067398072,210.2779780489339,-146.86650000000003
178,-145.45,193.3811276374088,-147.67415374517495,122.11447595459207,149.8765830039978,157.39402445420086,-147.36650000000003
179,-140.75,232.05713339153084,-148.03660637847167,122.71917861986438,178.657373046875,215.2790478559746,-147.72700000000003
180,-167.5,208.07248231022007,-148.65546833853563,123.60520585006437,183.34823293685912,195.03668817449116,-148.34350000000003
181,-93.4,207.59814419614693,-148.41042181916933,123.6387793148685,174.31049118041992,173.7438364712948,-148.09600000000003
182,-125.4,219.28841858683688,-148.71921256498712,124.70910005351989,169.66297702789308,163.41688032952757,-148.401
183,-106.5,217.85328235208885,-148.79292791216,125.37705093207732,168.38787918090821,181.74719421768677,-148.47200000000004
184,-129.15,163.7974599764503,-148.79217382276676,125.35758567987439,172.98765335083007,171.1360613157937,-148.47250000000003
185,-90.7,141.01627379024097,-148.68507804551444,125.354426235988,153.22795820236206,157.279529978542,-148.36450000000002
186,-46.45,230.47947162839742,-147.98722032834928,126.07154528671153,154.98105840682985,164.4895931887753,-147.66900000000004
187,-106.9,269.2955527609807,-147.74375233714915,126.29726122428406,168.09276733398437,195.5353028489579,-147.42500000000004
188,-89.0,242.74960024900687,-147.40354381931584,127.09232994878435,149.92657222747803,153.15105032526048,-147.08550000000002
189,-190.3,202.98174665147656,-147.8528020389184,127.28917128447056,171.09725189208984,189.24161615403534,-147.53200000000004
190,-101.15,183.27410446765538,-147.85794549888084,127.00719645268826,162.16106843948364,203.7846299356559,-147.53800000000004
191,-133.6,192.40292152284567,-147.6195969399835,126.81211083590755,176.87572746276857,196.65569610471078,-147.29850000000005
192,-151.05,195.40227736646264,-147.43042012793856,127.67023365430968,169.97270278930665,190.97954108709322,-147.10900000000004
193,-130.2,205.7690580800668,-147.2323905570161,127.68420448882358,191.48288822174072,233.7804445588347,-146.91150000000005
194,-127.15,170.873383409748,-147.28338782606855,127.51089895863834,161.42316875457763,210.8227114151262,-146.95950000000002
195,-137.75,221.75944173811405,-147.48901764324086,128.04784877735193,153.64755401611328,161.8289369396143,-147.16650000000004
196,-141.75,191.43471472018862,-147.55383703574202,127.94579223371021,168.34742279052733,188.03271687784869,-147.23000000000005
197,-86.85,229.2716786512869,-146.85859750384625,128.2467358759782,150.7003602027893,164.85148072284187,-146.53550000000004
198,-60.1,193.21542381497397,-146.1098426465972,128.8557024951199,158.2558895111084,180.9724318840743,-145.78850000000006
199,-118.65,204.19141561418863,-145.66827701687458,129.13272229930132,163.52489795684815,207.18785325189958,-145.34950000000006
200,-95.0,165.2057728059799,-145.5313042419066,129.3503455657251,145.42658367156983,146.23552748022283,-145.21150000000006
201,-95.95,210.56327340080742,-144.93985523215943,129.59165291400538,147.87699155807496,155.1693450447348,-144.62300000000008
202,-77.7,160.29449870719043,-144.41005836481747,129.44096971976748,151.89539623260498,156.23729179884876,-144.0945000000001
203,-86.25,195.2250725377466,-143.23858865859836,129.3671000473251,135.09326496124268,125.90822375064026,-142.9270000000001
204,-117.05,175.16502745155856,-142.93607849876642,129.3601087175137,149.2712553024292,164.0103920640592,-142.62750000000008
205,-71.75,274.7639896347409,-142.29646443932785,129.2788647949779,167.931178855896,205.55878922221473,-141.98800000000008
206,-68.4,178.76517970142902,-141.68070691637868,128.98056623031246,151.87470321655275,170.77702213870828,-141.37400000000008
207,-110.0,156.93646049143248,-141.54243527635256,128.7515244950549,150.68197174072264,144.429903735029,-141.2340000000001
208,-30.45,179.89981861258812,-140.05135557500233,128.50877010267996,151.16657733917236,179.8555833120316,-139.7460000000001
209,-60.85,154.44442877277046,-139.54878734053548,128.37316238692785,160.29083766937256,196.22752108096142,-139.2425000000001
210,-124.0,180.2282178969647,-139.21299647537919,126.36338049475168,151.88759956359863,142.35598064081094,-138.9070000000001
211,-73.65,216.48417348254597,-138.16446376256744,124.73997575719842,146.57694787979125,149.61899172693444,-137.8580000000001
212,-72.05,164.20862051863045,-137.63415006354097,123.48173879700636,143.1736864089966,121.1676036408232,-137.3295000000001
213,-8.45,173.1696688526207,-136.0013761153525,122.49396454057515,150.35612716674805,157.4670527324993,-135.6990000000001
214,-15.05,206.78961467356652,-134.87878295932038,122.22195433652664,150.08913803100586,184.62515553274045,-134.5785000000001
215,-173.55,338.0041225223522,-134.63813402928736,121.40062775489473,171.04694366455078,242.34438372040162,-134.33800000000008
216,-90.35,142.71660361488574,-134.13714079997152,120.85141011844858,152.86402854919433,144.15888256164067,-133.83700000000007
217,-34.15,187.58949443146497,-132.22114695041913,119.4134279165988,131.02586669921874,119.95488425141768,-131.92400000000006
218,-44.1,211.5737771036258,-131.3915199927159,119.6167824017086,141.8783182144165,138.25785625852924,-131.09650000000008
219,-129.45,231.4600056392601,-131.07822003333615,119.2768621653003,138.18561553955078,137.16482495367,-130.7845000000001
220,-41.95,212.20855555945803,-130.25411546003642,119.30728236856369,147.35086898803712,182.50435875493406,-129.9615000000001
221,-64.7,198.3444903245494,-129.54728792763356,119.48179930595927,153.38545150756835,211.57568955627983,-129.25850000000008
222,-41.3,174.02483186391294,-128.96120175726992,118.73510739521355,134.6055456161499,120.66725106504732,-128.67450000000008
223,3.2,199.4892425539203,-126.6814550724609,118.26429439131792,151.4150053024292,174.35318646007835,-126.40000000000008
224,-34.85,190.9106363004209,-125.93919548905701,117.73335962244687,123.84997100830078,80.54895447914569,-125.65850000000007
225,-74.0,204.69540914811887,-125.42841802460448,116.9462546598503,156.5841022491455,183.5866581799518,-125.14900000000007
226,-40.35,196.48122315537327,-124.5604450543517,117.19669044035648,152.75344314575196,169.2060204236406,-124.28250000000007
227,-108.65,215.24215860770693,-124.72241506158998,116.39276210253472,137.89767723083497,141.7296423617749,-124.44550000000007
228,18.0,182.10725584550153,-122.95929141324264,116.31173907155089,131.81068363189698,106.10005618711817,-122.68650000000007
229,-75.1,381.4613038248958,-122.37771070100476,117.04430948967165,144.5621732711792,185.21631407038103,-122.10750000000007
230,-100.0,429.51331086536345,-122.02846891121844,118.90938283978886,142.33220405578612,170.7212605438757,-121.76100000000008
231,-89.4,221.65511379998478,-121.13073575247456,118.45547236548317,130.60614109039307,111.8429710369361,-120.86650000000007
232,-87.8,256.86994456544085,-120.30997584794537,119.5478689841607,141.31809349060057,130.19608171564954,-120.04550000000006
233,-67.3,252.34627420523398,-118.90248310710214,120.16821178301313,143.1133960723877,145.1914962208558,-118.64050000000006
234,-15.75,240.7238809136004,-117.81114242052354,121.36714800526421,141.77508354187012,130.26999787283583,-117.55250000000007
235,-53.45,188.90668122257168,-116.78430200696361,122.00511482707797,129.01495876312256,128.08509475822277,-116.52650000000008
236,37.05,152.54420411974465,-114.50073077035859,121.86525580149177,118.29698734283447,95.35602842064073,-114.2470000000001
237,-130.8,508.0392235168255,-113.78805190705266,124.04757519879588,136.2459608078003,142.95552033290215,-113.53800000000008
238,-45.5,230.0987202324941,-112.84325573527296,124.00374439216903,133.19776248931885,103.02918958972899,-112.59550000000009
239,-4.25,194.78729965083238,-110.93626264748438,123.90483958460356,113.96538925170898,45.27020362144055,-110.69100000000007
240,-5.45,201.50864549821756,-110.31125227555785,125.04406409105228,134.96246299743652,108.21631116036231,-110.06600000000007
241,68.65,193.0700104816085,-108.39458937082688,125.04765796016272,127.86465702056884,113.92527411194243,-108.15550000000009
242,-8.2,200.41551573510574,-106.81311260901255,125.45298632330213,120.50616550445557,106.58824853324363,-106.57800000000009
243,-70.6,235.71892271583923,-106.18181701619635,125.10064024024969,135.69168510437012,112.07151913487739,-105.94800000000008
244,-9.8,179.37159312737518,-104.898471853109,125.38000408164774,127.38527603149414,100.13656245561575,-104.66900000000007
