episode,epsilon,score,average,avg_q_values
0.0,1.0,-247.0,-247.81184017081583,-1.6957662105560303
1.0,0.9858158423524046,-75.0,-161.73786252748695,1.181695580482483
2.0,0.9718328750329811,-94.0,-139.2203757306858,3.1168951988220215
3.0,0.9580482443263975,-436.0,-213.47333388738002,4.351035118103027
4.0,0.9444591369948698,-65.0,-183.88806137476678,9.129217147827148
5.0,0.9310627797040227,-148.0,-177.94654885730117,8.646577835083008
6.0,0.9178564384568926,-119.0,-169.65096747381256,13.450546264648438
7.0,0.9048374180359595,-253.0,-180.14662636762614,6.372983932495117
8.0,0.8920030614530944,-224.0,-185.03239128013,10.766581535339355
9.0,0.879350749407306,-75.0,-174.0411617446779,16.435712814331055
10.0,0.8668778997501816,-80.0,-165.50523057704353,17.08198356628418
11.0,0.8545819669589086,-113.0,-161.20736777845192,16.09257698059082
12.0,0.8424604416167714,-10.0,-149.62327218712102,12.527256965637207
13.0,0.8305108499010163,-138.0,-148.81526047361947,11.663351058959961
14.0,0.8187307530779818,-228.0,-154.13581098903174,16.36579132080078
15.0,0.8071177470053893,-136.0,-153.0519724937315,5.910621166229248
16.0,0.7956694616416928,-100.0,-149.94644645643137,2.5342769622802734
17.0,0.7843835605623898,-89.0,-146.58976060910604,25.08485221862793
18.0,0.7732577404831906,-106.0,-144.50233311897733,24.7617244720459
19.0,0.7622897307899537,-95.0,-142.02858687493344,22.760295867919922
20.0,0.751477293075286,-21.0,-136.26856612213854,19.42852020263672
21.0,0.7408182206817179,-43.0,-132.07230405610196,22.035001754760742
22.0,0.7303103382513573,-103.0,-130.8338963649842,15.848186492919922
23.0,0.7199515012819313,-184.0,-133.06080829794874,8.356671333312988
24.0,0.7097395956891255,-89.0,-131.31959325801867,25.434852600097656
25.0,0.6996725373751304,-47.0,-128.08680070342916,28.81355857849121
26.0,0.6897482718033084,-74.0,-126.09320132001511,29.318912506103516
27.0,0.6799647735788938,-48.0,-123.31394610546866,21.166210174560547
28.0,0.6703200460356393,-150.0,-124.2509889778951,-4.964081764221191
29.0,0.6608121208283264,-59.0,-122.07655118211254,38.348960876464844
30.0,0.6514390575310556,-79.0,-120.69482412065484,21.986209869384766
31.0,0.6421989432412342,-40.0,-118.18453980647607,36.086002349853516
32.0,0.6330898921891813,-29.0,-115.50558427687193,36.95002365112305
33.0,0.6241100453532709,52.0,-110.5692517186903,-18.119056701660156
34.0,0.6152575700805322,-79.0,-109.6730925338036,33.169124603271484
35.0,0.6065306597126334,-48.0,-107.96156631356145,27.079496383666992
36.0,0.5979275332171694,-25.0,-105.73185296190472,32.27553939819336
