episode,epsilon,score,average,avg_q_values
0.0,1.0,-100.0,-100.16934218212636,-0.10325388610363007
1.0,0.9858158423524046,-441.0,-270.90217205190413,-3.0455210208892822
2.0,0.9718328750329811,-375.0,-305.87587845005453,-2.7342569828033447
3.0,0.9580482443263975,-77.0,-248.78133403185288,4.351600646972656
4.0,0.9444591369948698,-47.0,-208.5243832389462,6.578915596008301
5.0,0.9310627797040227,-123.0,-194.41605260449643,7.8595757484436035
6.0,0.9178564384568926,-39.0,-172.31178341289296,8.612747192382812
7.0,0.9048374180359595,-132.0,-167.29222720821758,9.07251262664795
8.0,0.8920030614530944,-230.0,-174.36849870732604,9.513555526733398
9.0,0.879350749407306,-164.0,-173.35161633119404,13.132339477539062
10.0,0.8668778997501816,-11.0,-158.6303152313849,9.06490707397461
11.0,0.8545819669589086,-150.0,-157.93873788414274,20.443933486938477
12.0,0.8424604416167714,-412.0,-177.5073239865166,26.201902389526367
13.0,0.8305108499010163,-88.0,-171.18492311768156,30.00052833557129
14.0,0.8187307530779818,-132.0,-168.58184740850584,21.705507278442383
15.0,0.8071177470053893,-149.0,-167.38048594104413,19.248069763183594
16.0,0.7956694616416928,-79.0,-162.22365470862874,28.54416275024414
17.0,0.7843835605623898,-115.0,-159.6093739327591,29.70926284790039
18.0,0.7732577404831906,-173.0,-160.34753997427111,25.476146697998047
19.0,0.7622897307899537,-56.0,-155.16313026327407,25.855356216430664
20.0,0.751477293075286,-206.0,-157.6163822537053,24.658763885498047
21.0,0.7408182206817179,-40.0,-152.31424796934903,40.343204498291016
22.0,0.7303103382513573,-36.0,-147.25912490719395,31.643203735351562
23.0,0.7199515012819313,-219.0,-150.27200278786134,29.892744064331055
24.0,0.7097395956891255,-137.0,-149.7487451548432,42.66121292114258
25.0,0.6996725373751304,-107.0,-148.1102960759591,31.38402557373047
26.0,0.6897482718033084,-163.0,-148.68091202718287,3.7266340255737305
27.0,0.6799647735788938,-99.0,-146.9383469034367,48.86350631713867
28.0,0.6703200460356393,-366.0,-154.5250438386335,-1.1554759740829468
29.0,0.6608121208283264,-60.0,-151.37705418382845,41.29974365234375
30.0,0.6514390575310556,-422.0,-160.13539253253276,9.843231201171875
31.0,0.6421989432412342,-15.0,-155.61481322280406,50.88201904296875
32.0,0.6330898921891813,-163.0,-155.86228236469785,37.73533248901367
33.0,0.6241100453532709,-30.0,-152.16868612202174,47.265132904052734
34.0,0.6152575700805322,-50.0,-149.26960094362698,43.62238311767578
35.0,0.6065306597126334,-88.0,-147.57761107049132,33.135440826416016
36.0,0.5979275332171694,-2.0,-143.66832170765815,44.95634841918945
37.0,0.5894464348241792,-37.0,-140.8795411580021,43.71864700317383
38.0,0.5810856336678201,-45.0,-138.42374656207585,31.748109817504883
39.0,0.5728434234331229,-24.0,-135.56739262801264,45.93358612060547
40.0,0.5647181220077593,-33.0,-133.08417183735864,32.46181106567383
41.0,0.5567080711387471,-44.0,-130.9690453142875,27.889892578125
42.0,0.5488116360940265,-39.0,-128.85087543533092,39.079795837402344
43.0,0.541027205328834,-69.0,-127.49652191433154,44.30601119995117
44.0,0.5333531901568119,-20.0,-125.11208410852213,23.562137603759766
