episode,epsilon,score,average,avg_q_values
0.0,1.0,-233.0,-233.78216803942502,-3.6431219577789307
1.0,0.9858158423524046,-233.0,-233.72002516242907,-4.912608623504639
2.0,0.9718328750329811,-98.0,-188.58601981472498,-2.9143309593200684
3.0,0.9580482443263975,-205.0,-192.80013661485685,-3.568057060241699
4.0,0.9444591369948698,-165.0,-187.31727188990155,-1.6309587955474854
5.0,0.9310627797040227,-144.0,-180.13379639387819,8.684041023254395
6.0,0.9178564384568926,-133.0,-173.41389617093185,-5.168683052062988
7.0,0.9048374180359595,-179.0,-174.13721055422337,-4.503784656524658
8.0,0.8920030614530944,-75.0,-163.1975731794831,4.198936462402344
9.0,0.879350749407306,-155.0,-162.43472626654182,2.61348032951355
10.0,0.8668778997501816,-97.0,-156.55989517751124,2.683687925338745
11.0,0.8545819669589086,-418.0,-178.37484514627064,17.379362106323242
12.0,0.8424604416167714,-326.0,-189.74798291394978,11.116985321044922
13.0,0.8305108499010163,-82.0,-182.0558057350011,11.075414657592773
14.0,0.8187307530779818,-115.0,-177.6308489870349,16.913745880126953
15.0,0.8071177470053893,-122.0,-174.21118639170305,11.504124641418457
16.0,0.7956694616416928,-91.0,-169.3643912555808,3.188324451446533
17.0,0.7843835605623898,-158.0,-168.78729825784998,7.859523773193359
18.0,0.7732577404831906,-164.0,-168.56197652947702,-6.037214756011963
19.0,0.7622897307899537,-199.0,-170.09859166390353,-17.438440322875977
20.0,0.751477293075286,-76.0,-165.62776572185885,16.077051162719727
21.0,0.7408182206817179,-256.0,-169.75766689426607,8.168922424316406
22.0,0.7303103382513573,-51.0,-164.62950101330784,15.155130386352539
23.0,0.7199515012819313,-169.0,-164.84018804247182,15.14177417755127
24.0,0.7097395956891255,-71.0,-161.12651325494548,26.992082595825195
25.0,0.6996725373751304,-67.0,-157.54297489090624,23.544921875
26.0,0.6897482718033084,-61.0,-153.97931310809648,13.669185638427734
27.0,0.6799647735788938,-74.0,-151.14837145881015,-10.62563419342041
28.0,0.6703200460356393,-35.0,-147.1662560002651,-3.0068838596343994
29.0,0.6608121208283264,-77.0,-144.83885865954406,17.215412139892578
30.0,0.6514390575310556,-4.0,-140.32196482780566,21.778247833251953
31.0,0.6421989432412342,-33.0,-136.98535726922387,26.250654220581055
