episode,epsilon,score,average,avg_q_values
0.0,1.0,-96.0,-96.84164424969677,1.5183520317077637
1.0,0.9858158423524046,-116.0,-106.44798051057344,2.6803977489471436
2.0,0.9718328750329811,-120.0,-110.99801776978843,5.9109787940979
3.0,0.9580482443263975,-122.0,-113.99809204281351,12.593356132507324
4.0,0.9444591369948698,-69.0,-105.16621355940772,12.871397972106934
5.0,0.9310627797040227,-292.0,-136.43745257727284,9.571173667907715
6.0,0.9178564384568926,-96.0,-130.72404884983825,16.56099510192871
7.0,0.9048374180359595,-274.0,-148.68447260804757,16.159021377563477
8.0,0.8920030614530944,-90.0,-142.25230063802266,19.36472511291504
9.0,0.879350749407306,-82.0,-136.28680782126366,28.648221969604492
10.0,0.8668778997501816,-363.0,-156.9826008417726,21.274921417236328
11.0,0.8545819669589086,-35.0,-146.85481861408658,21.24757957458496
12.0,0.8424604416167714,-130.0,-145.5654107764775,25.098318099975586
13.0,0.8305108499010163,-117.0,-143.5525682914689,21.72710609436035
14.0,0.8187307530779818,-150.0,-144.04172355246686,19.77475929260254
15.0,0.8071177470053893,-48.0,-138.06097138970713,30.41121482849121
16.0,0.7956694616416928,-318.0,-148.66881443797718,20.266578674316406
17.0,0.7843835605623898,-67.0,-144.18195228776855,12.64291000366211
18.0,0.7732577404831906,-150.0,-144.49383484680095,3.318208932876587
19.0,0.7622897307899537,-227.0,-148.63866959405735,15.208646774291992
20.0,0.751477293075286,-136.0,-148.05237928785903,11.885370254516602
21.0,0.7408182206817179,-44.0,-143.35475022798644,9.004545211791992
22.0,0.7303103382513573,-148.0,-143.59981724774735,28.68813133239746
23.0,0.7199515012819313,-75.0,-140.74329266368179,25.362131118774414
24.0,0.7097395956891255,-49.0,-137.08150841902662,23.761537551879883
25.0,0.6996725373751304,-26.0,-132.8270762778222,25.13927459716797
26.0,0.6897482718033084,-167.0,-134.10922646646003,22.80152702331543
27.0,0.6799647735788938,-178.0,-135.69400416137972,33.072120666503906
28.0,0.6703200460356393,-106.0,-134.68718431913533,26.368492126464844
29.0,0.6608121208283264,-86.0,-133.07196582597336,32.948123931884766
30.0,0.6514390575310556,-102.0,-132.09388345623327,46.44914245605469
31.0,0.6421989432412342,-87.0,-130.71039652376714,52.291255950927734
32.0,0.6330898921891813,-100.0,-129.78168569151694,50.570438385009766
33.0,0.6241100453532709,-103.0,-128.9975493328675,26.540281295776367
34.0,0.6152575700805322,-250.0,-132.4614150909849,37.01777267456055
35.0,0.6065306597126334,-31.0,-129.6606174181006,35.561614990234375
36.0,0.5979275332171694,-106.0,-129.0228934345299,30.77889060974121
37.0,0.5894464348241792,-87.0,-127.9260627042369,34.67527389526367
38.0,0.5810856336678201,0.0,-124.65501493641699,47.25034713745117
39.0,0.5728434234331229,-195.0,-126.43746605879605,50.21845245361328
40.0,0.5647181220077593,-183.0,-127.8413384510225,45.816959381103516
41.0,0.5567080711387471,-9.0,-125.02880068277764,38.77318572998047
42.0,0.5488116360940265,-172.0,-126.12222699375914,24.161304473876953
43.0,0.541027205328834,-96.0,-125.44385211630976,50.57676696777344
44.0,0.5333531901568119,28.0,-122.02651997957582,40.76810073852539
45.0,0.5257880244257798,-138.0,-122.38845240729486,51.963565826416016
46.0,0.5183301641981067,-17.0,-120.16417812193444,53.02853775024414
47.0,0.5109780874356169,9.0,-117.4587475894622,52.72813415527344
48.0,0.5037302936889633,-141.0,-117.94343852360194,48.01533889770508
49.0,0.4965853037914095,-12.0,-115.83803766325453,52.36688995361328
50.0,0.4895416595569531,-33.0,-114.21624417453764,59.307918548583984
51.0,0.48259792348273184,-22.0,-112.4573517255215,54.85692596435547
52.0,0.4757526784556506,-109.0,-112.40669534616484,41.476844787597656
53.0,0.4690045274631699,-183.0,-113.72077182327446,57.906517028808594
54.0,0.4623520933081963,-28.0,-112.18029502596808,53.37127685546875
55.0,0.4557940183280172,-97.0,-111.9200670188827,53.52650833129883
56.0,0.44932896411722156,-32.0,-110.52109854834225,76.79533386230469
57.0,0.4429556112545522,-21.0,-108.97833328656984,62.47024917602539
58.0,0.4366726590336306,-48.0,-107.94954365563203,31.732009887695312
59.0,0.43047882519750297,12.0,-105.93750117426855,57.67594909667969
60.0,0.42437284567695,-405.0,-110.84341590433712,34.78684616088867
61.0,0.4183534743325094,-51.0,-109.89170457546393,60.51217269897461
62.0,0.4124194827001579,-142.0,-110.40841682501147,42.46989440917969
63.0,0.4065696597405991,12.0,-108.49367976326019,77.01629638671875
64.0,0.40080281159210923,45.0,-106.11803717192839,78.9768295288086
65.0,0.3951177613268873,27.0,-104.09598719404279,80.8355484008789
66.0,0.3895133487108618,-49.0,-103.27975672422254,69.63236999511719
67.0,0.38398842996690413,-121.0,-103.5415695579098,38.45854949951172
68.0,0.37854187754140095,-26.0,-102.43165135563643,82.16220092773438
69.0,0.37317257987413693,-55.0,-101.76650957931317,82.002197265625
70.0,0.36787944117144233,67.0,-99.38760335959905,78.07882690429688
71.0,0.3626613811825573,55.0,-97.23819527983396,79.44123077392578
72.0,0.35751733497916927,45.0,-95.28184537808279,85.54813385009766
73.0,0.3524462527380765,-38.0,-94.51610884957955,84.08980560302734
74.0,0.3474470995269354,-8.0,-93.37493809813039,62.75407028198242
75.0,0.34251885509304564,1.0,-92.12430414319051,47.52882385253906
76.0,0.337660513655132,-49.0,-91.5704261326806,61.737892150878906
77.0,0.33287108369807955,-28.0,-90.75578353725874,80.82238006591797
78.0,0.32814958777058006,21.0,-89.33889094563617,80.72724914550781
79.0,0.3234950622856487,-78.0,-89.19925875592729,112.1568832397461
80.0,0.31890655732397044,-3.0,-88.1387591235041,63.84617233276367
81.0,0.3143831364400353,-61.0,-87.80918382063754,55.40109634399414
82.0,0.3099238764710244,89.0,-85.66708944201714,67.44020080566406
83.0,0.3055278673484055,20.0,-84.40836838486024,88.5694351196289
84.0,0.30119421191220214,-90.0,-84.48402194499954,46.668601989746094
85.0,0.2969220257278962,89.0,-82.46176813658259,74.32018280029297
86.0,0.2927104369059283,79.0,-80.59993030055216,72.90643310546875
87.0,0.2885585859237581,71.0,-78.87076244052315,121.4850845336914
88.0,0.28446562545044835,130.0,-76.51757052679015,75.84200286865234
89.0,0.2804307201737374,110.0,-74.43669619504321,76.00889587402344
90.0,0.2764530466295643,-81.0,-74.51866289980936,116.28102111816406
91.0,0.2725317930340126,-436.0,-78.45765937090393,215.42471313476562
92.0,0.26866615911763636,1.0,-77.60256663980049,110.47376251220703
93.0,0.26485535596213783,-131.0,-78.18041080084659,130.3820037841797
94.0,0.2610986058393609,-97.0,-78.38837634854644,165.08901977539062
95.0,0.257395142052568,-46.0,-78.05628151268792,139.4091033935547
96.0,0.2537442087799692,-106.0,-78.3507585389699,141.83067321777344
97.0,0.2501450609204698,2.0,-77.52727504607299,96.90306854248047
98.0,0.2465969639416065,-97.0,-77.7247317120939,111.93571472167969
99.0,0.2430991937296403,-113.0,-78.0864926461102,125.27622985839844
100.0,0.2396510364417758,-236.0,-79.48345092288989,133.81480407714844
101.0,0.23625178836047603,-282.0,-81.14816249402331,204.38201904296875
102.0,0.2329007557498447,-429.0,-84.23887987322635,186.8118438720703
103.0,0.22959725471404477,-477.0,-87.78150132528084,105.71855163574219
104.0,0.22634061105772565,-239.0,-89.48160985869185,143.66111755371094
105.0,0.22313016014842982,-200.0,-88.55940765670924,128.59381103515625
106.0,0.2199652467809513,-7.0,-87.67407406095519,146.946533203125
107.0,0.21684522504361808,-264.0,-87.57697604733175,160.7015838623047
108.0,0.21376945818647108,-278.0,-89.44957603887791,135.44618225097656
109.0,0.21073731849131314,68.0,-87.93789107216456,121.5470199584961
110.0,0.20774818714360085,-280.0,-87.0992590654852,78.41577911376953
111.0,0.20480145410615389,-483.0,-91.57832605571272,229.5472869873047
112.0,0.20189651799465538,-325.0,-93.52974582352333,130.08038330078125
113.0,0.19903278595491863,-341.0,-95.76825044457395,199.82952880859375
114.0,0.19620967354189398,-271.0,-96.97033769327257,60.269248962402344
115.0,0.19342660460039254,-374.0,-100.23221937942533,118.7821273803711
116.0,0.19068301114750144,-510.0,-102.14980418403752,62.34429931640625
117.0,0.1879783332566671,-289.0,-104.3635670641005,71.88267517089844
118.0,0.18531201894342234,-279.0,-105.66008376044742,36.34733963012695
119.0,0.18268352405273466,-52.0,-103.90715517355787,160.15196228027344
120.0,0.1800923121479524,-197.0,-104.51824035403111,233.71087646484375
121.0,0.17753785440132586,-162.0,-105.6919937084823,181.4246368408203
122.0,0.17501962948608163,-232.0,-106.52234326086405,235.0327606201172
123.0,0.17253712347002734,-145.0,-107.23055697019599,174.0452423095703
124.0,0.17008982971066583,-209.0,-108.83658620495211,243.1777801513672
125.0,0.16767724875179707,-70.0,-109.27894008037167,176.7382049560547
126.0,0.16529888822158653,231.0,-105.28468466306167,131.06114196777344
127.0,0.1629542627320793,-97.0,-104.47348194105423,206.98880004882812
128.0,0.16064289378013982,-276.0,-106.17035178102245,348.0496826171875
129.0,0.15836430964979642,-248.0,-107.79369991889857,332.3184814453125
130.0,0.15611804531597107,-265.0,-109.42423553082185,287.18536376953125
131.0,0.1539036423495749,-332.0,-111.86939015838539,392.3855895996094
132.0,0.15172064882394942,-379.0,-114.66080575935527,279.83367919921875
133.0,0.14956861922263506,-19.0,-113.82768457584797,191.49473571777344
134.0,0.147447114348448,-313.0,-114.46364356523965,271.7241516113281
135.0,0.1453557012338466,-55.0,-114.70720676750513,195.90509033203125
136.0,0.14329395305256898,-319.0,-116.83818997126889,271.08599853515625
137.0,0.14126144903252422,-286.0,-118.83057152869466,330.8193664550781
138.0,0.13925777436991912,-421.0,-123.04632437579644,337.8765563964844
139.0,0.13728252014460293,-417.0,-125.2640892424192,335.0556945800781
140.0,0.1353352832366127,-365.0,-127.07964896301094,339.5328369140625
141.0,0.1334156662439026,-117.0,-128.15695604690455,180.6641082763672
142.0,0.13152327740124015,-369.0,-130.1278134631175,274.3844299316406
143.0,0.12965773050025253,-293.0,-132.09611142893175,318.0028076171875
144.0,0.12781864481060753,-297.0,-135.3499069624509,339.13580322265625
145.0,0.12600564500231182,-413.0,-138.10299606126918,283.0813293457031
146.0,0.1242183610691121,-293.0,-140.85631063561055,342.8080139160156
147.0,0.1224564282529819,-311.0,-144.070134279016,343.0020751953125
148.0,0.12071948696968016,-174.0,-144.4068938917216,270.68084716796875
149.0,0.11900718273536538,-634.0,-150.6296201042834,221.6779327392578
150.0,0.11731916609425078,-302.0,-153.3263705095377,249.55653381347656
151.0,0.11565509254728551,-449.0,-157.5921791735754,123.84156036376953
152.0,0.11401462248184759,-500.0,-161.5010626875018,160.00186157226562
153.0,0.11239742110243399,-311.0,-162.78705487463887,204.469970703125
154.0,0.11080315836233387,-398.0,-166.47888049566603,225.8145294189453
155.0,0.10923150889627105,-340.0,-168.90351020096386,183.19805908203125
156.0,0.10768215195400163,-338.0,-171.96484429534138,191.47874450683594
157.0,0.10615477133485376,-453.0,-176.2943509540958,326.22601318359375
158.0,0.10464905532319577,-275.0,-178.56655181469466,278.22576904296875
159.0,0.10316469662481963,-565.0,-184.3505229496701,148.57261657714844
160.0,0.10170139230422684,-312.0,-183.4195420172511,162.3560028076172
161.0,0.10025884372280375,-274.0,-185.6418711385742,202.53518676757812
162.0,0.09883675647787384,-312.0,-187.344319824026,175.21669006347656
163.0,0.09743484034261468,-478.0,-192.24743888298994,262.6286926269531
164.0,0.09605280920682677,-312.0,-195.8271250295031,163.73033142089844
165.0,0.09469038101854274,-355.0,-199.66005484975284,251.31300354003906
166.0,0.09334727772646485,-398.0,-203.1553594321475,147.1790313720703
167.0,0.09202322522321882,-480.0,-206.74684245670178,257.960693359375
168.0,0.09071795328941251,-396.0,-210.4432927039987,188.7975616455078
169.0,0.0894311955384883,-148.0,-211.36803328149097,220.45179748535156
170.0,0.08816268936235745,-211.0,-214.15358616492762,226.38768005371094
171.0,0.08691217587780577,-419.0,-218.90133665108272,236.82411193847656
172.0,0.08567939987365944,-405.0,-223.41458079852086,67.66593170166016
173.0,0.0844641097587001,-14.0,-223.16852347688757,199.61514282226562
174.0,0.0832660575103189,-325.0,-226.33867966594988,160.0958251953125
175.0,0.0820849986238988,-396.0,-230.3228602127652,193.30484008789062
176.0,0.08092069206291477,-455.0,-234.38008807926272,175.45797729492188
177.0,0.07977290020974187,-285.0,-236.9535997959493,176.16183471679688
178.0,0.078641388817161,-26.0,-237.42898257512695,178.46546936035156
179.0,0.07752592696055255,-175.0,-238.40374611328485,221.63270568847656
180.0,0.07642628699076807,-305.0,-241.4291914028858,184.249755859375
181.0,0.07534224448767067,-83.0,-241.65664916992785,179.01513671875
182.0,0.07427357821433388,-491.0,-247.4747972502331,180.20675659179688
183.0,0.07322007007189076,-178.0,-249.46014617964633,199.140625
184.0,0.07218150505502309,-48.0,-249.0355417603588,196.17164611816406
185.0,0.07115767120808195,-50.0,-250.43529528916244,174.86419677734375
186.0,0.07014835958183076,-35.0,-251.5815165736235,177.5392608642578
187.0,0.06915336419080186,17.0,-252.12056256026432,217.08428955078125
188.0,0.06817248197125796,-102.0,-254.45517587671003,84.60926055908203
189.0,0.06720551273974976,-149.0,-257.053034552929,202.32382202148438
190.0,0.06625225915226167,-159.0,-257.83284706421443,97.36380767822266
191.0,0.06531252666393665,-174.0,-255.2066760754595,217.56076049804688
192.0,0.0643861234893726,-85.0,-256.06914171086544,135.9058837890625
193.0,0.0634728605634818,-99.0,-255.746891123993,224.47979736328125
194.0,0.06257255150290554,-107.0,-255.8406005155829,158.18978881835938
195.0,0.061685012567976046,-48.0,-255.8619553799013,165.35804748535156
196.0,0.06081006262521797,-183.0,-256.6355595411243,188.82774353027344
197.0,0.05994752311038171,-121.0,-257.87841233729387,120.04344940185547
198.0,0.0590972179920012,-212.0,-259.03234866687177,102.7831039428711
199.0,0.058258973735468345,-232.0,-260.2208172563185,134.59718322753906
200.0,0.05743261926761735,-206.0,-259.9177578905709,147.46954345703125
201.0,0.05661798594181114,-93.0,-258.02399030759904,150.5447998046875
202.0,0.05581490750352316,-181.0,-255.54535700013068,77.90330505371094
203.0,0.05502322005640723,-230.0,-253.08144511694871,112.02510070800781
204.0,0.054242762028848826,-317.0,-253.85639848318831,87.35914611816406
205.0,0.05347337414099063,-266.0,-254.5118822339845,94.05364990234375
206.0,0.052714899372225954,-97.0,-255.40924273292157,128.8928680419922
207.0,0.05196718292915318,-64.0,-253.41176532826893,163.53591918945312
208.0,0.051230072213984644,-24.0,-250.87680157272263,167.1514129638672
209.0,0.050503416793403796,-10.0,-251.66527274736745,146.27951049804688
210.0,0.05,-76.0,-249.62848095204248,144.99720764160156
211.0,0.05,-52.0,-245.31499171950358,144.8766632080078
212.0,0.05,-164.0,-243.70638163717774,140.64990234375
213.0,0.05,-93.0,-241.2296789939078,119.08873748779297
214.0,0.05,-322.0,-241.74678855622943,143.31768798828125
215.0,0.05,-239.0,-240.39286468919755,140.29234313964844
216.0,0.05,-217.0,-237.4651010554231,185.61143493652344
