episode,epsilon,score,average,avg_q_values
0.0,1.0,-128.0,-128.76996851930932,0.04733975604176521
1.0,0.9858158423524046,-226.0,-177.80768413830708,-0.6245043873786926
2.0,0.9718328750329811,-138.0,-164.6461969763297,1.966927409172058
3.0,0.9580482443263975,-291.0,-196.2682770575922,5.166834354400635
4.0,0.9444591369948698,-80.0,-173.13992989285614,-0.09359721094369888
5.0,0.9310627797040227,-204.0,-178.42443016630455,28.412128448486328
6.0,0.9178564384568926,-166.0,-176.67525463520687,15.828191757202148
7.0,0.9048374180359595,-249.0,-185.75016125125708,-6.705705165863037
8.0,0.8920030614530944,-144.0,-181.15556876908929,6.1607985496521
9.0,0.879350749407306,-80.0,-171.0803866533434,17.957597732543945
10.0,0.8668778997501816,-71.0,-161.99475450930532,30.462688446044922
11.0,0.8545819669589086,-187.0,-164.12536300372273,23.570568084716797
12.0,0.8424604416167714,-74.0,-157.21947978331315,19.702743530273438
13.0,0.8305108499010163,-68.0,-150.84707222970817,1.688798189163208
14.0,0.8187307530779818,-95.0,-147.178923875014,36.490055084228516
15.0,0.8071177470053893,-77.0,-142.8472545563049,17.137819290161133
16.0,0.7956694616416928,-154.0,-143.5281368530151,63.360572814941406
17.0,0.7843835605623898,-49.0,-138.32054752374464,44.991844177246094
18.0,0.7732577404831906,-167.0,-139.88196847733886,13.478900909423828
19.0,0.7622897307899537,-206.0,-143.19689654433031,30.214252471923828
20.0,0.751477293075286,-196.0,-145.73671593184247,26.69864845275879
21.0,0.7408182206817179,-77.0,-142.64027723096052,16.010814666748047
22.0,0.7303103382513573,-29.0,-137.704483301095,30.351802825927734
23.0,0.7199515012819313,-159.0,-138.60708978924046,14.746896743774414
24.0,0.7097395956891255,-262.0,-143.55740692883654,12.94040584564209
25.0,0.6996725373751304,-19.0,-138.77764382300927,16.306598663330078
26.0,0.6897482718033084,-11.0,-134.05331324871446,30.749980926513672
27.0,0.6799647735788938,-32.0,-130.41280097812825,26.3754940032959
28.0,0.6703200460356393,-48.0,-127.59373434098748,40.33543395996094
29.0,0.6608121208283264,-52.0,-125.105916202418,33.564090728759766
30.0,0.6514390575310556,-63.0,-123.11105782533654,35.23057174682617
31.0,0.6421989432412342,-31.0,-120.2397109319109,29.634536743164062
32.0,0.6330898921891813,-48.0,-118.06953539299849,24.983741760253906
33.0,0.6241100453532709,-51.0,-116.11456704289677,32.082515716552734
34.0,0.6152575700805322,-82.0,-115.16361400323792,39.949440002441406
35.0,0.6065306597126334,-6.0,-112.1323953685936,25.494844436645508
36.0,0.5979275332171694,-62.0,-110.79529482196571,35.960296630859375
37.0,0.5894464348241792,-27.0,-108.61578107889322,33.82411193847656
38.0,0.5810856336678201,-37.0,-106.80335663727107,37.24745178222656
39.0,0.5728434234331229,-101.0,-106.67123662534767,66.99952697753906
40.0,0.5647181220077593,-26.0,-104.71998631058888,30.74627113342285
41.0,0.5567080711387471,-75.0,-104.01697149546814,32.57552719116211
42.0,0.5488116360940265,-69.0,-103.22425171051226,50.221065521240234
