episode,epsilon,score,average,avg_q_values
0.0,1.0,-135.0,-135.85991322560352,-0.6596813201904297
1.0,0.9858158423524046,-182.0,-159.34287205596314,0.90336012840271
2.0,0.9718328750329811,-101.0,-140.13127517056606,1.6549509763717651
3.0,0.9580482443263975,-104.0,-131.20600663875484,2.960336446762085
4.0,0.9444591369948698,-130.0,-130.9851577014075,3.9885504245758057
5.0,0.9310627797040227,-86.0,-123.52032033487404,8.049068450927734
6.0,0.9178564384568926,-447.0,-169.84776880252926,13.53253173828125
7.0,0.9048374180359595,-252.0,-180.12887270968457,8.436246871948242
8.0,0.8920030614530944,-216.0,-184.211769515671,9.145851135253906
9.0,0.879350749407306,-116.0,-177.40740036413766,12.238653182983398
10.0,0.8668778997501816,-265.0,-185.37657034912507,14.736056327819824
11.0,0.8545819669589086,-110.0,-179.16508540871115,12.286569595336914
12.0,0.8424604416167714,-159.0,-177.6390740443567,12.002685546875
13.0,0.8305108499010163,-125.0,-173.89323195343792,13.35903549194336
14.0,0.8187307530779818,-74.0,-167.299994150858,13.506854057312012
15.0,0.8071177470053893,-204.0,-169.63741013899778,13.087813377380371
16.0,0.7956694616416928,-198.0,-171.3483554920296,17.414358139038086
17.0,0.7843835605623898,-261.0,-176.38263332456148,15.295639038085938
18.0,0.7732577404831906,-76.0,-171.10211229093017,18.141948699951172
19.0,0.7622897307899537,-7.0,-162.9436387328857,12.223151206970215
20.0,0.751477293075286,-270.0,-168.06048398636807,16.293067932128906
21.0,0.7408182206817179,-292.0,-173.72199212762507,12.621746063232422
22.0,0.7303103382513573,-147.0,-172.58768870238188,19.500871658325195
23.0,0.7199515012819313,-160.0,-172.09584400251106,15.901057243347168
24.0,0.7097395956891255,-175.0,-172.23607640119184,15.278358459472656
25.0,0.6996725373751304,-357.0,-179.36042982768072,18.069896697998047
26.0,0.6897482718033084,-75.0,-175.5052975432798,22.746187210083008
27.0,0.6799647735788938,-223.0,-177.23000979067677,21.03891944885254
28.0,0.6703200460356393,-75.0,-173.73516519561605,16.811132431030273
29.0,0.6608121208283264,-106.0,-171.5021094367624,17.403284072875977
30.0,0.6514390575310556,-68.0,-168.17465556251062,24.76123046875
31.0,0.6421989432412342,-194.0,-168.99087413866224,21.459739685058594
32.0,0.6330898921891813,-127.0,-167.72965365122334,19.83112144470215
33.0,0.6241100453532709,-129.0,-166.6097386516843,12.41352653503418
34.0,0.6152575700805322,-14.0,-162.27069710189485,12.898979187011719
35.0,0.6065306597126334,-153.0,-162.03237387318063,13.803948402404785
36.0,0.5979275332171694,-68.0,-159.5059086319176,24.695926666259766
37.0,0.5894464348241792,-110.0,-158.21662639753308,23.517093658447266
38.0,0.5810856336678201,-62.0,-155.7696099494854,22.641395568847656
39.0,0.5728434234331229,-297.0,-159.31446846041888,4.6866559982299805
40.0,0.5647181220077593,-262.0,-161.83148212397694,12.679743766784668
41.0,0.5567080711387471,-94.0,-160.23041612727116,21.318214416503906
42.0,0.5488116360940264,7.0,-156.326770196867,-21.347820281982422
43.0,0.541027205328834,-50.0,-153.92249104594367,22.07740592956543
44.0,0.5333531901568119,-85.0,-152.41081807445832,29.960649490356445
45.0,0.5257880244257798,-245.0,-154.42589795268475,-1.0289982557296753
46.0,0.5183301641981067,-77.0,-152.7958683799374,24.10637664794922
47.0,0.5109780874356169,-22.0,-150.0763558356233,30.725082397460938
48.0,0.5037302936889633,-129.0,-149.66214169537153,14.92463493347168
49.0,0.4965853037914095,-6.0,-146.78954929826855,27.895410537719727
50.0,0.4895416595569531,-132.0,-146.51853330134819,6.121139049530029
51.0,0.48259792348273184,-67.0,-145.00162795798752,31.106609344482422
52.0,0.4757526784556506,-94.0,-144.05529281111305,29.33807945251465
53.0,0.4690045274631699,-17.0,-141.70776120560777,8.361591339111328
54.0,0.4623520933081963,-9.0,-139.29746891201964,35.03775405883789
55.0,0.4557940183280172,25.0,-136.34722940543998,27.318256378173828
56.0,0.44932896411722156,-180.0,-137.12770373230893,18.6875
57.0,0.4429556112545522,-77.0,-136.09490338910496,22.695783615112305
58.0,0.4366726590336306,-106.0,-135.59112620514955,10.41531753540039
59.0,0.43047882519750297,-38.0,-133.97616565711334,31.14348793029785
60.0,0.42437284567695,10.0,-131.6019597749198,1.6126052141189575
61.0,0.4183534743325094,-25.0,-129.8912008803849,6.043974876403809
62.0,0.4124194827001579,-112.0,-129.6092907480192,43.58436584472656
63.0,0.4065696597405991,-158.0,-130.05889699571847,17.859590530395508
64.0,0.40080281159210923,-90.0,-129.4435190270162,35.92097854614258
65.0,0.3951177613268873,-56.0,-128.34245258745472,22.923004150390625
66.0,0.3895133487108618,-20.0,-126.73346165543683,18.522748947143555
67.0,0.38398842996690413,-58.0,-125.7369772229863,14.871052742004395
68.0,0.37854187754140095,50.0,-123.18223784455105,-7.806704998016357
69.0,0.37317257987413693,-133.0,-123.32471235750214,7.424258708953857
70.0,0.36787944117144233,-4.0,-121.65475398431444,-12.91600227355957
71.0,0.3626613811825573,-39.0,-120.5164276163351,30.810047149658203
72.0,0.35751733497916927,-58.0,-119.66497767751845,13.711104393005371
73.0,0.3524462527380765,-1.0,-118.07305726566993,7.130761623382568
74.0,0.3474470995269354,88.0,-115.32349643046119,1.7168670892715454
75.0,0.34251885509304564,84.0,-112.69832768374492,1.0003528594970703
76.0,0.337660513655132,2.0,-111.20268344936501,15.494325637817383
77.0,0.33287108369807955,18.0,-109.54447338476676,9.337092399597168
78.0,0.32814958777058006,-288.0,-111.80495105891973,26.317214965820312
79.0,0.3234950622856487,86.0,-109.32221194160249,21.487157821655273
80.0,0.31890655732397044,51.0,-107.34270488784337,17.5914306640625
81.0,0.3143831364400353,112.0,-104.66557325348171,13.296770095825195
82.0,0.3099238764710244,135.0,-101.77664253763886,16.518539428710938
83.0,0.3055278673484055,45.0,-100.02722689308649,17.809816360473633
84.0,0.30119421191220214,49.0,-98.27233102320476,52.45386505126953
85.0,0.2969220257278962,-43.0,-97.6299638165085,76.55548095703125
86.0,0.2927104369059283,115.0,-95.18070930375166,18.852622985839844
87.0,0.2885585859237581,-28.0,-94.42816436065701,41.940425872802734
88.0,0.28446562545044835,144.0,-91.74891322876951,21.024351119995117
89.0,0.2804307201737374,118.0,-89.41357489297773,24.247228622436523
90.0,0.2764530466295643,115.0,-87.15759245391871,25.424428939819336
91.0,0.2725317930340126,17.0,-86.01888261590598,76.06534576416016
92.0,0.26866615911763636,91.0,-84.11089024189843,25.170015335083008
93.0,0.26485535596213783,177.0,-81.33305009060365,39.137638092041016
94.0,0.2610986058393609,18.0,-80.28695200416172,31.291128158569336
95.0,0.257395142052568,82.0,-78.59479929387142,30.910980224609375
96.0,0.2537442087799692,20.0,-77.57552067808433,27.5733699798584
97.0,0.2501450609204698,71.0,-76.05413751200153,26.113208770751953
98.0,0.2465969639416065,116.0,-74.10851009239383,25.181907653808594
99.0,0.2430991937296403,96.0,-72.39799043294163,23.620281219482422
100.0,0.2396510364417758,88.0,-70.15748212615195,24.92694664001465
101.0,0.23625178836047603,41.0,-67.91156881409397,81.73593139648438
102.0,0.2329007557498447,98.0,-65.90662034680307,21.50516128540039
103.0,0.22959725471404477,-29.0,-65.15783598858036,73.04485321044922
104.0,0.22634061105772565,56.0,-63.29522957926127,81.36526489257812
105.0,0.22313016014842982,63.0,-61.80253388086514,23.419160842895508
106.0,0.2199652467809513,-9.0,-57.42126886707232,109.38467407226562
107.0,0.21684522504361808,65.0,-54.247881884142764,26.52863883972168
108.0,0.21376945818647108,29.0,-51.78317869769127,90.73314666748047
109.0,0.21073731849131314,96.0,-49.656280546453274,22.89582633972168
110.0,0.20774818714360085,118.0,-45.81669360326112,25.039058685302734
111.0,0.20480145410615389,99.0,-43.708576464659984,22.768674850463867
112.0,0.20189651799465538,251.0,-39.59739438437562,33.020835876464844
113.0,0.19903278595491863,23.0,-38.11206600397608,62.49504470825195
114.0,0.19620967354189398,-62.0,-37.991275431355206,110.46495819091797
115.0,0.19342660460039254,0.0,-35.935049430513466,86.49150848388672
116.0,0.19068301114750144,-6.0,-34.017308552472734,62.60396194458008
117.0,0.1879783332566671,-90.0,-32.306355956356235,119.86801147460938
118.0,0.18531201894342234,-19.0,-31.741465597956083,62.85677719116211
119.0,0.18268352405273466,-34.0,-32.008193358195086,77.19779205322266
120.0,0.1800923121479524,-46.0,-29.764373975680456,114.01610565185547
121.0,0.17753785440132586,59.0,-26.244612620159828,27.853321075439453
122.0,0.17501962948608163,-40.0,-25.169655358960213,93.24554443359375
123.0,0.17253712347002734,-31.0,-23.87453939662749,32.72024917602539
124.0,0.17008982971066583,-34.0,-22.46471250030727,31.601478576660156
125.0,0.16767724875179707,-121.0,-20.108316185286256,44.3099479675293
126.0,0.16529888822158653,-144.0,-20.79671587656587,33.94731903076172
127.0,0.1629542627320793,34.0,-18.212191739382355,33.3388786315918
